Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1015	goal + no feedback	1	2.910292139737991	134
1015	goal + no feedback	2	2.6135904266666667	78
1015	goal + no feedback	4	2.6909471774891776	108
1015	goal + no feedback	5	2.490107179347826	24
1015	goal + no feedback	6	2.585296580487805	66
1015	goal + no feedback	7	2.711985982300885	118
1015	goal + no feedback	8	2.530139497777778	41
1015	goal + no feedback	9	2.58126588317757	60
1015	goal + no feedback	10	2.6919903556701033	109
1015	goal + no feedback	11	2.734260154185022	121
1015	goal + no feedback	12	2.7996032907488986	130
1015	goal + no feedback	13	2.6983156930232557	112
1015	goal + no feedback	14	2.5788007190082647	58
1015	goal + no feedback	15	2.565653207048458	53
1015	goal + no feedback	16	2.538966990566038	44
1015	goal + no feedback	17	2.8422301111111112	133
1015	goal + no feedback	18	2.697836637614679	111
1015	goal + no feedback	19	2.7047677723577235	115
1015	goal + no feedback	20	2.7901614933920706	126
1015	goal + no feedback	21	2.705128659388646	116
1015	goal + no feedback	22	2.7915012699115045	128
1015	goal + no feedback	23	2.7121593130434785	119
1015	goal + no feedback	24	2.5070055745614037	32
1015	goal + no feedback	25	2.5031354298245616	27
1015	goal + no feedback	26	2.832736057377049	132
1015	goal + no feedback	28	2.686308676190476	105
1015	goal + no feedback	29	2.7904396493506494	127
1015	goal + no feedback	30	2.5451014796747966	48
1015	goal + no feedback	31	2.738415707964602	122
1015	goal + no feedback	32	2.7002830188679243	114
1015	goal + no feedback	33	2.5872959104477613	67
1015	goal + no feedback	34	2.636193393034826	86
1015	goal + no feedback	35	2.5851069017857142	65
1015	goal + no feedback	36	2.6679424330357144	97
1015	goal + no feedback	37	2.4916002699115043	25
1015	goal + no feedback	38	2.4389086470588235	12
1015	goal + no feedback	39	2.5991992863636364	70
1015	goal + no feedback	40	2.6611607336065575	92
1015	goal + no feedback	41	2.5846220789473686	64
1015	goal + no feedback	42	2.621316271111111	81
1015	goal + no feedback	43	3.1550139239130437	136
1015	goal + no feedback	44	2.664006039130435	94
1015	goal + no feedback	45	2.7965885955555554	129
1015	goal + no feedback	46	2.6486333932038835	88
1015	goal + no feedback	47	2.5631204052863437	51
1015	goal + no feedback	48	2.5570686074766353	49
1015	goal + no feedback	49	2.463480320441989	18
1015	goal + no feedback	50	2.43257500456621	10
1015	goal + no feedback	51	2.4428627215189875	14
1015	goal + no feedback	52	2.539000939814815	45
1015	goal + no feedback	53	2.5040193761061946	29
1015	goal + no feedback	54	2.4221440472103004	6
1015	goal + no feedback	55	2.510409227074236	35
1015	goal + no feedback	56	2.384876580357143	3
1015	goal + no feedback	58	2.469923256637168	21
1015	goal + no feedback	59	2.610128026431718	76
1015	goal + no feedback	60	2.4431500625	15
1015	goal + no feedback	61	2.658894628440367	90
1015	goal + no feedback	62	2.4662565333333335	19
1015	goal + no feedback	63	2.4170343360655737	5
1015	goal + no feedback	64	2.518440004347826	37
1015	goal + no feedback	65	2.611552886877828	77
1015	goal + no feedback	66	2.6805833783783783	103
1015	goal + no feedback	67	2.70665393236715	117
1015	goal + no feedback	68	2.631814181069959	83
1015	goal + no feedback	69	2.7559345523809524	125
1015	goal + no feedback	70	2.6818894234234234	104
1015	goal + no feedback	71	2.510559566964286	36
1015	goal + no feedback	72	2.6986553721973094	113
1015	goal + no feedback	73	2.5200264	39
1015	goal + no feedback	74	2.6902626592920353	107
1015	goal + no feedback	75	2.5796237850877195	59
1015	goal + no feedback	76	2.4602928938053097	17
1015	goal + no feedback	77	2.445486529953917	16
1015	goal + no feedback	78	2.6759844142011833	101
1015	goal + no feedback	79	2.6188466782608697	79
1015	goal + no feedback	80	2.5032310070422534	28
1015	goal + no feedback	81	2.5906783619047618	68
