Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1047	goal + no feedback	1	3.219706293859649	120
1047	goal + no feedback	2	3.3181464752066114	130
1047	goal + no feedback	3	3.2069502510288066	118
1047	goal + no feedback	4	3.032888479338843	88
1047	goal + no feedback	6	3.281243262295082	126
1047	goal + no feedback	7	3.0359891651785715	89
1047	goal + no feedback	8	3.0196805324675324	81
1047	goal + no feedback	9	3.1139587242798354	103
1047	goal + no feedback	10	3.0164878494623655	78
1047	goal + no feedback	11	3.016499882075472	79
1047	goal + no feedback	12	2.8889776818181816	37
1047	goal + no feedback	13	3.0222364017467247	82
1047	goal + no feedback	14	2.907146401826484	45
1047	goal + no feedback	15	3.1540483116883116	111
1047	goal + no feedback	16	3.0277788737864078	87
1047	goal + no feedback	17	2.9742756061946904	62
1047	goal + no feedback	18	3.0121171125	73
1047	goal + no feedback	19	3.1185976294416244	104
1047	goal + no feedback	20	3.093518197530864	99
1047	goal + no feedback	21	3.0921768873873874	98
1047	goal + no feedback	22	3.290953603305785	128
1047	goal + no feedback	23	3.28523653909465	127
1047	goal + no feedback	24	3.152019008230453	110
1047	goal + no feedback	25	3.4745207242798353	134
1047	goal + no feedback	26	3.1348321946902655	106
1047	goal + no feedback	27	2.5798954066390043	2
1047	goal + no feedback	28	2.8939384320987656	39
1047	goal + no feedback	29	3.1870486651785717	117
1047	goal + no feedback	30	3.873953551440329	136
1047	goal + no feedback	31	3.008420140495868	71
1047	goal + no feedback	32	2.9814499173553717	64
1047	goal + no feedback	33	3.1342740081300815	105
1047	goal + no feedback	34	2.998005370535714	69
1047	goal + no feedback	35	2.9104678847736625	46
1047	goal + no feedback	36	3.492048777777778	135
1047	goal + no feedback	37	3.4443905532786885	133
1047	goal + no feedback	38	2.711911739130435	8
1047	goal + no feedback	39	3.0610453608695654	93
1047	goal + no feedback	40	3.2490852534562213	123
1047	goal + no feedback	41	3.1389982927927926	107
1047	goal + no feedback	42	2.9000253545454546	42
1047	goal + no feedback	43	3.2223014791666666	121
1047	goal + no feedback	44	2.7898327172131148	13
1047	goal + no feedback	45	2.9785334508928574	63
1047	goal + no feedback	46	2.657444888412017	5
1047	goal + no feedback	47	3.065425088888889	94
1047	goal + no feedback	48	3.2794832727272727	125
1047	goal + no feedback	49	2.9381572592592593	53
1047	goal + no feedback	50	2.8733925265306124	34
1047	goal + no feedback	51	2.846820932038835	22
1047	goal + no feedback	52	2.983856233532934	65
1047	goal + no feedback	53	3.0133455154639175	76
1047	goal + no feedback	54	3.1698210258064514	114
1047	goal + no feedback	55	2.8975615875	41
1047	goal + no feedback	56	2.8817600288065846	36
1047	goal + no feedback	57	3.1550404405940595	112
1047	goal + no feedback	58	2.9604138601694916	58
1047	goal + no feedback	59	2.8714946378600823	33
1047	goal + no feedback	61	2.859553276836158	27
1047	goal + no feedback	62	2.574506789237668	1
1047	goal + no feedback	63	3.0068499779735682	70
1047	goal + no feedback	64	3.0705784581497797	95
1047	goal + no feedback	65	3.4197509736842107	132
1047	goal + no feedback	66	2.965704268722467	59
1047	goal + no feedback	67	3.1851795041322313	115
1047	goal + no feedback	68	2.993482327014218	66
1047	goal + no feedback	69	2.7223841625615766	9
1047	goal + no feedback	70	2.8709516987179486	32
1047	goal + no feedback	72	3.0254651387755103	84
1047	goal + no feedback	73	3.0518215089285716	92
1047	goal + no feedback	74	3.238826349593496	122
1047	goal + no feedback	75	2.9709670416666665	60
1047	goal + no feedback	76	2.8304254752066114	19
1047	goal + no feedback	77	3.0129814894514766	74
1047	goal + no feedback	78	3.147581051724138	109
1047	goal + no feedback	79	2.9603402476635514	57
1047	goal + no feedback	80	3.026743123931624	86
1047	goal + no feedback	81	3.096120384955752	101
1047	goal + no feedback	82	2.860922106557377	28
1047	goal + no feedback	83	3.157218671328671	113
1047	goal + no feedback	84	2.8006413347107437	15
1047	goal + no feedback	85	2.9155975238095238	48
1047	goal + no feedback	86	3.185248256637168	116
1047	goal + no feedback	87	2.9505497857142857	56
1047	goal + no feedback	88	3.1057645789473685	102
1047	goal + no feedback	89	2.994061706666667	67
1047	goal + no feedback	90	2.838004267489712	21
1047	goal + no feedback	91	2.9050444564315354	44
1047	goal + no feedback	92	2.867704898678414	30
1047	goal + no feedback	93	3.2925078985507246	129
1047	goal + no feedback	94	3.371730919708029	131
1047	goal + no feedback	95	2.80082585	16
1047	goal + no feedback	96	2.8668405555555556	29
1047	goal + no feedback	97	2.7830521033057853	12
1047	goal + no feedback	98	2.798712545081967	14
1047	goal + no feedback	99	3.018022776119403	80
1047	goal + no feedback	101	3.026516786407767	85
1047	goal + no feedback	102	2.904255433789954	43
