Subject	condition	TrialId	bin	pupil_change
1096	goal + feedback	1	-200	0.06632526267281096
1096	goal + feedback	1	-150	0.0676362150537632
1096	goal + feedback	1	-100	-0.005727951612903477
1096	goal + feedback	1	-50	-0.046903618279570125
1096	goal + feedback	1	0	-0.09238411827957009
1096	goal + feedback	1	50	-0.11334745161290331
1096	goal + feedback	1	100	-0.10470811827957001
1096	goal + feedback	1	150	-0.13971945161290336
1096	goal + feedback	1	200	-0.14376661827957013
1096	goal + feedback	1	250	-0.1428527849462368
1096	goal + feedback	1	300	-0.14972361827957012
1096	goal + feedback	1	350	-0.14200478494623678
1096	goal + feedback	1	400	-0.2175696182795702
1096	goal + feedback	1	450	-0.19748928494623677
1096	goal + feedback	1	500	-0.11430778494623677
1096	goal + feedback	1	550	-0.09275220161290343
1096	goal + feedback	1	600	NA
1096	goal + feedback	1	650	0.021916215053763215
1096	goal + feedback	1	700	0.023713048387096574
1096	goal + feedback	1	750	-0.00166428494623679
1096	goal + feedback	1	800	-0.01080928494623675
1096	goal + feedback	1	850	-0.002578618279570103
1096	goal + feedback	1	900	-0.003026451612903417
1096	goal + feedback	1	950	-0.016610451612903383
1096	goal + feedback	1	1e3	-0.09285145161290338
1096	goal + feedback	1	1050	-0.10903528494623675
1096	goal + feedback	1	1100	-0.16482695161290337
1096	goal + feedback	1	1150	-0.1922121182795701
1096	goal + feedback	2	-200	0.02162308294930864
1096	goal + feedback	2	-150	-0.003130274193548462
1096	goal + feedback	2	-100	-0.021110607526881802
1096	goal + feedback	2	-50	0.01256605913978485
1096	goal + feedback	2	0	-0.013552107526881777
1096	goal + feedback	2	50	-0.01919210752688179
1096	goal + feedback	2	100	-0.07069077419354845
1096	goal + feedback	2	150	-0.1130962741935484
1096	goal + feedback	2	200	-0.01923944086021508
1096	goal + feedback	2	250	-0.053419274193548416
1096	goal + feedback	2	300	-0.06819410752688193
1096	goal + feedback	2	350	-0.04571660752688178
1096	goal + feedback	2	400	-0.10676627419354845
1096	goal + feedback	2	450	0.012771225806451477
1096	goal + feedback	2	500	-0.03338294086021517
1096	goal + feedback	2	550	0.01720472580645153
1096	goal + feedback	2	600	0.03461522580645147
1096	goal + feedback	2	650	NA
1096	goal + feedback	2	700	-0.09208177419354846
1096	goal + feedback	2	750	0.18064039247311822
1096	goal + feedback	2	800	0.10837072580645153
1096	goal + feedback	2	850	-0.005128274193548406
1096	goal + feedback	2	900	-0.03600577419354837
1096	goal + feedback	2	950	-0.06471844086021528
1096	goal + feedback	2	1e3	-0.039091607526881754
1096	goal + feedback	2	1050	-0.046479107526881856
1096	goal + feedback	2	1100	-0.03465677419354848
1096	goal + feedback	2	1150	0.0018975591397848806
1096	goal + feedback	3	-200	-0.012568774193548484
1096	goal + feedback	3	-150	-0.016912274193548422
1096	goal + feedback	3	-100	-0.0053231075268818095
1096	goal + feedback	3	-50	0.018112225806451592
1096	goal + feedback	3	0	0.018786725806451576
1096	goal + feedback	3	50	0.02843039247311833
1096	goal + feedback	3	100	0.03395305913978482
1096	goal + feedback	3	150	0.027847225806451565
1096	goal + feedback	3	200	0.05980022580645161
1096	goal + feedback	3	250	0.08686672580645156
1096	goal + feedback	3	300	0.09730039247311832
1096	goal + feedback	3	350	0.07485989247311838
1096	goal + feedback	3	400	0.07539955913978491
1096	goal + feedback	3	450	0.09134889247311828
1096	goal + feedback	3	500	0.1493635591397849
1096	goal + feedback	3	550	0.16603339247311824
1096	goal + feedback	3	600	0.13346639247311823
1096	goal + feedback	3	650	0.18307655913978493
1096	goal + feedback	3	700	0.1722807258064516
1096	goal + feedback	3	750	0.10395172580645151
1096	goal + feedback	3	800	NA
1096	goal + feedback	3	850	0.10497122580645153
1096	goal + feedback	3	900	0.06608872580645153
1096	goal + feedback	3	950	0.06152839247311833
1096	goal + feedback	3	1e3	0.019514725806451638
1096	goal + feedback	3	1050	0.05029272580645161
1096	goal + feedback	3	1100	0.020257559139784886
1096	goal + feedback	3	1150	0.04603589247311827
1096	goal + feedback	4	-200	0.012449055299539324
1096	goal + feedback	4	-150	0.001291150537634585
1096	goal + feedback	4	-100	0.011789650537634625
1096	goal + feedback	4	-50	-0.02520351612903197
1096	goal + feedback	4	0	-0.0024011827956987495
1096	goal + feedback	4	50	0.049893483870968
1096	goal + feedback	4	100	-0.011988849462365447
1096	goal + feedback	4	150	0.016728150537634583
1096	goal + feedback	4	200	0.029980983870967925
1096	goal + feedback	4	250	0.04607765053763465
1096	goal + feedback	4	300	0.052210983870967974
1096	goal + feedback	4	350	0.022838650537634637
1096	goal + feedback	4	400	-0.0011395161290320328
1096	goal + feedback	4	450	0.020646150537634595
1096	goal + feedback	4	500	0.039579983870967915
1096	goal + feedback	4	550	0.11022223387096797
1096	goal + feedback	4	600	NA
1096	goal + feedback	4	650	0.1436638172043013
1096	goal + feedback	4	700	0.10414131720430131
1096	goal + feedback	4	750	0.06708048387096784
1096	goal + feedback	4	800	0.051521817204301344
1096	goal + feedback	4	850	0.07113998387096802
1096	goal + feedback	4	900	0.043184483870967995
1096	goal + feedback	4	950	0.048353983870968044
1096	goal + feedback	4	1e3	0.06611848387096793
1096	goal + feedback	4	1050	0.04295565053763458
1096	goal + feedback	4	1100	0.04041648387096797
1096	goal + feedback	4	1150	0.037206317204301266
1096	goal + feedback	5	-200	-0.0046441000000000026
1096	goal + feedback	5	-150	0.00978723333333346
1096	goal + feedback	5	-100	0.020294733333333426
1096	goal + feedback	5	-50	-0.016221599999999947
1096	goal + feedback	5	0	-0.009216266666666492
1096	goal + feedback	5	50	-0.0019202666666665962
1096	goal + feedback	5	100	0.009526900000000005
1096	goal + feedback	5	150	0.0209527333333334
1096	goal + feedback	5	200	0.01422456666666679
1096	goal + feedback	5	250	0.023823566666666778
1096	goal + feedback	5	300	-0.006842099999999851
1096	goal + feedback	5	350	0.0033192333333334676
1096	goal + feedback	5	400	0.027814233333333476
1096	goal + feedback	5	450	0.04268673333333339
1096	goal + feedback	5	500	0.0656477333333334
1096	goal + feedback	5	550	0.09294190000000017
1096	goal + feedback	5	600	-0.03824143333333341
1096	goal + feedback	5	650	0.09208456666666676
1096	goal + feedback	5	700	0.13669106666666675
