Subject	condition	TrialId	bin	pupil_change
1080	goal + feedback	1	-200	0.04455067281105972
1080	goal + feedback	1	-150	0.020684220430107352
1080	goal + feedback	1	-100	0.003863720430107298
1080	goal + feedback	1	-50	-0.027453112903225902
1080	goal + feedback	1	0	-0.049070612903225896
1080	goal + feedback	1	50	-0.05190761290322595
1080	goal + feedback	1	100	-0.0664784462365593
1080	goal + feedback	1	150	-0.05938777956989264
1080	goal + feedback	1	200	-0.07751061290322599
1080	goal + feedback	1	250	-0.06952927956989252
1080	goal + feedback	1	300	-0.0881814462365594
1080	goal + feedback	1	350	-0.0758042795698927
1080	goal + feedback	1	400	-0.0633536129032261
1080	goal + feedback	1	450	-0.0575902795698926
1080	goal + feedback	1	500	-0.01985894623655926
1080	goal + feedback	1	550	0.020212053763440707
1080	goal + feedback	1	600	0.07211955376344077
1080	goal + feedback	1	650	0.13843655376344075
1080	goal + feedback	1	700	0.17707255376344064
1080	goal + feedback	1	750	0.2005987204301074
1080	goal + feedback	1	800	0.19478422043010735
1080	goal + feedback	1	850	0.163634137096774
1080	goal + feedback	1	900	NA
1080	goal + feedback	1	950	0.19287038709677407
1080	goal + feedback	1	1e3	0.2379135537634407
1080	goal + feedback	1	1050	0.2392930537634408
1080	goal + feedback	1	1100	0.24250272043010743
1080	goal + feedback	1	1150	0.3004870537634407
1080	goal + feedback	3	-200	0.023843529953917093
1080	goal + feedback	3	-150	0.0229982204301075
1080	goal + feedback	3	-100	0.01801872043010766
1080	goal + feedback	3	-50	-0.011627279569892476
1080	goal + feedback	3	0	-0.05720711290322574
1080	goal + feedback	3	50	-0.0922836129032258
1080	goal + feedback	3	100	-0.15518961290322567
1080	goal + feedback	3	150	-0.18398861290322577
1080	goal + feedback	3	200	-0.21134127956989243
1080	goal + feedback	3	250	-0.23631077956989235
1080	goal + feedback	3	300	-0.23328561290322578
1080	goal + feedback	3	350	-0.2344487795698925
1080	goal + feedback	3	400	-0.2191089462365591
1080	goal + feedback	3	450	-0.16696844623655913
1080	goal + feedback	3	500	-0.15207244623655902
1080	goal + feedback	3	550	-0.10230027956989247
1080	goal + feedback	3	600	-0.052499279569892345
1080	goal + feedback	3	650	-0.010503946236559111
1080	goal + feedback	3	700	0.015910387096774132
1080	goal + feedback	3	750	0.03640272043010754
1080	goal + feedback	3	800	0.04220305376344095
1080	goal + feedback	3	850	0.01443588709677431
1080	goal + feedback	3	900	0.026826053763440827
1080	goal + feedback	3	950	0.011333387096774228
1080	goal + feedback	3	1e3	0.0013792204301075195
1080	goal + feedback	3	1050	-0.025541779569892526
1080	goal + feedback	3	1100	-0.003052946236559014
1080	goal + feedback	3	1150	-0.0046619462365591335
1080	goal + feedback	4	-200	0.005208391705068927
1080	goal + feedback	4	-150	0.014610010752688085
1080	goal + feedback	4	-100	-0.01692232258064526
1080	goal + feedback	4	-50	-0.002576989247311904
1080	goal + feedback	4	0	-0.0011871559139786658
1080	goal + feedback	4	50	-2.8932258064536437e-4
1080	goal + feedback	4	100	0.005459177419354792
1080	goal + feedback	4	150	0.008900344086021361
1080	goal + feedback	4	200	0.011487010752688024
1080	goal + feedback	4	250	0.015239844086021304
1080	goal + feedback	4	300	0.0541746774193547
1080	goal + feedback	4	350	0.049056677419354676
1080	goal + feedback	4	400	0.038259844086021344
1080	goal + feedback	4	450	0.03948784408602135
1080	goal + feedback	4	500	0.05571067741935468
1080	goal + feedback	4	550	0.05444651075268799
1080	goal + feedback	4	600	0.09998701075268805
1080	goal + feedback	4	650	0.19912667741935475
1080	goal + feedback	4	700	0.18111784408602136
1080	goal + feedback	4	750	0.2133241774193547
1080	goal + feedback	4	800	0.192307510752688
1080	goal + feedback	4	850	0.20042117741935472
1080	goal + feedback	4	900	0.1883136774193547
1080	goal + feedback	4	950	0.1576275107526881
1080	goal + feedback	4	1e3	0.10192317741935475
1080	goal + feedback	4	1050	0.06671901075268805
1080	goal + feedback	4	1100	0.03034167741935471
1080	goal + feedback	4	1150	0.018903844086021415
1080	goal + feedback	5	-200	-0.003790815668202972
1080	goal + feedback	5	-150	0.004040779569892239
1080	goal + feedback	5	-100	0.002908779569892254
1080	goal + feedback	5	-50	-0.015465553763440942
1080	goal + feedback	5	0	0.012938612903225621
1080	goal + feedback	5	50	0.022524279569892263
1080	goal + feedback	5	100	0.07837361290322575
1080	goal + feedback	5	150	0.04561127956989234
1080	goal + feedback	5	200	0.049235946236559025
1080	goal + feedback	5	250	0.04416761290322557
1080	goal + feedback	5	300	0.03479611290322556
1080	goal + feedback	5	350	0.03429161290322558
1080	goal + feedback	5	400	0.04915027956989223
1080	goal + feedback	5	450	0.06248077956989236
1080	goal + feedback	5	500	0.0611607795698923
1080	goal + feedback	5	550	0.0733442795698922
1080	goal + feedback	5	600	0.07379961290322568
1080	goal + feedback	5	650	0.10076827956989225
1080	goal + feedback	5	700	0.04663327956989235
1080	goal + feedback	5	750	0.05103911290322564
1080	goal + feedback	5	800	0.05303744623655904
1080	goal + feedback	5	850	0.048159112903225644
1080	goal + feedback	5	900	0.02419677956989223
1080	goal + feedback	5	950	-0.005618053763441007
1080	goal + feedback	5	1e3	-0.04073205376344095
1080	goal + feedback	5	1050	0.02664427956989231
1080	goal + feedback	5	1100	-0.006918387096774244
1080	goal + feedback	5	1150	-0.0013402204301077674
1080	goal + feedback	6	-200	-0.014167695852534681
1080	goal + feedback	6	-150	0.005020494623655687
1080	goal + feedback	6	-100	0.0031939946236556604
1080	goal + feedback	6	-50	-0.018420338709677592
1080	goal + feedback	6	0	0.026734827956989077
1080	goal + feedback	6	50	0.025552494623655757
1080	goal + feedback	6	100	-0.006934505376344176
1080	goal + feedback	6	150	-0.019949505376344323
1080	goal + feedback	6	200	-0.04457333870967761
1080	goal + feedback	6	250	-0.04210983870967766
1080	goal + feedback	6	300	-0.002141172043010897
1080	goal + feedback	6	350	-0.015584838709677676
1080	goal + feedback	6	400	0.03884849462365566
1080	goal + feedback	6	450	0.04903399462365584
1080	goal + feedback	6	500	0.09358549462365569
1080	goal + feedback	6	550	0.19125799462365575
1080	goal + feedback	6	600	0.2303091612903223
1080	goal + feedback	6	650	0.19627066129032245
1080	goal + feedback	6	700	0.19807249462365561
1080	goal + feedback	6	750	0.16838582795698906
1080	goal + feedback	6	800	0.1394718279569891
1080	goal + feedback	6	850	0.10132566129032232
1080	goal + feedback	6	900	0.05974716129032235
1080	goal + feedback	6	950	0.025402327956988973
1080	goal + feedback	6	1e3	0.020226994623655587
1080	goal + feedback	6	1050	0.00436549462365569
1080	goal + feedback	6	1100	0.017651161290322515
1080	goal + feedback	6	1150	NA
1080	goal + feedback	7	-200	-0.0017188870967739245
1080	goal + feedback	7	-150	-0.013459553763440768
1080	goal + feedback	7	-100	-0.01050322043010743
1080	goal + feedback	7	-50	0.002389946236559304
1080	goal + feedback	7	0	0.019964327188940256
1080	goal + feedback	7	50	0.04426227956989267
1080	goal + feedback	7	100	0.06640744623655936
1080	goal + feedback	7	150	0.07382761290322604
1080	goal + feedback	7	200	0.08852044623655926
1080	goal + feedback	7	250	0.10383044623655928
1080	goal + feedback	7	300	0.09505711290322598
1080	goal + feedback	7	350	0.11016894623655922
1080	goal + feedback	7	400	0.1148534462365592
1080	goal + feedback	7	450	0.14793577956989265
1080	goal + feedback	7	500	0.187466112903226
1080	goal + feedback	7	550	0.21609344623655935
1080	goal + feedback	7	600	0.2272856129032259
1080	goal + feedback	7	650	0.2552969462365593
1080	goal + feedback	7	700	0.2562219462365592
1080	goal + feedback	7	750	0.2320292795698927
1080	goal + feedback	7	800	0.23281344623655933
1080	goal + feedback	7	850	0.16351127956989267
1080	goal + feedback	7	900	0.19019077956989264
1080	goal + feedback	7	950	0.15930944623655932
1080	goal + feedback	7	1e3	0.21567627956989255
1080	goal + feedback	7	1050	0.20685844623655938
1080	goal + feedback	7	1100	0.24233277956989271
1080	goal + feedback	7	1150	0.20395811290322596
1080	goal + feedback	8	-200	0.022493733333333266
1080	goal + feedback	8	-150	0.017408899999999877
1080	goal + feedback	8	-100	0.014545733333333347
1080	goal + feedback	8	-50	-0.02382693333333341
1080	goal + feedback	8	0	-0.0306214333333333
1080	goal + feedback	8	50	-0.017588433333333448
1080	goal + feedback	8	100	-0.0275436
1080	goal + feedback	8	150	-0.035586766666666714
1080	goal + feedback	8	200	-0.028633266666666657
1080	goal + feedback	8	250	-0.05282660000000009
1080	goal + feedback	8	300	-0.046532719047619055
1080	goal + feedback	8	350	-0.0381976333333335
1080	goal + feedback	8	400	-0.026070576190476227
