Subject	condition	TrialId	bin	pupil_change
1073	goal + feedback	1	-200	0.007957633333333547
1073	goal + feedback	1	-150	-9.330333333332034e-4
1073	goal + feedback	1	-100	0.005047300000000199
1073	goal + feedback	1	-50	0.0064611333333334615
1073	goal + feedback	1	0	-0.018533033333333115
1073	goal + feedback	1	50	-0.020285033333333164
1073	goal + feedback	1	100	-0.04568719999999985
1073	goal + feedback	1	150	-0.05453753333333319
1073	goal + feedback	1	200	-0.04476269999999979
1073	goal + feedback	1	250	-0.038700366666666465
1073	goal + feedback	1	300	-0.05968596190476167
1073	goal + feedback	1	350	-0.060272033333333086
1073	goal + feedback	1	400	-0.051509533333333225
1073	goal + feedback	1	450	-0.023500866666666436
1073	goal + feedback	1	500	0.05437913333333352
1073	goal + feedback	1	550	0.08398026666666673
1073	goal + feedback	1	600	0.11987813333333357
1073	goal + feedback	1	650	0.13190489523809548
1073	goal + feedback	1	700	0.08270763333333364
1073	goal + feedback	1	750	0.061811300000000235
1073	goal + feedback	1	800	0.01557580000000014
1073	goal + feedback	1	850	-0.018339199999999778
1073	goal + feedback	1	900	-0.03948913333333311
1073	goal + feedback	1	950	-0.3954255333333331
1073	goal + feedback	1	1e3	0.03855396666666677
1073	goal + feedback	1	1050	-0.011090533333333097
1073	goal + feedback	1	1100	-0.01719236666666653
1073	goal + feedback	1	1150	-0.01610686666666646
1073	goal + feedback	2	-200	-7.233502304146988e-4
1073	goal + feedback	2	-150	-0.0029105645161290696
1073	goal + feedback	2	-100	-0.0012035645161290927
1073	goal + feedback	2	-50	-0.01092756451612901
1073	goal + feedback	2	0	0.015885602150537654
1073	goal + feedback	2	50	0.03236926881720429
1073	goal + feedback	2	100	0.030051768817204245
1073	goal + feedback	2	150	0.031057935483870997
1073	goal + feedback	2	200	0.04833076881720425
1073	goal + feedback	2	250	0.04050960215053756
1073	goal + feedback	2	300	0.033469602150537625
1073	goal + feedback	2	350	0.059953435483870963
1073	goal + feedback	2	400	0.08713593548387084
1073	goal + feedback	2	450	0.1267192688172043
1073	goal + feedback	2	500	0.15389926881720428
1073	goal + feedback	2	550	0.190588935483871
1073	goal + feedback	2	600	0.21632843548387082
1073	goal + feedback	2	650	0.2249897688172043
1073	goal + feedback	2	700	0.2056596021505376
1073	goal + feedback	2	750	0.15915543548387098
1073	goal + feedback	2	800	0.13722760215053764
1073	goal + feedback	2	850	0.11264843548387098
1073	goal + feedback	2	900	0.12285026881720425
1073	goal + feedback	2	950	0.16572243548387097
1073	goal + feedback	2	1e3	0.16945660215053762
1073	goal + feedback	2	1050	0.16982026881720436
1073	goal + feedback	2	1100	0.1520107688172044
1073	goal + feedback	2	1150	0.13950510215053766
1073	goal + feedback	3	-200	-0.01007659447004583
1073	goal + feedback	3	-150	0.0019060483870968852
1073	goal + feedback	3	-100	0.002469381720430208
1073	goal + feedback	3	-50	0.0018513817204303489
1073	goal + feedback	3	0	0.005529215053763507
1073	goal + feedback	3	50	-0.0010529516129030487
1073	goal + feedback	3	100	0.0065492150537636755
1073	goal + feedback	3	150	5.123817204303697e-4
1073	goal + feedback	3	200	-0.007206784946236426
1073	goal + feedback	3	250	-0.025852951612903057
1073	goal + feedback	3	300	-0.029599784946236312
1073	goal + feedback	3	350	-0.03815728494623638
1073	goal + feedback	3	400	0.0033118817204302875
1073	goal + feedback	3	450	0.08224254838709692
1073	goal + feedback	3	500	0.12285504838709693
1073	goal + feedback	3	550	0.16853854838709692
1073	goal + feedback	3	600	0.1762897150537636
1073	goal + feedback	3	650	0.14845221505376371
1073	goal + feedback	3	700	0.11745138172043028
1073	goal + feedback	3	750	0.10112638172043036
1073	goal + feedback	3	800	0.07230488172043022
1073	goal + feedback	3	850	0.04117704838709694
1073	goal + feedback	3	900	0.061700715053763545
1073	goal + feedback	3	950	0.13060754838709684
1073	goal + feedback	3	1e3	0.13882488172043028
1073	goal + feedback	3	1050	0.1385158817204303
1073	goal + feedback	3	1100	0.13702604838709695
1073	goal + feedback	3	1150	0.11655454838709689
1073	goal + feedback	4	-200	0.012738023041474453
1073	goal + feedback	4	-150	0.005315118279569653
1073	goal + feedback	4	-100	0.009165951612903086
1073	goal + feedback	4	-50	-0.005478215053763706
1073	goal + feedback	4	0	-0.02386388172043034
1073	goal + feedback	4	50	-0.005127715053763637
1073	goal + feedback	4	100	-0.018282881720430355
1073	goal + feedback	4	150	-0.005538548387097035
1073	goal + feedback	4	200	-0.013723715053763685
1073	goal + feedback	4	250	-0.016789881720430316
1073	goal + feedback	4	300	-0.024279215053763698
1073	goal + feedback	4	350	-0.007631215053763703
1073	goal + feedback	4	400	0.0030727849462364176
1073	goal + feedback	4	450	0.038825618279569575
1073	goal + feedback	4	500	0.09055411827956956
1073	goal + feedback	4	550	0.13218095161290297
1073	goal + feedback	4	600	0.16269511827956964
1073	goal + feedback	4	650	0.1667087849462363
1073	goal + feedback	4	700	0.13421695161290303
1073	goal + feedback	4	750	0.088492951612903
1073	goal + feedback	4	800	0.07618645161290294
1073	goal + feedback	4	850	0.0770392849462364
1073	goal + feedback	4	900	-0.0016082150537635915
1073	goal + feedback	4	950	NA
1073	goal + feedback	4	1e3	-0.3446155483870972
1073	goal + feedback	4	1050	0.08018828494623638
1073	goal + feedback	4	1100	0.13630045161290302
1073	goal + feedback	4	1150	0.14978245161290302
1073	goal + feedback	5	-200	-0.0033014562211982784
1073	goal + feedback	5	-150	-0.02505457526881723
1073	goal + feedback	5	-100	0.001091591397849312
1073	goal + feedback	5	-50	0.011904091397849278
1073	goal + feedback	5	0	0.015910591397849377
1073	goal + feedback	5	50	0.01536909139784933
1073	goal + feedback	5	100	0.024159424731182783
1073	goal + feedback	5	150	0.03596425806451601
1073	goal + feedback	5	200	0.03186925806451605
1073	goal + feedback	5	250	0.022652924731182706
1073	goal + feedback	5	300	0.03203909139784936
1073	goal + feedback	5	350	0.018412924731182684
1073	goal + feedback	5	400	0.028171591397849378
1073	goal + feedback	5	450	0.08165125806451605
1073	goal + feedback	5	500	0.13179092473118273
1073	goal + feedback	5	550	0.16966325806451601
1073	goal + feedback	5	600	0.20709959139784928
1073	goal + feedback	5	650	0.22119675806451608
1073	goal + feedback	5	700	0.2004430913978493
1073	goal + feedback	5	750	0.1869775913978493
1073	goal + feedback	5	800	0.1532530913978493
1073	goal + feedback	5	850	0.1374499247311826
1073	goal + feedback	5	900	0.118046258064516
1073	goal + feedback	5	950	0.10631492473118276
1073	goal + feedback	5	1e3	0.13219325806451607
1073	goal + feedback	5	1050	0.17355075806451606
1073	goal + feedback	5	1100	0.15648392473118267
1073	goal + feedback	5	1150	0.15349542473118274
1073	goal + feedback	6	-200	0.00796049999999989
1073	goal + feedback	6	-150	4.31666666666534e-4
1073	goal + feedback	6	-100	0.005463999999999913
1073	goal + feedback	6	-50	-0.002219666666666805
1073	goal + feedback	6	0	-0.011636499999999975
1073	goal + feedback	6	50	-0.0231123333333334
1073	goal + feedback	6	100	-0.016522166666666838
1073	goal + feedback	6	150	-0.039152000000000076
1073	goal + feedback	6	200	-0.053450500000000144
1073	goal + feedback	6	250	-0.04884466666666687
1073	goal + feedback	6	300	-0.0772343333333334
1073	goal + feedback	6	350	-0.06821033333333341
1073	goal + feedback	6	400	-0.056002833333333335
1073	goal + feedback	6	450	-0.0200811333333335
1073	goal + feedback	6	500	0.03952595238095232
1073	goal + feedback	6	550	0.09573946666666666
1073	goal + feedback	6	600	0.12607395238095234
1073	goal + feedback	6	650	0.12682799999999994
1073	goal + feedback	6	700	0.08932866666666661
1073	goal + feedback	6	750	0.04503166666666649
1073	goal + feedback	6	800	0.02022966666666656
1073	goal + feedback	6	850	0.0111691666666666
1073	goal + feedback	6	900	0.0055248333333332384
1073	goal + feedback	6	950	0.00720449999999991
1073	goal + feedback	6	1e3	-0.003705833333333519
1073	goal + feedback	6	1050	-0.013870666666666661
1073	goal + feedback	6	1100	0.01613033333333321
1073	goal + feedback	6	1150	0.00936233333333325
1073	goal + feedback	7	-200	0.03291708333333343
1073	goal + feedback	7	-150	-0.03875499999999987
1073	goal + feedback	7	-100	NA
1073	goal + feedback	7	-50	NA
1073	goal + feedback	7	0	-0.007080416666666626
1073	goal + feedback	7	50	0.06254708333333348
1073	goal + feedback	7	100	0.07886941666666665
1073	goal + feedback	7	150	0.08492791666666677
1073	goal + feedback	7	200	0.11437591666666676
1073	goal + feedback	7	250	0.11659808333333348
1073	goal + feedback	7	300	0.10017174999999996
1073	goal + feedback	7	350	0.07441625000000007
1073	goal + feedback	7	400	0.08488996428571438
1073	goal + feedback	7	450	0.10289985000000001
1073	goal + feedback	7	500	0.15661425000000012
1073	goal + feedback	7	550	0.21236645000000012
1073	goal + feedback	7	600	0.2690819166666667
1073	goal + feedback	7	650	0.30670258333333345
1073	goal + feedback	7	700	0.30914467857142863
1073	goal + feedback	7	750	0.3039265833333334
1073	goal + feedback	7	800	0.2706072500000001
1073	goal + feedback	7	850	0.23943075
1073	goal + feedback	7	900	0.1800010833333335
1073	goal + feedback	7	950	0.1257742500000001
1073	goal + feedback	7	1e3	0.07562775000000006
1073	goal + feedback	7	1050	0.046614250000000045
1073	goal + feedback	7	1100	0.03949191666666674
1073	goal + feedback	7	1150	0.025512750000000084
1073	goal + feedback	8	-200	0.006847566666666527
1073	goal + feedback	8	-150	-8.429333333335176e-4
1073	goal + feedback	8	-100	-0.0083426000000002
1073	goal + feedback	8	-50	2.0139999999983318e-4
1073	goal + feedback	8	0	0.002136566666666543
1073	goal + feedback	8	50	0.008629519047618852
1073	goal + feedback	8	100	0.02403843333333313
1073	goal + feedback	8	150	0.029007947619047427
1073	goal + feedback	8	200	0.03457863333333311
1073	goal + feedback	8	250	0.04828494761904751
1073	goal + feedback	8	300	0.047433399999999924
1073	goal + feedback	8	350	0.060140899999999796
1073	goal + feedback	8	400	0.07216139999999986
1073	goal + feedback	8	450	0.08710606666666647
1073	goal + feedback	8	500	0.12117023333333325
1073	goal + feedback	8	550	0.1447317333333331
1073	goal + feedback	8	600	0.18899106666666654
1073	goal + feedback	8	650	0.19696139999999981
1073	goal + feedback	8	700	0.1646903999999998
1073	goal + feedback	8	750	0.1358468999999999
1073	goal + feedback	8	800	0.12592673333333315
1073	goal + feedback	8	850	0.10276656666666655
1073	goal + feedback	8	900	0.09903906666666651
1073	goal + feedback	8	950	0.10540206666666656
1073	goal + feedback	8	1e3	0.10014339999999988
1073	goal + feedback	8	1050	0.11101056666666653
1073	goal + feedback	8	1100	0.10186689999999987
1073	goal + feedback	8	1150	0.10248223333333321
1073	goal + feedback	9	-200	-0.16431503571428563
1073	goal + feedback	9	-150	0.01362129761904766
1073	goal + feedback	9	-100	0.012812797619047744
1073	goal + feedback	9	-50	0.02644163095238102
1073	goal + feedback	9	0	0.05666763095238103
1073	goal + feedback	9	50	0.09138296428571431
1073	goal + feedback	9	100	0.09951563095238103
1073	goal + feedback	9	150	0.10007896428571435
1073	goal + feedback	9	200	0.10449346428571434
1073	goal + feedback	9	250	0.0991069642857143
1073	goal + feedback	9	300	0.08499463095238102
1073	goal + feedback	9	350	0.08602479761904765
1073	goal + feedback	9	400	0.1145211309523811
1073	goal + feedback	9	450	0.1420647976190478
1073	goal + feedback	9	500	0.18610579761904766
1073	goal + feedback	9	550	0.22790679761904764
1073	goal + feedback	9	600	0.24397679761904775
1073	goal + feedback	9	650	0.21021529761904775
1073	goal + feedback	9	700	0.17913396428571438
1073	goal + feedback	9	750	0.16539063095238107
1073	goal + feedback	9	800	0.146378630952381
1073	goal + feedback	9	850	0.13499529761904774
1073	goal + feedback	9	900	0.10817096428571434
1073	goal + feedback	9	950	0.0896512976190477
1073	goal + feedback	9	1e3	0.0746902976190477
1073	goal + feedback	9	1050	0.06499246428571433
1073	goal + feedback	9	1100	0.07328629761904774
1073	goal + feedback	9	1150	-0.1419290357142855
1073	goal + feedback	10	-200	0.0031546682027649986
1073	goal + feedback	10	-150	-0.009822069892473065
1073	goal + feedback	10	-100	-0.008164403225806435
1073	goal + feedback	10	-50	-0.0018742365591397636
1073	goal + feedback	10	0	0.01618026344086017
1073	goal + feedback	10	50	0.03410626344086035
1073	goal + feedback	10	100	0.03921193010752688
1073	goal + feedback	10	150	0.04005326344086028
1073	goal + feedback	10	200	0.05340126344086027
1073	goal + feedback	10	250	0.045180430107526925
1073	goal + feedback	10	300	0.060149263440860246
1073	goal + feedback	10	350	0.07038449677419364
1073	goal + feedback	10	400	0.12835038248847924
1073	goal + feedback	10	450	0.1812300967741936
1073	goal + feedback	10	500	0.206052668202765
1073	goal + feedback	10	550	0.23048159677419355
1073	goal + feedback	10	600	0.23131359677419358
1073	goal + feedback	10	650	0.18757409677419354
1073	goal + feedback	10	700	0.15256243010752688
1073	goal + feedback	10	750	0.10670626344086027
1073	goal + feedback	10	800	0.08953359677419363
1073	goal + feedback	10	850	0.034358763440860196
1073	goal + feedback	10	900	0.04215376344086027
1073	goal + feedback	10	950	-0.05014523655913964
1073	goal + feedback	10	1e3	NA
1073	goal + feedback	10	1050	-0.3834339032258063
1073	goal + feedback	10	1100	-0.005764403225806403
1073	goal + feedback	10	1150	0.0473157634408603
1073	goal + feedback	11	-200	-0.01008490322580651
1073	goal + feedback	11	-150	-0.005167403225806518
1073	goal + feedback	11	-100	0.014043430107526733
1073	goal + feedback	11	-50	0.006488263440860065
1073	goal + feedback	11	0	-0.0035985698924730545
1073	goal + feedback	11	50	-0.011085236559139844
1073	goal + feedback	11	100	-0.01708423655913986
1073	goal + feedback	11	150	-0.021487569892473246
1073	goal + feedback	11	200	-0.015357403225806587
1073	goal + feedback	11	250	-0.008868903225806468
1073	goal + feedback	11	300	0.0017277634408600455
1073	goal + feedback	11	350	0.001697430107526765
1073	goal + feedback	11	400	0.04803709677419351
1073	goal + feedback	11	450	0.0742502634408601
1073	goal + feedback	11	500	0.12929659677419347
1073	goal + feedback	11	550	0.1506865967741935
1073	goal + feedback	11	600	0.13478193010752682
1073	goal + feedback	11	650	0.09597693010752684
1073	goal + feedback	11	700	0.05654443010752678
1073	goal + feedback	11	750	0.032072930107526876
1073	goal + feedback	11	800	0.010005263440860132
1073	goal + feedback	11	850	-0.20982940322580634
1073	goal + feedback	11	900	NA
1073	goal + feedback	11	950	-0.13031956989247315
1073	goal + feedback	11	1e3	-0.04358240322580653
1073	goal + feedback	11	1050	-0.03785306989247313
1073	goal + feedback	11	1100	-0.04830506989247326
1073	goal + feedback	11	1150	-0.035193569892473166
1073	goal + feedback	12	-200	0.025118478571428744
1073	goal + feedback	12	-150	0.013910550000000152
1073	goal + feedback	12	-100	0.017913716666666895
1073	goal + feedback	12	-50	-0.36677494999999993
1073	goal + feedback	12	0	NA
1073	goal + feedback	12	50	-0.5876969499999998
1073	goal + feedback	12	100	0.020370764285714493
1073	goal + feedback	12	150	0.06724038333333356
1073	goal + feedback	12	200	0.06340421666666685
1073	goal + feedback	12	250	0.0860995500000002
1073	goal + feedback	12	300	0.09266321666666677
1073	goal + feedback	12	350	0.10120438333333352
1073	goal + feedback	12	400	0.0923432166666669
1073	goal + feedback	12	450	0.11266021666666681
