Subject	condition	TrialId	bin	pupil_change
1033	goal + no feedback	2	-200	0.08530755299539163
1033	goal + no feedback	2	-150	0.016271172043010724
1033	goal + no feedback	2	-100	-0.0493339946236561
1033	goal + no feedback	2	-50	-0.037050994623655985
1033	goal + no feedback	2	0	-0.029411661290322726
1033	goal + no feedback	2	50	-0.007967994623656013
1033	goal + no feedback	2	100	0.025506172043010606
1033	goal + no feedback	2	150	0.04641317204301054
1033	goal + no feedback	2	200	0.10589750537634395
1033	goal + no feedback	2	250	0.15451150537634403
1033	goal + no feedback	2	300	0.20435633870967726
1033	goal + no feedback	2	350	0.25198583870967733
1033	goal + no feedback	2	400	0.30028300537634395
1033	goal + no feedback	2	450	0.3385961720430107
1033	goal + no feedback	2	500	0.3809171720430105
1033	goal + no feedback	2	550	0.4105428387096774
1033	goal + no feedback	2	600	0.43795117204301065
1033	goal + no feedback	2	650	0.4613196720430108
1033	goal + no feedback	2	700	0.443471005376344
1033	goal + no feedback	2	750	0.4680553387096773
1033	goal + no feedback	2	800	0.47114800537634416
1033	goal + no feedback	2	850	0.4287998387096774
1033	goal + no feedback	2	900	0.4312205053763439
1033	goal + no feedback	2	950	0.4457765053763441
1033	goal + no feedback	2	1e3	0.47077633870967733
1033	goal + no feedback	2	1050	0.5137010053763443
1033	goal + no feedback	2	1100	0.5166441720430105
1033	goal + no feedback	2	1150	0.5511231720430106
1033	goal + no feedback	4	-200	0.017643161290322444
1033	goal + no feedback	4	-150	0.0072281612903224435
1033	goal + no feedback	4	-100	0.011742827956989036
1033	goal + no feedback	4	-50	-0.027963672043010906
1033	goal + no feedback	4	0	-0.011591005376344166
1033	goal + no feedback	4	50	-0.005701672043010901
1033	goal + no feedback	4	100	0.014549494623655734
1033	goal + no feedback	4	150	0.014760494623655843
1033	goal + no feedback	4	200	0.01154999462365569
1033	goal + no feedback	4	250	0.03804049462365574
1033	goal + no feedback	4	300	0.01648849462365572
1033	goal + no feedback	4	350	0.010498161290322253
1033	goal + no feedback	4	400	-0.013655172043010921
1033	goal + no feedback	4	450	-0.012495505376344251
1033	goal + no feedback	4	500	-0.06340883870967769
1033	goal + no feedback	4	550	0.040753161290322394
1033	goal + no feedback	4	600	0.08625032795698913
1033	goal + no feedback	4	650	0.16548716129032237
1033	goal + no feedback	4	700	0.2212179946236558
1033	goal + no feedback	4	750	0.281757327956989
1033	goal + no feedback	4	800	0.3171501612903224
1033	goal + no feedback	4	850	0.35696116129032235
1033	goal + no feedback	4	900	0.38755366129032237
1033	goal + no feedback	4	950	0.40570482795698903
1033	goal + no feedback	4	1e3	0.4184163279569891
1033	goal + no feedback	4	1050	0.41154616129032257
1033	goal + no feedback	4	1100	0.4491166612903224
1033	goal + no feedback	4	1150	0.476197827956989
1033	goal + no feedback	5	-200	-0.02306957142857145
1033	goal + no feedback	5	-150	-0.041633333333333265
1033	goal + no feedback	5	-100	-0.0021775000000000913
1033	goal + no feedback	5	-50	0.011894000000000071
1033	goal + no feedback	5	0	0.05883133333333338
1033	goal + no feedback	5	50	0.06397233333333337
1033	goal + no feedback	5	100	0.06440133333333331
1033	goal + no feedback	5	150	0.07113316666666673
1033	goal + no feedback	5	200	0.03747666666666675
1033	goal + no feedback	5	250	0.01422333333333333
1033	goal + no feedback	5	300	-0.013386666666666732
1033	goal + no feedback	5	350	-0.04847050000000001
1033	goal + no feedback	5	400	-0.04818133333333319
1033	goal + no feedback	5	450	0.02460966666666664
1033	goal + no feedback	5	500	0.07747850000000008
1033	goal + no feedback	5	550	0.08424466666666668
1033	goal + no feedback	5	600	0.1483023333333333
1033	goal + no feedback	5	650	0.19690816666666663
1033	goal + no feedback	5	700	0.2044035000000001
1033	goal + no feedback	5	750	0.23352183333333332
1033	goal + no feedback	5	800	0.3120083333333334
1033	goal + no feedback	5	850	0.3100070000000001
1033	goal + no feedback	5	900	0.2820455
1033	goal + no feedback	5	950	0.29110816666666667
1033	goal + no feedback	5	1e3	0.24893883333333341
