Subject	condition	TrialId	bin	pupil_change
1045	goal + no feedback	1	-200	-0.03508032258064527
1045	goal + no feedback	1	-150	-0.024770489247311806
1045	goal + no feedback	1	-100	0.00944934408602142
1045	goal + no feedback	1	-50	0.021534510752688012
1045	goal + no feedback	1	0	0.03471367741935475
1045	goal + no feedback	1	50	0.049766677419354734
1045	goal + no feedback	1	100	0.06767967741935473
1045	goal + no feedback	1	150	0.10330667741935488
1045	goal + no feedback	1	200	0.14501667741935478
1045	goal + no feedback	1	250	0.17003351075268802
1045	goal + no feedback	1	300	0.1448553440860214
1045	goal + no feedback	1	350	0.1315270107526881
1045	goal + no feedback	1	400	0.2051850107526881
1045	goal + no feedback	1	450	0.2641608440860214
1045	goal + no feedback	1	500	0.34808451075268804
1045	goal + no feedback	1	550	0.37626517741935483
1045	goal + no feedback	1	600	0.4122442774193547
1045	goal + no feedback	1	650	0.4534471059907834
1045	goal + no feedback	1	700	0.49195101075268816
1045	goal + no feedback	1	750	0.367627010752688
1045	goal + no feedback	1	800	0.36672547741935463
1045	goal + no feedback	1	850	NA
1045	goal + no feedback	1	900	NA
1045	goal + no feedback	1	950	0.5241776774193547
1045	goal + no feedback	1	1e3	0.5381270107526881
1045	goal + no feedback	1	1050	0.3828756774193547
1045	goal + no feedback	1	1100	0.45303901075268804
1045	goal + no feedback	1	1150	0.6163931774193547
1045	goal + no feedback	2	-200	-0.006420700000000057
1045	goal + no feedback	2	-150	0.04341146666666651
1045	goal + no feedback	2	-100	-0.027287866666666865
1045	goal + no feedback	2	-50	0.008247633333333152
1045	goal + no feedback	2	0	-0.01795053333333348
1045	goal + no feedback	2	50	-0.0161982000000002
1045	goal + no feedback	2	100	-0.048061342857142995
1045	goal + no feedback	2	150	-0.07258770000000014
1045	goal + no feedback	2	200	-0.07876770000000022
1045	goal + no feedback	2	250	-0.10558753333333352
1045	goal + no feedback	2	300	-0.10594770000000005
1045	goal + no feedback	2	350	-0.12155703333333341
1045	goal + no feedback	2	400	-0.05016503333333344
1045	goal + no feedback	2	450	-0.05656020000000014
1045	goal + no feedback	2	500	-0.08594753333333334
1045	goal + no feedback	2	550	-0.020352366666666732
1045	goal + no feedback	2	600	0.0179856333333331
1045	goal + no feedback	2	650	0.13387896666666652
1045	goal + no feedback	2	700	0.12126296666666654
1045	goal + no feedback	2	750	0.1347744666666666
1045	goal + no feedback	2	800	0.08621213333333329
1045	goal + no feedback	2	850	0.0833714666666665
1045	goal + no feedback	2	900	0.0862142999999999
1045	goal + no feedback	2	950	0.06535746666666653
1045	goal + no feedback	2	1e3	0.1506113
1045	goal + no feedback	2	1050	0.19394946666666657
1045	goal + no feedback	2	1100	0.28188129999999995
1045	goal + no feedback	2	1150	0.28360996666666655
1045	goal + no feedback	3	-200	0.01803851152073729
1045	goal + no feedback	3	-150	0.020590892473118183
1045	goal + no feedback	3	-100	0.012490892473118112
1045	goal + no feedback	3	-50	-0.032798274193548416
1045	goal + no feedback	3	0	-0.021328440860215164
1045	goal + no feedback	3	50	-0.01163127419354848
1045	goal + no feedback	3	100	-0.00569844086021513
1045	goal + no feedback	3	150	0.020807225806451557
1045	goal + no feedback	3	200	0.005051392473118144
1045	goal + no feedback	3	250	-0.06690910752688173
1045	goal + no feedback	3	300	-0.0641464408602151
1045	goal + no feedback	3	350	-0.0948309408602152
1045	goal + no feedback	3	400	-0.12727610752688193
1045	goal + no feedback	3	450	-0.16160127419354842
1045	goal + no feedback	3	500	-0.1439036075268818
1045	goal + no feedback	3	550	-0.13480494086021513
1045	goal + no feedback	3	600	-0.055878940860215165
1045	goal + no feedback	3	650	0.05450305913978489
1045	goal + no feedback	3	700	0.053629225806451464
1045	goal + no feedback	3	750	0.07340855913978483
1045	goal + no feedback	3	800	0.044196225806451585
1045	goal + no feedback	3	850	0.08514862580645151
1045	goal + no feedback	3	900	NA
1045	goal + no feedback	3	950	-1.2570227741935485
1045	goal + no feedback	3	1e3	0.23637922580645152
1045	goal + no feedback	3	1050	0.18345105913978488
1045	goal + no feedback	3	1100	0.13426522580645153
1045	goal + no feedback	3	1150	0.23028872580645157
1045	goal + no feedback	4	-200	-0.014862276497695781
1045	goal + no feedback	4	-150	0.019956247311827918
1045	goal + no feedback	4	-100	0.016617413978494627
1045	goal + no feedback	4	-50	-0.01656008602150531
1045	goal + no feedback	4	0	-0.0026742526881720075
1045	goal + no feedback	4	50	-0.04957658602150531
1045	goal + no feedback	4	100	-0.06034801935483865
1045	goal + no feedback	4	150	-0.06305213364055286
1045	goal + no feedback	4	200	-0.09417901935483872
1045	goal + no feedback	4	250	-0.07550456221198155
1045	goal + no feedback	4	300	-0.08987081935483872
1045	goal + no feedback	4	350	-0.06596241935483871
1045	goal + no feedback	4	400	-0.04299541935483875
1045	goal + no feedback	4	450	0.030135747311827926
1045	goal + no feedback	4	500	0.06078374731182786
1045	goal + no feedback	4	550	0.1283819139784946
1045	goal + no feedback	4	600	0.20615041397849457
1045	goal + no feedback	4	650	0.29840291397849467
1045	goal + no feedback	4	700	0.4459725806451611
1045	goal + no feedback	4	750	NA
1045	goal + no feedback	4	800	NA
1045	goal + no feedback	4	850	0.8592425806451613
1045	goal + no feedback	4	900	0.4514159806451613
1045	goal + no feedback	4	950	0.443016747311828
1045	goal + no feedback	4	1e3	0.46865229493087546
1045	goal + no feedback	4	1050	0.5468101806451614
1045	goal + no feedback	4	1100	0.5190414139784946
1045	goal + no feedback	4	1150	0.6077860092165898
1045	goal + no feedback	5	-200	0.033166633333333286
1045	goal + no feedback	5	-150	0.04307863333333336
1045	goal + no feedback	5	-100	-0.022750366666666706
1045	goal + no feedback	5	-50	-0.030140200000000023
1045	goal + no feedback	5	0	-0.023354699999999912
1045	goal + no feedback	5	50	-0.008947366666666698
1045	goal + no feedback	5	100	-0.05429253333333328
1045	goal + no feedback	5	150	-0.02202936666666666
1045	goal + no feedback	5	200	-0.09267703333333333
1045	goal + no feedback	5	250	-0.13528486666666661
1045	goal + no feedback	5	300	-0.15585020000000002
1045	goal + no feedback	5	350	-0.11552520000000006
1045	goal + no feedback	5	400	-0.1150336999999999
1045	goal + no feedback	5	450	-0.14003203333333328
1045	goal + no feedback	5	500	-0.11429919999999998
1045	goal + no feedback	5	550	-0.049428866666666606
1045	goal + no feedback	5	600	-0.0075685333333333675
1045	goal + no feedback	5	650	-0.03518486666666668
1045	goal + no feedback	5	700	-0.014299533333333411
1045	goal + no feedback	5	750	-0.009015783333333305
1045	goal + no feedback	5	800	1.1407144666666666
1045	goal + no feedback	5	850	-0.4151845333333335
1045	goal + no feedback	5	900	NA
1045	goal + no feedback	5	950	NA
1045	goal + no feedback	5	1e3	NA
1045	goal + no feedback	5	1050	0.27083846666666656
1045	goal + no feedback	5	1100	0.0824351333333333
1045	goal + no feedback	5	1150	0.2043028
1045	goal + no feedback	6	-200	0.05003664976958534
1045	goal + no feedback	6	-150	-0.017496064516128913
1045	goal + no feedback	6	-100	-0.01991373118279564
1045	goal + no feedback	6	-50	-0.014722564516129003
1045	goal + no feedback	6	0	-0.00624373118279579
1045	goal + no feedback	6	50	0.01801293548387095
1045	goal + no feedback	6	100	0.07327160215053774
1045	goal + no feedback	6	150	0.09819393548387108
1045	goal + no feedback	6	200	0.07198660215053776
1045	goal + no feedback	6	250	0.1656302688172043
1045	goal + no feedback	6	300	0.17008276881720433
1045	goal + no feedback	6	350	0.204266935483871
1045	goal + no feedback	6	400	0.25274460215053773
1045	goal + no feedback	6	450	0.2938612688172044
1045	goal + no feedback	6	500	0.37552643548387105
1045	goal + no feedback	6	550	0.3682861021505377
1045	goal + no feedback	6	600	0.4346734354838711
1045	goal + no feedback	6	650	0.49132793548387116
1045	goal + no feedback	6	700	NA
1045	goal + no feedback	6	750	NA
1045	goal + no feedback	6	800	NA
1045	goal + no feedback	6	850	NA
1045	goal + no feedback	6	900	0.588743935483871
1045	goal + no feedback	6	950	0.463262935483871
1045	goal + no feedback	6	1e3	0.38349826881720434
1045	goal + no feedback	6	1050	0.38939253548387115
1045	goal + no feedback	6	1100	0.4355069354838711
1045	goal + no feedback	6	1150	0.45769726881720435
1045	goal + no feedback	7	-200	0.04933196666666665
1045	goal + no feedback	7	-150	-8.422000000002002e-4
1045	goal + no feedback	7	-100	-0.029181700000000237
1045	goal + no feedback	7	-50	-0.00898620000000013
1045	goal + no feedback	7	0	-0.01032186666666668
1045	goal + no feedback	7	50	-0.0016092000000001623
1045	goal + no feedback	7	100	-0.0010125333333334356
1045	goal + no feedback	7	150	0.01429729999999981
1045	goal + no feedback	7	200	-0.021942533333333552
1045	goal + no feedback	7	250	-0.03921870000000024
1045	goal + no feedback	7	300	-0.04292672380952389
1045	goal + no feedback	7	350	-0.0652122000000001
1045	goal + no feedback	7	400	-0.049129200000000095
1045	goal + no feedback	7	450	0.001991633333333261
1045	goal + no feedback	7	500	0.06425429999999983
1045	goal + no feedback	7	550	0.10067346666666659
1045	goal + no feedback	7	600	0.10359863333333312
1045	goal + no feedback	7	650	0.12445763333333308
1045	goal + no feedback	7	700	0.13862513333333326
1045	goal + no feedback	7	750	0.14310213333333327
1045	goal + no feedback	7	800	0.1864346333333331
1045	goal + no feedback	7	850	NA
1045	goal + no feedback	7	900	NA
1045	goal + no feedback	7	950	NA
1045	goal + no feedback	7	1e3	0.49421833333333315
1045	goal + no feedback	7	1050	0.3283412999999998
1045	goal + no feedback	7	1100	0.3453371333333332
