Subject	condition	TrialId	bin	pupil_change
1067	goal + no feedback	1	-200	0.03933116666666655
1067	goal + no feedback	1	-150	0.013801000000000016
1067	goal + no feedback	1	-100	0.006778999999999957
1067	goal + no feedback	1	-50	-0.02452516666666667
1067	goal + no feedback	1	0	-0.036556333333333337
1067	goal + no feedback	1	50	-0.028370000000000006
1067	goal + no feedback	1	100	-0.007100833333333334
1067	goal + no feedback	1	150	0.007395833333333268
1067	goal + no feedback	1	200	-0.008469571428571536
1067	goal + no feedback	1	250	0.01515740000000001
1067	goal + no feedback	1	300	0.013539333333333348
1067	goal + no feedback	1	350	0.03354199999999996
1067	goal + no feedback	1	400	0.03719816666666668
1067	goal + no feedback	1	450	0.04696028571428564
1067	goal + no feedback	1	500	0.04909949999999993
1067	goal + no feedback	1	550	0.06938149999999998
1067	goal + no feedback	1	600	0.07563866666666656
1067	goal + no feedback	1	650	0.09703116666666656
1067	goal + no feedback	1	700	0.12821266666666653
1067	goal + no feedback	1	750	0.10551859999999999
1067	goal + no feedback	1	800	0.2730459999999999
1067	goal + no feedback	1	850	NA
1067	goal + no feedback	1	900	NA
1067	goal + no feedback	1	950	NA
1067	goal + no feedback	1	1e3	NA
1067	goal + no feedback	1	1050	0.02330399999999977
1067	goal + no feedback	1	1100	0.020189000000000012
1067	goal + no feedback	1	1150	0.033607666666666626
1067	goal + no feedback	2	-200	0.051009184331797276
1067	goal + no feedback	2	-150	-0.009135720430107463
1067	goal + no feedback	2	-100	0.014619612903225812
1067	goal + no feedback	2	-50	-0.031349053763440736
1067	goal + no feedback	2	0	-0.033645553763440805
1067	goal + no feedback	2	50	-0.038089220430107464
1067	goal + no feedback	2	100	-0.035480553763440836
1067	goal + no feedback	2	150	-0.011520887096774235
1067	goal + no feedback	2	200	0.01426694623655922
1067	goal + no feedback	2	250	0.016840612903225766
1067	goal + no feedback	2	300	0.034788946236559225
1067	goal + no feedback	2	350	0.05400894623655916
1067	goal + no feedback	2	400	0.03070561290322571
1067	goal + no feedback	2	450	0.049738779569892554
1067	goal + no feedback	2	500	0.09177644623655919
1067	goal + no feedback	2	550	0.1071524462365591
1067	goal + no feedback	2	600	0.11019477956989254
1067	goal + no feedback	2	650	0.11128377956989251
1067	goal + no feedback	2	700	0.15874794623655922
1067	goal + no feedback	2	750	0.17116711290322587
1067	goal + no feedback	2	800	0.17025761290322583
1067	goal + no feedback	2	850	0.17541744623655928
1067	goal + no feedback	2	900	0.17751111290322577
1067	goal + no feedback	2	950	0.11867777956989249
1067	goal + no feedback	2	1e3	0.28022861290322587
1067	goal + no feedback	2	1050	NA
1067	goal + no feedback	2	1100	0.12780647004608298
1067	goal + no feedback	2	1150	0.09199527956989255
1067	goal + no feedback	3	-200	-0.009617594470046065
1067	goal + no feedback	3	-150	-0.01355128494623655
1067	goal + no feedback	3	-100	1.1588172043016283e-4
1067	goal + no feedback	3	-50	0.021899381720430117
1067	goal + no feedback	3	0	0.00275654838709675
1067	goal + no feedback	3	50	0.03991671505376352
1067	goal + no feedback	3	100	0.03662438172043007
1067	goal + no feedback	3	150	0.04417204838709673
1067	goal + no feedback	3	200	0.03789471505376355
1067	goal + no feedback	3	250	0.05992021505376344
1067	goal + no feedback	3	300	0.08707338172043004
1067	goal + no feedback	3	350	0.06034304838709673
1067	goal + no feedback	3	400	0.07629304838709679
1067	goal + no feedback	3	450	0.05331171505376342
1067	goal + no feedback	3	500	0.08958404838709673
1067	goal + no feedback	3	550	0.07143254838709678
1067	goal + no feedback	3	600	0.09222571505376354
1067	goal + no feedback	3	650	0.11441504838709678
1067	goal + no feedback	3	700	0.11560121505376353
1067	goal + no feedback	3	750	0.1553075483870968
