Subject	condition	TrialId	bin	pupil_change
952	goal + feedback	1	-200	-0.0012516999999997818
952	goal + feedback	1	-150	0.0024294666666668054
952	goal + feedback	1	-100	-0.0014488666666665484
952	goal + feedback	1	-50	-0.0020791999999998367
952	goal + feedback	1	0	0.0023503000000001753
952	goal + feedback	1	50	0.010809466666666859
952	goal + feedback	1	100	0.010651300000000141
952	goal + feedback	1	150	0.00894530000000023
952	goal + feedback	1	200	5.683000000002251e-4
952	goal + feedback	1	250	0.002232466666666877
952	goal + feedback	1	300	-0.011549699999999774
952	goal + feedback	1	350	-0.01881353333333317
952	goal + feedback	1	400	-0.019236033333333163
952	goal + feedback	1	450	-0.01009169999999974
952	goal + feedback	1	500	0.019502133333333466
952	goal + feedback	1	550	0.03753213333333353
952	goal + feedback	1	600	0.060859633333333475
952	goal + feedback	1	650	0.05247056666666694
952	goal + feedback	1	700	NA
952	goal + feedback	1	750	NA
952	goal + feedback	1	800	NA
952	goal + feedback	1	850	NA
952	goal + feedback	1	900	0.03322096666666696
952	goal + feedback	1	950	-0.11942103333333318
952	goal + feedback	1	1e3	-0.08401569999999976
952	goal + feedback	1	1050	-0.05663503333333312
952	goal + feedback	1	1100	-0.016245699999999808
952	goal + feedback	1	1150	0.005305633333333522
952	goal + feedback	2	-200	-0.006589944700460989
952	goal + feedback	2	-150	0.008094150537634182
952	goal + feedback	2	-100	0.00484048387096762
952	goal + feedback	2	-50	-0.004561516129032365
952	goal + feedback	2	0	-6.848494623656887e-4
952	goal + feedback	2	50	-3.030161290324222e-4
952	goal + feedback	2	100	4.726505376342338e-4
952	goal + feedback	2	150	0.004196650537634294
952	goal + feedback	2	200	-0.0030975161290323814
952	goal + feedback	2	250	0.0023008172043009387
952	goal + feedback	2	300	0.011987983870967556
952	goal + feedback	2	350	0.008287650537634214
952	goal + feedback	2	400	0.0023663172043009903
952	goal + feedback	2	450	0.011644983870967648
952	goal + feedback	2	500	0.02743881720430097
952	goal + feedback	2	550	0.041058483870967555
952	goal + feedback	2	600	0.04627498387096766
952	goal + feedback	2	650	0.029726150537634277
952	goal + feedback	2	700	0.02867748387096758
952	goal + feedback	2	750	0.008679483870967545
952	goal + feedback	2	800	-0.012217516129032472
952	goal + feedback	2	850	-0.03282734946236573
952	goal + feedback	2	900	-0.03395451612903244
952	goal + feedback	2	950	-0.045069016129032434
952	goal + feedback	2	1e3	-0.0371918494623659
952	goal + feedback	2	1050	-0.043981016129032456
952	goal + feedback	2	1100	-0.03111268279569912
952	goal + feedback	2	1150	-0.03280518279569907
952	goal + feedback	3	-200	-8.902119815666433e-4
952	goal + feedback	3	-150	8.748118279571226e-4
952	goal + feedback	3	-100	-0.0013993548387093806
952	goal + feedback	3	-50	0.0020426451612906384
952	goal + feedback	3	0	-4.795215053761866e-4
952	goal + feedback	3	50	0.006046478494623919
952	goal + feedback	3	100	0.00853364516129059
952	goal + feedback	3	150	0.022985145161290577
952	goal + feedback	3	200	0.015529311827957212
952	goal + feedback	3	250	0.019002811827957194
952	goal + feedback	3	300	0.02232547849462385
952	goal + feedback	3	350	0.02614231182795727
952	goal + feedback	3	400	0.03268114516129058
952	goal + feedback	3	450	0.04142514516129051
952	goal + feedback	3	500	0.05037297849462393
952	goal + feedback	3	550	0.05811031182795712
952	goal + feedback	3	600	0.0639633118279573
952	goal + feedback	3	650	0.06314314516129056
952	goal + feedback	3	700	0.047911478494623884
952	goal + feedback	3	750	0.03225197849462388
952	goal + feedback	3	800	0.009139978494623927
952	goal + feedback	3	850	-0.00234502150537604
952	goal + feedback	3	900	-0.11263002150537609
952	goal + feedback	3	950	NA
952	goal + feedback	3	1e3	NA
952	goal + feedback	3	1050	NA
952	goal + feedback	3	1100	NA
952	goal + feedback	3	1150	-0.41519335483870945
952	goal + feedback	4	-200	-0.006850935483870961
952	goal + feedback	4	-150	-0.009785435483870971
952	goal + feedback	4	-100	-0.003163435483870991
952	goal + feedback	4	-50	0.003989897849462354
952	goal + feedback	4	0	0.016951731182795655
952	goal + feedback	4	50	0.029123231182795657
952	goal + feedback	4	100	0.03980323118279575
952	goal + feedback	4	150	0.049214397849462355
952	goal + feedback	4	200	0.05546506451612898
952	goal + feedback	4	250	0.04528356451612899
952	goal + feedback	4	300	0.04844239784946236
952	goal + feedback	4	350	0.04749156451612905
952	goal + feedback	4	400	0.06907556451612895
952	goal + feedback	4	450	0.0610450645161289
952	goal + feedback	4	500	0.07319973118279573
952	goal + feedback	4	550	0.07032206451612895
952	goal + feedback	4	600	0.08762573118279564
952	goal + feedback	4	650	0.09363823118279561
952	goal + feedback	4	700	0.09094173118279558
952	goal + feedback	4	750	0.058749231182795736
952	goal + feedback	4	800	0.02740056451612897
952	goal + feedback	4	850	-0.011328268817204279
952	goal + feedback	4	900	-0.02773010215053769
952	goal + feedback	4	950	-0.036535268817204404
952	goal + feedback	4	1e3	-0.03364893548387101
952	goal + feedback	4	1050	-0.04394726881720431
952	goal + feedback	4	1100	-0.047809435483870955
952	goal + feedback	4	1150	-0.18243293548387118
952	goal + feedback	5	-200	4.993410138246977e-4
952	goal + feedback	5	-150	-0.00222401612903241
952	goal + feedback	5	-100	-0.004777849462365813
952	goal + feedback	5	-50	0.001059150537634131
952	goal + feedback	5	0	0.005360150537634316
952	goal + feedback	5	50	9.817204300895574e-6
952	goal + feedback	5	100	0.020793650537634267
952	goal + feedback	5	150	0.022791983870967442
952	goal + feedback	5	200	0.03183948387096747
952	goal + feedback	5	250	0.03689848387096754
952	goal + feedback	5	300	0.04068881720430095
952	goal + feedback	5	350	0.052278317204300796
952	goal + feedback	5	400	0.06344315053763427
952	goal + feedback	5	450	0.07622981720430085
952	goal + feedback	5	500	0.10491248387096756
952	goal + feedback	5	550	0.11825815053763426
952	goal + feedback	5	600	0.1245696505376342
952	goal + feedback	5	650	0.09586131720430087
952	goal + feedback	5	700	0.054848317204300834
952	goal + feedback	5	750	0.031346650537634226
952	goal + feedback	5	800	0.015244817204300857
952	goal + feedback	5	850	0.0010254838709674956
952	goal + feedback	5	900	-0.06912726612903253
952	goal + feedback	5	950	NA
952	goal + feedback	5	1e3	NA
952	goal + feedback	5	1050	-0.17494884946236575
952	goal + feedback	5	1100	-0.02640101612903245
952	goal + feedback	5	1150	-0.0021760161290324356
952	goal + feedback	6	-200	-0.001352036866359477
952	goal + feedback	6	-150	-0.0034314892473118106
952	goal + feedback	6	-100	-0.0012749892473118418
952	goal + feedback	6	-50	0.0012351774193547864
952	goal + feedback	6	0	0.005048677419354701
952	goal + feedback	6	50	0.003831510752688135
952	goal + feedback	6	100	0.013155510752688171
952	goal + feedback	6	150	0.015045010752688048
952	goal + feedback	6	200	0.04351934408602146
952	goal + feedback	6	250	0.03818467741935483
952	goal + feedback	6	300	0.034572510752688114
952	goal + feedback	6	350	0.03018017741935486
952	goal + feedback	6	400	0.031196510752688145
952	goal + feedback	6	450	0.025385344086021517
952	goal + feedback	6	500	0.025959844086021516
952	goal + feedback	6	550	0.02324651075268817
952	goal + feedback	6	600	0.017118844086021563
952	goal + feedback	6	650	-0.0019528225806452564
952	goal + feedback	6	700	-0.03478365591397847
952	goal + feedback	6	750	-0.05361915591397848
952	goal + feedback	6	800	-0.06694765591397862
952	goal + feedback	6	850	-0.09128582258064515
952	goal + feedback	6	900	-0.10557282258064522
952	goal + feedback	6	950	-0.13711765591397854
952	goal + feedback	6	1e3	-0.14243032258064514
952	goal + feedback	6	1050	-0.1434364892473118
952	goal + feedback	6	1100	-0.15210448924731187
952	goal + feedback	6	1150	-0.1582626559139786
952	goal + feedback	7	-200	0.012106000000000098
952	goal + feedback	7	-150	8.27666666666819e-4
952	goal + feedback	7	-100	0.004440666666666833
952	goal + feedback	7	-50	-0.009245666666666486
952	goal + feedback	7	0	-0.008128666666666525
952	goal + feedback	7	50	-0.008860499999999938
952	goal + feedback	7	100	-0.009946499999999784
952	goal + feedback	7	150	-0.005191833333333247
952	goal + feedback	7	200	-0.005546333333333209
952	goal + feedback	7	250	-0.0014966666666664796
952	goal + feedback	7	300	0.005254500000000088
952	goal + feedback	7	350	0.015416500000000166
952	goal + feedback	7	400	0.02283016666666689
952	goal + feedback	7	450	0.03069016666666689
952	goal + feedback	7	500	0.04141866666666686
952	goal + feedback	7	550	0.03927050000000006
952	goal + feedback	7	600	0.051770166666666784
952	goal + feedback	7	650	0.03315866666666678
952	goal + feedback	7	700	0.006389666666666812
952	goal + feedback	7	750	-9.99833333333126e-4
952	goal + feedback	7	800	-0.02264983333333322
952	goal + feedback	7	850	-0.025803833333333175
952	goal + feedback	7	900	-0.03839099999999984
952	goal + feedback	7	950	-0.028641666666666604
952	goal + feedback	7	1e3	-0.01619566666666657
952	goal + feedback	7	1050	-0.027980999999999884
952	goal + feedback	7	1100	-0.015051666666666463
952	goal + feedback	7	1150	-0.017377833333333054
952	goal + feedback	8	-200	0.022137336405529888
952	goal + feedback	8	-150	0.016548860215053713
952	goal + feedback	8	-100	-0.006593639784946277
952	goal + feedback	8	-50	-0.015140473118279743
952	goal + feedback	8	0	-0.020641639784946337
952	goal + feedback	8	50	-0.028753806451613073
952	goal + feedback	8	100	-0.022999806451613036
952	goal + feedback	8	150	-0.015066806451612921
952	goal + feedback	8	200	0.0033010268817204778
952	goal + feedback	8	250	0.009659193548387032
952	goal + feedback	8	300	0.026593693548387032
952	goal + feedback	8	350	0.031995693548387015
952	goal + feedback	8	400	0.040211360215053706
952	goal + feedback	8	450	0.056661193548386946
952	goal + feedback	8	500	0.07484152688172034
952	goal + feedback	8	550	0.08680136021505376
952	goal + feedback	8	600	0.08259736021505375
952	goal + feedback	8	650	0.09077319354838702
952	goal + feedback	8	700	0.047797860215053646
952	goal + feedback	8	750	0.03132836021505373
952	goal + feedback	8	800	0.009639360215053664
952	goal + feedback	8	850	-0.00968463978494638
952	goal + feedback	8	900	-0.017218806451612927
952	goal + feedback	8	950	-0.01782613978494633
952	goal + feedback	8	1e3	-0.015335306451612926
952	goal + feedback	8	1050	-0.008919306451612949
952	goal + feedback	8	1100	-0.002370639784946338
952	goal + feedback	8	1150	0.0031300268817203345
952	goal + feedback	9	-200	0.010218277777777538
952	goal + feedback	9	-150	0.020524444444444196
952	goal + feedback	9	-100	-0.03893492222222221
952	goal + feedback	9	-50	NA
952	goal + feedback	9	0	NA
952	goal + feedback	9	50	NA
952	goal + feedback	9	100	-0.0806387222222223
952	goal + feedback	9	150	0.04046527777777768
952	goal + feedback	9	200	-0.04514400793650809
952	goal + feedback	9	250	-0.04141088888888911
952	goal + feedback	9	300	-0.02257805555555577
952	goal + feedback	9	350	-0.02783722222222244
952	goal + feedback	9	400	-0.024958388888888978
952	goal + feedback	9	450	-0.02752022222222239
952	goal + feedback	9	500	-0.02719672222222247
952	goal + feedback	9	550	-0.0231867222222224
952	goal + feedback	9	600	-0.023165055555555664
952	goal + feedback	9	650	-0.012493055555555724
952	goal + feedback	9	700	-0.009699555555555683
952	goal + feedback	9	750	-0.007677055555555719
952	goal + feedback	9	800	-0.009843888888888985
952	goal + feedback	9	850	-0.032450055555555656
952	goal + feedback	9	900	-0.04858505555555559
952	goal + feedback	9	950	-0.07230272222222241
952	goal + feedback	9	1e3	-0.09833872222222236
952	goal + feedback	9	1050	-0.13962072222222233
952	goal + feedback	9	1100	-0.13961605555555567
952	goal + feedback	9	1150	-0.14252255555555568
952	goal + feedback	10	-200	0.009520566820276244
952	goal + feedback	10	-150	0.0023543763440858623
952	goal + feedback	10	-100	-0.010447790322580808
952	goal + feedback	10	-50	-0.001567290322580887
952	goal + feedback	10	0	-0.001446623655914081
952	goal + feedback	10	50	0.015883709677419217
952	goal + feedback	10	100	0.018454043010752635
952	goal + feedback	10	150	0.024508543010752486
952	goal + feedback	10	200	0.027751876344085897
952	goal + feedback	10	250	0.030330709677419094
952	goal + feedback	10	300	0.02565487634408581
952	goal + feedback	10	350	0.023319043010752532
952	goal + feedback	10	400	0.023198043010752494
952	goal + feedback	10	450	0.02915020967741914
952	goal + feedback	10	500	0.043579876344085854
952	goal + feedback	10	550	0.08671454301075247
952	goal + feedback	10	600	0.09542154301075256
952	goal + feedback	10	650	0.09579854301075241
952	goal + feedback	10	700	0.08153254301075252
952	goal + feedback	10	750	0.009078543010752504
952	goal + feedback	10	800	NA
952	goal + feedback	10	850	NA
952	goal + feedback	10	900	NA
952	goal + feedback	10	950	NA
952	goal + feedback	10	1e3	NA
952	goal + feedback	10	1050	0.015829709677419295
952	goal + feedback	10	1100	0.08136387634408582
952	goal + feedback	10	1150	0.029601043010752504
952	goal + feedback	11	-200	-0.008844944700460568
952	goal + feedback	11	-150	-3.3684946236537766e-4
952	goal + feedback	11	-100	-0.0026481827956987836
952	goal + feedback	11	-50	0.007168817204301255
952	goal + feedback	11	0	0.006135317204301345
952	goal + feedback	11	50	0.013487817204301292
952	goal + feedback	11	100	0.0138234838709681
952	goal + feedback	11	150	NA
952	goal + feedback	11	200	NA
952	goal + feedback	11	250	-0.16512784946236536
952	goal + feedback	11	300	-0.011288516129032145
952	goal + feedback	11	350	0.027118817204301243
952	goal + feedback	11	400	0.03831665053763459
952	goal + feedback	11	450	0.05468515053763453
952	goal + feedback	11	500	0.06400681720430128
952	goal + feedback	11	550	0.06236231720430122
952	goal + feedback	11	600	0.05272481720430126
952	goal + feedback	11	650	0.027364150537634673
952	goal + feedback	11	700	0.021897650537634632
952	goal + feedback	11	750	0.005074150537634529
952	goal + feedback	11	800	-0.020375182795698683
952	goal + feedback	11	850	-0.025224016129032096
952	goal + feedback	11	900	-0.027586682795698758
952	goal + feedback	11	950	-0.030140849462365393
952	goal + feedback	11	1e3	-0.019085682795698816
952	goal + feedback	11	1050	-0.007844682795698757
952	goal + feedback	11	1100	0.009356650537634644
952	goal + feedback	11	1150	0.030627983870967917
952	goal + feedback	12	-200	-0.002039677419354989
952	goal + feedback	12	-150	0.005219155913978257
952	goal + feedback	12	-100	-0.0023558440860217042
952	goal + feedback	12	-50	9.848225806450284e-4
952	goal + feedback	12	0	-0.001468510752688316
952	goal + feedback	12	50	0.013076822580644945
952	goal + feedback	12	100	0.025014155913978264
952	goal + feedback	12	150	0.029443989247311658
952	goal + feedback	12	200	0.033731989247311654
952	goal + feedback	12	250	0.037668489247311664
952	goal + feedback	12	300	0.04267865591397831
952	goal + feedback	12	350	0.04665998924731163
952	goal + feedback	12	400	0.030677822580644998
952	goal + feedback	12	450	0.03425015591397836
952	goal + feedback	12	500	0.03734715591397834
952	goal + feedback	12	550	0.029419822580644944
952	goal + feedback	12	600	0.02903148924731173
952	goal + feedback	12	650	0.01877748924731167
952	goal + feedback	12	700	0.006038655913978304
952	goal + feedback	12	750	-0.004375677419355073
952	goal + feedback	12	800	-0.028598510752688266
952	goal + feedback	12	850	-0.04257067741935505
952	goal + feedback	12	900	-0.05855067741935501
952	goal + feedback	12	950	-0.06384217741935501
952	goal + feedback	12	1e3	-0.08869434408602166
952	goal + feedback	12	1050	-0.08536984408602162
952	goal + feedback	12	1100	-0.05776767741935503
952	goal + feedback	12	1150	-0.06643384408602178
952	goal + feedback	13	-200	NA
952	goal + feedback	13	-150	NA
952	goal + feedback	13	-100	NA
952	goal + feedback	13	-50	-0.10721800000000026
952	goal + feedback	13	0	0.042887199999999834
952	goal + feedback	13	50	0.04124833333333311
952	goal + feedback	13	100	0.04971299999999975
952	goal + feedback	13	150	0.06255183333333318
952	goal + feedback	13	200	0.053375333333333184
952	goal + feedback	13	250	0.019385999999999754
952	goal + feedback	13	300	-0.01717583333333354
952	goal + feedback	13	350	-0.05480283333333347
952	goal + feedback	13	400	-0.08172600000000026
952	goal + feedback	13	450	-0.08393016666666675
952	goal + feedback	13	500	-0.09485083333333348
952	goal + feedback	13	550	-0.07782333333333351
952	goal + feedback	13	600	-0.07031400000000014
952	goal + feedback	13	650	-0.05656640000000026
952	goal + feedback	13	700	-0.0622017142857144
952	goal + feedback	13	750	-0.06952833333333357
952	goal + feedback	13	800	-0.10415483333333353
952	goal + feedback	13	850	-0.11997766666666691
952	goal + feedback	13	900	-0.23400800000000022
952	goal + feedback	13	950	NA
952	goal + feedback	13	1e3	NA
952	goal + feedback	13	1050	NA
952	goal + feedback	13	1100	NA
952	goal + feedback	13	1150	-0.23750550000000015
952	goal + feedback	14	-200	-0.004462170506912206
952	goal + feedback	14	-150	0.00386675806451627
952	goal + feedback	14	-100	0.013055091397849624
952	goal + feedback	14	-50	-8.204086021503798e-4
952	goal + feedback	14	0	-0.010895575268816978
952	goal + feedback	14	50	-1.8324193548369117e-4
952	goal + feedback	14	100	0.007008591397849632
952	goal + feedback	14	150	0.01384609139784961
952	goal + feedback	14	200	-0.002811408602150308
