Subject	condition	TrialId	bin	pupil_change
1128	goal + no feedback	1	-200	0.09033930000000012
1128	goal + no feedback	1	-150	0.005345800000000252
1128	goal + no feedback	1	-100	-0.02771903333333318
1128	goal + no feedback	1	-50	-0.04841136666666649
1128	goal + no feedback	1	0	-0.019554699999999814
1128	goal + no feedback	1	50	-0.0037758666666665164
1128	goal + no feedback	1	100	0.0031179333333335004
1128	goal + no feedback	1	150	0.05105756190476215
1128	goal + no feedback	1	200	0.05531173333333346
1128	goal + no feedback	1	250	0.1111122761904764
1128	goal + no feedback	1	300	0.13299513333333338
1128	goal + no feedback	1	350	0.2143238000000002
1128	goal + no feedback	1	400	0.2688976333333335
1128	goal + no feedback	1	450	0.3114599666666668
1128	goal + no feedback	1	500	0.3736868000000002
1128	goal + no feedback	1	550	0.3850253000000001
1128	goal + no feedback	1	600	0.44371046666666675
1128	goal + no feedback	1	650	0.471833466666667
1128	goal + no feedback	1	700	NA
1128	goal + no feedback	1	750	NA
1128	goal + no feedback	1	800	0.20374913333333344
1128	goal + no feedback	1	850	0.2829357333333335
1128	goal + no feedback	1	900	0.2716405619047621
1128	goal + no feedback	1	950	0.20981980000000014
1128	goal + no feedback	1	1e3	0.19467880000000023
1128	goal + no feedback	1	1050	0.23290546666666678
1128	goal + no feedback	1	1100	0.23171496666666677
1128	goal + no feedback	1	1150	0.27581446666666687
1128	goal + no feedback	2	-200	-0.021308357142857202
1128	goal + no feedback	2	-150	8.140238095237043e-4
1128	goal + no feedback	2	-100	-0.02280214285714292
1128	goal + no feedback	2	-50	0.0544478571428569
1128	goal + no feedback	2	0	-0.015199976190476269
1128	goal + no feedback	2	50	NA
1128	goal + no feedback	2	100	NA
1128	goal + no feedback	2	150	0.07942585714285699
1128	goal + no feedback	2	200	0.05863319047619031
1128	goal + no feedback	2	250	0.13936235714285705
1128	goal + no feedback	2	300	0.24166002380952376
1128	goal + no feedback	2	350	0.19958419047619028
1128	goal + no feedback	2	400	0.22055319047619037
1128	goal + no feedback	2	450	0.10254485714285703
1128	goal + no feedback	2	500	0.05719019047619023
1128	goal + no feedback	2	550	0.1023076904761903
1128	goal + no feedback	2	600	0.07663269047619041
1128	goal + no feedback	2	650	0.06252069047619035
1128	goal + no feedback	2	700	0.12888435714285715
1128	goal + no feedback	2	750	0.20713669047619043
1128	goal + no feedback	2	800	0.2344735238095237
1128	goal + no feedback	2	850	0.29769552380952363
1128	goal + no feedback	2	900	0.3727851904761903
1128	goal + no feedback	2	950	0.38287195714285704
1128	goal + no feedback	2	1e3	NA
1128	goal + no feedback	2	1050	NA
1128	goal + no feedback	2	1100	0.37812335714285705
1128	goal + no feedback	2	1150	0.45701702380952375
1128	goal + no feedback	3	-200	-0.031235046082949452
1128	goal + no feedback	3	-150	-0.03555406989247315
1128	goal + no feedback	3	-100	-0.017645403225806506
1128	goal + no feedback	3	-50	0.010470263440860142
1128	goal + no feedback	3	0	0.07917009677419358
1128	goal + no feedback	3	50	0.1213564301075268
