Subject	condition	TrialId	bin	pupil_change
1070	goal + feedback	1	-200	0.02895721658986185
1070	goal + feedback	1	-150	0.001924478494623812
1070	goal + feedback	1	-100	-0.0029616881720428236
1070	goal + feedback	1	-50	-0.00120218817204291
1070	goal + feedback	1	0	-0.03154402150537616
1070	goal + feedback	1	50	-0.0871633548387094
1070	goal + feedback	1	100	NA
1070	goal + feedback	1	150	-0.09272835483870967
1070	goal + feedback	1	200	-0.23877175483870952
1070	goal + feedback	1	250	-0.051631021505376205
1070	goal + feedback	1	300	-0.03991418817204292
1070	goal + feedback	1	350	-0.05961168817204299
1070	goal + feedback	1	400	-0.050594354838709554
1070	goal + feedback	1	450	-0.05071768817204295
1070	goal + feedback	1	500	-0.0024921881720428494
1070	goal + feedback	1	550	0.0354004784946238
1070	goal + feedback	1	600	0.050365978494623764
1070	goal + feedback	1	650	0.06869131182795714
1070	goal + feedback	1	700	0.04999931182795714
1070	goal + feedback	1	750	0.0944004784946239
1070	goal + feedback	1	800	0.12866197849462377
1070	goal + feedback	1	850	0.030626811827957123
1070	goal + feedback	1	900	-0.009312188172042898
1070	goal + feedback	1	950	0.02386381182795712
1070	goal + feedback	1	1e3	-0.018889354838709533
1070	goal + feedback	1	1050	-0.03712868817204288
1070	goal + feedback	1	1100	-0.0538388548387095
1070	goal + feedback	1	1150	-0.029807188172042826
1070	goal + feedback	2	-200	0.0034917511520737854
1070	goal + feedback	2	-150	0.003576822580645178
1070	goal + feedback	2	-100	-0.006051344086021482
1070	goal + feedback	2	-50	-0.0020536774193548415
1070	goal + feedback	2	0	4.54489247311803e-4
1070	goal + feedback	2	50	0.0020609892473118694
1070	goal + feedback	2	100	0.045143489247311853
1070	goal + feedback	2	150	0.048292489247311776
1070	goal + feedback	2	200	0.035492155913978474
1070	goal + feedback	2	250	0.056334322580645114
1070	goal + feedback	2	300	0.06737582258064505
1070	goal + feedback	2	350	0.10409515591397844
1070	goal + feedback	2	400	0.1058894892473119
1070	goal + feedback	2	450	0.1224126559139785
1070	goal + feedback	2	500	0.15959848924731176
1070	goal + feedback	2	550	0.19744898924731183
1070	goal + feedback	2	600	0.27905732258064514
1070	goal + feedback	2	650	0.2805024892473118
1070	goal + feedback	2	700	0.3194301559139785
1070	goal + feedback	2	750	0.2838401559139785
1070	goal + feedback	2	800	0.2994024892473119
1070	goal + feedback	2	850	0.24868165591397848
1070	goal + feedback	2	900	0.26497182258064517
1070	goal + feedback	2	950	0.2246316559139785
1070	goal + feedback	2	1e3	0.22789365591397845
1070	goal + feedback	2	1050	0.22809498924731178
1070	goal + feedback	2	1100	0.28020098924731185
1070	goal + feedback	2	1150	0.29111748924731184
