Subject	condition	TrialId	bin	pupil_change
1058	goal + feedback	1	-200	0.06757336405529969
1058	goal + feedback	1	-150	0.01213960215053785
1058	goal + feedback	1	-100	0.00369476881720443
1058	goal + feedback	1	-50	-0.012775397849462244
1058	goal + feedback	1	0	-0.0818945645161288
1058	goal + feedback	1	50	-0.09302973118279545
1058	goal + feedback	1	100	-0.0659505645161289
1058	goal + feedback	1	150	-0.12666623118279552
1058	goal + feedback	1	200	-0.16615239784946212
1058	goal + feedback	1	250	-0.16121173118279564
1058	goal + feedback	1	300	-0.18394106451612893
1058	goal + feedback	1	350	-0.1637488978494622
1058	goal + feedback	1	400	-0.09319306451612881
1058	goal + feedback	1	450	-0.10267056451612884
1058	goal + feedback	1	500	-0.0765633978494622
1058	goal + feedback	1	550	0.06763543548387108
1058	goal + feedback	1	600	0.21167476881720448
1058	goal + feedback	1	650	0.2855894354838711
1058	goal + feedback	1	700	0.3400297688172045
1058	goal + feedback	1	750	0.34289026881720447
1058	goal + feedback	1	800	0.34841160215053785
1058	goal + feedback	1	850	0.28080276881720456
1058	goal + feedback	1	900	0.23389793548387114
1058	goal + feedback	1	950	0.27440676881720444
1058	goal + feedback	1	1e3	0.23527793548387121
1058	goal + feedback	1	1050	0.2067651021505379
1058	goal + feedback	1	1100	0.2455707688172045
1058	goal + feedback	1	1150	0.2666177688172045
1058	goal + feedback	2	-200	-0.03915288479262718
1058	goal + feedback	2	-150	-0.020019241935484322
1058	goal + feedback	2	-100	0.02675109139784911
1058	goal + feedback	2	-50	0.03298275806451567
1058	goal + feedback	2	0	0.005963758064515841
1058	goal + feedback	2	50	0.044487591397849226
1058	goal + feedback	2	100	0.06789925806451569
1058	goal + feedback	2	150	0.09347192473118238
1058	goal + feedback	2	200	0.13366609139784882
1058	goal + feedback	2	250	0.14536792473118224
1058	goal + feedback	2	300	0.1519499247311821
1058	goal + feedback	2	350	0.12238909139784893
1058	goal + feedback	2	400	0.12910592473118232
1058	goal + feedback	2	450	0.10473859139784913
1058	goal + feedback	2	500	0.1254244247311823
1058	goal + feedback	2	550	0.23403742473118236
1058	goal + feedback	2	600	0.2666430913978492
1058	goal + feedback	2	650	0.26212575806451577
1058	goal + feedback	2	700	0.26795109139784906
1058	goal + feedback	2	750	0.28314225806451576
1058	goal + feedback	2	800	0.16819125806451574
1058	goal + feedback	2	850	0.02033842473118234
1058	goal + feedback	2	900	-0.06920507526881758
1058	goal + feedback	2	950	-0.08336357526881755
1058	goal + feedback	2	1e3	-0.19018824193548434
1058	goal + feedback	2	1050	-0.244026408602151
1058	goal + feedback	2	1100	-0.27771290860215103
1058	goal + feedback	2	1150	-0.32964424193548436
1058	goal + feedback	3	-200	-0.09090913824884764
1058	goal + feedback	3	-150	0.004855790322580766
1058	goal + feedback	3	-100	0.01734279032258083
1058	goal + feedback	3	-50	0.0022359569892476117
1058	goal + feedback	3	0	0.08162612365591408
1058	goal + feedback	3	50	0.11418529032258078
1058	goal + feedback	3	100	0.17051312365591423
1058	goal + feedback	3	150	0.1699499569892476
1058	goal + feedback	3	200	0.20310695698924755
1058	goal + feedback	3	250	0.1774326236559142
1058	goal + feedback	3	300	0.08977312365591428
1058	goal + feedback	3	350	0.1423537903225808
1058	goal + feedback	3	400	0.09671945698924762
1058	goal + feedback	3	450	0.11099929032258078
1058	goal + feedback	3	500	0.14017562365591432
1058	goal + feedback	3	550	0.15132629032258085
1058	goal + feedback	3	600	0.21030979032258065
1058	goal + feedback	3	650	0.2249049569892474
1058	goal + feedback	3	700	0.24248295698924757
1058	goal + feedback	3	750	0.17471545698924743
1058	goal + feedback	3	800	0.07250762365591427
1058	goal + feedback	3	850	-0.04633987634408573
1058	goal + feedback	3	900	-0.16558820967741905
1058	goal + feedback	3	950	-0.15955670967741908
1058	goal + feedback	3	1e3	-0.2912622096774191
1058	goal + feedback	3	1050	-0.3453090430107524
1058	goal + feedback	3	1100	-0.3509952096774191
1058	goal + feedback	3	1150	-0.3891592096774192
1058	goal + feedback	4	-200	-0.00723424423963172
1058	goal + feedback	4	-150	0.004985779569892064
1058	goal + feedback	4	-100	0.0014477795698920974
1058	goal + feedback	4	-50	0.011133112903225642
1058	goal + feedback	4	0	-0.009126720430107907
1058	goal + feedback	4	50	0.027816946236558948
1058	goal + feedback	4	100	0.05627911290322555
1058	goal + feedback	4	150	0.06077694623655875
1058	goal + feedback	4	200	0.02684894623655894
1058	goal + feedback	4	250	0.040814612903225335
1058	goal + feedback	4	300	0.010225779569892198
1058	goal + feedback	4	350	0.06811711290322542
1058	goal + feedback	4	400	0.0634911129032254
1058	goal + feedback	4	450	0.05300544623655886
1058	goal + feedback	4	500	0.11663927956989213
1058	goal + feedback	4	550	0.1392764462365587
1058	goal + feedback	4	600	0.15482861290322525
1058	goal + feedback	4	650	0.06979377956989212
1058	goal + feedback	4	700	0.0021177795698918978
1058	goal + feedback	4	750	-0.11284338709677459
1058	goal + feedback	4	800	-0.25742355376344134
1058	goal + feedback	4	850	-0.2561515537634412
1058	goal + feedback	4	900	-0.306163053763441
1058	goal + feedback	4	950	-0.31383088709677437
1058	goal + feedback	4	1e3	-0.30767238709677464
1058	goal + feedback	4	1050	-0.3000202204301079
1058	goal + feedback	4	1100	-0.31480622043010803
1058	goal + feedback	4	1150	-0.35552822043010796
1058	goal + feedback	5	-200	0.006908069124423781
1058	goal + feedback	5	-150	0.06267502150537618
1058	goal + feedback	5	-100	0.036492354838709495
1058	goal + feedback	5	-50	-0.042795811827957074
1058	goal + feedback	5	0	-0.06443097849462391
1058	goal + feedback	5	50	-0.05978197849462393
1058	goal + feedback	5	100	-0.08709897849462367
1058	goal + feedback	5	150	-0.08559747849462385
1058	goal + feedback	5	200	-0.11427514516129038
1058	goal + feedback	5	250	-0.10510531182795724
1058	goal + feedback	5	300	-0.0979523118279572
1058	goal + feedback	5	350	-0.08561097849462367
1058	goal + feedback	5	400	-0.1502238118279573
1058	goal + feedback	5	450	-0.06854981182795712
1058	goal + feedback	5	500	-0.02152164516129022
1058	goal + feedback	5	550	0.027502188172042825
1058	goal + feedback	5	600	0.0773676881720428
1058	goal + feedback	5	650	0.05614118817204276
1058	goal + feedback	5	700	0.06675585483870956
1058	goal + feedback	5	750	-0.02753681182795716
1058	goal + feedback	5	800	-0.1305301451612905
1058	goal + feedback	5	850	-0.2716231451612905
1058	goal + feedback	5	900	-0.3794453118279571
1058	goal + feedback	5	950	-0.44813047849462384
1058	goal + feedback	5	1e3	-0.545102978494624
1058	goal + feedback	5	1050	-0.5781124784946238
1058	goal + feedback	5	1100	-0.6040173118279571
1058	goal + feedback	5	1150	-0.6166606451612905
1058	goal + feedback	6	-200	-0.05087640552995402
1058	goal + feedback	6	-150	-0.07584888172043014
1058	goal + feedback	6	-100	0.017200284946236488
1058	goal + feedback	6	-50	0.04026211827956986
1058	goal + feedback	6	0	0.07774228494623658
1058	goal + feedback	6	50	0.06250978494623645
1058	goal + feedback	6	100	0.04251611827956984
1058	goal + feedback	6	150	0.06744345161290322
1058	goal + feedback	6	200	0.07752761827956982
1058	goal + feedback	6	250	0.09720028494623649
1058	goal + feedback	6	300	0.13772845161290323
1058	goal + feedback	6	350	0.14406211827956983
1058	goal + feedback	6	400	0.16780695161290313
1058	goal + feedback	6	450	0.21859528494623656
1058	goal + feedback	6	500	0.3263006182795698
1058	goal + feedback	6	550	0.3783232849462364
1058	goal + feedback	6	600	0.3899541182795699
1058	goal + feedback	6	650	0.44166095161290314
1058	goal + feedback	6	700	0.47069095161290314
1058	goal + feedback	6	750	0.32420611827956974
1058	goal + feedback	6	800	0.19832861827956982
1058	goal + feedback	6	850	0.13830961827956992
1058	goal + feedback	6	900	0.06161911827956986
1058	goal + feedback	6	950	0.07944195161290309
1058	goal + feedback	6	1e3	-0.03470321505376354
1058	goal + feedback	6	1050	-0.04324521505376344
1058	goal + feedback	6	1100	-0.06333354838709686
1058	goal + feedback	6	1150	-0.027236048387096885
1058	goal + feedback	7	-200	-0.021072368663594836
1058	goal + feedback	7	-150	0.03119777419354793
1058	goal + feedback	7	-100	0.007274940860214703
1058	goal + feedback	7	-50	-0.001679392473118509
1058	goal + feedback	7	0	-0.01220889247311859
1058	goal + feedback	7	50	-0.021444225806452
1058	goal + feedback	7	100	-0.026507059139785277
1058	goal + feedback	7	150	-0.0774483924731187
