Subject	condition	TrialId	bin	pupil_change
960	goal + feedback	1	-200	-0.007490990783410074
960	goal + feedback	1	-150	0.010696580645161399
960	goal + feedback	1	-100	0.03205541397849476
960	goal + feedback	1	-50	0.00836274731182803
960	goal + feedback	1	0	-0.04237525268817192
960	goal + feedback	1	50	-0.11034058602150527
960	goal + feedback	1	100	-0.11612491935483867
960	goal + feedback	1	150	-0.09938925268817189
960	goal + feedback	1	200	-0.1296407526881719
960	goal + feedback	1	250	-0.082682752688172
960	goal + feedback	1	300	-0.1251119193548386
960	goal + feedback	1	350	-0.05869325268817205
960	goal + feedback	1	400	-0.08387958602150529
960	goal + feedback	1	450	-0.043413752688171936
960	goal + feedback	1	500	-0.011463586021505249
960	goal + feedback	1	550	-0.046976419354838615
960	goal + feedback	1	600	-0.013199586021505208
960	goal + feedback	1	650	0.06175841397849472
960	goal + feedback	1	700	0.11801991397849476
960	goal + feedback	1	750	0.12744524731182816
960	goal + feedback	1	800	0.01143874731182811
960	goal + feedback	1	850	-0.06522441935483858
960	goal + feedback	1	900	-0.08000141935483869
960	goal + feedback	1	950	-0.08801141935483862
960	goal + feedback	1	1e3	-0.12060541935483864
960	goal + feedback	1	1050	-0.12886308602150529
960	goal + feedback	1	1100	-0.06550258602150542
960	goal + feedback	1	1150	-0.05296975268817198
960	goal + feedback	2	-200	0.04317368202764963
960	goal + feedback	2	-150	0.017270467741935303
960	goal + feedback	2	-100	-0.024933198924731448
960	goal + feedback	2	-50	-0.005778198924731415
960	goal + feedback	2	0	-0.03692836559139804
960	goal + feedback	2	50	-0.05219353225806467
960	goal + feedback	2	100	0.06267746774193535
960	goal + feedback	2	150	0.07090380107526865
960	goal + feedback	2	200	0.0826788010752686
960	goal + feedback	2	250	0.0373979677419353
960	goal + feedback	2	300	0.002287801075268714
960	goal + feedback	2	350	-0.11198103225806462
960	goal + feedback	2	400	-0.06241369892473133
960	goal + feedback	2	450	-0.19972753225806472
960	goal + feedback	2	500	-0.217888365591398
960	goal + feedback	2	550	-0.07743069892473131
960	goal + feedback	2	600	-0.12427319892473136
960	goal + feedback	2	650	-0.06527569892473124
960	goal + feedback	2	700	0.04571380107526868
960	goal + feedback	2	750	0.029269634408602013
960	goal + feedback	2	800	-0.10583119892473129
960	goal + feedback	2	850	-0.039727532258064725
960	goal + feedback	2	900	-0.1349695322580647
960	goal + feedback	2	950	-0.14210753225806472
960	goal + feedback	2	1e3	-0.12065853225806474
960	goal + feedback	2	1050	-0.1913911989247313
960	goal + feedback	2	1100	-0.18904819892473132
960	goal + feedback	2	1150	-0.1768838655913981
960	goal + feedback	3	-200	0.03580552995391712
960	goal + feedback	3	-150	0.07395888709677438
960	goal + feedback	3	-100	-0.07463977956989239
960	goal + feedback	3	-50	-0.028937446236559028
960	goal + feedback	3	0	-0.012154779569892415
960	goal + feedback	3	50	-0.01710761290322571
960	goal + feedback	3	100	0.02272755376344097
960	goal + feedback	3	150	-0.064558446236559
960	goal + feedback	3	200	-0.05076544623655906
960	goal + feedback	3	250	-0.053244446236559106
960	goal + feedback	3	300	-0.16824961290322568
960	goal + feedback	3	350	-0.03745461290322568
960	goal + feedback	3	400	-0.13292327956989233
960	goal + feedback	3	450	-0.05496844623655902
960	goal + feedback	3	500	-0.047844779569892415
960	goal + feedback	3	550	0.004247720430107682
960	goal + feedback	3	600	0.07904355376344085
960	goal + feedback	3	650	0.10633805376344108
960	goal + feedback	3	700	0.22354905376344095
960	goal + feedback	3	750	0.2561182204301076
960	goal + feedback	3	800	0.2755655537634411
960	goal + feedback	3	850	0.2569267204301077
960	goal + feedback	3	900	0.2484002204301076
960	goal + feedback	3	950	0.17316822043010757
960	goal + feedback	3	1e3	0.13792538709677427
960	goal + feedback	3	1050	0.14292022043010766
960	goal + feedback	3	1100	0.08720455376344094
960	goal + feedback	3	1150	0.1041620537634409
960	goal + feedback	4	-200	-0.023203092165898425
960	goal + feedback	4	-150	0.01600569354838714
960	goal + feedback	4	-100	-0.04472897311827954
960	goal + feedback	4	-50	-0.012337139784946105
960	goal + feedback	4	0	0.06813069354838719
960	goal + feedback	4	50	-8.083064516128946e-4
960	goal + feedback	4	100	0.09694552688172053
960	goal + feedback	4	150	0.06552536021505391
960	goal + feedback	4	200	0.049613026881720534
960	goal + feedback	4	250	-0.005523139784946156
960	goal + feedback	4	300	-0.09243297311827951
960	goal + feedback	4	350	0.03591602688172054
960	goal + feedback	4	400	-0.00447013978494611
960	goal + feedback	4	450	0.0627296935483872
960	goal + feedback	4	500	0.06509452688172061
960	goal + feedback	4	550	0.027013193548387198
960	goal + feedback	4	600	0.1600386935483872
960	goal + feedback	4	650	0.14981869354838717
960	goal + feedback	4	700	0.05951752688172052
960	goal + feedback	4	750	0.07325852688172045
960	goal + feedback	4	800	-0.05061980645161279
960	goal + feedback	4	850	-0.013479473118279387
960	goal + feedback	4	900	0.07277836021505395
960	goal + feedback	4	950	NA
960	goal + feedback	4	1e3	NA
960	goal + feedback	4	1050	-0.2054098064516129
960	goal + feedback	4	1100	-0.022183973118279503
960	goal + feedback	4	1150	-0.0845234731182795
960	goal + feedback	5	-200	0.024290966666666636
960	goal + feedback	5	-150	-0.007758033333333358
960	goal + feedback	5	-100	0.018792133333333478
960	goal + feedback	5	-50	0.008930633333333438
960	goal + feedback	5	0	-0.044255699999999974
960	goal + feedback	5	50	-0.050197033333333176
960	goal + feedback	5	100	-0.06411786666666663
960	goal + feedback	5	150	0.015520966666666691
960	goal + feedback	5	200	-0.05109536666666662
960	goal + feedback	5	250	-0.0384770333333333
960	goal + feedback	5	300	0.02100463333333343
960	goal + feedback	5	350	-0.05156119999999994
960	goal + feedback	5	400	0.03008613333333332
960	goal + feedback	5	450	0.06969413333333341
960	goal + feedback	5	500	0.0360888
960	goal + feedback	5	550	0.15179296666666672
960	goal + feedback	5	600	0.19821596666666666
960	goal + feedback	5	650	0.051078966666666746
960	goal + feedback	5	700	0.1744999666666666
960	goal + feedback	5	750	0.17830880000000002
960	goal + feedback	5	800	0.12042780000000002
960	goal + feedback	5	850	0.13623796666666674
960	goal + feedback	5	900	0.07903880000000003
960	goal + feedback	5	950	0.07941196666666661
960	goal + feedback	5	1e3	0.12038688333333336
960	goal + feedback	5	1050	NA
960	goal + feedback	5	1100	NA
960	goal + feedback	5	1150	-4.126166666665876e-4
960	goal + feedback	6	-200	0.029891004608295
960	goal + feedback	6	-150	-0.036118709677419224
960	goal + feedback	6	-100	0.01412312365591406
960	goal + feedback	6	-50	0.060462623655914115
960	goal + feedback	6	0	-0.07333987634408594
960	goal + feedback	6	50	-0.0796977096774194
960	goal + feedback	6	100	0.008081456989247412
960	goal + feedback	6	150	-0.03182187634408592
