Subject	condition	TrialId	bin	pupil_change
1001	goal + no feedback	2	-200	-0.04557480000000017
1001	goal + no feedback	2	-150	0.004725533333333143
1001	goal + no feedback	2	-100	0.007381866666666441
1001	goal + no feedback	2	-50	0.009460699999999767
1001	goal + no feedback	2	0	0.024006699999999787
1001	goal + no feedback	2	50	0.009473699999999807
1001	goal + no feedback	2	100	0.01636803333333307
1001	goal + no feedback	2	150	0.03425953333333309
1001	goal + no feedback	2	200	0.07643569999999977
1001	goal + no feedback	2	250	0.09388829523809493
1001	goal + no feedback	2	300	0.054133199999999805
1001	goal + no feedback	2	350	0.024563699999999782
1001	goal + no feedback	2	400	-0.016507300000000297
1001	goal + no feedback	2	450	-0.001963633333333492
1001	goal + no feedback	2	500	0.0668900333333331
1001	goal + no feedback	2	550	0.01363686666666634
1001	goal + no feedback	2	600	0.05249886666666644
1001	goal + no feedback	2	650	0.08413103333333316
1001	goal + no feedback	2	700	0.13339666666666644
1001	goal + no feedback	2	750	0.028907866666666227
1001	goal + no feedback	2	800	NA
1001	goal + no feedback	2	850	0.020268866666666458
1001	goal + no feedback	2	900	0.1434890095238093
1001	goal + no feedback	2	950	0.12319619999999983
1001	goal + no feedback	2	1e3	0.11706086666666644
1001	goal + no feedback	2	1050	0.12735503333333323
1001	goal + no feedback	2	1100	0.11332286666666642
1001	goal + no feedback	2	1150	0.1074140333333331
1001	goal + no feedback	3	-200	0.025334741935483747
1001	goal + no feedback	3	-150	0.006235241935483786
1001	goal + no feedback	3	-100	-0.00989359139784951
1001	goal + no feedback	3	-50	-0.014491758064516228
1001	goal + no feedback	3	0	-0.011407091397849603
1001	goal + no feedback	3	50	0.008501908602150351
1001	goal + no feedback	3	100	0.0043072419354837814
1001	goal + no feedback	3	150	0.007942741935483758
1001	goal + no feedback	3	200	-0.009324091397849546
1001	goal + no feedback	3	250	-0.011486924731182846
1001	goal + no feedback	3	300	-0.015078258064516126
1001	goal + no feedback	3	350	-0.013597924731182895
1001	goal + no feedback	3	400	-0.004942091397849513
1001	goal + no feedback	3	450	-0.003602591397849538
1001	goal + no feedback	3	500	0.012772908602150412
1001	goal + no feedback	3	550	0.05700024193548381
1001	goal + no feedback	3	600	0.1257740752688171
1001	goal + no feedback	3	650	0.17622890860215037
1001	goal + no feedback	3	700	NA
1001	goal + no feedback	3	750	NA
1001	goal + no feedback	3	800	0.11149774193548367
1001	goal + no feedback	3	850	0.14090707526881716
1001	goal + no feedback	3	900	0.11779307526881706
1001	goal + no feedback	3	950	0.1473737419354837
1001	goal + no feedback	3	1e3	0.15873624193548386
1001	goal + no feedback	3	1050	0.13596524193548376
1001	goal + no feedback	3	1100	0.14258407526881708
1001	goal + no feedback	3	1150	0.11879524193548385
1001	goal + no feedback	5	-200	-0.011412147465437743
1001	goal + no feedback	5	-150	-0.004012456989247311
1001	goal + no feedback	5	-100	0.002498876344086076
1001	goal + no feedback	5	-50	0.014103543010752784
1001	goal + no feedback	5	0	7.242096774193e-4
1001	goal + no feedback	5	50	-0.013127790322580676
1001	goal + no feedback	5	100	-0.0019697903225806
1001	goal + no feedback	5	150	-0.001702623655913967
1001	goal + no feedback	5	200	0.007087543010752724
1001	goal + no feedback	5	250	0.009418876344086039
1001	goal + no feedback	5	300	0.016680043010752692
1001	goal + no feedback	5	350	0.029100709677419474
1001	goal + no feedback	5	400	0.01970520967741936
1001	goal + no feedback	5	450	0.02573454301075273
1001	goal + no feedback	5	500	0.03965320967741944
1001	goal + no feedback	5	550	0.05442820967741935
1001	goal + no feedback	5	600	0.07603320967741944
1001	goal + no feedback	5	650	0.09344837634408602
1001	goal + no feedback	5	700	0.16015387634408604
1001	goal + no feedback	5	750	0.20233437634408613
1001	goal + no feedback	5	800	0.20346820967741933
1001	goal + no feedback	5	850	0.19350304301075272
1001	goal + no feedback	5	900	0.18788470967741944
1001	goal + no feedback	5	950	0.17715370967741953
1001	goal + no feedback	5	1e3	0.16845670967741935
1001	goal + no feedback	5	1050	0.16472787634408603
1001	goal + no feedback	5	1100	0.13131437634408605
1001	goal + no feedback	5	1150	0.114233376344086
1001	goal + no feedback	7	-200	-0.05651764976958505
1001	goal + no feedback	7	-150	-0.004613435483870794
1001	goal + no feedback	7	-100	0.0020198978494625486
1001	goal + no feedback	7	-50	0.02376123118279579
1001	goal + no feedback	7	0	0.04476956451612916
1001	goal + no feedback	7	50	0.09098789784946255
1001	goal + no feedback	7	100	0.1167023978494625
1001	goal + no feedback	7	150	0.1185337311827958
1001	goal + no feedback	7	200	0.10947223118279581
1001	goal + no feedback	7	250	0.11523923118279589
1001	goal + no feedback	7	300	0.0841758978494626
1001	goal + no feedback	7	350	0.060409231182795876
1001	goal + no feedback	7	400	0.07532739784946256
1001	goal + no feedback	7	450	0.07110989784946257
1001	goal + no feedback	7	500	0.07674456451612917
1001	goal + no feedback	7	550	0.07545873118279589
1001	goal + no feedback	7	600	0.05203923118279589
1001	goal + no feedback	7	650	0.08086223118279579
