Subject	condition	TrialId	bin	pupil_change
962	goal + feedback	1	-200	-0.02445477880184312
962	goal + feedback	1	-150	-0.002545731182795515
962	goal + feedback	1	-100	0.008000268817204503
962	goal + feedback	1	-50	0.009031768817204503
962	goal + feedback	1	0	0.014044268817204516
962	goal + feedback	1	50	0.018346768817204467
962	goal + feedback	1	100	0.03384760215053784
962	goal + feedback	1	150	0.056679268817204496
962	goal + feedback	1	200	0.06250943548387104
962	goal + feedback	1	250	0.07688643548387113
962	goal + feedback	1	300	0.05437910215053784
962	goal + feedback	1	350	0.0753687688172046
962	goal + feedback	1	400	0.08853326881720454
962	goal + feedback	1	450	0.0968082688172045
962	goal + feedback	1	500	0.11947926881720454
962	goal + feedback	1	550	0.13536176881720455
962	goal + feedback	1	600	0.18260143548387106
962	goal + feedback	1	650	0.1901194354838712
962	goal + feedback	1	700	0.17344860215053778
962	goal + feedback	1	750	0.2078611854838711
962	goal + feedback	1	800	NA
962	goal + feedback	1	850	-0.3812625645161287
962	goal + feedback	1	900	0.12248353548387118
962	goal + feedback	1	950	0.30954607834101394
962	goal + feedback	1	1e3	0.24443676881720458
962	goal + feedback	1	1050	0.15364993548387118
962	goal + feedback	1	1100	0.1415051021505378
962	goal + feedback	1	1150	0.17176793548387118
962	goal + feedback	2	-200	-0.03118376036866355
962	goal + feedback	2	-150	-0.014168903225806403
962	goal + feedback	2	-100	0.019564596774193605
962	goal + feedback	2	-50	0.02127076344086028
962	goal + feedback	2	0	0.009714596774193692
962	goal + feedback	2	50	0.0028034301075268906
962	goal + feedback	2	100	-0.008946903225806343
962	goal + feedback	2	150	-0.02888440322580636
962	goal + feedback	2	200	-0.012047569892473057
962	goal + feedback	2	250	-0.030938569892473122
962	goal + feedback	2	300	-0.07892706989247296
962	goal + feedback	2	350	-0.09374240322580644
962	goal + feedback	2	400	-0.10404873655913975
962	goal + feedback	2	450	-0.0962040698924731
962	goal + feedback	2	500	-0.09133640322580623
962	goal + feedback	2	550	-0.056146403225806406
962	goal + feedback	2	600	-0.04248390322580627
962	goal + feedback	2	650	NA
962	goal + feedback	2	700	NA
962	goal + feedback	2	750	-0.21039423655913966
962	goal + feedback	2	800	0.0468587634408603
962	goal + feedback	2	850	0.008651096774193512
962	goal + feedback	2	900	0.038848296774193616
962	goal + feedback	2	950	NA
962	goal + feedback	2	1e3	NA
962	goal + feedback	2	1050	0.45562309677419366
962	goal + feedback	2	1100	0.12705576344086036
962	goal + feedback	2	1150	0.10241343010752701
962	goal + feedback	3	-200	-0.04802979723502311
962	goal + feedback	3	-150	-0.04600789247311828
962	goal + feedback	3	-100	-0.007960892473118411
962	goal + feedback	3	-50	0.038709107526881725
962	goal + feedback	3	0	0.07129444086021504
962	goal + feedback	3	50	0.09019260752688167
962	goal + feedback	3	100	0.11559477419354829
962	goal + feedback	3	150	0.15216994086021499
962	goal + feedback	3	200	0.17288394086021505
962	goal + feedback	3	250	0.20652360752688162
962	goal + feedback	3	300	0.23658127419354832
962	goal + feedback	3	350	0.23468594086021502
962	goal + feedback	3	400	0.260829440860215
962	goal + feedback	3	450	0.2819736075268817
962	goal + feedback	3	500	0.31081827419354835
962	goal + feedback	3	550	0.3734684408602151
962	goal + feedback	3	600	0.40074560752688176
962	goal + feedback	3	650	NA
962	goal + feedback	3	700	NA
962	goal + feedback	3	750	NA
962	goal + feedback	3	800	0.4593123741935484
962	goal + feedback	3	850	0.44214427419354835
962	goal + feedback	3	900	0.37274560752688174
962	goal + feedback	3	950	0.3507217741935483
962	goal + feedback	3	1e3	NA
962	goal + feedback	3	1050	NA
962	goal + feedback	3	1100	NA
962	goal + feedback	3	1150	0.01511852419354831
962	goal + feedback	4	-200	0.10939712987013005
962	goal + feedback	4	-150	0.11705127272727278
962	goal + feedback	4	-100	NA
962	goal + feedback	4	-50	NA
962	goal + feedback	4	0	-0.49994122727272716
962	goal + feedback	4	50	0.01098212987013003
962	goal + feedback	4	100	0.24420960606060635
962	goal + feedback	4	150	0.2047581060606062
962	goal + feedback	4	200	0.2252086060606063
962	goal + feedback	4	250	0.22542110606060617
962	goal + feedback	4	300	0.13491943939393955
962	goal + feedback	4	350	0.12899893939393947
962	goal + feedback	4	400	0.12311143939393965
962	goal + feedback	4	450	0.11690427272727295
962	goal + feedback	4	500	0.11493427272727286
962	goal + feedback	4	550	0.14924110606060625
962	goal + feedback	4	600	0.15839710606060628
962	goal + feedback	4	650	0.23760327272727277
962	goal + feedback	4	700	NA
962	goal + feedback	4	750	-0.6079947272727271
962	goal + feedback	4	800	0.024696772727272887
962	goal + feedback	4	850	0.2548837727272728
962	goal + feedback	4	900	0.20865910606060623
962	goal + feedback	4	950	0.13319410606060633
962	goal + feedback	4	1e3	0.1664286060606063
962	goal + feedback	4	1050	0.19616377272727292
962	goal + feedback	4	1100	0.1988269393939396
962	goal + feedback	4	1150	0.2014301060606062
962	goal + feedback	5	-200	-0.01906745161290337
962	goal + feedback	5	-150	0.0020752150537632907
962	goal + feedback	5	-100	0.007269048387096595
962	goal + feedback	5	-50	0.012220048387096746
962	goal + feedback	5	0	6.810483870965575e-4
962	goal + feedback	5	50	-0.007568118279570084
962	goal + feedback	5	100	-0.013986118279570045
962	goal + feedback	5	150	-0.008720951612903352
962	goal + feedback	5	200	-0.0016941182795700744
962	goal + feedback	5	250	-0.03036578494623665
962	goal + feedback	5	300	-0.03319711827956998
962	goal + feedback	5	350	-0.04110528494623663
962	goal + feedback	5	400	-0.06338261827957004
962	goal + feedback	5	450	-0.08451011827957007
962	goal + feedback	5	500	-0.08841178494623676
962	goal + feedback	5	550	-0.06398528494623679
962	goal + feedback	5	600	-0.04402078494623677
962	goal + feedback	5	650	-0.040523618279569996
962	goal + feedback	5	700	-8.266182795699795e-4
962	goal + feedback	5	750	NA
962	goal + feedback	5	800	NA
962	goal + feedback	5	850	NA
962	goal + feedback	5	900	-0.47931228494623673
962	goal + feedback	5	950	0.007482381720430069
962	goal + feedback	5	1e3	0.13949154838709651
962	goal + feedback	5	1050	0.23569654838709667
962	goal + feedback	5	1100	0.2723100483870966
962	goal + feedback	5	1150	0.21858704838709664
962	goal + feedback	6	-200	-0.01273745622119796
962	goal + feedback	6	-150	-0.018279908602150414
962	goal + feedback	6	-100	-0.009950075268817008
962	goal + feedback	6	-50	0.008440091397849589
962	goal + feedback	6	0	0.03465025806451635
962	goal + feedback	6	50	0.018272924731183027
962	goal + feedback	6	100	0.01263192473118302
962	goal + feedback	6	150	0.009210924731182976
962	goal + feedback	6	200	-0.006111908602150311
962	goal + feedback	6	250	-0.017144908602150306
962	goal + feedback	6	300	-0.04664307526881702
962	goal + feedback	6	350	-0.07293990860215027
962	goal + feedback	6	400	-0.07667907526881697
962	goal + feedback	6	450	-0.07512574193548367
962	goal + feedback	6	500	-0.05810124193548368
962	goal + feedback	6	550	-0.04603324193548364
962	goal + feedback	6	600	NA
962	goal + feedback	6	650	-0.7778857419354837
962	goal + feedback	6	700	-0.18879857526881705
962	goal + feedback	6	750	0.042151258064516396
962	goal + feedback	6	800	-0.10008874193548367
962	goal + feedback	6	850	-0.06950940860215038
962	goal + feedback	6	900	-0.0982672419354836
962	goal + feedback	6	950	-0.12435824193548368
962	goal + feedback	6	1e3	-0.16392957526881702
962	goal + feedback	6	1050	-0.19640090860215031
962	goal + feedback	6	1100	-0.22372807526881702
962	goal + feedback	6	1150	-0.26390990860215036
962	goal + feedback	7	-200	0.06522157603686628
962	goal + feedback	7	-150	0.0019097903225805772
962	goal + feedback	7	-100	0.03714762365591392
962	goal + feedback	7	-50	-0.04158437634408604
962	goal + feedback	7	0	-0.073564876344086
962	goal + feedback	7	50	-0.0804608763440861
962	goal + feedback	7	100	-0.1099428763440861
962	goal + feedback	7	150	-0.031232876344086113
962	goal + feedback	7	200	-0.08422854301075278
962	goal + feedback	7	250	-0.09503020967741944
962	goal + feedback	7	300	-0.09195387634408607
962	goal + feedback	7	350	-0.06425520967741938
962	goal + feedback	7	400	-0.038481709677419484
962	goal + feedback	7	450	0.006734290322580587
962	goal + feedback	7	500	0.03173662365591393
962	goal + feedback	7	550	0.04973312365591398
962	goal + feedback	7	600	0.09791645698924716
962	goal + feedback	7	650	0.18857529032258066
962	goal + feedback	7	700	NA
962	goal + feedback	7	750	NA
962	goal + feedback	7	800	-0.014165709677419258
962	goal + feedback	7	850	0.03925212365591394
962	goal + feedback	7	900	0.32091795698924724
962	goal + feedback	7	950	0.2641064569892473
962	goal + feedback	7	1e3	0.28173662365591384
962	goal + feedback	7	1050	0.3108322903225806
962	goal + feedback	7	1100	0.31994879032258056
962	goal + feedback	7	1150	0.24941562365591396
962	goal + feedback	8	-200	0.01605080519480508
962	goal + feedback	8	-150	-0.02808890909090922
962	goal + feedback	8	-100	NA
962	goal + feedback	8	-50	NA
962	goal + feedback	8	0	NA
962	goal + feedback	8	50	-0.5944172424242425
962	goal + feedback	8	100	-0.00903407575757583
962	goal + feedback	8	150	0.02997175757575743
962	goal + feedback	8	200	0.04387959090909077
962	goal + feedback	8	250	0.029026090909090845
962	goal + feedback	8	300	0.04349142424242417
962	goal + feedback	8	350	0.05426309090909065
962	goal + feedback	8	400	0.04044559090909076
962	goal + feedback	8	450	0.031164424242424122
962	goal + feedback	8	500	-0.043679742424242475
962	goal + feedback	8	550	-0.09430757575757591
962	goal + feedback	8	600	-0.13893640909090924
962	goal + feedback	8	650	-0.19415324242424256
962	goal + feedback	8	700	-0.2465859090909092
962	goal + feedback	8	750	-0.23785374242424262
962	goal + feedback	8	800	-0.29025540909090924
962	goal + feedback	8	850	-0.2650085757575759
962	goal + feedback	8	900	-0.24953490909090922
962	goal + feedback	8	950	-0.25240624242424253
962	goal + feedback	8	1e3	-0.24128924242424254
962	goal + feedback	8	1050	-0.22300924242424255
962	goal + feedback	8	1100	-0.13111607575757586
962	goal + feedback	8	1150	-0.08101190909090916
962	goal + feedback	9	-200	NA
962	goal + feedback	9	-150	0.5904229999999999
962	goal + feedback	9	-100	0.13637749999999982
962	goal + feedback	9	-50	-0.10741220000000018
962	goal + feedback	9	0	-0.05435283333333348
962	goal + feedback	9	50	0.010645666666666479
962	goal + feedback	9	100	0.039741666666666564
962	goal + feedback	9	150	0.046460833333333174
962	goal + feedback	9	200	0.05167049999999995
962	goal + feedback	9	250	0.05531783333333321
962	goal + feedback	9	300	0.05560349999999977
962	goal + feedback	9	350	0.051555999999999935
962	goal + feedback	9	400	0.08839999999999981
962	goal + feedback	9	450	0.0432378333333332
962	goal + feedback	9	500	0.059955166666666525
962	goal + feedback	9	550	0.10478233333333316
962	goal + feedback	9	600	0.1508641666666665
962	goal + feedback	9	650	0.13032199999999983
962	goal + feedback	9	700	NA
962	goal + feedback	9	750	NA
962	goal + feedback	9	800	NA
962	goal + feedback	9	850	NA
