Subject	condition	TrialId	bin	pupil_change
1083	goal + no feedback	1	-200	-0.017974373271889617
1083	goal + no feedback	1	-150	0.0025186505376343002
1083	goal + no feedback	1	-100	-0.002529849462365933
1083	goal + no feedback	1	-50	0.007957483870967508
1083	goal + no feedback	1	0	0.013023817204300903
1083	goal + no feedback	1	50	0.04521831720430088
1083	goal + no feedback	1	100	0.048012150537634225
1083	goal + no feedback	1	150	0.031825483870967584
1083	goal + no feedback	1	200	0.04542065053763422
1083	goal + no feedback	1	250	0.05676365053763418
1083	goal + no feedback	1	300	0.06504565053763423
1083	goal + no feedback	1	350	0.05202748387096756
1083	goal + no feedback	1	400	0.08140348387096748
1083	goal + no feedback	1	450	0.11503131720430086
1083	goal + no feedback	1	500	0.16658365053763421
1083	goal + no feedback	1	550	0.19210581720430095
1083	goal + no feedback	1	600	0.19983248387096753
1083	goal + no feedback	1	650	0.25917465053763417
1083	goal + no feedback	1	700	0.27860931720430077
1083	goal + no feedback	1	750	0.09519148387096754
1083	goal + no feedback	1	800	NA
1083	goal + no feedback	1	850	0.2651312338709676
1083	goal + no feedback	1	900	0.34001565053763416
1083	goal + no feedback	1	950	0.2951068172043008
1083	goal + no feedback	1	1e3	0.2647699838709676
1083	goal + no feedback	1	1050	0.26059148387096753
1083	goal + no feedback	1	1100	0.26633781720430094
1083	goal + no feedback	1	1150	0.2497329838709675
1083	goal + no feedback	2	-200	0.03880468663594489
1083	goal + no feedback	2	-150	0.03359709139784961
1083	goal + no feedback	2	-100	-0.01611974193548364
1083	goal + no feedback	2	-50	-0.024717741935483668
1083	goal + no feedback	2	0	-0.03803174193548364
1083	goal + no feedback	2	50	-0.04574190860215036
1083	goal + no feedback	2	100	-0.07571107526881704
1083	goal + no feedback	2	150	-0.052175908602150343
1083	goal + no feedback	2	200	-0.053674575268817026
1083	goal + no feedback	2	250	-0.059612908602150405
1083	goal + no feedback	2	300	-0.04548007526881692
1083	goal + no feedback	2	350	-0.03802324193548371
1083	goal + no feedback	2	400	-0.016952408602150266
1083	goal + no feedback	2	450	0.021227758064516378
1083	goal + no feedback	2	500	0.074551424731183
1083	goal + no feedback	2	550	0.09923959139784973
1083	goal + no feedback	2	600	0.14194025806451646
1083	goal + no feedback	2	650	0.1755030913978497
1083	goal + no feedback	2	700	0.23972275806451634
1083	goal + no feedback	2	750	0.22978909139784962
1083	goal + no feedback	2	800	0.229580424731183
1083	goal + no feedback	2	850	0.348171924731183
1083	goal + no feedback	2	900	0.3297102580645163
1083	goal + no feedback	2	950	0.2283187580645163
1083	goal + no feedback	2	1e3	NA
1083	goal + no feedback	2	1050	NA
1083	goal + no feedback	2	1100	0.35568150806451637
1083	goal + no feedback	2	1150	0.28362875806451643
1083	goal + no feedback	3	-200	0.03933212903225795
