Subject	condition	TrialId	bin	pupil_change
1042	goal + feedback	2	-200	NA
1042	goal + feedback	2	-150	NA
1042	goal + feedback	2	-100	0.060151511111111236
1042	goal + feedback	2	-50	-0.009656174603174441
1042	goal + feedback	2	0	-0.038860722222222144
1042	goal + feedback	2	50	-0.19058805555555539
1042	goal + feedback	2	100	-0.12040188888888885
1042	goal + feedback	2	150	-0.021206888888888775
1042	goal + feedback	2	200	-0.16296288888888885
1042	goal + feedback	2	250	-0.1654872222222222
1042	goal + feedback	2	300	-0.21060955555555547
1042	goal + feedback	2	350	-0.2401755555555555
1042	goal + feedback	2	400	0.0541011111111113
1042	goal + feedback	2	450	-0.05116646031746016
1042	goal + feedback	2	500	-0.2178448888888888
1042	goal + feedback	2	550	-0.15817928888888871
1042	goal + feedback	2	600	-0.1635716388888887
1042	goal + feedback	2	650	-0.19061538888888885
1042	goal + feedback	2	700	NA
1042	goal + feedback	2	750	0.13626511111111128
1042	goal + feedback	2	800	0.1668658253968256
1042	goal + feedback	2	850	0.02660336111111139
1042	goal + feedback	2	900	-0.12930622222222218
1042	goal + feedback	2	950	-0.1536598888888887
1042	goal + feedback	2	1e3	-0.020585555555555413
1042	goal + feedback	2	1050	0.05630171111111117
1042	goal + feedback	2	1100	0.14019361111111117
1042	goal + feedback	2	1150	NA
1042	goal + feedback	3	-200	0.018745799999999962
1042	goal + feedback	3	-150	0.021876966666666647
1042	goal + feedback	3	-100	-0.016978866666666665
1042	goal + feedback	3	-50	-0.03226703333333333
1042	goal + feedback	3	0	0.00862313333333331
1042	goal + feedback	3	50	0.08145913333333328
1042	goal + feedback	3	100	0.08066313333333341
1042	goal + feedback	3	150	0.16390496666666668
1042	goal + feedback	3	200	0.14856780000000006
1042	goal + feedback	3	250	0.07798296666666664
1042	goal + feedback	3	300	0.0801952999999999
1042	goal + feedback	3	350	0.06604613333333331
1042	goal + feedback	3	400	-0.03110286666666669
1042	goal + feedback	3	450	0.022383299999999995
1042	goal + feedback	3	500	0.003399300000000031
1042	goal + feedback	3	550	0.06109646666666676
1042	goal + feedback	3	600	0.1326424666666667
1042	goal + feedback	3	650	0.20491563333333337
1042	goal + feedback	3	700	0.26149296666666677
1042	goal + feedback	3	750	0.27690696666666664
1042	goal + feedback	3	800	0.20400546666666663
1042	goal + feedback	3	850	0.13882513333333332
1042	goal + feedback	3	900	0.13814113333333342
1042	goal + feedback	3	950	0.13535780000000006
1042	goal + feedback	3	1e3	0.13250946666666671
1042	goal + feedback	3	1050	0.1423171333333333
1042	goal + feedback	3	1100	0.11913063333333336
1042	goal + feedback	3	1150	0.12740996666666674
1042	goal + feedback	4	-200	-0.006915317972350264
1042	goal + feedback	4	-150	0.0029936344086019715
1042	goal + feedback	4	-100	0.011363801075268723
1042	goal + feedback	4	-50	0.011474301075268775
1042	goal + feedback	4	0	-0.017763865591397865
1042	goal + feedback	4	50	0.10316196774193538
1042	goal + feedback	4	100	0.03619680107526883
1042	goal + feedback	4	150	0.042559467741935496
1042	goal + feedback	4	200	0.09762180107526874
1042	goal + feedback	4	250	0.09605046774193537
1042	goal + feedback	4	300	0.0901269677419354
1042	goal + feedback	4	350	0.03416563440860202
1042	goal + feedback	4	400	0.10358846774193549
1042	goal + feedback	4	450	0.12506830107526876
1042	goal + feedback	4	500	0.18998446774193542
1042	goal + feedback	4	550	0.20207930107526875
1042	goal + feedback	4	600	0.23231546774193554
1042	goal + feedback	4	650	0.32620196774193544
1042	goal + feedback	4	700	0.3608026344086021
1042	goal + feedback	4	750	0.3341156344086022
1042	goal + feedback	4	800	0.28334446774193545
1042	goal + feedback	4	850	0.29044930107526884
1042	goal + feedback	4	900	0.23463230107526875
1042	goal + feedback	4	950	0.24670513440860212
1042	goal + feedback	4	1e3	0.20758013440860212
1042	goal + feedback	4	1050	0.1824564677419355
1042	goal + feedback	4	1100	0.12860713440860208
