Subject	condition	TrialId	bin	pupil_change
1110	goal + feedback	1	-200	0.011236972350230166
1110	goal + feedback	1	-150	-0.016454575268817367
1110	goal + feedback	1	-100	0.002505758064515954
1110	goal + feedback	1	-50	-0.012556575268817335
1110	goal + feedback	1	0	0.013395591397849183
1110	goal + feedback	1	50	-0.005969241935483982
1110	goal + feedback	1	100	-0.0023585752688174053
1110	goal + feedback	1	150	-0.06113457526881735
1110	goal + feedback	1	200	-0.038896575268817436
1110	goal + feedback	1	250	0.048984591397849275
1110	goal + feedback	1	300	0.04833692473118267
1110	goal + feedback	1	350	0.09202775806451606
1110	goal + feedback	1	400	0.18925925806451596
1110	goal + feedback	1	450	0.24115209139784932
1110	goal + feedback	1	500	0.24690859139784935
1110	goal + feedback	1	550	0.2889944247311827
1110	goal + feedback	1	600	0.3249762580645159
1110	goal + feedback	1	650	0.39837459139784936
1110	goal + feedback	1	700	0.399468758064516
1110	goal + feedback	1	750	0.44325325806451604
1110	goal + feedback	1	800	0.43654925806451605
1110	goal + feedback	1	850	0.36662459139784925
1110	goal + feedback	1	900	0.3570105913978494
1110	goal + feedback	1	950	0.411937758064516
1110	goal + feedback	1	1e3	0.3807749247311825
1110	goal + feedback	1	1050	0.3849115913978492
1110	goal + feedback	1	1100	0.4400915913978493
1110	goal + feedback	1	1150	0.4694237580645159
1110	goal + feedback	2	-200	-0.1257109666666667
1110	goal + feedback	2	-150	-0.06323729999999994
1110	goal + feedback	2	-100	-0.007105299999999944
1110	goal + feedback	2	-50	0.050905366666666785
1110	goal + feedback	2	0	0.14514820000000003
1110	goal + feedback	2	50	0.23194886666666661
1110	goal + feedback	2	100	0.3139342
1110	goal + feedback	2	150	0.4103612000000001
1110	goal + feedback	2	200	0.4341762
1110	goal + feedback	2	250	0.4874648666666666
1110	goal + feedback	2	300	0.5665572
1110	goal + feedback	2	350	0.6184225333333334
1110	goal + feedback	2	400	0.5831328666666667
1110	goal + feedback	2	450	0.6289937000000001
1110	goal + feedback	2	500	0.6276528666666668
