Subject	condition	TrialId	bin	pupil_change
1047	goal + no feedback	1	-200	0.0017722419354838277
1047	goal + no feedback	1	-150	-0.009413972350230575
1047	goal + no feedback	1	-100	-0.023608258064516097
1047	goal + no feedback	1	-50	0.027296170506912416
1047	goal + no feedback	1	0	-0.0029612580645162665
1047	goal + no feedback	1	50	0.007574075268817075
1047	goal + no feedback	1	100	0.06032424193548377
1047	goal + no feedback	1	150	0.12417974193548383
1047	goal + no feedback	1	200	0.14322207526881706
1047	goal + no feedback	1	250	0.1957059086021505
1047	goal + no feedback	1	300	0.21927407526881715
1047	goal + no feedback	1	350	0.2682337419354837
1047	goal + no feedback	1	400	0.3128832419354839
1047	goal + no feedback	1	450	0.33708457526881713
1047	goal + no feedback	1	500	0.4111480752688171
1047	goal + no feedback	1	550	0.40011654193548385
1047	goal + no feedback	1	600	0.44767059907834106
1047	goal + no feedback	1	650	0.42973307526881716
1047	goal + no feedback	1	700	0.4164874086021504
1047	goal + no feedback	1	750	0.2886937419354838
1047	goal + no feedback	1	800	0.2230382419354838
1047	goal + no feedback	1	850	0.15279657526881718
1047	goal + no feedback	1	900	0.1237952419354839
1047	goal + no feedback	1	950	0.11488440860215048
1047	goal + no feedback	1	1e3	0.1329274086021505
1047	goal + no feedback	1	1050	0.1485464086021505
1047	goal + no feedback	1	1100	0.13257940860215048
1047	goal + no feedback	1	1150	0.10632674193548379
1047	goal + no feedback	2	-200	0.0202235898617511
1047	goal + no feedback	2	-150	0.009256994623655737
1047	goal + no feedback	2	-100	0.03643099462365577
1047	goal + no feedback	2	-50	-0.04034050537634415
1047	goal + no feedback	2	0	-0.028941672043010902
1047	goal + no feedback	2	50	-0.020185172043010846
1047	goal + no feedback	2	100	-0.07300850537634414
1047	goal + no feedback	2	150	-0.10814183870967768
1047	goal + no feedback	2	200	-0.09338400537634424
1047	goal + no feedback	2	250	-0.1111426720430108
1047	goal + no feedback	2	300	-0.13280900537634435
1047	goal + no feedback	2	350	-0.1232823387096776
1047	goal + no feedback	2	400	-0.0774591720430109
1047	goal + no feedback	2	450	-0.00817333870967755
1047	goal + no feedback	2	500	0.07718216129032236
1047	goal + no feedback	2	550	0.07883316129032243
1047	goal + no feedback	2	600	0.1484051612903224
1047	goal + no feedback	2	650	0.14740382795698923
1047	goal + no feedback	2	700	0.18566682795698922
1047	goal + no feedback	2	750	0.062266661290322434
1047	goal + no feedback	2	800	0.03625266129032245
1047	goal + no feedback	2	850	0.044361827956989064
1047	goal + no feedback	2	900	0.023192661290322453
1047	goal + no feedback	2	950	-0.015860338709677624
1047	goal + no feedback	2	1e3	-0.016298672043010793
1047	goal + no feedback	2	1050	-0.02342300537634423
1047	goal + no feedback	2	1100	-0.07921317204301086
1047	goal + no feedback	2	1150	0.0018453279569890697
1047	goal + no feedback	3	-200	0.056692225806451724
1047	goal + no feedback	3	-150	0.016241559139785016
1047	goal + no feedback	3	-100	0.0030890591397850406
1047	goal + no feedback	3	-50	-0.02921694086021513
1047	goal + no feedback	3	0	-0.05625460752688164
1047	goal + no feedback	3	50	-0.039468607526881604
1047	goal + no feedback	3	100	0.0038338924731183464
1047	goal + no feedback	3	150	0.055856225806451665
1047	goal + no feedback	3	200	0.0788497258064517
1047	goal + no feedback	3	250	0.09253189247311837
1047	goal + no feedback	3	300	0.06616072580645176
1047	goal + no feedback	3	350	0.11902905913978505
1047	goal + no feedback	3	400	0.191425559139785
1047	goal + no feedback	3	450	0.21682472580645173
1047	goal + no feedback	3	500	0.22042739247311838
1047	goal + no feedback	3	550	0.25071605913978506
1047	goal + no feedback	3	600	0.2629400591397851
1047	goal + no feedback	3	650	0.27614105913978504
1047	goal + no feedback	3	700	0.202583559139785
1047	goal + no feedback	3	750	0.19242572580645168
1047	goal + no feedback	3	800	0.14672055913978502
1047	goal + no feedback	3	850	0.09475705913978505
1047	goal + no feedback	3	900	-0.016174440860214984
1047	goal + no feedback	3	950	-0.05233094086021491
1047	goal + no feedback	3	1e3	0.03570189247311828
1047	goal + no feedback	3	1050	0.0015748924731183351
1047	goal + no feedback	3	1100	0.02661872580645171
1047	goal + no feedback	3	1150	0.03937722580645168
1047	goal + no feedback	4	-200	-0.02055245161290317
1047	goal + no feedback	4	-150	0.033496215053763434
1047	goal + no feedback	4	-100	0.0127327150537635
1047	goal + no feedback	4	-50	0.028289548387096852
1047	goal + no feedback	4	0	-0.05054061827956972
1047	goal + no feedback	4	50	-0.06306445161290308
1047	goal + no feedback	4	100	-0.10971761827956983
1047	goal + no feedback	4	150	-0.034017951612903184
1047	goal + no feedback	4	200	0.0019178817204301701
1047	goal + no feedback	4	250	0.013280881720430108
1047	goal + no feedback	4	300	0.025039881720430108
1047	goal + no feedback	4	350	0.058894715053763536
1047	goal + no feedback	4	400	0.03193521505376351
1047	goal + no feedback	4	450	0.09861704838709688
1047	goal + no feedback	4	500	0.09924404838709681
1047	goal + no feedback	4	550	0.12089171505376355
1047	goal + no feedback	4	600	0.1429987150537635
1047	goal + no feedback	4	650	0.05474221505376361
1047	goal + no feedback	4	700	0.09500338172043017
1047	goal + no feedback	4	750	0.06945238172043022
1047	goal + no feedback	4	800	0.02057038172043013
1047	goal + no feedback	4	850	0.014385715053763478
1047	goal + no feedback	4	900	-0.011355618279569843
1047	goal + no feedback	4	950	-0.015306784946236421
1047	goal + no feedback	4	1e3	-0.03979978494623645
1047	goal + no feedback	4	1050	-0.08089311827956973
1047	goal + no feedback	4	1100	-0.16285178494623653
1047	goal + no feedback	4	1150	-0.16058295161290306
1047	goal + no feedback	6	-200	-0.049626562211981425
1047	goal + no feedback	6	-150	-0.0249835860215053
1047	goal + no feedback	6	-100	0.00752141397849478
1047	goal + no feedback	6	-50	0.023211247311828147
1047	goal + no feedback	6	0	0.052148580645161514
1047	goal + no feedback	6	50	0.02706758064516146
1047	goal + no feedback	6	100	0.0026949139784947875
1047	goal + no feedback	6	150	-0.030575419354838578
1047	goal + no feedback	6	200	-0.02501158602150529
1047	goal + no feedback	6	250	-0.024807586021505196
1047	goal + no feedback	6	300	-0.0042640860215051495
1047	goal + no feedback	6	350	-0.025149752688171878
1047	goal + no feedback	6	400	-0.050614419354838645
1047	goal + no feedback	6	450	0.0012930806451615002
1047	goal + no feedback	6	500	-0.008999752688171917
1047	goal + no feedback	6	550	-0.043960919354838555
1047	goal + no feedback	6	600	0.00570891397849486
1047	goal + no feedback	6	650	-0.016090252688171807
1047	goal + no feedback	6	700	-0.01209858602150519
1047	goal + no feedback	6	750	0.025609580645161573
1047	goal + no feedback	6	800	0.11958758064516146
1047	goal + no feedback	6	850	0.10531691397849478
1047	goal + no feedback	6	900	0.04845524731182812
1047	goal + no feedback	6	950	0.0832824139784949
1047	goal + no feedback	6	1e3	0.02738608064516142
1047	goal + no feedback	6	1050	0.03391641397849473
1047	goal + no feedback	6	1100	0.0019525806451614613
1047	goal + no feedback	6	1150	0.05157908064516148
1047	goal + no feedback	7	-200	-0.06139511981566808
1047	goal + no feedback	7	-150	0.009481118279570136
1047	goal + no feedback	7	-100	0.007172118279570168
1047	goal + no feedback	7	-50	0.03384845161290347
1047	goal + no feedback	7	0	0.021125951612903426
1047	goal + no feedback	7	50	0.07130345161290348
1047	goal + no feedback	7	100	0.06765161827957018
1047	goal + no feedback	7	150	0.049003784946236806
1047	goal + no feedback	7	200	0.07635395161290348
