Subject	condition	TrialId	bin	pupil_change
1003	goal + no feedback	1	-200	-0.02486211059907825
1003	goal + no feedback	1	-150	-0.009578634408602108
1003	goal + no feedback	1	-100	0.0017371989247312314
1003	goal + no feedback	1	-50	0.014141865591398073
1003	goal + no feedback	1	0	0.02270536559139802
1003	goal + no feedback	1	50	0.02131286559139804
1003	goal + no feedback	1	100	0.006411365591397988
1003	goal + no feedback	1	150	0.019399865591397985
1003	goal + no feedback	1	200	0.01300786559139803
1003	goal + no feedback	1	250	0.028968532258064617
1003	goal + no feedback	1	300	0.035018865591397885
1003	goal + no feedback	1	350	0.050893365591398045
1003	goal + no feedback	1	400	0.06550986559139793
1003	goal + no feedback	1	450	0.08415669892473132
1003	goal + no feedback	1	500	0.114358865591398
1003	goal + no feedback	1	550	0.14460169892473126
1003	goal + no feedback	1	600	0.1758450322580646
1003	goal + no feedback	1	650	0.19085019892473132
1003	goal + no feedback	1	700	0.21038903225806468
1003	goal + no feedback	1	750	0.07387303225806452
1003	goal + no feedback	1	800	NA
1003	goal + no feedback	1	850	NA
1003	goal + no feedback	1	900	NA
1003	goal + no feedback	1	950	NA
1003	goal + no feedback	1	1e3	0.25809969892473134
1003	goal + no feedback	1	1050	0.08759153225806471
1003	goal + no feedback	1	1100	0.04413169892473127
1003	goal + no feedback	1	1150	0.026465032258064625
1003	goal + no feedback	2	-200	0.0010213666666666714
1003	goal + no feedback	2	-150	0.009473200000000034
1003	goal + no feedback	2	-100	-0.002289133333333323
1003	goal + no feedback	2	-50	-0.013846966666666663
1003	goal + no feedback	2	0	0.005641533333333282
1003	goal + no feedback	2	50	-4.673000000000223e-4
1003	goal + no feedback	2	100	0.007668033333333361
1003	goal + no feedback	2	150	-0.0041061333333333545
1003	goal + no feedback	2	200	0.025076033333333303
1003	goal + no feedback	2	250	0.022337199999999873
1003	goal + no feedback	2	300	0.022054033333333296
1003	goal + no feedback	2	350	0.0366830333333333
1003	goal + no feedback	2	400	0.05585203333333322
1003	goal + no feedback	2	450	0.06739203333333325
1003	goal + no feedback	2	500	0.08332386666666662
1003	goal + no feedback	2	550	0.11815786666666657
1003	goal + no feedback	2	600	0.13060419999999992
1003	goal + no feedback	2	650	0.14363286666666672
1003	goal + no feedback	2	700	0.15783403333333323
1003	goal + no feedback	2	750	0.1492500333333334
1003	goal + no feedback	2	800	0.1402637
1003	goal + no feedback	2	850	0.10480686666666654
1003	goal + no feedback	2	900	0.06937070000000005
1003	goal + no feedback	2	950	0.038002533333333366
1003	goal + no feedback	2	1e3	0.01169539047619044
1003	goal + no feedback	2	1050	0.002394533333333282
1003	goal + no feedback	2	1100	0.018858676190476067
1003	goal + no feedback	2	1150	9.14866666666588e-4
1003	goal + no feedback	3	-200	-0.01516453333333323
1003	goal + no feedback	3	-150	-0.00700836666666671
1003	goal + no feedback	3	-100	0.002608800000000041
1003	goal + no feedback	3	-50	0.007745133333333302
1003	goal + no feedback	3	0	0.011818966666666745
1003	goal + no feedback	3	50	0.004428800000000048
1003	goal + no feedback	3	100	-8.778666666667453e-4
1003	goal + no feedback	3	150	-0.005656033333333384
1003	goal + no feedback	3	200	-0.003236699999999907
1003	goal + no feedback	3	250	-0.00939769999999999
1003	goal + no feedback	3	300	-0.013628700000000013
1003	goal + no feedback	3	350	-0.014526700000000003
1003	goal + no feedback	3	400	0.011375133333333398
1003	goal + no feedback	3	450	0.021827466666666757
1003	goal + no feedback	3	500	0.039916633333333396
1003	goal + no feedback	3	550	0.08301829999999992
1003	goal + no feedback	3	600	0.01116746666666657
1003	goal + no feedback	3	650	NA
1003	goal + no feedback	3	700	NA
1003	goal + no feedback	3	750	0.07903713333333329
1003	goal + no feedback	3	800	0.21970096666666672
1003	goal + no feedback	3	850	0.15750863333333331
1003	goal + no feedback	3	900	0.11677963333333337
1003	goal + no feedback	3	950	0.12746113333333323
1003	goal + no feedback	3	1e3	0.1437761333333334
1003	goal + no feedback	3	1050	0.1309416333333334
1003	goal + no feedback	3	1100	0.10800596666666669
1003	goal + no feedback	3	1150	0.03433213333333329
1003	goal + no feedback	4	-200	0.0018868387096773504
1003	goal + no feedback	4	-150	0.015878505376344016
1003	goal + no feedback	4	-100	0.0018435053763440716
1003	goal + no feedback	4	-50	-0.0037459946236559163
1003	goal + no feedback	4	0	-0.016177327956989302
1003	goal + no feedback	4	50	-0.008900494623656016
1003	goal + no feedback	4	100	-6.684946236559242e-4
1003	goal + no feedback	4	150	0.002405005376344027
1003	goal + no feedback	4	200	-0.002492494623656046
1003	goal + no feedback	4	250	-0.00680999462365602
1003	goal + no feedback	4	300	-0.006063994623656033
1003	goal + no feedback	4	350	0.003361838709677286
1003	goal + no feedback	4	400	0.011544505376344105
1003	goal + no feedback	4	450	0.013423672043010612
1003	goal + no feedback	4	500	0.03369467204301069
1003	goal + no feedback	4	550	0.057369505376344034
1003	goal + no feedback	4	600	0.06758233870967738
1003	goal + no feedback	4	650	-0.04868716129032258
1003	goal + no feedback	4	700	NA
1003	goal + no feedback	4	750	NA
1003	goal + no feedback	4	800	NA
1003	goal + no feedback	4	850	0.42171063870967734
1003	goal + no feedback	4	900	0.11731833870967745
1003	goal + no feedback	4	950	0.09706283870967732
1003	goal + no feedback	4	1e3	0.08133567204301066
1003	goal + no feedback	4	1050	0.10323617204301068
1003	goal + no feedback	4	1100	0.1226366720430107
1003	goal + no feedback	4	1150	0.11133483870967738
1003	goal + no feedback	5	-200	-6.511981566825753e-5
1003	goal + no feedback	5	-150	-0.007998715053763483
1003	goal + no feedback	5	-100	0.006352118279569903
1003	goal + no feedback	5	-50	-0.005073715053763417
1003	goal + no feedback	5	0	0.006796284946236482
1003	goal + no feedback	5	50	0.015313951612903201
1003	goal + no feedback	5	100	0.015877784946236522
1003	goal + no feedback	5	150	0.0012716182795700082
1003	goal + no feedback	5	200	0.007233618279569957
1003	goal + no feedback	5	250	0.013561784946236463
1003	goal + no feedback	5	300	0.010171618279569842
1003	goal + no feedback	5	350	0.03329245161290317
1003	goal + no feedback	5	400	0.02777578494623656
1003	goal + no feedback	5	450	0.031191118279569812
1003	goal + no feedback	5	500	0.04175961827956994
1003	goal + no feedback	5	550	0.08206528494623651
1003	goal + no feedback	5	600	0.0802741182795698
1003	goal + no feedback	5	650	0.04086145161290319
1003	goal + no feedback	5	700	0.05162111827956991
1003	goal + no feedback	5	750	NA
1003	goal + no feedback	5	800	NA
1003	goal + no feedback	5	850	NA
1003	goal + no feedback	5	900	NA
1003	goal + no feedback	5	950	0.008679784946236483
1003	goal + no feedback	5	1e3	0.009769618279569903
