Subject	condition	TrialId	bin	pupil_change
1117	goal + feedback	1	-200	-0.07685499078341028
1117	goal + feedback	1	-150	-0.04153175268817222
1117	goal + feedback	1	-100	0.0035727473118279582
1117	goal + feedback	1	-50	0.031237080645161175
1117	goal + feedback	1	0	0.09638608064516123
1117	goal + feedback	1	50	0.1339990806451612
1117	goal + feedback	1	100	0.1828809139784945
1117	goal + feedback	1	150	0.23129491397849447
1117	goal + feedback	1	200	0.2587402473118279
1117	goal + feedback	1	250	0.25790824731182793
1117	goal + feedback	1	300	0.3145685806451612
1117	goal + feedback	1	350	0.29666758064516113
1117	goal + feedback	1	400	0.29397358064516116
1117	goal + feedback	1	450	0.34154641397849445
1117	goal + feedback	1	500	0.30893541397849456
1117	goal + feedback	1	550	0.39970224731182785
1117	goal + feedback	1	600	0.3992760806451611
1117	goal + feedback	1	650	0.4625184139784946
1117	goal + feedback	1	700	0.5133235806451611
1117	goal + feedback	1	750	0.5258805806451612
1117	goal + feedback	1	800	0.5675914139784946
1117	goal + feedback	1	850	0.5783352473118278
1117	goal + feedback	1	900	0.5741329139784945
1117	goal + feedback	1	950	0.5423269139784945
1117	goal + feedback	1	1e3	0.5176747473118278
1117	goal + feedback	1	1050	0.49985274731182777
1117	goal + feedback	1	1100	0.49234774731182784
1117	goal + feedback	1	1150	0.41112941397849445
1117	goal + feedback	2	-200	0.011172349462365597
1117	goal + feedback	2	-150	0.015523016129032285
1117	goal + feedback	2	-100	-6.267281105516118e-7
1117	goal + feedback	2	-50	-0.0026694838709677704
1117	goal + feedback	2	0	-0.02402515053763432
1117	goal + feedback	2	50	-0.017076483870967756
1117	goal + feedback	2	100	-1.6483870967605913e-5
1117	goal + feedback	2	150	-0.005824483870967789
1117	goal + feedback	2	200	0.008776349462365829
1117	goal + feedback	2	250	0.025264016129032285
1117	goal + feedback	2	300	0.033374516129032195
1117	goal + feedback	2	350	0.0659823494623654
1117	goal + feedback	2	400	0.09780318279569904
1117	goal + feedback	2	450	0.13245434946236564
1117	goal + feedback	2	500	0.166605182795699
1117	goal + feedback	2	550	0.1753305161290323
1117	goal + feedback	2	600	0.20607784946236585
1117	goal + feedback	2	650	0.2039225161290322
1117	goal + feedback	2	700	0.18932818279569888
1117	goal + feedback	2	750	0.14801184946236567
1117	goal + feedback	2	800	0.11587851612903217
1117	goal + feedback	2	850	0.08689368279569898
1117	goal + feedback	2	900	0.054347682795699015
1117	goal + feedback	2	950	0.022235516129032334
1117	goal + feedback	2	1e3	-0.028559317204301198
1117	goal + feedback	2	1050	-0.06450398387096785
1117	goal + feedback	2	1100	-0.12606748387096767
1117	goal + feedback	2	1150	-0.19734098387096774
1117	goal + feedback	3	-200	-0.005929788018432992
1117	goal + feedback	3	-150	-0.003707311827956916
1117	goal + feedback	3	-100	0.007042854838709811
1117	goal + feedback	3	-50	0.004087521505376539
1117	goal + feedback	3	0	-5.049784946235351e-4
1117	goal + feedback	3	50	0.023136354838709867
1117	goal + feedback	3	100	0.04208202150537647
1117	goal + feedback	3	150	0.07001002150537643
1117	goal + feedback	3	200	0.10549002150537645
1117	goal + feedback	3	250	0.15582852150537652
1117	goal + feedback	3	300	0.22077585483870985
1117	goal + feedback	3	350	0.2496865215053765
1117	goal + feedback	3	400	0.3103356881720431
1117	goal + feedback	3	450	0.3042588548387097
1117	goal + feedback	3	500	0.3822338548387099
1117	goal + feedback	3	550	0.40507502150537644
1117	goal + feedback	3	600	0.42443918817204324
1117	goal + feedback	3	650	0.48166218817204315
1117	goal + feedback	3	700	0.49007518817204315
1117	goal + feedback	3	750	0.5146181881720432
