Subject	condition	TrialId	bin	pupil_change
1014	goal + feedback	1	-200	0.20367028571428594
1014	goal + feedback	1	-150	0.08214750000000004
1014	goal + feedback	1	-100	-0.010005333333333274
1014	goal + feedback	1	-50	-0.10383183333333317
1014	goal + feedback	1	0	-0.2059256666666666
1014	goal + feedback	1	50	-0.2760104999999997
1014	goal + feedback	1	100	-0.3344366666666665
1014	goal + feedback	1	150	-0.3698453333333332
1014	goal + feedback	1	200	-0.40140816666666645
1014	goal + feedback	1	250	-0.40425316666666644
1014	goal + feedback	1	300	-0.4075101666666665
1014	goal + feedback	1	350	-0.40455466666666645
1014	goal + feedback	1	400	-0.3762536666666665
1014	goal + feedback	1	450	-0.3029731666666664
1014	goal + feedback	1	500	-0.19937766666666654
1014	goal + feedback	1	550	-0.0864384999999998
1014	goal + feedback	1	600	0.017592833333333502
1014	goal + feedback	1	650	0.13753083333333352
1014	goal + feedback	1	700	0.23013283333333354
1014	goal + feedback	1	750	0.29427566666666705
1014	goal + feedback	1	800	0.2554448333333334
1014	goal + feedback	1	850	NA
1014	goal + feedback	1	900	NA
1014	goal + feedback	1	950	0.06366066666666688
1014	goal + feedback	1	1e3	0.22580633333333347
1014	goal + feedback	1	1050	0.22303550000000025
1014	goal + feedback	1	1100	0.2104240000000003
1014	goal + feedback	1	1150	0.22420183333333332
1014	goal + feedback	2	-200	-0.09307860000000012
1014	goal + feedback	2	-150	-0.04767143333333346
1014	goal + feedback	2	-100	0.0037707333333332946
1014	goal + feedback	2	-50	0.04792473333333339
1014	goal + feedback	2	0	0.08905456666666645
1014	goal + feedback	2	50	0.11067890000000007
1014	goal + feedback	2	100	0.1072344
1014	goal + feedback	2	150	0.029657899999999977
1014	goal + feedback	2	200	-0.07464426666666683
1014	goal + feedback	2	250	-0.19352643333333353
1014	goal + feedback	2	300	-0.2445407666666668
1014	goal + feedback	2	350	-0.2911277666666668
1014	goal + feedback	2	400	-0.2915984333333334
1014	goal + feedback	2	450	-0.2634577666666667
1014	goal + feedback	2	500	-0.20909660000000008
1014	goal + feedback	2	550	-0.15314655238095234
1014	goal + feedback	2	600	NA
1014	goal + feedback	2	650	NA
1014	goal + feedback	2	700	-0.38413601666666675
1014	goal + feedback	2	750	-0.16328426666666668
1014	goal + feedback	2	800	-0.22113793333333356
1014	goal + feedback	2	850	-0.24237876666666688
1014	goal + feedback	2	900	-0.23072810000000019
1014	goal + feedback	2	950	-0.21084526666666661
