Subject	condition	TrialId	bin	pupil_change
1050	goal + feedback	2	-200	0.02922779710144933
1050	goal + feedback	2	-150	0.06828313043478262
1050	goal + feedback	2	-100	-0.0703847028985507
1050	goal + feedback	2	-50	-0.0500064695652175
1050	goal + feedback	2	0	0.15555813043478262
1050	goal + feedback	2	50	NA
1050	goal + feedback	2	100	NA
1050	goal + feedback	2	150	NA
1050	goal + feedback	2	200	-0.12928420289855067
1050	goal + feedback	2	250	0.012458630434782533
1050	goal + feedback	2	300	0.09669163043478261
1050	goal + feedback	2	350	0.2096667971014492
1050	goal + feedback	2	400	0.16837896376811598
1050	goal + feedback	2	450	0.19698013043478274
1050	goal + feedback	2	500	0.13575763043478264
1050	goal + feedback	2	550	0.0070004637681160276
1050	goal + feedback	2	600	-0.0211147028985507
1050	goal + feedback	2	650	0.005771297101449339
1050	goal + feedback	2	700	-0.06381586956521741
1050	goal + feedback	2	750	-0.06850986956521725
1050	goal + feedback	2	800	-0.091249036231884
1050	goal + feedback	2	850	-0.05184120289855065
1050	goal + feedback	2	900	-0.06960570289855068
1050	goal + feedback	2	950	-0.09393453623188404
1050	goal + feedback	2	1e3	-0.0906852695652173
1050	goal + feedback	2	1050	0.022495630434782532
1050	goal + feedback	2	1100	NA
1050	goal + feedback	2	1150	NA
1050	goal + feedback	3	-200	-0.11219144239631351
1050	goal + feedback	3	-150	-0.005712204301075478
1050	goal + feedback	3	-100	0.022751962365591332
1050	goal + feedback	3	-50	0.09396296236559125
1050	goal + feedback	3	0	0.019887295698924667
1050	goal + feedback	3	50	-0.058289204301075426
1050	goal + feedback	3	100	-0.08231637096774207
1050	goal + feedback	3	150	-0.1560072043010754
1050	goal + feedback	3	200	-0.20131753763440882
1050	goal + feedback	3	250	-0.23518403763440876
1050	goal + feedback	3	300	-0.2819637043010754
1050	goal + feedback	3	350	-0.3216787043010754
1050	goal + feedback	3	400	-0.29027487096774207
1050	goal + feedback	3	450	-0.2935372043010754
1050	goal + feedback	3	500	-0.2398718709677421
1050	goal + feedback	3	550	-0.18364770430107544
1050	goal + feedback	3	600	-0.20438203763440868
1050	goal + feedback	3	650	-0.1438543709677421
1050	goal + feedback	3	700	-0.1738340709677421
1050	goal + feedback	3	750	-0.21757420430107532
1050	goal + feedback	3	800	-0.15454803763440875
1050	goal + feedback	3	850	-0.27149953763440876
1050	goal + feedback	3	900	-0.2882930376344088
1050	goal + feedback	3	950	-0.333789370967742
1050	goal + feedback	3	1e3	-0.2836065376344088
1050	goal + feedback	3	1050	-0.393026370967742
1050	goal + feedback	3	1100	-0.4606942043010755
1050	goal + feedback	3	1150	-0.4413567043010755
1050	goal + feedback	4	-200	-0.021090760368663832
1050	goal + feedback	4	-150	-0.014367736559139921
1050	goal + feedback	4	-100	-0.00825873655914
1050	goal + feedback	4	-50	0.006647763440860007
1050	goal + feedback	4	0	0.04058459677419335
1050	goal + feedback	4	50	0.04224726344085994
1050	goal + feedback	4	100	0.026173596774193397
1050	goal + feedback	4	150	0.07076093010752664
1050	goal + feedback	4	200	0.06081126344086004
1050	goal + feedback	4	250	0.08968926344085999
1050	goal + feedback	4	300	0.11855176344085994
1050	goal + feedback	4	350	0.19519626344086002
1050	goal + feedback	4	400	0.17984476344085998
1050	goal + feedback	4	450	0.1942284301075267
1050	goal + feedback	4	500	0.2295369301075266
1050	goal + feedback	4	550	0.2777994301075266
1050	goal + feedback	4	600	0.3089054301075267
1050	goal + feedback	4	650	0.30565776344086
1050	goal + feedback	4	700	0.31065976344085994
1050	goal + feedback	4	750	0.26675393010752674
1050	goal + feedback	4	800	0.25371176344085994
1050	goal + feedback	4	850	0.2226735967741933
1050	goal + feedback	4	900	0.22391293010752666
1050	goal + feedback	4	950	0.20212926344085994
1050	goal + feedback	4	1e3	0.1040350967741932
1050	goal + feedback	4	1050	NA
1050	goal + feedback	4	1100	NA
1050	goal + feedback	4	1150	0.17128509677419324
1050	goal + feedback	5	-200	-0.020708424731182912
1050	goal + feedback	5	-150	-0.027422829493087737
1050	goal + feedback	5	-100	0.05689414193548377
1050	goal + feedback	5	-50	0.0062197419354837235
1050	goal + feedback	5	0	-0.001966424731183025
