Subject	condition	TrialId	bin	pupil_change
1120	goal + feedback	1	-200	-0.042910248847926456
1120	goal + feedback	1	-150	-0.018800344086021676
1120	goal + feedback	1	-100	-5.334408602160797e-5
1120	goal + feedback	1	-50	0.020678322580644986
1120	goal + feedback	1	0	0.04823732258064495
1120	goal + feedback	1	50	0.111754822580645
1120	goal + feedback	1	100	0.11031865591397831
1120	goal + feedback	1	150	0.15903498924731166
1120	goal + feedback	1	200	0.18001815591397832
1120	goal + feedback	1	250	0.18219232258064508
1120	goal + feedback	1	300	0.1814418225806449
1120	goal + feedback	1	350	0.18282215591397835
1120	goal + feedback	1	400	0.18616248924731163
1120	goal + feedback	1	450	0.22590048924731163
1120	goal + feedback	1	500	0.25288815591397834
1120	goal + feedback	1	550	0.2873091559139784
1120	goal + feedback	1	600	0.35834015591397833
1120	goal + feedback	1	650	0.3489874892473117
1120	goal + feedback	1	700	0.38873632258064506
1120	goal + feedback	1	750	0.34101382258064494
1120	goal + feedback	1	800	0.30466732258064505
1120	goal + feedback	1	850	0.2631891559139783
1120	goal + feedback	1	900	0.21715772258064509
1120	goal + feedback	1	950	NA
1120	goal + feedback	1	1e3	NA
1120	goal + feedback	1	1050	0.1802067225806449
1120	goal + feedback	1	1100	0.19576782258064496
1120	goal + feedback	1	1150	0.14387065591397827
1120	goal + feedback	2	-200	-0.0059768974358974285
1120	goal + feedback	2	-150	0.008382569230769299
1120	goal + feedback	2	-100	NA
1120	goal + feedback	2	-50	NA
1120	goal + feedback	2	0	-0.003025730769230517
1120	goal + feedback	2	50	-0.027967730769230686
1120	goal + feedback	2	100	-0.01876173076923064
1120	goal + feedback	2	150	-0.008317397435897359
1120	goal + feedback	2	200	-0.04982156410256403
1120	goal + feedback	2	250	-0.03376673076923072
1120	goal + feedback	2	300	-0.03405039743589744
1120	goal + feedback	2	350	-0.01825456410256406
1120	goal + feedback	2	400	-0.03350223076923068
1120	goal + feedback	2	450	-0.023497397435897405
1120	goal + feedback	2	500	0.02556726923076928
1120	goal + feedback	2	550	0.04446660256410273
1120	goal + feedback	2	600	0.06657393589743599
1120	goal + feedback	2	650	0.13790243589743598
1120	goal + feedback	2	700	0.1533207692307692
1120	goal + feedback	2	750	0.12711143589743598
1120	goal + feedback	2	800	0.09782516923076931
1120	goal + feedback	2	850	NA
1120	goal + feedback	2	900	NA
1120	goal + feedback	2	950	NA
1120	goal + feedback	2	1e3	-0.016160730769230747
1120	goal + feedback	2	1050	0.03149593589743597
1120	goal + feedback	2	1100	0.030294935897435964
1120	goal + feedback	2	1150	0.04712360256410264
1120	goal + feedback	3	-200	0.01702136666666661
1120	goal + feedback	3	-150	0.012716366666666609
1120	goal + feedback	3	-100	0.004512866666666578
1120	goal + feedback	3	-50	-0.027682133333333397
1120	goal + feedback	3	0	-0.006568466666666772
1120	goal + feedback	3	50	-0.03331230000000011
1120	goal + feedback	3	100	-0.03331696666666676
1120	goal + feedback	3	150	-0.007352133333333437
1120	goal + feedback	3	200	-0.01860296666666672
1120	goal + feedback	3	250	0.0033121999999998764
1120	goal + feedback	3	300	-0.038013133333333414
1120	goal + feedback	3	350	-0.03434363333333342
1120	goal + feedback	3	400	0.002777533333333304
1120	goal + feedback	3	450	0.013557533333333241
1120	goal + feedback	3	500	0.05031286666666664
1120	goal + feedback	3	550	0.09973603333333325
1120	goal + feedback	3	600	0.1068296999999998
1120	goal + feedback	3	650	0.1430273666666666
1120	goal + feedback	3	700	0.12855969999999997
1120	goal + feedback	3	750	0.10330650952380951
1120	goal + feedback	3	800	0.055230866666666545
1120	goal + feedback	3	850	NA
1120	goal + feedback	3	900	NA
1120	goal + feedback	3	950	-0.040106300000000004
1120	goal + feedback	3	1e3	0.005621533333333151
1120	goal + feedback	3	1050	-0.023655466666666774
1120	goal + feedback	3	1100	-0.030238466666666703
1120	goal + feedback	3	1150	-0.015439633333333388
1120	goal + feedback	4	-200	0.012323366666666816
1120	goal + feedback	4	-150	-0.01621646666666658
1120	goal + feedback	4	-100	0.020864866666666943
1120	goal + feedback	4	-50	-0.008471799999999918
1120	goal + feedback	4	0	-0.008499966666666525
1120	goal + feedback	4	50	-0.0043619666666664765
1120	goal + feedback	4	100	-0.018800133333333264
1120	goal + feedback	4	150	-0.012431966666666497
1120	goal + feedback	4	200	-0.014523466666666485
1120	goal + feedback	4	250	-0.024793633333333103
1120	goal + feedback	4	300	-0.014408966666666467
1120	goal + feedback	4	350	0.01609210476190486
1120	goal + feedback	4	400	0.005173133333333446
1120	goal + feedback	4	450	0.008915533333333503
1120	goal + feedback	4	500	0.07648670000000017
1120	goal + feedback	4	550	0.12749853333333352
1120	goal + feedback	4	600	0.16160410476190487
1120	goal + feedback	4	650	0.21201653333333348
1120	goal + feedback	4	700	0.21738686666666687
1120	goal + feedback	4	750	0.1876352000000002
1120	goal + feedback	4	800	NA
1120	goal + feedback	4	850	NA
1120	goal + feedback	4	900	NA
1120	goal + feedback	4	950	0.08532693333333352
1120	goal + feedback	4	1e3	0.08031536666666687
1120	goal + feedback	4	1050	0.04745386666666692
1120	goal + feedback	4	1100	0.06212503333333356
1120	goal + feedback	4	1150	0.08266253333333351
1120	goal + feedback	5	-200	-0.03815861290322596
1120	goal + feedback	5	-150	-0.007565446236559303
1120	goal + feedback	5	-100	0.011351053763440552
1120	goal + feedback	5	-50	0.008505553763440643
1120	goal + feedback	5	0	0.03222722043010736
1120	goal + feedback	5	50	0.03739855376344078
1120	goal + feedback	5	100	0.04681755376344069
1120	goal + feedback	5	150	0.047096720430107375
1120	goal + feedback	5	200	0.039147720430107315
1120	goal + feedback	5	250	0.037514053763440636
1120	goal + feedback	5	300	0.03321372043010736
1120	goal + feedback	5	350	0.03658272043010732
1120	goal + feedback	5	400	0.08770055376344062
1120	goal + feedback	5	450	0.14205555376344056
1120	goal + feedback	5	500	0.165190387096774
1120	goal + feedback	5	550	0.2214747204301073
1120	goal + feedback	5	600	0.2598873870967741
1120	goal + feedback	5	650	0.25939005376344065
1120	goal + feedback	5	700	0.1843773870967739
1120	goal + feedback	5	750	NA
1120	goal + feedback	5	800	NA
1120	goal + feedback	5	850	-0.015155812903226007
1120	goal + feedback	5	900	0.15525388709677404
1120	goal + feedback	5	950	0.06485588709677399
1120	goal + feedback	5	1e3	0.024991887096774024
1120	goal + feedback	5	1050	0.04700638709677415
1120	goal + feedback	5	1100	0.06361838709677399
1120	goal + feedback	5	1150	0.06620605376344064
