Subject	condition	TrialId	bin	pupil_change
999	goal + no feedback	1	-200	0.01816210138248848
999	goal + no feedback	1	-150	0.01793172043010749
999	goal + no feedback	1	-100	0.008691553763440885
999	goal + no feedback	1	-50	-0.022983779569892393
999	goal + no feedback	1	0	-0.0248286129032258
999	goal + no feedback	1	50	-0.05591327956989245
999	goal + no feedback	1	100	-0.07231577956989255
999	goal + no feedback	1	150	-0.051517612903225686
999	goal + no feedback	1	200	-0.09115977956989241
999	goal + no feedback	1	250	-0.08035561290322575
999	goal + no feedback	1	300	-0.04904927956989247
999	goal + no feedback	1	350	-0.053648112903225874
999	goal + no feedback	1	400	-0.015491779569892486
999	goal + no feedback	1	450	0.02383755376344084
999	goal + no feedback	1	500	0.08580122043010752
999	goal + no feedback	1	550	0.10397055376344085
999	goal + no feedback	1	600	0.15836238709677417
999	goal + no feedback	1	650	0.15085722043010752
999	goal + no feedback	1	700	0.0827540537634408
999	goal + no feedback	1	750	0.01838855376344095
999	goal + no feedback	1	800	-0.053405279569892494
999	goal + no feedback	1	850	-0.11131811290322584
999	goal + no feedback	1	900	-0.17972027956989245
999	goal + no feedback	1	950	-0.23302244623655924
999	goal + no feedback	1	1e3	-0.2851797795698925
999	goal + no feedback	1	1050	-0.3057741129032258
999	goal + no feedback	1	1100	-0.3335299462365591
999	goal + no feedback	1	1150	-0.36070761290322584
999	goal + no feedback	2	-200	-0.0535472718894011
999	goal + no feedback	2	-150	0.0011263709677416707
999	goal + no feedback	2	-100	0.015136870967741745
999	goal + no feedback	2	-50	0.022922870967741742
999	goal + no feedback	2	0	0.023285704301075016
999	goal + no feedback	2	50	0.049193037634408444
999	goal + no feedback	2	100	0.048097204301074926
999	goal + no feedback	2	150	0.057501037634408426
999	goal + no feedback	2	200	0.07428137096774168
999	goal + no feedback	2	250	0.10945253763440843
999	goal + no feedback	2	300	0.08154003763440835
999	goal + no feedback	2	350	0.06959903763440838
999	goal + no feedback	2	400	-0.031324795698924955
999	goal + no feedback	2	450	-0.01509646236559159
999	goal + no feedback	2	500	-0.05352146236559167
999	goal + no feedback	2	550	9.210376344083541e-4
999	goal + no feedback	2	600	0.01562903763440837
999	goal + no feedback	2	650	-0.04068879569892495
999	goal + no feedback	2	700	-0.04982312903225824
999	goal + no feedback	2	750	-0.11714412903225828
999	goal + no feedback	2	800	-0.15767862903225835
999	goal + no feedback	2	850	-0.22395929569892492
999	goal + no feedback	2	900	-0.2988272956989249
999	goal + no feedback	2	950	-0.23076196236559157
999	goal + no feedback	2	1e3	-0.247109295698925
999	goal + no feedback	2	1050	-0.21438346236559166
999	goal + no feedback	2	1100	-0.1575451290322584
999	goal + no feedback	2	1150	-0.08394079569892487
999	goal + no feedback	3	-200	0.03716844239631329
999	goal + no feedback	3	-150	0.027476537634408455
999	goal + no feedback	3	-100	0.006870870967741786
999	goal + no feedback	3	-50	-0.037758129032258246
999	goal + no feedback	3	0	-0.03995246236559158
999	goal + no feedback	3	50	-0.040693129032258156
999	goal + no feedback	3	100	-0.053363462365591495
999	goal + no feedback	3	150	-0.05655762903225817
999	goal + no feedback	3	200	-0.07546046236559152
999	goal + no feedback	3	250	-0.07121912903225813
999	goal + no feedback	3	300	-0.06722762903225821
999	goal + no feedback	3	350	-0.027399795698924773
999	goal + no feedback	3	400	0.002668204301075061
