Subject	condition	TrialId	bin	pupil_change
966	goal + feedback	1	-200	0.019517958525345453
966	goal + feedback	1	-150	-2.3127956989273576e-4
966	goal + feedback	1	-100	1.320537634406834e-4
966	goal + feedback	1	-50	-0.0011109462365592737
966	goal + feedback	1	0	-0.02156077956989259
966	goal + feedback	1	50	-0.01473961290322586
966	goal + feedback	1	100	-0.045138612903225926
966	goal + feedback	1	150	-0.05372961290322601
966	goal + feedback	1	200	-0.09415677956989262
966	goal + feedback	1	250	-0.11546127956989254
966	goal + feedback	1	300	-0.14630711290322593
966	goal + feedback	1	350	-0.15799127956989265
966	goal + feedback	1	400	-0.18803061290322595
966	goal + feedback	1	450	-0.18541194623655932
966	goal + feedback	1	500	-0.17482827956989255
966	goal + feedback	1	550	-0.144081112903226
966	goal + feedback	1	600	-0.11432344623655928
966	goal + feedback	1	650	-0.0836009462365593
966	goal + feedback	1	700	-0.09112741290322593
966	goal + feedback	1	750	-0.10337411290322596
966	goal + feedback	1	800	-0.1423074462365593
966	goal + feedback	1	850	-0.18092861290322593
966	goal + feedback	1	900	-0.20058994623655932
966	goal + feedback	1	950	-0.21520227956989268
966	goal + feedback	1	1e3	-0.27284311290322594
966	goal + feedback	1	1050	NA
966	goal + feedback	1	1100	-0.8166466129032259
966	goal + feedback	1	1150	-0.18941027956989265
966	goal + feedback	2	-200	-0.04178643333333339
966	goal + feedback	2	-150	-0.010859933333333313
966	goal + feedback	2	-100	6.017333333333171e-4
966	goal + feedback	2	-50	0.01824556666666662
966	goal + feedback	2	0	0.03379906666666662
966	goal + feedback	2	50	0.05940039999999991
966	goal + feedback	2	100	0.06579873333333326
966	goal + feedback	2	150	0.0746284
966	goal + feedback	2	200	0.09554123333333335
966	goal + feedback	2	250	0.09577123333333322
966	goal + feedback	2	300	0.07397023333333326
966	goal + feedback	2	350	0.08442106666666664
966	goal + feedback	2	400	0.07148056666666669
966	goal + feedback	2	450	0.0779819
966	goal + feedback	2	500	0.09829039999999993
966	goal + feedback	2	550	0.11264889999999987
966	goal + feedback	2	600	0.10729356666666663
966	goal + feedback	2	650	0.15519156666666664
966	goal + feedback	2	700	0.16585456666666673
966	goal + feedback	2	750	0.17631461428571424
966	goal + feedback	2	800	0.1600997333333333
966	goal + feedback	2	850	0.11305339999999993
966	goal + feedback	2	900	-0.23771509999999996
966	goal + feedback	2	950	NA
966	goal + feedback	2	1e3	-0.043318100000000026
966	goal + feedback	2	1050	0.20688389999999998
966	goal + feedback	2	1100	0.2877007333333333
966	goal + feedback	2	1150	0.30217273333333333
966	goal + feedback	3	-200	0.020961764976958768
966	goal + feedback	3	-150	0.006738360215053918
966	goal + feedback	3	-100	0.0015930268817205828
966	goal + feedback	3	-50	-0.014446639784946017
966	goal + feedback	3	0	-0.01834013978494616
966	goal + feedback	3	50	-0.023140973118279302
966	goal + feedback	3	100	-0.030207473118279465
966	goal + feedback	3	150	-0.02568530645161271
966	goal + feedback	3	200	-0.01068347311827944
966	goal + feedback	3	250	0.0025350268817206554
966	goal + feedback	3	300	0.02637786021505395
966	goal + feedback	3	350	0.04225652688172062
966	goal + feedback	3	400	0.07235569354838726
966	goal + feedback	3	450	0.12253919354838727
966	goal + feedback	3	500	0.1609090268817206
966	goal + feedback	3	550	0.21043352688172057
966	goal + feedback	3	600	0.26208169354838723
966	goal + feedback	3	650	0.2944603602150539
966	goal + feedback	3	700	0.33528719354838726
966	goal + feedback	3	750	0.22261759354838723
966	goal + feedback	3	800	NA
966	goal + feedback	3	850	NA
966	goal + feedback	3	900	-0.20140730645161287
966	goal + feedback	3	950	0.12410952688172057
966	goal + feedback	3	1e3	0.21539502688172055
966	goal + feedback	3	1050	0.21448236021505399
966	goal + feedback	3	1100	0.22106352688172057
966	goal + feedback	3	1150	0.15656919354838728
966	goal + feedback	4	-200	-0.04123436866359441
966	goal + feedback	4	-150	-0.011124892473118134
966	goal + feedback	4	-100	0.006752607526881782
966	goal + feedback	4	-50	0.020448107526881865
966	goal + feedback	4	0	0.032030940860215
966	goal + feedback	4	50	0.04778994086021515
966	goal + feedback	4	100	0.04879177419354841
966	goal + feedback	4	150	0.04285877419354852
966	goal + feedback	4	200	0.036814440860215125
966	goal + feedback	4	250	0.028151774193548418
966	goal + feedback	4	300	0.014985940860215097
966	goal + feedback	4	350	0.019149107526881853
966	goal + feedback	4	400	0.008763607526881842
966	goal + feedback	4	450	0.011819940860215095
966	goal + feedback	4	500	0.03661477419354838
966	goal + feedback	4	550	0.06977810752688181
966	goal + feedback	4	600	0.10371577419354845
966	goal + feedback	4	650	0.11845460752688175
966	goal + feedback	4	700	0.08247260752688172
966	goal + feedback	4	750	-0.2572212258064517
966	goal + feedback	4	800	NA
966	goal + feedback	4	850	-0.15796222580645147
966	goal + feedback	4	900	0.029802940860215104
966	goal + feedback	4	950	0.0493201075268818
966	goal + feedback	4	1e3	0.028476607526881786
966	goal + feedback	4	1050	-0.10416722580645144
966	goal + feedback	4	1100	NA
966	goal + feedback	4	1150	-0.6364502258064517
966	goal + feedback	5	-200	0.015465262672811089
966	goal + feedback	5	-150	0.007100215053763422
966	goal + feedback	5	-100	-0.00905295161290313
966	goal + feedback	5	-50	-0.013056284946236637
966	goal + feedback	5	0	-0.0030337849462365916
966	goal + feedback	5	50	0.008214548387096862
966	goal + feedback	5	100	0.009610381720430198
966	goal + feedback	5	150	0.017879881720430202
966	goal + feedback	5	200	0.037489381720430114
966	goal + feedback	5	250	0.06302821505376362
966	goal + feedback	5	300	0.07133621505376353
966	goal + feedback	5	350	0.09768004838709683
966	goal + feedback	5	400	0.11507838172043024
966	goal + feedback	5	450	0.13798454838709687
966	goal + feedback	5	500	0.1741007150537636
966	goal + feedback	5	550	0.17539621505376343
966	goal + feedback	5	600	0.1582865483870967
966	goal + feedback	5	650	0.12751304838709684
966	goal + feedback	5	700	-0.07752395161290315
966	goal + feedback	5	750	NA
966	goal + feedback	5	800	-0.32991978494623647
966	goal + feedback	5	850	-0.02459461827956977
966	goal + feedback	5	900	-0.012347451612903182
966	goal + feedback	5	950	-0.027845618279569884
966	goal + feedback	5	1e3	-0.021243951612903118
966	goal + feedback	5	1050	0.0019445483870967895
966	goal + feedback	5	1100	0.0058595483870968286
966	goal + feedback	5	1150	0.005769215053763599
966	goal + feedback	6	-200	0.055587119815668294
966	goal + feedback	6	-150	0.02804288172043042
966	goal + feedback	6	-100	0.001954381720430313
966	goal + feedback	6	-50	-0.03187061827956975
966	goal + feedback	6	0	-0.06297828494623643
966	goal + feedback	6	50	-0.07719878494623633
966	goal + feedback	6	100	-0.09447811827956969
966	goal + feedback	6	150	-0.11012328494623642
966	goal + feedback	6	200	-0.11310995161290305
966	goal + feedback	6	250	-0.12381795161290299
966	goal + feedback	6	300	-0.1288274516129031
966	goal + feedback	6	350	-0.12502911827956975
966	goal + feedback	6	400	-0.12004695161290302
966	goal + feedback	6	450	-0.10697278494623637
966	goal + feedback	6	500	-0.08333228494623635
966	goal + feedback	6	550	-0.047721618279569666
966	goal + feedback	6	600	-0.003603284946236481
966	goal + feedback	6	650	0.04025621505376368
966	goal + feedback	6	700	0.09447071505376359
966	goal + feedback	6	750	0.12221771505376355
966	goal + feedback	6	800	0.12106238172043023
966	goal + feedback	6	850	0.05958114838709703
966	goal + feedback	6	900	-0.3181004516129029
966	goal + feedback	6	950	NA
966	goal + feedback	6	1e3	-0.33576045161290313
966	goal + feedback	6	1050	0.08111754838709695
966	goal + feedback	6	1100	0.12195704838709687
966	goal + feedback	6	1150	0.12595954838709691
966	goal + feedback	7	-200	0.030916631336405702
966	goal + feedback	7	-150	0.019527107526881842
966	goal + feedback	7	-100	0.005181274193548487
966	goal + feedback	7	-50	-0.016588892473118195
966	goal + feedback	7	0	-0.04418889247311819
966	goal + feedback	7	50	-0.0701093924731182
966	goal + feedback	7	100	-0.08632539247311814
966	goal + feedback	7	150	-0.1094963924731182
966	goal + feedback	7	200	-0.1326112258064515
966	goal + feedback	7	250	-0.13656789247311804
966	goal + feedback	7	300	-0.1570365591397848
966	goal + feedback	7	350	-0.17658472580645154
966	goal + feedback	7	400	-0.1742387258064515
966	goal + feedback	7	450	-0.18191089247311817
966	goal + feedback	7	500	-0.17380872580645143
966	goal + feedback	7	550	-0.16015255913978485
966	goal + feedback	7	600	-0.12890789247311818
966	goal + feedback	7	650	-0.10346705913978475
966	goal + feedback	7	700	-0.06012189247311824
966	goal + feedback	7	750	-0.033063559139784836
966	goal + feedback	7	800	-0.034812725806451526
966	goal + feedback	7	850	-0.3314452258064515
966	goal + feedback	7	900	NA
966	goal + feedback	7	950	NA
966	goal + feedback	7	1e3	-0.2366296258064514
966	goal + feedback	7	1050	0.040945607526881846
966	goal + feedback	7	1100	0.07737810752688194
966	goal + feedback	7	1150	0.10036094086021514
966	goal + feedback	8	-200	-0.029137599999999875
966	goal + feedback	8	-150	-0.00942709999999991
966	goal + feedback	8	-100	0.004029233333333456
966	goal + feedback	8	-50	0.008433233333333531
966	goal + feedback	8	0	0.026102233333333464
966	goal + feedback	8	50	0.029439900000000147
966	goal + feedback	8	100	0.033477066666666756
966	goal + feedback	8	150	0.04800890000000021
966	goal + feedback	8	200	0.059754400000000096
966	goal + feedback	8	250	0.07123190000000013
966	goal + feedback	8	300	0.08279623333333364
966	goal + feedback	8	350	0.06353323333333345
966	goal + feedback	8	400	0.0516170666666668
966	goal + feedback	8	450	0.039614233333333505
966	goal + feedback	8	500	0.04317590000000019
966	goal + feedback	8	550	0.04741090000000011
966	goal + feedback	8	600	0.07004206666666679
966	goal + feedback	8	650	0.07242673333333349
966	goal + feedback	8	700	0.08107540000000024
966	goal + feedback	8	750	0.08917890000000021
966	goal + feedback	8	800	0.08739773333333356
966	goal + feedback	8	850	0.06903623333333357
966	goal + feedback	8	900	0.0662029000000001
966	goal + feedback	8	950	0.0636790666666669
966	goal + feedback	8	1e3	0.06543640000000028
966	goal + feedback	8	1050	-0.08644743333333309
966	goal + feedback	8	1100	NA
966	goal + feedback	8	1150	NA
966	goal + feedback	9	-200	0.11490883333333339
966	goal + feedback	9	-150	0.0976331666666667
966	goal + feedback	9	-100	-0.26753099999999996
966	goal + feedback	9	-50	NA
966	goal + feedback	9	0	-0.18504749999999992
966	goal + feedback	9	50	0.10838150000000006
966	goal + feedback	9	100	0.11815799999999999
966	goal + feedback	9	150	0.12541166666666662
966	goal + feedback	9	200	0.11681050000000008
966	goal + feedback	9	250	0.11624766666666675
966	goal + feedback	9	300	0.10567983333333338
966	goal + feedback	9	350	0.08477249999999999
966	goal + feedback	9	400	0.05498416666666661
966	goal + feedback	9	450	0.019605666666666632
966	goal + feedback	9	500	0.004140833333333409
966	goal + feedback	9	550	-0.01291116666666666
966	goal + feedback	9	600	-0.00305416666666658
966	goal + feedback	9	650	-8.408333333332537e-4
966	goal + feedback	9	700	0.02249049999999997
966	goal + feedback	9	750	0.038293000000000056
966	goal + feedback	9	800	0.05326266666666668
966	goal + feedback	9	850	0.08079066666666668
966	goal + feedback	9	900	0.10492716666666675
966	goal + feedback	9	950	0.12853950000000003
966	goal + feedback	9	1e3	0.15320633333333333
966	goal + feedback	9	1050	0.16850333333333345
966	goal + feedback	9	1100	0.16646133333333343
966	goal + feedback	9	1150	0.15929733333333349
966	goal + feedback	10	-200	0.123026419047619
966	goal + feedback	10	-150	-0.13007820000000025
966	goal + feedback	10	-100	NA
966	goal + feedback	10	-50	NA
966	goal + feedback	10	0	-0.09419006666666681
966	goal + feedback	10	50	0.17236996666666662
966	goal + feedback	10	100	0.19560046666666656
966	goal + feedback	10	150	0.20761779999999982
966	goal + feedback	10	200	0.21220046666666667
966	goal + feedback	10	250	0.21235413333333333
966	goal + feedback	10	300	0.15104129999999985
966	goal + feedback	10	350	0.08198079999999996
966	goal + feedback	10	400	0.01875363333333328
966	goal + feedback	10	450	-0.04146003333333348
966	goal + feedback	10	500	-0.0690672000000001
966	goal + feedback	10	550	-0.08962320000000012
966	goal + feedback	10	600	-0.0768278666666667
966	goal + feedback	10	650	-0.06124103333333345
966	goal + feedback	10	700	-0.02807520000000004
966	goal + feedback	10	750	-0.004425200000000166
966	goal + feedback	10	800	-0.006825533333333429
966	goal + feedback	10	850	-0.002590533333333441
966	goal + feedback	10	900	0.005840799999999868
966	goal + feedback	10	950	0.016388966666666633
966	goal + feedback	10	1e3	0.02986013333333326
966	goal + feedback	10	1050	0.05420996666666659
966	goal + feedback	10	1100	0.07278363333333322
966	goal + feedback	10	1150	0.09898980000000002
966	goal + feedback	11	-200	0.08756558730158728
966	goal + feedback	11	-150	NA
966	goal + feedback	11	-100	NA
966	goal + feedback	11	-50	-0.16493815555555552
966	goal + feedback	11	0	0.03528861111111111
966	goal + feedback	11	50	0.05409211111111115
966	goal + feedback	11	100	0.06558861111111103
966	goal + feedback	11	150	0.08894427777777787
966	goal + feedback	11	200	0.1207589444444445
966	goal + feedback	11	250	0.12634944444444454
966	goal + feedback	11	300	0.11755911111111117
966	goal + feedback	11	350	0.09184844444444451
966	goal + feedback	11	400	0.062310111111111066
966	goal + feedback	11	450	0.038431611111111076
966	goal + feedback	11	500	0.047974611111111155
966	goal + feedback	11	550	0.062247777777777756
966	goal + feedback	11	600	0.0951981111111111
966	goal + feedback	11	650	0.1295777777777778
966	goal + feedback	11	700	0.16290361111111115
966	goal + feedback	11	750	0.16918677777777788
966	goal + feedback	11	800	0.1655244444444445
966	goal + feedback	11	850	0.14389411111111108
966	goal + feedback	11	900	0.1211367777777778
966	goal + feedback	11	950	0.12592394444444444
966	goal + feedback	11	1e3	0.12132361111111119
966	goal + feedback	11	1050	0.13249477777777777
966	goal + feedback	11	1100	0.15200194444444448
966	goal + feedback	11	1150	0.18304877777777784
966	goal + feedback	13	-200	-0.058203649769585156
966	goal + feedback	13	-150	-0.02969526881720408
966	goal + feedback	13	-100	-0.0025779354838707893
966	goal + feedback	13	-50	0.029580731182795878
966	goal + feedback	13	0	0.07059673118279582
966	goal + feedback	13	50	0.08568373118279582
966	goal + feedback	13	100	0.08043389784946253
966	goal + feedback	13	150	0.06681256451612912
966	goal + feedback	13	200	0.0727235645161292
966	goal + feedback	13	250	0.039564064516129184
966	goal + feedback	13	300	0.03220239784946247
966	goal + feedback	13	350	0.03718156451612916
966	goal + feedback	13	400	0.03830006451612918
966	goal + feedback	13	450	0.042274231182795795
966	goal + feedback	13	500	0.03160323118279592
966	goal + feedback	13	550	0.01878856451612913
966	goal + feedback	13	600	0.02704573118279585
966	goal + feedback	13	650	0.05844056451612908
966	goal + feedback	13	700	0.09467056451612921
966	goal + feedback	13	750	0.10656206451612915
966	goal + feedback	13	800	0.06906473118279588
966	goal + feedback	13	850	0.026295064516129212
966	goal + feedback	13	900	-0.011091435483870852
966	goal + feedback	13	950	-0.035927102150537404
966	goal + feedback	13	1e3	-0.05265010215053745
966	goal + feedback	13	1050	-0.07061893548387081
966	goal + feedback	13	1100	-0.06383243548387078
966	goal + feedback	13	1150	-0.04668760215053743
966	goal + feedback	14	-200	0.059144635944700576
966	goal + feedback	14	-150	0.01716139784946254
966	goal + feedback	14	-100	-0.007181268817204156
966	goal + feedback	14	-50	-0.038812435483870956
966	goal + feedback	14	0	-0.04016976881720417
966	goal + feedback	14	50	-0.039145102150537646
966	goal + feedback	14	100	-0.01411426881720416
966	goal + feedback	14	150	0.018976064516129137
966	goal + feedback	14	200	0.039252731182795854
966	goal + feedback	14	250	0.06184506451612918
966	goal + feedback	14	300	0.0626062311827958
966	goal + feedback	14	350	0.0669288978494625
966	goal + feedback	14	400	0.06985973118279576
966	goal + feedback	14	450	0.07498123118279583
966	goal + feedback	14	500	0.07970389784946234
966	goal + feedback	14	550	0.09086539784946246
966	goal + feedback	14	600	0.10345356451612912
966	goal + feedback	14	650	0.11589189784946252
966	goal + feedback	14	700	0.1475717311827959
966	goal + feedback	14	750	0.18059523118279586
966	goal + feedback	14	800	0.23029489784946242
966	goal + feedback	14	850	0.2359455645161291
966	goal + feedback	14	900	0.22366573118279579
966	goal + feedback	14	950	0.20303223118279576
966	goal + feedback	14	1e3	0.1930618978494624
966	goal + feedback	14	1050	0.17803323118279582
966	goal + feedback	14	1100	0.15855439784946243
966	goal + feedback	14	1150	0.14355556451612914
966	goal + feedback	15	-200	0.0063591152073730105
966	goal + feedback	15	-150	0.004861591397849215
966	goal + feedback	15	-100	0.002589924731182617
966	goal + feedback	15	-50	-0.007572408602150693
966	goal + feedback	15	0	-0.007298075268817428
966	goal + feedback	15	50	-0.00939290860215077
966	goal + feedback	15	100	-0.002090075268817474
966	goal + feedback	15	150	0.008591924731182607
966	goal + feedback	15	200	0.026391424731182722
966	goal + feedback	15	250	0.04067442473118262
966	goal + feedback	15	300	0.049561258064515945
966	goal + feedback	15	350	0.041334924731182575
966	goal + feedback	15	400	0.010006424731182554
966	goal + feedback	15	450	-0.011328241935484021
966	goal + feedback	15	500	-0.035107575268817394
966	goal + feedback	15	550	-0.02780974193548406
966	goal + feedback	15	600	-0.015464075268817398
966	goal + feedback	15	650	0.00333842473118251
