Subject	condition	TrialId	bin	pupil_change
1079	goal + no feedback	1	-200	0.0443265253456223
1079	goal + no feedback	1	-150	0.016258430107527033
1079	goal + no feedback	1	-100	-0.007679736559139598
1079	goal + no feedback	1	-50	-0.020749903225806204
1079	goal + no feedback	1	0	-0.03954306989247295
1079	goal + no feedback	1	50	-0.07664956989247296
1079	goal + no feedback	1	100	-0.09638490322580633
1079	goal + no feedback	1	150	-0.10970123655913966
1079	goal + no feedback	1	200	-0.12422823655913962
1079	goal + no feedback	1	250	-0.10605256989247296
1079	goal + no feedback	1	300	-0.131961069892473
1079	goal + no feedback	1	350	-0.12128573655913961
1079	goal + no feedback	1	400	-0.10074340322580633
1079	goal + no feedback	1	450	-0.07683406989247292
1079	goal + no feedback	1	500	-0.02564390322580623
1079	goal + no feedback	1	550	0.005446930107526986
1079	goal + no feedback	1	600	0.06691776344086042
1079	goal + no feedback	1	650	0.06142476344086031
1079	goal + no feedback	1	700	NA
1079	goal + no feedback	1	750	NA
1079	goal + no feedback	1	800	NA
1079	goal + no feedback	1	850	0.03370289677419365
1079	goal + no feedback	1	900	0.15225776344086048
1079	goal + no feedback	1	950	0.253889430107527
1079	goal + no feedback	1	1e3	0.329505930107527
1079	goal + no feedback	1	1050	0.44368459677419364
1079	goal + no feedback	1	1100	0.48560893010752704
1079	goal + no feedback	1	1150	0.4535492634408604
1079	goal + no feedback	2	-200	-0.2847030357142858
1079	goal + no feedback	2	-150	-0.04310453571428576
1079	goal + no feedback	2	-100	0.017019464285714214
1079	goal + no feedback	2	-50	0.09809696428571413
1079	goal + no feedback	2	0	0.10776946428571425
1079	goal + no feedback	2	50	0.20833979761904745
1079	goal + no feedback	2	100	0.21903126428571423
1079	goal + no feedback	2	150	0.18471317857142852
1079	goal + no feedback	2	200	0.13308213095238078
1079	goal + no feedback	2	250	0.15276563095238083
1079	goal + no feedback	2	300	0.12314326428571416
1079	goal + no feedback	2	350	0.10689174999999988
1079	goal + no feedback	2	400	0.11024186428571418
1079	goal + no feedback	2	450	0.10370974999999984
1079	goal + no feedback	2	500	0.1333039642857142
1079	goal + no feedback	2	550	0.2121997976190476
1079	goal + no feedback	2	600	0.24630213095238096
1079	goal + no feedback	2	650	0.29493613095238086
1079	goal + no feedback	2	700	0.36142746428571426
1079	goal + no feedback	2	750	0.3757032976190476
1079	goal + no feedback	2	800	0.39595613095238086
1079	goal + no feedback	2	850	0.34290996428571424
1079	goal + no feedback	2	900	0.1444784642857142
1079	goal + no feedback	2	950	NA
1079	goal + no feedback	2	1e3	NA
1079	goal + no feedback	2	1050	NA
1079	goal + no feedback	2	1100	NA
1079	goal + no feedback	2	1150	0.22163621428571423
1079	goal + no feedback	3	-200	-0.030925000000000123
1079	goal + no feedback	3	-150	0.059852333333333174
1079	goal + no feedback	3	-100	-0.023773166666666807
1079	goal + no feedback	3	-50	NA
1079	goal + no feedback	3	0	NA
1079	goal + no feedback	3	50	-0.916385
1079	goal + no feedback	3	100	-0.3080908333333334
1079	goal + no feedback	3	150	-0.1833681666666669
1079	goal + no feedback	3	200	-0.18363050000000025
1079	goal + no feedback	3	250	-0.18652583333333342
1079	goal + no feedback	3	300	-0.18352150000000025
1079	goal + no feedback	3	350	-0.15490983333333355
1079	goal + no feedback	3	400	-0.14119983333333352
1079	goal + no feedback	3	450	-0.13459350000000017
1079	goal + no feedback	3	500	-0.1492923333333335
1079	goal + no feedback	3	550	-0.1704611666666668
1079	goal + no feedback	3	600	-0.16599850000000016
1079	goal + no feedback	3	650	-0.14397116666666668
1079	goal + no feedback	3	700	-0.12531250000000008
1079	goal + no feedback	3	750	-0.11398050000000019
1079	goal + no feedback	3	800	-0.012650500000000195
1079	goal + no feedback	3	850	0.010046999999999843
1079	goal + no feedback	3	900	-0.004219833333333496
1079	goal + no feedback	3	950	0.014902833333333199
1079	goal + no feedback	3	1e3	0.012760166666666425
1079	goal + no feedback	3	1050	0.03493249999999989
1079	goal + no feedback	3	1100	0.028722666666666525
1079	goal + no feedback	3	1150	-0.09939120000000026
1079	goal + no feedback	5	-200	0.026248631336405457
1079	goal + no feedback	5	-150	0.026887440860214957
1079	goal + no feedback	5	-100	0.018397607526881687
1079	goal + no feedback	5	-50	-0.014761892473118396
1079	goal + no feedback	5	0	-0.061146559139784985
1079	goal + no feedback	5	50	-0.09553439247311846
1079	goal + no feedback	5	100	-0.10508089247311829
1079	goal + no feedback	5	150	-0.12084102580645162
1079	goal + no feedback	5	200	-0.11907608294930887
1079	goal + no feedback	5	250	-0.1200562258064517
1079	goal + no feedback	5	300	-0.11859202580645167
1079	goal + no feedback	5	350	-0.11036308294930874
1079	goal + no feedback	5	400	-0.12967555913978504
1079	goal + no feedback	5	450	-0.15525689247311827
1079	goal + no feedback	5	500	-0.1832147258064516
1079	goal + no feedback	5	550	-0.14897489247311832
1079	goal + no feedback	5	600	-0.1351448924731183
1079	goal + no feedback	5	650	-0.14025022580645174
1079	goal + no feedback	5	700	-0.07056389247311838
1079	goal + no feedback	5	750	0.00873144086021497
1079	goal + no feedback	5	800	0.06250544086021503
1079	goal + no feedback	5	850	0.11717144086021498
1079	goal + no feedback	5	900	0.12891510752688165
1079	goal + no feedback	5	950	0.15242477419354836
1079	goal + no feedback	5	1e3	0.13915110752688173
1079	goal + no feedback	5	1050	0.16500277419354833
1079	goal + no feedback	5	1100	0.23929460752688167
1079	goal + no feedback	5	1150	0.2347749408602151
1079	goal + no feedback	6	-200	0.0841524516129034
1079	goal + no feedback	6	-150	0.06030028494623677
1079	goal + no feedback	6	-100	0.0012126182795700509
1079	goal + no feedback	6	-50	-0.06105604838709663
1079	goal + no feedback	6	0	-0.0986347150537632
1079	goal + no feedback	6	50	-0.16653294838709662
1079	goal + no feedback	6	100	-0.23138911981566798
1079	goal + no feedback	6	150	-0.26492188172042996
1079	goal + no feedback	6	200	-0.3030847150537633
1079	goal + no feedback	6	250	-0.3507533483870966
1079	goal + no feedback	6	300	-0.37070783410138225
1079	goal + no feedback	6	350	-0.3783932150537633
1079	goal + no feedback	6	400	-0.37854921505376327
1079	goal + no feedback	6	450	-0.37530788172043
1079	goal + no feedback	6	500	-0.37027421505376323
1079	goal + no feedback	6	550	-0.3322705483870967
1079	goal + no feedback	6	600	-0.28144314838709655
1079	goal + no feedback	6	650	-0.21669926267281087
1079	goal + no feedback	6	700	-0.14495738172042993
1079	goal + no feedback	6	750	-0.0774370483870966
1079	goal + no feedback	6	800	0.004170284946236687
1079	goal + no feedback	6	850	0.04122328494623669
1079	goal + no feedback	6	900	0.016223118279570087
1079	goal + no feedback	6	950	0.04178561827957002
1079	goal + no feedback	6	1e3	0.005033784946236741
1079	goal + no feedback	6	1050	-2.5388172042983825e-4
1079	goal + no feedback	6	1100	1.76784946236778e-4
1079	goal + no feedback	6	1150	0.030512284946236774
1079	goal + no feedback	7	-200	-0.07104173271889401
1079	goal + no feedback	7	-150	-0.025602827956989243
1079	goal + no feedback	7	-100	0.010521005376344114
1079	goal + no feedback	7	-50	0.059304838709677364
1079	goal + no feedback	7	0	0.038659005376344036
1079	goal + no feedback	7	50	-0.0054878279569892845
1079	goal + no feedback	7	100	0.013490672043010798
1079	goal + no feedback	7	150	5.010053763439734e-4
1079	goal + no feedback	7	200	-0.03656466129032262
1079	goal + no feedback	7	250	-0.07695266129032263
1079	goal + no feedback	7	300	-0.043614827956989156
1079	goal + no feedback	7	350	-0.012228161290322559
1079	goal + no feedback	7	400	0.04282617204301068
1079	goal + no feedback	7	450	0.03700800537634411
1079	goal + no feedback	7	500	0.0359763387096775
