Subject	condition	TrialId	bin	pupil_change
1029	goal + no feedback	1	-200	0.001955083333333274
1029	goal + no feedback	1	-150	0.012607249999999995
1029	goal + no feedback	1	-100	-0.016385833333333433
1029	goal + no feedback	1	-50	-0.024609583333333428
1029	goal + no feedback	1	0	0.017847083333333364
1029	goal + no feedback	1	50	0.014382166666666585
1029	goal + no feedback	1	100	0.0822588166666666
1029	goal + no feedback	1	150	0.031096616666666677
1029	goal + no feedback	1	200	0.08063781666666667
1029	goal + no feedback	1	250	0.0935575833333333
1029	goal + no feedback	1	300	0.10279174999999996
1029	goal + no feedback	1	350	0.10146341666666674
1029	goal + no feedback	1	400	0.12130574999999995
1029	goal + no feedback	1	450	0.17742758333333328
1029	goal + no feedback	1	500	0.20074441666666662
1029	goal + no feedback	1	550	0.2135804166666667
1029	goal + no feedback	1	600	0.24543725000000002
1029	goal + no feedback	1	650	0.2478415833333333
1029	goal + no feedback	1	700	0.28402141666666664
1029	goal + no feedback	1	750	0.2804687499999999
1029	goal + no feedback	1	800	0.32922058333333326
1029	goal + no feedback	1	850	0.2982720833333332
1029	goal + no feedback	1	900	0.3108392499999999
1029	goal + no feedback	1	950	0.42379775000000003
1029	goal + no feedback	1	1e3	0.3349485833333334
1029	goal + no feedback	1	1050	0.38009158333333337
1029	goal + no feedback	1	1100	NA
1029	goal + no feedback	1	1150	NA
1029	goal + no feedback	2	-200	0.008497797235023277
1029	goal + no feedback	2	-150	0.04390872580645181
1029	goal + no feedback	2	-100	0.0020980591397850765
1029	goal + no feedback	2	-50	-0.024030274193548085
1029	goal + no feedback	2	0	-0.03189060752688159
1029	goal + no feedback	2	50	2.972580645173769e-5
1029	goal + no feedback	2	100	-0.009360107526881434
1029	goal + no feedback	2	150	-0.023758940860214867
1029	goal + no feedback	2	200	0.0020390591397850453
1029	goal + no feedback	2	250	0.05099205913978522
1029	goal + no feedback	2	300	0.04465239247311844
1029	goal + no feedback	2	350	0.09068422580645182
1029	goal + no feedback	2	400	0.10827205913978506
1029	goal + no feedback	2	450	0.18719089247311857
1029	goal + no feedback	2	500	0.22820472580645176
1029	goal + no feedback	2	550	0.26099139247311837
1029	goal + no feedback	2	600	0.24551189247311855
1029	goal + no feedback	2	650	0.2155783924731184
1029	goal + no feedback	2	700	0.18289539247311856
1029	goal + no feedback	2	750	0.16489339247311854
1029	goal + no feedback	2	800	0.18335422580645191
1029	goal + no feedback	2	850	0.12661722580645182
1029	goal + no feedback	2	900	0.1114402258064519
1029	goal + no feedback	2	950	0.14544455913978513
1029	goal + no feedback	2	1e3	0.12349005913978517
1029	goal + no feedback	2	1050	0.14946689247311862
1029	goal + no feedback	2	1100	0.16288122580645173
1029	goal + no feedback	2	1150	0.3089640591397851
1029	goal + no feedback	3	-200	0.0036676666666664768
1029	goal + no feedback	3	-150	-0.007035833333333501
1029	goal + no feedback	3	-100	0.0134304999999999
1029	goal + no feedback	3	-50	0.015939333333333083
1029	goal + no feedback	3	0	-0.026001666666666996
1029	goal + no feedback	3	50	0.0016044999999997867
1029	goal + no feedback	3	100	-0.040907833333333476
1029	goal + no feedback	3	150	-0.010387166666666836
1029	goal + no feedback	3	200	-0.015941000000000132
1029	goal + no feedback	3	250	0.07087249999999974
1029	goal + no feedback	3	300	0.04767783333333312
1029	goal + no feedback	3	350	0.037718499999999766
1029	goal + no feedback	3	400	0.046276999999999756
1029	goal + no feedback	3	450	0.03470499999999969
1029	goal + no feedback	3	500	0.07977183333333311
1029	goal + no feedback	3	550	0.0892268333333331
1029	goal + no feedback	3	600	0.1318593333333332
1029	goal + no feedback	3	650	0.1390444999999998
1029	goal + no feedback	3	700	0.12305583333333314
1029	goal + no feedback	3	750	0.11241583333333309
1029	goal + no feedback	3	800	0.062213499999999776
1029	goal + no feedback	3	850	0.034021166666666325
1029	goal + no feedback	3	900	0.032918999999999775
1029	goal + no feedback	3	950	0.03474707142857124
1029	goal + no feedback	3	1e3	0.02411183333333315
1029	goal + no feedback	3	1050	0.024227999999999767
1029	goal + no feedback	3	1100	0.05522449999999983
1029	goal + no feedback	3	1150	0.09244335714285683
1029	goal + no feedback	4	-200	0.010851866359446951
1029	goal + no feedback	4	-150	-8.585860215054956e-4
1029	goal + no feedback	4	-100	-7.900860215053948e-4
1029	goal + no feedback	4	-50	0.0010224139784945259
1029	goal + no feedback	4	0	-0.012034252688172117
1029	goal + no feedback	4	50	0.02949908064516123
1029	goal + no feedback	4	100	0.008982413978494566
1029	goal + no feedback	4	150	0.030044747311827862
1029	goal + no feedback	4	200	0.04290674731182794
1029	goal + no feedback	4	250	0.012495580645161134
1029	goal + no feedback	4	300	0.004667247311827809
1029	goal + no feedback	4	350	-0.0061527526881721695
1029	goal + no feedback	4	400	-0.010480252688172209
1029	goal + no feedback	4	450	9.755806451611596e-4
1029	goal + no feedback	4	500	0.05364778064516109
1029	goal + no feedback	4	550	0.019560747311827775
1029	goal + no feedback	4	600	0.08025924731182792
1029	goal + no feedback	4	650	0.08031424731182783
1029	goal + no feedback	4	700	0.0850314139784946
1029	goal + no feedback	4	750	0.054989580645161164
1029	goal + no feedback	4	800	0.10489824731182791
1029	goal + no feedback	4	850	0.06585774731182781
1029	goal + no feedback	4	900	0.11593691397849448
1029	goal + no feedback	4	950	0.06539091397849457
1029	goal + no feedback	4	1e3	0.07846824731182789
1029	goal + no feedback	4	1050	0.13036024731182794
1029	goal + no feedback	4	1100	0.11253024731182786
1029	goal + no feedback	4	1150	0.12277591397849452
1029	goal + no feedback	5	-200	-0.009440133333333081
