Subject	condition	TrialId	bin	pupil_change
1100	goal + feedback	1	-200	-0.02078923809523798
1100	goal + feedback	1	-150	0.028967500000000108
1100	goal + feedback	1	-100	0.07906116666666674
1100	goal + feedback	1	-50	-0.05310033333333308
1100	goal + feedback	1	0	-0.03680906666666654
1100	goal + feedback	1	50	-0.04078583333333315
1100	goal + feedback	1	100	-0.039695166666666504
1100	goal + feedback	1	150	0.015120833333333472
1100	goal + feedback	1	200	0.012656166666666838
1100	goal + feedback	1	250	-0.07339583333333326
1100	goal + feedback	1	300	-0.09532899999999984
1100	goal + feedback	1	350	-0.08467716666666651
1100	goal + feedback	1	400	-0.06317049999999995
1100	goal + feedback	1	450	-0.028613999999999844
1100	goal + feedback	1	500	-0.032180066666666465
1100	goal + feedback	1	550	0.016336666666666815
1100	goal + feedback	1	600	0.10523200000000014
1100	goal + feedback	1	650	0.17381033333333354
1100	goal + feedback	1	700	0.16073400000000015
1100	goal + feedback	1	750	0.13600700000000013
1100	goal + feedback	1	800	0.14617433333333354
1100	goal + feedback	1	850	0.10278150000000008
1100	goal + feedback	1	900	0.1204570000000001
1100	goal + feedback	1	950	0.09886433333333344
1100	goal + feedback	1	1e3	0.16388216666666677
1100	goal + feedback	1	1050	0.10074433333333348
1100	goal + feedback	1	1100	0.1711601666666668
1100	goal + feedback	1	1150	0.20845300000000022
1100	goal + feedback	3	-200	0.008662456989247355
1100	goal + feedback	3	-150	-0.021174543010752684
1100	goal + feedback	3	-100	0.031291290322580746
1100	goal + feedback	3	-50	-0.023717138248847913
1100	goal + feedback	3	0	0.008890790322580555
1100	goal + feedback	3	50	0.006730123655914004
1100	goal + feedback	3	100	0.01730579032258069
1100	goal + feedback	3	150	0.05020829032258067
1100	goal + feedback	3	200	0.12210379032258063
1100	goal + feedback	3	250	-0.014796376344086074
1100	goal + feedback	3	300	0.13875795698924734
1100	goal + feedback	3	350	0.07239812365591392
1100	goal + feedback	3	400	0.18267929032258068
1100	goal + feedback	3	450	0.18853279032258055
1100	goal + feedback	3	500	0.33601912365591396
1100	goal + feedback	3	550	0.3173749569892473
1100	goal + feedback	3	600	0.3045596236559139
1100	goal + feedback	3	650	0.21483495698924737
1100	goal + feedback	3	700	0.09736929032258061
1100	goal + feedback	3	750	0.04256212365591402
1100	goal + feedback	3	800	0.013679456989247255
1100	goal + feedback	3	850	0.11577029032258057
