Subject	condition	TrialId	bin	pupil_change
1024	goal + feedback	1	-200	-8.94958525345554e-4
1024	goal + feedback	1	-150	0.006789612903225883
1024	goal + feedback	1	-100	3.3344623655925015e-4
1024	goal + feedback	1	-50	1.4011290322598255e-4
1024	goal + feedback	1	0	-0.006219053763440711
1024	goal + feedback	1	50	-0.0029275537634407822
1024	goal + feedback	1	100	-0.0076750537634407605
1024	goal + feedback	1	150	0.011015612903225872
1024	goal + feedback	1	200	0.015209446236559288
1024	goal + feedback	1	250	0.025683612903225923
1024	goal + feedback	1	300	0.011901779569892579
1024	goal + feedback	1	350	0.016132279569892605
1024	goal + feedback	1	400	0.025788779569892634
1024	goal + feedback	1	450	0.04000127956989252
1024	goal + feedback	1	500	0.05461244623655929
1024	goal + feedback	1	550	0.10414527956989257
1024	goal + feedback	1	600	0.12719244623655923
1024	goal + feedback	1	650	0.17977544623655928
1024	goal + feedback	1	700	0.185879862903226
1024	goal + feedback	1	750	NA
1024	goal + feedback	1	800	NA
1024	goal + feedback	1	850	NA
1024	goal + feedback	1	900	0.15005661290322592
1024	goal + feedback	1	950	8.811129032260112e-4
1024	goal + feedback	1	1e3	0.002329446236559359
1024	goal + feedback	1	1050	-0.018511387096774135
1024	goal + feedback	1	1100	0.0029144462365591948
1024	goal + feedback	1	1150	0.01548311290322594
1024	goal + feedback	2	-200	-0.020417466666666478
1024	goal + feedback	2	-150	0.014833699999999986
1024	goal + feedback	2	-100	0.008068533333333386
1024	goal + feedback	2	-50	0.0025297000000000422
1024	goal + feedback	2	0	-0.005014466666666643
1024	goal + feedback	2	50	-0.026755966666666648
1024	goal + feedback	2	100	-0.03428829999999997
1024	goal + feedback	2	150	-0.06839129999999989
1024	goal + feedback	2	200	-0.09596129999999992
1024	goal + feedback	2	250	-0.12904229999999992
1024	goal + feedback	2	300	-0.17391879999999996
1024	goal + feedback	2	350	-0.19851246666666658
1024	goal + feedback	2	400	-0.2090502999999999
1024	goal + feedback	2	450	-0.2111864666666666
1024	goal + feedback	2	500	-0.2745602999999999
1024	goal + feedback	2	550	-0.21280229999999997
