Subject	condition	TrialId	bin	pupil_change
996	goal + feedback	1	-200	-0.05933733179723503
996	goal + feedback	1	-150	-0.04519940322580621
996	goal + feedback	1	-100	0.027446763440860316
996	goal + feedback	1	-50	0.04531843010752697
996	goal + feedback	1	0	0.04166109677419364
996	goal + feedback	1	50	0.0727532634408603
996	goal + feedback	1	100	0.12426893010752697
996	goal + feedback	1	150	0.13142876344086027
996	goal + feedback	1	200	0.1390412634408603
996	goal + feedback	1	250	0.1311277634408603
996	goal + feedback	1	300	0.13928676344086033
996	goal + feedback	1	350	0.11420459677419366
996	goal + feedback	1	400	0.15860459677419358
996	goal + feedback	1	450	0.19551609677419365
996	goal + feedback	1	500	0.24527309677419362
996	goal + feedback	1	550	0.2895757634408603
996	goal + feedback	1	600	0.32658393010752707
996	goal + feedback	1	650	0.3130320967741936
996	goal + feedback	1	700	0.27427659677419364
996	goal + feedback	1	750	0.2079447634408603
996	goal + feedback	1	800	0.13811059677419366
996	goal + feedback	1	850	0.1409160967741938
996	goal + feedback	1	900	NA
996	goal + feedback	1	950	0.023554096774193622
996	goal + feedback	1	1e3	-0.01994356989247296
996	goal + feedback	1	1050	-0.0022550698924730384
996	goal + feedback	1	1100	0.015182096774193576
996	goal + feedback	1	1150	0.0371182634408603
996	goal + feedback	2	-200	0.08074630875576025
996	goal + feedback	2	-150	-5.617150537634933e-4
996	goal + feedback	2	-100	-0.026253215053763473
996	goal + feedback	2	-50	-0.0558338817204301
996	goal + feedback	2	0	-0.01155521505376352
996	goal + feedback	2	50	-0.023973381720430176
996	goal + feedback	2	100	-0.04002738172043019
996	goal + feedback	2	150	-0.06763721505376356
996	goal + feedback	2	200	-0.0714710483870969
996	goal + feedback	2	250	-0.03390138172043019
996	goal + feedback	2	300	-0.03963754838709684
996	goal + feedback	2	350	-0.05247571505376351
996	goal + feedback	2	400	0.007816118279569887
996	goal + feedback	2	450	0.04947795161290306
996	goal + feedback	2	500	0.10945328494623656
996	goal + feedback	2	550	0.16581161827956983
996	goal + feedback	2	600	0.20459695161290323
996	goal + feedback	2	650	0.24912628494623643
996	goal + feedback	2	700	0.22541645161290322
996	goal + feedback	2	750	0.14328578494623648
996	goal + feedback	2	800	0.059236618279569754
996	goal + feedback	2	850	NA
996	goal + feedback	2	900	NA
996	goal + feedback	2	950	NA
996	goal + feedback	2	1e3	-0.14217771505376353
996	goal + feedback	2	1050	-0.23095638172043023
996	goal + feedback	2	1100	-0.20831238172043012
996	goal + feedback	2	1150	-0.1661922150537635
996	goal + feedback	4	-200	0.08566453333333346
996	goal + feedback	4	-150	0.03919986666666686
996	goal + feedback	4	-100	0.016603866666666873
996	goal + feedback	4	-50	-0.06041513333333315
996	goal + feedback	4	0	-0.08105313333333324
996	goal + feedback	4	50	-0.0962374666666664
996	goal + feedback	4	100	-0.0945492999999998
