Subject	condition	TrialId	bin	pupil_change
1027	goal + no feedback	1	-200	0.05014829032258054
1027	goal + no feedback	1	-150	0.0016051236559138833
1027	goal + no feedback	1	-100	-0.01551737634408612
1027	goal + no feedback	1	-50	-0.004556376344086195
1027	goal + no feedback	1	0	-0.04003770967741945
1027	goal + no feedback	1	50	-0.04302704301075281
1027	goal + no feedback	1	100	-0.07314204301075278
1027	goal + no feedback	1	150	-0.04634154301075277
1027	goal + no feedback	1	200	-1.418763440861337e-4
1027	goal + no feedback	1	250	0.013116790322580618
1027	goal + no feedback	1	300	0.08243479032258061
1027	goal + no feedback	1	350	0.1157949569892472
1027	goal + no feedback	1	400	0.11087295698924719
1027	goal + no feedback	1	450	0.12810262365591388
1027	goal + no feedback	1	500	0.13817795698924717
1027	goal + no feedback	1	550	0.18861162365591388
1027	goal + no feedback	1	600	0.23750695698924718
1027	goal + no feedback	1	650	0.25977912365591393
1027	goal + no feedback	1	700	0.2859951236559139
1027	goal + no feedback	1	750	0.31326362365591387
1027	goal + no feedback	1	800	0.28731445698924724
1027	goal + no feedback	1	850	0.23604495698924718
1027	goal + no feedback	1	900	0.18240662365591395
1027	goal + no feedback	1	950	0.11960795698924727
1027	goal + no feedback	1	1e3	0.07494412365591385
1027	goal + no feedback	1	1050	0.10893745698924724
1027	goal + no feedback	1	1100	0.09040695698924724
1027	goal + no feedback	1	1150	0.09979995698924722
1027	goal + no feedback	2	-200	0.009888566820276612
1027	goal + no feedback	2	-150	0.024075209677419423
1027	goal + no feedback	2	-100	0.014310043010752782
1027	goal + no feedback	2	-50	-0.01552779032258056
1027	goal + no feedback	2	0	-0.03439412365591391
1027	goal + no feedback	2	50	-0.04655462365591401
1027	goal + no feedback	2	100	-0.032723123655913865
1027	goal + no feedback	2	150	-0.016697290322580605
1027	goal + no feedback	2	200	-0.03365145698924721
1027	goal + no feedback	2	250	-0.052333956989247143
1027	goal + no feedback	2	300	-0.05685379032258061
1027	goal + no feedback	2	350	-0.04631745698924705
1027	goal + no feedback	2	400	-0.04485312365591391
1027	goal + no feedback	2	450	0.013363709677419436
1027	goal + no feedback	2	500	0.039051709677419444
1027	goal + no feedback	2	550	0.0897155430107528
1027	goal + no feedback	2	600	0.1413723763440861
1027	goal + no feedback	2	650	0.18182437634408619
1027	goal + no feedback	2	700	0.2537593763440862
1027	goal + no feedback	2	750	0.2886640430107528
1027	goal + no feedback	2	800	0.3282897096774194
1027	goal + no feedback	2	850	0.3749975430107528
1027	goal + no feedback	2	900	0.31837454301075274
1027	goal + no feedback	2	950	0.34669770967741953
1027	goal + no feedback	2	1e3	0.30192870967741947
1027	goal + no feedback	2	1050	0.2991197096774194
1027	goal + no feedback	2	1100	0.27274570967741946
1027	goal + no feedback	2	1150	0.2761485430107527
1027	goal + no feedback	3	-200	-0.00770105990783427
1027	goal + no feedback	3	-150	7.772258064514906e-4
1027	goal + no feedback	3	-100	0.026313725806451416
