Subject	condition	TrialId	bin	pupil_change
1030	goal + feedback	1	-200	-0.030170894009216718
1030	goal + feedback	1	-150	-0.019330155913978613
1030	goal + feedback	1	-100	0.013485344086021348
1030	goal + feedback	1	-50	0.026669677419354665
1030	goal + feedback	1	0	0.014374510752687955
1030	goal + feedback	1	50	0.030034344086021347
1030	goal + feedback	1	100	0.08338317741935475
1030	goal + feedback	1	150	0.08463451075268802
1030	goal + feedback	1	200	0.09557851075268808
1030	goal + feedback	1	250	0.133925510752688
1030	goal + feedback	1	300	0.233117010752688
1030	goal + feedback	1	350	0.2564331774193547
1030	goal + feedback	1	400	0.2694173440860213
1030	goal + feedback	1	450	0.3163670107526881
1030	goal + feedback	1	500	0.3055246774193547
1030	goal + feedback	1	550	0.319812010752688
1030	goal + feedback	1	600	0.2849356774193547
1030	goal + feedback	1	650	0.1901256774193547
1030	goal + feedback	1	700	0.10490551075268802
1030	goal + feedback	1	750	0.0635206774193547
1030	goal + feedback	1	800	-0.0023771559139787644
1030	goal + feedback	1	850	-0.02187265591397865
1030	goal + feedback	1	900	-0.06374948924731198
1030	goal + feedback	1	950	-0.0875539892473119
1030	goal + feedback	1	1e3	-0.07945065591397855
1030	goal + feedback	1	1050	-0.09967732258064525
1030	goal + feedback	1	1100	-0.11132515591397874
1030	goal + feedback	1	1150	-0.10695098924731195
1030	goal + feedback	2	-200	0.058727333333333055
1030	goal + feedback	2	-150	0.022519333333333186
1030	goal + feedback	2	-100	-0.002118000000000212
1030	goal + feedback	2	-50	-0.0422743333333336
1030	goal + feedback	2	0	-0.03685433333333347
1030	goal + feedback	2	50	-0.07357883333333352
1030	goal + feedback	2	100	-0.028837833333333673
1030	goal + feedback	2	150	-4.5716666666698974e-4
1030	goal + feedback	2	200	0.05498299999999978
1030	goal + feedback	2	250	0.031487499999999745
1030	goal + feedback	2	300	0.12882216666666638
1030	goal + feedback	2	350	0.18783449999999968
1030	goal + feedback	2	400	0.18715516666666634
1030	goal + feedback	2	450	0.2939294047619045
1030	goal + feedback	2	500	0.2820304999999997
1030	goal + feedback	2	550	NA
1030	goal + feedback	2	600	0.23950158333333305
1030	goal + feedback	2	650	0.13892199999999977
1030	goal + feedback	2	700	0.11207254761904732
1030	goal + feedback	2	750	-0.011602666666666947
1030	goal + feedback	2	800	-0.09389100000000032
1030	goal + feedback	2	850	-0.19068416666666685
1030	goal + feedback	2	900	-0.28546816666666697
1030	goal + feedback	2	950	-0.37619950000000024
1030	goal + feedback	2	1e3	-0.4369921666666669
1030	goal + feedback	2	1050	-0.49255616666666685
1030	goal + feedback	2	1100	-0.5252156666666669
1030	goal + feedback	2	1150	-0.5387528333333335
1030	goal + feedback	3	-200	-0.018758811059907985
1030	goal + feedback	3	-150	0.011962403225806328
1030	goal + feedback	3	-100	-0.029076263440860412
1030	goal + feedback	3	-50	-0.008837096774193828
1030	goal + feedback	3	0	0.047836236559139524
1030	goal + feedback	3	50	0.05053340322580624
1030	goal + feedback	3	100	0.07062656989247292
1030	goal + feedback	3	150	0.06531423655913955
1030	goal + feedback	3	200	0.07102206989247291
1030	goal + feedback	3	250	0.07115073655913966
1030	goal + feedback	3	300	0.09099656989247291
1030	goal + feedback	3	350	0.12782190322580625
1030	goal + feedback	3	400	0.1331300698924729
1030	goal + feedback	3	450	0.11954990322580628
