Subject	condition	TrialId	bin	pupil_change
1105	goal + feedback	1	-200	0.06978670967741911
1105	goal + feedback	1	-150	0.022482376344085786
1105	goal + feedback	1	-100	-0.0026277903225810917
1105	goal + feedback	1	-50	-0.035512290322581
1105	goal + feedback	1	0	-0.06576012365591415
1105	goal + feedback	1	50	-0.07423595698924768
1105	goal + feedback	1	100	-0.06441445698924782
1105	goal + feedback	1	150	-0.04396579032258089
1105	goal + feedback	1	200	-0.01977729032258102
1105	goal + feedback	1	250	0.00281837634408566
1105	goal + feedback	1	300	0.03756370967741921
1105	goal + feedback	1	350	0.09255504301075224
1105	goal + feedback	1	400	0.12064604301075255
1105	goal + feedback	1	450	0.15458070967741921
1105	goal + feedback	1	500	0.19556770967741924
1105	goal + feedback	1	550	0.21623520967741916
1105	goal + feedback	1	600	0.2464520430107524
1105	goal + feedback	1	650	0.28522970967741906
1105	goal + feedback	1	700	0.31366604301075257
1105	goal + feedback	1	750	0.34097720967741907
1105	goal + feedback	1	800	0.35860187634408563
1105	goal + feedback	1	850	0.37533887634408575
1105	goal + feedback	1	900	0.37828954301075246
1105	goal + feedback	1	950	0.37802004301075254
1105	goal + feedback	1	1e3	0.38037370967741896
1105	goal + feedback	1	1050	0.39447387634408565
1105	goal + feedback	1	1100	0.39125037634408555
1105	goal + feedback	1	1150	0.40206054301075245
1105	goal + feedback	2	-200	0.23141752380952368
1105	goal + feedback	2	-150	-0.0025688571428571874
1105	goal + feedback	2	-100	NA
1105	goal + feedback	2	-50	-0.6331211904761906
1105	goal + feedback	2	0	-0.05637785714285748
1105	goal + feedback	2	50	0.18915930952380933
1105	goal + feedback	2	100	0.1753648095238091
1105	goal + feedback	2	150	0.16394564285714278
1105	goal + feedback	2	200	0.15979447619047585
1105	goal + feedback	2	250	0.14513664285714287
1105	goal + feedback	2	300	0.08447580952380933
1105	goal + feedback	2	350	0.026158976190475986
1105	goal + feedback	2	400	-0.026028690476190608
1105	goal + feedback	2	450	-0.0659753571428574
1105	goal + feedback	2	500	-0.07743702380952404
1105	goal + feedback	2	550	-0.07599269047619073
1105	goal + feedback	2	600	-0.055238690476190566
1105	goal + feedback	2	650	-0.04751835714285738
1105	goal + feedback	2	700	-0.6821691904761906
1105	goal + feedback	2	750	NA
1105	goal + feedback	2	800	NA
1105	goal + feedback	2	850	-0.3795141904761907
1105	goal + feedback	2	900	-0.06118435714285727
1105	goal + feedback	2	950	0.14230947619047582
1105	goal + feedback	2	1e3	0.21223464285714252
1105	goal + feedback	2	1050	0.2658848095238094
1105	goal + feedback	2	1100	0.2968286428571427
1105	goal + feedback	2	1150	0.31334897619047614
1105	goal + feedback	3	-200	0.008397953917050671
1105	goal + feedback	3	-150	-0.002485403225806593
1105	goal + feedback	3	-100	-0.0035214032258066297
1105	goal + feedback	3	-50	-0.012542903225806423
1105	goal + feedback	3	0	0.008752096774193419
1105	goal + feedback	3	50	0.0020602634408599663
1105	goal + feedback	3	100	-0.0077989032258066375
1105	goal + feedback	3	150	-0.011511069892473339
1105	goal + feedback	3	200	-0.010339069892473388
1105	goal + feedback	3	250	-0.015543736559139987
1105	goal + feedback	3	300	-0.007408069892473297
1105	goal + feedback	3	350	0.004856430107526677
1105	goal + feedback	3	400	0.019872430107526522
1105	goal + feedback	3	450	0.04690209677419347
1105	goal + feedback	3	500	0.0780660967741933
1105	goal + feedback	3	550	0.12177309677419353
1105	goal + feedback	3	600	0.1534489301075269
1105	goal + feedback	3	650	8.372967741932414e-4
1105	goal + feedback	3	700	NA
1105	goal + feedback	3	750	0.19031609677419348
1105	goal + feedback	3	800	0.38629069677419337
1105	goal + feedback	3	850	0.5072462396313363
1105	goal + feedback	3	900	0.50802376344086
1105	goal + feedback	3	950	0.37677726344085993
1105	goal + feedback	3	1e3	0.32682793010752675
1105	goal + feedback	3	1050	0.3397215967741933
1105	goal + feedback	3	1100	0.3341445967741932
1105	goal + feedback	3	1150	0.3201530967741936
1105	goal + feedback	4	-200	0.033935474654377504
1105	goal + feedback	4	-150	0.015194903225806152
1105	goal + feedback	4	-100	-0.00860543010752727
1105	goal + feedback	4	-50	-0.02014393010752702
1105	goal + feedback	4	0	-0.026036930107527095
1105	goal + feedback	4	50	-0.01738843010752733
1105	goal + feedback	4	100	-0.020559763440860596
1105	goal + feedback	4	150	-0.025618930107527287
1105	goal + feedback	4	200	-0.036152763440860415
1105	goal + feedback	4	250	-0.06119143010752722
1105	goal + feedback	4	300	-0.10629443010752719
1105	goal + feedback	4	350	-0.14120059677419391
1105	goal + feedback	4	400	-0.17018859677419393
1105	goal + feedback	4	450	-0.18200276344086067
1105	goal + feedback	4	500	-0.18560993010752735
1105	goal + feedback	4	550	-0.19042443010752721
1105	goal + feedback	4	600	-0.705711096774194
