Subject	condition	TrialId	bin	pupil_change
1095	goal + feedback	1	-200	-0.08219972350230405
1095	goal + feedback	1	-150	-0.009257580645161134
1095	goal + feedback	1	-100	-0.03499941397849445
1095	goal + feedback	1	-50	0.045321086021505565
1095	goal + feedback	1	0	0.09483558602150562
1095	goal + feedback	1	50	0.07612358602150542
1095	goal + feedback	1	100	0.19195541935483887
1095	goal + feedback	1	150	0.25050591935483885
1095	goal + feedback	1	200	0.3156722526881722
1095	goal + feedback	1	250	0.2570190860215056
1095	goal + feedback	1	300	0.29733475268817217
1095	goal + feedback	1	350	0.2158144193548389
1095	goal + feedback	1	400	0.2526889193548389
1095	goal + feedback	1	450	0.2581160860215055
1095	goal + feedback	1	500	0.31624425268817213
1095	goal + feedback	1	550	0.23761191935483886
1095	goal + feedback	1	600	0.35066475268817227
1095	goal + feedback	1	650	0.4123140193548388
1095	goal + feedback	1	700	NA
1095	goal + feedback	1	750	NA
1095	goal + feedback	1	800	0.45803791935483884
1095	goal + feedback	1	850	0.4429182526881721
1095	goal + feedback	1	900	0.4158344193548389
1095	goal + feedback	1	950	NA
1095	goal + feedback	1	1e3	NA
1095	goal + feedback	1	1050	0.409652419354839
1095	goal + feedback	1	1100	0.4736340860215054
1095	goal + feedback	1	1150	0.38793558602150546
1095	goal + feedback	2	-200	0.005354506912442135
1095	goal + feedback	2	-150	0.0024411021505374255
1095	goal + feedback	2	-100	0.007417268817204133
1095	goal + feedback	2	-50	-0.016511064516129197
1095	goal + feedback	2	0	4.0576881720411073e-4
1095	goal + feedback	2	50	-0.08766123118279594
1095	goal + feedback	2	100	NA
1095	goal + feedback	2	150	-0.14686106451612924
1095	goal + feedback	2	200	-0.03370720737327223
1095	goal + feedback	2	250	-8.775645161292663e-4
1095	goal + feedback	2	300	-0.07148606451612927
1095	goal + feedback	2	350	-0.07900889784946252
1095	goal + feedback	2	400	-0.03703423118279588
1095	goal + feedback	2	450	-0.012209064516129168
1095	goal + feedback	2	500	0.03987693548387076
