Subject	condition	TrialId	bin	pupil_change
1071	goal + no feedback	1	-200	0.04035055760368644
1071	goal + no feedback	1	-150	0.04598212903225803
1071	goal + no feedback	1	-100	-0.015299704301075412
1071	goal + no feedback	1	-50	-0.02095970430107541
1071	goal + no feedback	1	0	-0.05679837096774206
1071	goal + no feedback	1	50	-0.074790870967741993
1071	goal + no feedback	1	100	-0.11050437096774202
1071	goal + no feedback	1	150	-0.100353370967742
1071	goal + no feedback	1	200	-0.11394587096774204
1071	goal + no feedback	1	250	-0.09539970430107532
1071	goal + no feedback	1	300	-0.08057570430107545
1071	goal + no feedback	1	350	-0.0561023709677421
1071	goal + no feedback	1	400	-0.015173537634408726
1071	goal + no feedback	1	450	0.033890129032257965
1071	goal + no feedback	1	500	0.03711629569892453
1071	goal + no feedback	1	550	-0.07124620430107538
1071	goal + no feedback	1	600	NA
1071	goal + no feedback	1	650	NA
1071	goal + no feedback	1	700	NA
1071	goal + no feedback	1	750	-0.42736137096774196
1071	goal + no feedback	1	800	-0.063550470967742
1071	goal + no feedback	1	850	0.045647295698924596
1071	goal + no feedback	1	900	0.08728546236559127
1071	goal + no feedback	1	950	0.1259774623655913
1071	goal + no feedback	1	1e3	0.11224279569892455
1071	goal + no feedback	1	1050	0.09830262903225802
1071	goal + no feedback	1	1100	0.06702562903225788
1071	goal + no feedback	1	1150	-0.00951270430107535
1071	goal + no feedback	2	-200	0.10119814746543788
1071	goal + no feedback	2	-150	0.035022623655914055
1071	goal + no feedback	2	-100	-8.468763440859414e-4
1071	goal + no feedback	2	-50	-0.05896054301075263
1071	goal + no feedback	2	0	-0.09327970967741932
1071	goal + no feedback	2	50	-0.14205954301075266
1071	goal + no feedback	2	100	-0.16470820967741928
1071	goal + no feedback	2	150	-0.20669804301075265
1071	goal + no feedback	2	200	-0.2327413763440859
1071	goal + no feedback	2	250	-0.25637570967741924
1071	goal + no feedback	2	300	-0.2548482096774192
1071	goal + no feedback	2	350	-0.2395565430107526
1071	goal + no feedback	2	400	-0.25574654301075256
1071	goal + no feedback	2	450	-0.2400363763440859
1071	goal + no feedback	2	500	-0.20031287634408587
1071	goal + no feedback	2	550	-0.15648537634408588
1071	goal + no feedback	2	600	-0.2159460430107525
1071	goal + no feedback	2	650	NA
1071	goal + no feedback	2	700	-0.9045817096774194
1071	goal + no feedback	2	750	-0.5708631096774193
1071	goal + no feedback	2	800	-0.12481520967741926
1071	goal + no feedback	2	850	-0.014987709677419211
1071	goal + no feedback	2	900	-0.039689543010752594
1071	goal + no feedback	2	950	-0.03860437634408583
1071	goal + no feedback	2	1e3	0.0018477903225807186
1071	goal + no feedback	2	1050	-0.03103054301075255
1071	goal + no feedback	2	1100	-0.15982204301075256
1071	goal + no feedback	2	1150	-0.27030154301075265
1071	goal + no feedback	3	-200	0.00679666820276508
1071	goal + no feedback	3	-150	0.00688409677419366
1071	goal + no feedback	3	-100	0.013587263440860328
