Subject	condition	TrialId	bin	pupil_change
1122	goal + feedback	1	-200	-0.04149130476190489
1122	goal + feedback	1	-150	-0.026568133333333587
1122	goal + feedback	1	-100	8.802666666665182e-4
1122	goal + feedback	1	-50	0.02416626666666651
1122	goal + feedback	1	0	0.04550009999999979
1122	goal + feedback	1	50	0.0472355999999999
1122	goal + feedback	1	100	0.07163426666666643
1122	goal + feedback	1	150	0.08100343333333308
1122	goal + feedback	1	200	0.06197143333333314
1122	goal + feedback	1	250	0.06265969523809499
1122	goal + feedback	1	300	0.08102486666666638
1122	goal + feedback	1	350	0.08119026666666655
1122	goal + feedback	1	400	0.08288226666666652
1122	goal + feedback	1	450	0.09039809999999981
1122	goal + feedback	1	500	0.09093093333333309
1122	goal + feedback	1	550	0.11223926666666646
1122	goal + feedback	1	600	0.13315326666666646
1122	goal + feedback	1	650	0.1542340999999999
1122	goal + feedback	1	700	0.16384726666666652
1122	goal + feedback	1	750	0.1601267666666665
1122	goal + feedback	1	800	0.13917369523809503
1122	goal + feedback	1	850	0.0994752666666665
1122	goal + feedback	1	900	-0.03324893333333341
1122	goal + feedback	1	950	NA
1122	goal + feedback	1	1e3	NA
1122	goal + feedback	1	1050	NA
1122	goal + feedback	1	1100	NA
1122	goal + feedback	1	1150	-0.050995733333333515
1122	goal + feedback	2	-200	0.05386417204301086
1122	goal + feedback	2	-150	0.013617410138249004
1122	goal + feedback	2	-100	-0.010252994623655809
1122	goal + feedback	2	-50	-0.03515299462365581
1122	goal + feedback	2	0	-0.02434516129032242
1122	goal + feedback	2	50	-0.006250494623655752
1122	goal + feedback	2	100	0.028682172043010896
1122	goal + feedback	2	150	0.045641172043010846
1122	goal + feedback	2	200	0.04311817204301079
1122	goal + feedback	2	250	0.012853005376344187
1122	goal + feedback	2	300	-0.021519494623655804
1122	goal + feedback	2	350	-0.07674066129032246
1122	goal + feedback	2	400	-0.08510482795698904
1122	goal + feedback	2	450	-0.0454149946236558
1122	goal + feedback	2	500	-0.023680327956989117
1122	goal + feedback	2	550	-0.002479994623655779
1122	goal + feedback	2	600	0.03319350537634428
1122	goal + feedback	2	650	0.048039838709677506
1122	goal + feedback	2	700	0.041122005376344216
1122	goal + feedback	2	750	-0.009175961290322564
1122	goal + feedback	2	800	NA
1122	goal + feedback	2	850	NA
1122	goal + feedback	2	900	NA
1122	goal + feedback	2	950	-0.26677416129032244
1122	goal + feedback	2	1e3	-0.3164134946236557
1122	goal + feedback	2	1050	-0.3529433279569892
1122	goal + feedback	2	1100	-0.3652316612903224
1122	goal + feedback	2	1150	-0.3581309946236558
1122	goal + feedback	3	-200	0.03141056682027653
1122	goal + feedback	3	-150	-6.0312365591401e-4
1122	goal + feedback	3	-100	-0.013002123655914058
1122	goal + feedback	3	-50	-0.023169123655913948
1122	goal + feedback	3	0	1.2870967741940298e-4
1122	goal + feedback	3	50	0.02668770967741933
1122	goal + feedback	3	100	0.0727958763440862
1122	goal + feedback	3	150	0.10486870967741939
1122	goal + feedback	3	200	0.1503752096774195
1122	goal + feedback	3	250	0.18003704301075274
1122	goal + feedback	3	300	0.22376470967741957
