Subject	condition	TrialId	bin	pupil_change
985	goal + no feedback	1	-200	0.033133834101382674
985	goal + no feedback	1	-150	-9.096182795697386e-4
985	goal + no feedback	1	-100	-0.00209495161290311
985	goal + no feedback	1	-50	-0.020776284946236363
985	goal + no feedback	1	0	-0.014875284946236356
985	goal + no feedback	1	50	-0.025131451612903016
985	goal + no feedback	1	100	-0.03664661827956972
985	goal + no feedback	1	150	-0.04498195161290316
985	goal + no feedback	1	200	-0.06936695161290311
985	goal + no feedback	1	250	-0.10006278494623648
985	goal + no feedback	1	300	-0.1367171182795698
985	goal + no feedback	1	350	-0.15505961827956982
985	goal + no feedback	1	400	-0.1734092849462364
985	goal + no feedback	1	450	-0.17453978494623637
985	goal + no feedback	1	500	-0.14701561827956974
985	goal + no feedback	1	550	-0.11166661827956981
985	goal + no feedback	1	600	-0.0631419516129031
985	goal + no feedback	1	650	-0.027260451612903136
985	goal + no feedback	1	700	-0.022801951612903142
985	goal + no feedback	1	750	-0.04483685161290314
985	goal + no feedback	1	800	-0.1846444516129031
985	goal + no feedback	1	850	NA
985	goal + no feedback	1	900	-0.051313451612903016
985	goal + no feedback	1	950	0.028444548387096907
985	goal + no feedback	1	1e3	0.0906328817204302
985	goal + no feedback	1	1050	0.16908971505376366
985	goal + no feedback	1	1100	0.2651005483870969
985	goal + no feedback	1	1150	0.30461438172043026
985	goal + no feedback	2	-200	-0.049260525345621975
985	goal + no feedback	2	-150	-0.015440763440860058
985	goal + no feedback	2	-100	0.006952903225806588
985	goal + no feedback	2	-50	0.029429069892473292
985	goal + no feedback	2	0	0.03652940322580663
985	goal + no feedback	2	50	0.04971623655914
985	goal + no feedback	2	100	0.0806277365591399
985	goal + no feedback	2	150	0.0887245698924733
985	goal + no feedback	2	200	0.10978990322580666
985	goal + no feedback	2	250	0.11044373655913997
985	goal + no feedback	2	300	0.12924123655914
985	goal + no feedback	2	350	0.13919390322580663
985	goal + no feedback	2	400	0.17365173655914004
985	goal + no feedback	2	450	0.19219640322580656
985	goal + no feedback	2	500	0.22150540322580659
985	goal + no feedback	2	550	0.24875406989247337
985	goal + no feedback	2	600	0.2412260698924733
985	goal + no feedback	2	650	0.17876740322580664
985	goal + no feedback	2	700	0.08652723655914
985	goal + no feedback	2	750	0.004710903225806658
985	goal + no feedback	2	800	-0.10988443010752673
985	goal + no feedback	2	850	NA
985	goal + no feedback	2	900	-0.22324676344086006
985	goal + no feedback	2	950	-0.04744409677419337
985	goal + no feedback	2	1e3	0.021422069892473267
985	goal + no feedback	2	1050	0.06562590322580657
985	goal + no feedback	2	1100	0.10141223655913996
985	goal + no feedback	2	1150	0.15553823655914
985	goal + no feedback	3	-200	0.025850506912442395
985	goal + no feedback	3	-150	0.014656602150537509
985	goal + no feedback	3	-100	-0.004708231182795804
985	goal + no feedback	3	-50	-0.01759139784946247
985	goal + no feedback	3	0	-0.02251589784946247
985	goal + no feedback	3	50	-0.026817231182795664
985	goal + no feedback	3	100	-0.03491939784946233
985	goal + no feedback	3	150	-0.024274564516129155
985	goal + no feedback	3	200	-0.010390231182795842
985	goal + no feedback	3	250	0.01253343548387087
985	goal + no feedback	3	300	0.031325268817204245
985	goal + no feedback	3	350	0.03222926881720426
985	goal + no feedback	3	400	0.04146843548387095
985	goal + no feedback	3	450	0.06353843548387099
985	goal + no feedback	3	500	0.0827592688172043
985	goal + no feedback	3	550	0.12151076881720428
985	goal + no feedback	3	600	0.17962210215053753
985	goal + no feedback	3	650	0.22235526881720422
985	goal + no feedback	3	700	0.24911510215053756
985	goal + no feedback	3	750	0.24796393548387083
985	goal + no feedback	3	800	0.22851743548387096
985	goal + no feedback	3	850	0.21577593548387086
985	goal + no feedback	3	900	0.2342669354838709
985	goal + no feedback	3	950	0.26586893548387086
985	goal + no feedback	3	1e3	0.31061060215053765
985	goal + no feedback	3	1050	0.3719901021505376
985	goal + no feedback	3	1100	0.4415427688172042
985	goal + no feedback	3	1150	0.5159854354838709
985	goal + no feedback	4	-200	0.03882143333333329
985	goal + no feedback	4	-150	0.010084266666666583
985	goal + no feedback	4	-100	-0.00457390000000002
985	goal + no feedback	4	-50	-0.019101233333333356
985	goal + no feedback	4	0	-0.025230566666666787
985	goal + no feedback	4	50	-0.030361066666666714
985	goal + no feedback	4	100	-0.05664790000000012
985	goal + no feedback	4	150	-0.06698523333333346
985	goal + no feedback	4	200	-0.09202923333333339
985	goal + no feedback	4	250	-0.1137974
985	goal + no feedback	4	300	-0.11659673333333331
985	goal + no feedback	4	350	-0.13052290000000008
985	goal + no feedback	4	400	-0.13301930000000003
985	goal + no feedback	4	450	-0.1145420666666667
985	goal + no feedback	4	500	-0.08562106666666665
985	goal + no feedback	4	550	-0.03742606666666681
985	goal + no feedback	4	600	0.02310326666666655
985	goal + no feedback	4	650	0.08399676666666663
985	goal + no feedback	4	700	0.1049464333333332
985	goal + no feedback	4	750	0.08752176666666663
985	goal + no feedback	4	800	0.06429993333333317
985	goal + no feedback	4	850	0.029649099999999984
985	goal + no feedback	4	900	NA
985	goal + no feedback	4	950	NA
985	goal + no feedback	4	1e3	0.10965289999999994
985	goal + no feedback	4	1050	0.20389076666666664
985	goal + no feedback	4	1100	0.2214042428571428
985	goal + no feedback	4	1150	0.2195764333333333
985	goal + no feedback	5	-200	-0.05628826666666679
985	goal + no feedback	5	-150	-0.023573766666666662
985	goal + no feedback	5	-100	-0.003028766666666701
985	goal + no feedback	5	-50	0.02270439999999992
985	goal + no feedback	5	0	0.06018640000000001
985	goal + no feedback	5	50	0.08190039999999994
985	goal + no feedback	5	100	0.08907706666666663
985	goal + no feedback	5	150	0.10013039999999991
985	goal + no feedback	5	200	0.11366639999999999
985	goal + no feedback	5	250	0.1086692333333333
985	goal + no feedback	5	300	0.12395673333333335
985	goal + no feedback	5	350	0.1201068999999999
985	goal + no feedback	5	400	0.11919389999999996
985	goal + no feedback	5	450	0.12735673333333333
985	goal + no feedback	5	500	0.16407789999999997
985	goal + no feedback	5	550	0.1638460666666667
985	goal + no feedback	5	600	0.1471762333333333
985	goal + no feedback	5	650	0.07803190000000004
985	goal + no feedback	5	700	-0.0266370761904763
985	goal + no feedback	5	750	-0.1180984333333334
985	goal + no feedback	5	800	-0.1687737666666668
985	goal + no feedback	5	850	-0.2068721
985	goal + no feedback	5	900	-0.41470643333333346
985	goal + no feedback	5	950	NA
985	goal + no feedback	5	1e3	-0.5764509333333332
985	goal + no feedback	5	1050	NA
985	goal + no feedback	5	1100	NA
985	goal + no feedback	5	1150	-0.1954714333333335
985	goal + no feedback	6	-200	0.05051157142857145
985	goal + no feedback	6	-150	0.01927233333333341
985	goal + no feedback	6	-100	-0.015843833333333352
985	goal + no feedback	6	-50	-0.029629166666666668
985	goal + no feedback	6	0	-0.03272950000000008
985	goal + no feedback	6	50	-0.03459300000000002
985	goal + no feedback	6	100	-0.04392716666666666
985	goal + no feedback	6	150	-0.06294350000000004
985	goal + no feedback	6	200	-0.06608349999999996
985	goal + no feedback	6	250	-0.06029016666666672
985	goal + no feedback	6	300	-0.049084833333333355
985	goal + no feedback	6	350	-0.026209666666666614
985	goal + no feedback	6	400	0.01357349999999998
985	goal + no feedback	6	450	0.07268799999999993
985	goal + no feedback	6	500	0.13190416666666663
985	goal + no feedback	6	550	0.20752916666666663
985	goal + no feedback	6	600	0.24948699999999988
985	goal + no feedback	6	650	0.2889445
985	goal + no feedback	6	700	0.18474575000000004
985	goal + no feedback	6	750	NA
985	goal + no feedback	6	800	NA
985	goal + no feedback	6	850	NA
985	goal + no feedback	6	900	-0.21138199999999996
985	goal + no feedback	6	950	0.036618333333333274
985	goal + no feedback	6	1e3	0.05888983333333334
985	goal + no feedback	6	1050	0.2317934000000001
985	goal + no feedback	6	1100	0.2225309999999999
985	goal + no feedback	6	1150	0.2772441666666667
985	goal + no feedback	8	-200	0.033091000000000204
985	goal + no feedback	8	-150	0.02086783333333349
985	goal + no feedback	8	-100	-0.004191499999999904
