Subject	condition	TrialId	bin	pupil_change
957	goal + no feedback	5	150	0.09298475806451616
957	goal + no feedback	5	200	0.11663692473118277
957	goal + no feedback	5	250	0.11363809139784942
957	goal + no feedback	5	300	0.10137025806451609
957	goal + no feedback	5	350	0.06595359139784951
957	goal + no feedback	5	400	0.06282092473118284
957	goal + no feedback	5	450	0.07381142473118274
957	goal + no feedback	5	500	0.07004309139784944
957	goal + no feedback	5	550	0.11426859139784946
957	goal + no feedback	5	600	0.12967709139784955
957	goal + no feedback	5	650	0.1341605913978495
957	goal + no feedback	5	700	0.11490392473118279
957	goal + no feedback	5	750	0.13029042473118282
957	goal + no feedback	5	800	0.13979459139784955
957	goal + no feedback	5	850	0.15409425806451615
957	goal + no feedback	5	900	0.17013775806451617
957	goal + no feedback	5	950	0.1915215913978495
957	goal + no feedback	5	1e3	0.2148160913978495
957	goal + no feedback	5	1050	0.21643075806451625
957	goal + no feedback	5	1100	0.2280252580645162
957	goal + no feedback	5	1150	0.23942742473118295
957	goal + no feedback	6	-200	0.007344382488479351
957	goal + no feedback	6	-150	0.004928096774193665
957	goal + no feedback	6	-100	0.013236096774193648
957	goal + no feedback	6	-50	-0.002928069892473036
957	goal + no feedback	6	0	-0.023804569892473076
957	goal + no feedback	6	50	-0.03046306989247305
957	goal + no feedback	6	100	-0.04633690322580638
957	goal + no feedback	6	150	-0.05128856989247299
957	goal + no feedback	6	200	-0.04743640322580641
957	goal + no feedback	6	250	-0.053113903225806336
957	goal + no feedback	6	300	-0.07013356989247299
957	goal + no feedback	6	350	-0.0814682365591397
957	goal + no feedback	6	400	-0.05592756989247313
957	goal + no feedback	6	450	-0.010576569892473056
957	goal + no feedback	6	500	-0.01770740322580629
957	goal + no feedback	6	550	0.0052330967741936645
957	goal + no feedback	6	600	0.00462826344086024
957	goal + no feedback	6	650	-0.001744569892472958
957	goal + no feedback	6	700	0.009456763440860364
957	goal + no feedback	6	750	0.008643430107527031
957	goal + no feedback	6	800	1.6426344086029054e-4
957	goal + no feedback	6	850	-0.026019069892473008
957	goal + no feedback	6	900	-0.025284903225806305
957	goal + no feedback	6	950	-0.0170574032258064
957	goal + no feedback	6	1e3	-0.007243569892473101
957	goal + no feedback	6	1050	-7.925698924730421e-4
957	goal + no feedback	6	1100	-5.769032258062801e-4
957	goal + no feedback	6	1150	8.977634408603811e-4
957	goal + no feedback	7	-200	-0.02190093548387078
957	goal + no feedback	7	-150	-0.009790602150537472
957	goal + no feedback	7	-100	7.977311827958022e-4
957	goal + no feedback	7	-50	0.010314397849462495
957	goal + no feedback	7	0	0.02422956451612916
957	goal + no feedback	7	50	0.051338064516129135
957	goal + no feedback	7	100	0.08513456451612922
957	goal + no feedback	7	150	0.09452039784946249
957	goal + no feedback	7	200	0.07288573118279588
957	goal + no feedback	7	250	0.05795173118279573
957	goal + no feedback	7	300	0.03702206451612914
957	goal + no feedback	7	350	0.015120731182795888
957	goal + no feedback	7	400	0.02067373118279588
957	goal + no feedback	7	450	0.020383897849462596
957	goal + no feedback	7	500	0.031165231182795905
957	goal + no feedback	7	550	0.07521139784946256
957	goal + no feedback	7	600	0.09366056451612925
957	goal + no feedback	7	650	0.08263573118279588
957	goal + no feedback	7	700	0.09181589784946247
957	goal + no feedback	7	750	0.08021123118279583
957	goal + no feedback	7	800	0.05746239784946253
957	goal + no feedback	7	850	0.07531339784946252
957	goal + no feedback	7	900	0.06655589784946263
957	goal + no feedback	7	950	0.0846228978494626
957	goal + no feedback	7	1e3	0.07801356451612913
957	goal + no feedback	7	1050	0.13992323118279595
957	goal + no feedback	7	1100	0.1656827311827959
957	goal + no feedback	7	1150	0.18985989784946247
957	goal + no feedback	8	-200	0.004604626728110794
957	goal + no feedback	8	-150	-0.005842682795698699
957	goal + no feedback	8	-100	0.02038315053763462
957	goal + no feedback	8	-50	-0.011271016129032066
957	goal + no feedback	8	0	-0.008641516129032079
957	goal + no feedback	8	50	-0.02076568279569872
957	goal + no feedback	8	100	-0.026107016129032063
957	goal + no feedback	8	150	-0.0035531827956987914
957	goal + no feedback	8	200	0.011095283870968054
957	goal + no feedback	8	250	-0.02227851612903205
957	goal + no feedback	8	300	-0.07598218279569872
957	goal + no feedback	8	350	-0.08173834946236536
957	goal + no feedback	8	400	-0.08265834946236539
957	goal + no feedback	8	450	-0.09239634946236534
957	goal + no feedback	8	500	-0.07497218279569877
957	goal + no feedback	8	550	-0.051927516129032014
957	goal + no feedback	8	600	-0.0033175161290320463
957	goal + no feedback	8	650	0.005264150537634664
957	goal + no feedback	8	700	0.02509448387096791
957	goal + no feedback	8	750	0.020380983870967873
957	goal + no feedback	8	800	0.04111898387096794
957	goal + no feedback	8	850	0.03109748387096804
957	goal + no feedback	8	900	0.029484650537634566
957	goal + no feedback	8	950	0.018988150537634658
957	goal + no feedback	8	1e3	0.012668483870967936
957	goal + no feedback	8	1050	-0.0012231827956987
957	goal + no feedback	8	1100	-0.012384849462365288
957	goal + no feedback	8	1150	-0.026014349462365322
957	goal + no feedback	9	-200	0.0011069723502304793
957	goal + no feedback	9	-150	0.0015764247311829127
957	goal + no feedback	9	-100	0.006159591397849533
957	goal + no feedback	9	-50	-0.0013385752688170882
957	goal + no feedback	9	0	-0.007688908602150398
957	goal + no feedback	9	50	0.010801258064516261
957	goal + no feedback	9	100	0.010744091397849598
957	goal + no feedback	9	150	0.013233924731182936
957	goal + no feedback	9	200	0.018451591397849576
957	goal + no feedback	9	250	0.03724175806451635
957	goal + no feedback	9	300	0.02713092473118291
957	goal + no feedback	9	350	0.02929542473118289
957	goal + no feedback	9	400	0.01484792473118294
957	goal + no feedback	9	450	0.042271424731182915
957	goal + no feedback	9	500	0.03896292473118298
957	goal + no feedback	9	550	0.05970075806451628
957	goal + no feedback	9	600	0.058366091397849575
957	goal + no feedback	9	650	0.07959042473118294
957	goal + no feedback	9	700	0.09961842473118288
957	goal + no feedback	9	750	0.11687542473118302
957	goal + no feedback	9	800	0.12979592473118293
957	goal + no feedback	9	850	0.148928924731183
957	goal + no feedback	9	900	0.14790125806451634
957	goal + no feedback	9	950	0.13120492473118292
957	goal + no feedback	9	1e3	0.14401659139784959
957	goal + no feedback	9	1050	0.12408492473118289
957	goal + no feedback	9	1100	0.09947042473118284
957	goal + no feedback	9	1150	0.08910375806451627
957	goal + no feedback	10	-200	0.010191023041474472
957	goal + no feedback	10	-150	0.005250451612903051
957	goal + no feedback	10	-100	9.471182795697253e-4
957	goal + no feedback	10	-50	-0.01073638172043038
957	goal + no feedback	10	0	-0.007350715053763723
957	goal + no feedback	10	50	0.0056829516129029605
957	goal + no feedback	10	100	-0.01163071505376371
957	goal + no feedback	10	150	-0.006592048387097001
957	goal + no feedback	10	200	-0.020099381720430316
957	goal + no feedback	10	250	-0.010289881720430364
957	goal + no feedback	10	300	0.0014171182795696218
957	goal + no feedback	10	350	0.001815118279569668
957	goal + no feedback	10	400	0.020416118279569684
957	goal + no feedback	10	450	0.03686628494623637
957	goal + no feedback	10	500	0.05252228494623634
957	goal + no feedback	10	550	0.05862661827956961
957	goal + no feedback	10	600	0.05219745161290305
957	goal + no feedback	10	650	0.045268118279569634
957	goal + no feedback	10	700	0.02696628494623643
957	goal + no feedback	10	750	0.026017284946236268
957	goal + no feedback	10	800	0.024609784946236408
957	goal + no feedback	10	850	0.033429451612903005
957	goal + no feedback	10	900	0.042046784946236336
957	goal + no feedback	10	950	0.06232161827956961
957	goal + no feedback	10	1e3	0.0935332849462364
957	goal + no feedback	10	1050	0.11784361827956968
957	goal + no feedback	10	1100	0.14963595161290297
957	goal + no feedback	10	1150	0.1907156182795696
957	goal + no feedback	12	-200	9.260322580644242e-4
957	goal + no feedback	12	-150	0.013417365591397687
957	goal + no feedback	12	-100	-1.9113440860215233e-4
957	goal + no feedback	12	-50	-0.004696967741935583
957	goal + no feedback	12	0	-0.009609634408602297
957	goal + no feedback	12	50	-0.012993301075269045
957	goal + no feedback	12	100	-0.02649796774193569
957	goal + no feedback	12	150	-0.02194463440860228
957	goal + no feedback	12	200	-0.010730801075268989
957	goal + no feedback	12	250	-0.031064134408602378
957	goal + no feedback	12	300	-0.03681513440860237
957	goal + no feedback	12	350	-0.04285780107526893
957	goal + no feedback	12	400	-0.029312467741935633
957	goal + no feedback	12	450	-0.02337596774193562
957	goal + no feedback	12	500	-0.02273996774193569
957	goal + no feedback	12	550	0.012045032258064378
957	goal + no feedback	12	600	0.025149198924730925
957	goal + no feedback	12	650	0.059796698924731086
957	goal + no feedback	12	700	0.0873063655913977
957	goal + no feedback	12	750	0.08841119892473108
957	goal + no feedback	12	800	0.08236619892473107
957	goal + no feedback	12	850	0.0632238655913977
957	goal + no feedback	12	900	-0.050906967741935816
957	goal + no feedback	12	950	NA
957	goal + no feedback	12	1e3	NA
957	goal + no feedback	12	1050	-0.23486596774193558
957	goal + no feedback	12	1100	0.037108865591397734
957	goal + no feedback	12	1150	0.08853803225806438
957	goal + no feedback	13	-200	0.03643341935483883
957	goal + no feedback	13	-150	0.02411558602150543
957	goal + no feedback	13	-100	-0.007647080645161323
957	goal + no feedback	13	-50	-0.028609747311827933
957	goal + no feedback	13	0	-0.03036441397849458
957	goal + no feedback	13	50	-0.043996247311827906
957	goal + no feedback	13	100	-0.053615080645161184
957	goal + no feedback	13	150	-0.04077474731182799
957	goal + no feedback	13	200	-0.032585247311827846
957	goal + no feedback	13	250	-0.03580074731182795
957	goal + no feedback	13	300	-0.019697247311827832
957	goal + no feedback	13	350	-0.015005080645161225
957	goal + no feedback	13	400	-0.01029858064516113
957	goal + no feedback	13	450	-0.010408580645161111
957	goal + no feedback	13	500	-0.0019722473118279162
957	goal + no feedback	13	550	-3.257473118279582e-4
957	goal + no feedback	13	600	0.03934891935483872
957	goal + no feedback	13	650	0.06965775268817209
957	goal + no feedback	13	700	0.05802775268817206
957	goal + no feedback	13	750	0.07195775268817206
957	goal + no feedback	13	800	0.09354408602150548
957	goal + no feedback	13	850	0.09528175268817203
957	goal + no feedback	13	900	0.10487875268817204
957	goal + no feedback	13	950	0.08736908602150543
957	goal + no feedback	13	1e3	0.10805241935483867
957	goal + no feedback	13	1050	0.10252475268817207
957	goal + no feedback	13	1100	0.08700725268817207
957	goal + no feedback	13	1150	0.09033958602150549
957	goal + no feedback	14	-200	0.005602880184332003
957	goal + no feedback	14	-150	-7.980483870966282e-4
957	goal + no feedback	14	-100	-0.0057798817204299064
957	goal + no feedback	14	-50	-8.454838709666863e-5
957	goal + no feedback	14	0	1.2578494623675476e-4
957	goal + no feedback	14	50	0.011785618279569995
957	goal + no feedback	14	100	-0.034399548387096614
957	goal + no feedback	14	150	-0.3528925483870968
957	goal + no feedback	14	200	-0.3085050483870966
957	goal + no feedback	14	250	-0.06197897695852524
957	goal + no feedback	14	300	-0.02832938172042998
957	goal + no feedback	14	350	-0.011422881720429897
957	goal + no feedback	14	400	0.001808118279570022
957	goal + no feedback	14	450	0.035822784946236697
957	goal + no feedback	14	500	0.0709361182795701
957	goal + no feedback	14	550	0.08869545161290333
957	goal + no feedback	14	600	0.11248645161290345
957	goal + no feedback	14	650	0.10032061827957002
957	goal + no feedback	14	700	0.09658111827956994
957	goal + no feedback	14	750	0.09103111827957
957	goal + no feedback	14	800	0.10989845161290335
957	goal + no feedback	14	850	0.0974634516129033
957	goal + no feedback	14	900	0.09833161827957
957	goal + no feedback	14	950	0.08179728494623673
957	goal + no feedback	14	1e3	0.07846528494623668
957	goal + no feedback	14	1050	0.06768928494623687
957	goal + no feedback	14	1100	0.06742628494623666
957	goal + no feedback	14	1150	0.047886951612903315
957	goal + no feedback	15	-200	-0.06027079723502293
957	goal + no feedback	15	-150	0.02068977419354841
957	goal + no feedback	15	-100	0.0225109408602151
957	goal + no feedback	15	-50	0.011928440860215161
957	goal + no feedback	15	0	0.015186774193548525
957	goal + no feedback	15	50	0.007484440860215121
957	goal + no feedback	15	100	-0.028752559139784806
957	goal + no feedback	15	150	-0.04259972580645144
957	goal + no feedback	15	200	-0.10658739247311821
957	goal + no feedback	15	250	-0.12057572580645155
957	goal + no feedback	15	300	-0.1350345591397848
957	goal + no feedback	15	350	-0.14909989247311808
957	goal + no feedback	15	400	-0.13392522580645153
957	goal + no feedback	15	450	-0.12510005913978484
957	goal + no feedback	15	500	-0.1268953924731182
957	goal + no feedback	15	550	-0.09559439247311825
957	goal + no feedback	15	600	-0.06824405913978482
957	goal + no feedback	15	650	-0.034700725806451484
957	goal + no feedback	15	700	-0.011359559139784814
957	goal + no feedback	15	750	0.02649310752688187
957	goal + no feedback	15	800	0.022493107526881866
957	goal + no feedback	15	850	0.03653844086021518
957	goal + no feedback	15	900	0.014217274193548532
957	goal + no feedback	15	950	0.029678607526881784
957	goal + no feedback	15	1e3	-0.008651559139784807
957	goal + no feedback	15	1050	0.0011577741935485293
957	goal + no feedback	15	1100	-0.03775205913978493
957	goal + no feedback	15	1150	-0.01648555913978485
957	goal + no feedback	16	-200	0.017852746543778903
957	goal + no feedback	16	-150	0.0070386989247313014
957	goal + no feedback	16	-100	0.006105032258064691
957	goal + no feedback	16	-50	-0.025546801075268633
957	goal + no feedback	16	0	-0.008425134408602078
957	goal + no feedback	16	50	-0.011606134408601957
957	goal + no feedback	16	100	-3.071344086020093e-4
957	goal + no feedback	16	150	0.012062198924731371
957	goal + no feedback	16	200	0.020513698924731354
957	goal + no feedback	16	250	0.025604532258064694
957	goal + no feedback	16	300	0.026739865591398033
957	goal + no feedback	16	350	0.04436719892473132
957	goal + no feedback	16	400	0.05650853225806466
957	goal + no feedback	16	450	0.08614953225806461
957	goal + no feedback	16	500	0.11730586559139795
957	goal + no feedback	16	550	0.1493765322580647
957	goal + no feedback	16	600	0.19471986559139798
957	goal + no feedback	16	650	0.035609032258064666
957	goal + no feedback	16	700	NA
957	goal + no feedback	16	750	NA
957	goal + no feedback	16	800	NA
957	goal + no feedback	16	850	0.08085283225806465
957	goal + no feedback	16	900	0.23605046082949319
957	goal + no feedback	16	950	0.21925619892473125
957	goal + no feedback	16	1e3	0.20927336559139795
957	goal + no feedback	16	1050	0.2311236989247314
957	goal + no feedback	16	1100	0.26339903225806466
957	goal + no feedback	16	1150	0.26843036559139793
957	goal + no feedback	17	-200	0.07779497235023054
957	goal + no feedback	17	-150	-5.524086021503708e-4
957	goal + no feedback	17	-100	-0.020406241935483793
957	goal + no feedback	17	-50	-0.031259075268817105
957	goal + no feedback	17	0	-0.03854307526881703
957	goal + no feedback	17	50	-0.05125424193548378
957	goal + no feedback	17	100	-0.05119524193548375
957	goal + no feedback	17	150	-0.03177974193548372
957	goal + no feedback	17	200	-0.019979241935483765
957	goal + no feedback	17	250	-0.0060525752688171215
957	goal + no feedback	17	300	-0.03184840860215036
957	goal + no feedback	17	350	-0.028763575268817048
957	goal + no feedback	17	400	-0.0500022419354836
957	goal + no feedback	17	450	-0.05363774193548365
957	goal + no feedback	17	500	-0.05859340860215038
957	goal + no feedback	17	550	-0.0640790752688171
957	goal + no feedback	17	600	-0.04801790860215046
957	goal + no feedback	17	650	-0.06624440860215046
957	goal + no feedback	17	700	-0.1258622419354838
957	goal + no feedback	17	750	NA
957	goal + no feedback	17	800	NA
957	goal + no feedback	17	850	NA
957	goal + no feedback	17	900	NA
957	goal + no feedback	17	950	-0.12274574193548371
957	goal + no feedback	17	1e3	-0.050717575268817004
957	goal + no feedback	17	1050	-0.045615075268817064
957	goal + no feedback	17	1100	-0.047951241935483724
957	goal + no feedback	17	1150	-0.0014694086021503534
957	goal + no feedback	18	-200	-0.014126880184332042
957	goal + no feedback	18	-150	-0.011088784946236737
957	goal + no feedback	18	-100	0.012801048387096614
957	goal + no feedback	18	-50	0.021049881720429875
957	goal + no feedback	18	0	-0.006280784946236813
957	goal + no feedback	18	50	0.023967548387096544
957	goal + no feedback	18	100	0.011419548387096615
957	goal + no feedback	18	150	0.01687088172042987
957	goal + no feedback	18	200	0.032795048387096536
957	goal + no feedback	18	250	0.02742754838709649
957	goal + no feedback	18	300	0.007717881720429902
957	goal + no feedback	18	350	0.014563881720429958
957	goal + no feedback	18	400	0.013958048387096614
957	goal + no feedback	18	450	-0.015926784946236783
957	goal + no feedback	18	500	-0.005348951612903496
957	goal + no feedback	18	550	0.002482048387096573
957	goal + no feedback	18	600	0.019599881720429924
957	goal + no feedback	18	650	0.03733271505376323
957	goal + no feedback	18	700	0.02815138172042982
957	goal + no feedback	18	750	0.023414381720429978
957	goal + no feedback	18	800	0.03884688172042986
957	goal + no feedback	18	850	0.01592521505376321
957	goal + no feedback	18	900	0.013834048387096454
957	goal + no feedback	18	950	0.015263381720429884
957	goal + no feedback	18	1e3	-0.010798784946236761
957	goal + no feedback	18	1050	-0.014418284946236723
957	goal + no feedback	18	1100	-0.02275361827957001
957	goal + no feedback	18	1150	-0.036511118279570175
957	goal + no feedback	19	-200	-0.3099793599999998
957	goal + no feedback	19	-150	-0.09183652666666653
957	goal + no feedback	19	-100	0.03104864000000022
957	goal + no feedback	19	-50	0.053298640000000175
957	goal + no feedback	19	0	0.05915247333333351
957	goal + no feedback	19	50	0.10519980666666684
957	goal + no feedback	19	100	0.12444064000000014
957	goal + no feedback	19	150	0.12237297333333357
957	goal + no feedback	19	200	0.11878447333333349
957	goal + no feedback	19	250	0.08848080666666691
957	goal + no feedback	19	300	0.0681631400000003
957	goal + no feedback	19	350	0.049425473333333546
957	goal + no feedback	19	400	0.027184640000000277
957	goal + no feedback	19	450	0.019346306666666886
957	goal + no feedback	19	500	0.025577473333333527
957	goal + no feedback	19	550	0.025066973333333593
957	goal + no feedback	19	600	0.04180814000000018
957	goal + no feedback	19	650	0.07080847333333355
957	goal + no feedback	19	700	0.06574880666666678
957	goal + no feedback	19	750	0.0879996400000002
957	goal + no feedback	19	800	0.061307640000000184
957	goal + no feedback	19	850	0.058094306666666894
957	goal + no feedback	19	900	0.007234390000000146
957	goal + no feedback	19	950	NA
957	goal + no feedback	19	1e3	NA
957	goal + no feedback	19	1050	NA
957	goal + no feedback	19	1100	NA
957	goal + no feedback	19	1150	-0.11073885999999977
957	goal + no feedback	20	-200	0.01616765437788002
957	goal + no feedback	20	-150	0.002962392473118136
957	goal + no feedback	20	-100	-0.01044160752688191
957	goal + no feedback	20	-50	-9.081075268818258e-4
957	goal + no feedback	20	0	-0.010474940860215165
957	goal + no feedback	20	50	6.152258064514212e-4
957	goal + no feedback	20	100	0.019807225806451445
957	goal + no feedback	20	150	0.017575059139784816
957	goal + no feedback	20	200	0.02419955913978485
957	goal + no feedback	20	250	0.03708222580645152
957	goal + no feedback	20	300	0.054717392473118055
957	goal + no feedback	20	350	0.05386055913978479
957	goal + no feedback	20	400	0.06841372580645151
957	goal + no feedback	20	450	0.07688305913978473
957	goal + no feedback	20	500	0.08248539247311822
957	goal + no feedback	20	550	0.1204850591397848
957	goal + no feedback	20	600	0.12516672580645158
957	goal + no feedback	20	650	0.10992439247311821
957	goal + no feedback	20	700	-0.11545777419354852
957	goal + no feedback	20	750	NA
957	goal + no feedback	20	800	NA
957	goal + no feedback	20	850	NA
957	goal + no feedback	20	900	NA
957	goal + no feedback	20	950	-0.12454277419354831
957	goal + no feedback	20	1e3	-0.05311310752688181
957	goal + no feedback	20	1050	0.051038892473118214
957	goal + no feedback	20	1100	0.16686155913978484
957	goal + no feedback	20	1150	0.1951105591397848
957	goal + no feedback	21	-200	0.034692857142856984
957	goal + no feedback	21	-150	0.025261499999999826
957	goal + no feedback	21	-100	0.0027238333333332587
957	goal + no feedback	21	-50	-0.02395100000000013
957	goal + no feedback	21	0	-0.044509333333333366
957	goal + no feedback	21	50	-0.051991166666666734
957	goal + no feedback	21	100	-0.04726850000000016
957	goal + no feedback	21	150	-0.05537233333333343
957	goal + no feedback	21	200	-0.046405000000000106
957	goal + no feedback	21	250	-0.05114500000000007
957	goal + no feedback	21	300	-0.059962666666666754
957	goal + no feedback	21	350	-0.059123833333333486
957	goal + no feedback	21	400	-0.02643383333333345
957	goal + no feedback	21	450	-3.0150000000010263e-4
957	goal + no feedback	21	500	0.043998499999999906
957	goal + no feedback	21	550	0.04116716666666657
957	goal + no feedback	21	600	0.06969949999999996
957	goal + no feedback	21	650	0.047433499999999906
957	goal + no feedback	21	700	0.01340899999999993
957	goal + no feedback	21	750	-0.02392100000000008
957	goal + no feedback	21	800	-0.0369253333333334
957	goal + no feedback	21	850	-0.052461666666666774
957	goal + no feedback	21	900	-0.06253766666666676
957	goal + no feedback	21	950	-0.07398283333333344
957	goal + no feedback	21	1e3	-0.08829383333333347
957	goal + no feedback	21	1050	-0.10065083333333343
957	goal + no feedback	21	1100	-0.10165333333333337
957	goal + no feedback	21	1150	-0.07999900000000015
957	goal + no feedback	22	-200	-0.014811618279570041
957	goal + no feedback	22	-150	-0.010979618279570058
957	goal + no feedback	22	-100	0.008581691244239449
957	goal + no feedback	22	-50	0.003984215053763303
957	goal + no feedback	22	0	0.011795048387096626
957	goal + no feedback	22	50	0.03916314838709658
957	goal + no feedback	22	100	0.032424405529953786
957	goal + no feedback	22	150	0.007133381720429988
957	goal + no feedback	22	200	-0.02602611827957017
957	goal + no feedback	22	250	-0.0443672849462368
957	goal + no feedback	22	300	-0.08373695161290333
957	goal + no feedback	22	350	-0.09112911827957
957	goal + no feedback	22	400	-0.11100811827957006
957	goal + no feedback	22	450	-0.11169045161290336
957	goal + no feedback	22	500	-0.10831745161290345
957	goal + no feedback	22	550	-0.08886745161290348
957	goal + no feedback	22	600	-0.048877784946236735
957	goal + no feedback	22	650	-0.02448928494623681
957	goal + no feedback	22	700	-0.006085118279570183
957	goal + no feedback	22	750	0.028838715053763304
957	goal + no feedback	22	800	0.07699888172042997
957	goal + no feedback	22	850	0.08721254838709654
957	goal + no feedback	22	900	0.10384071505376324
957	goal + no feedback	22	950	0.09815571505376323
957	goal + no feedback	22	1e3	0.08177471505376326
957	goal + no feedback	22	1050	0.06221421505376323
957	goal + no feedback	22	1100	0.06213654838709659
957	goal + no feedback	22	1150	0.05276071505376323
957	goal + no feedback	23	-200	0.015220050691244198
957	goal + no feedback	23	-150	0.00292336021505372
957	goal + no feedback	23	-100	-0.0013978064516129152
