Subject	condition	TrialId	bin	pupil_change
991	goal + no feedback	1	-200	-0.03703036666666648
991	goal + no feedback	1	-150	-0.016359866666666445
991	goal + no feedback	1	-100	-5.566999999997435e-4
991	goal + no feedback	1	-50	0.0232441333333336
991	goal + no feedback	1	0	0.030702800000000103
991	goal + no feedback	1	50	0.03006796666666685
991	goal + no feedback	1	100	0.028501800000000205
991	goal + no feedback	1	150	0.04145446666666667
991	goal + no feedback	1	200	0.05290313333333341
991	goal + no feedback	1	250	0.07139846666666694
991	goal + no feedback	1	300	0.08928480000000016
991	goal + no feedback	1	350	0.1098688000000001
991	goal + no feedback	1	400	0.12225163333333351
991	goal + no feedback	1	450	0.13714480000000004
991	goal + no feedback	1	500	0.15262696666666672
991	goal + no feedback	1	550	0.1756848000000001
991	goal + no feedback	1	600	0.14949196666666684
991	goal + no feedback	1	650	-0.3552744499999999
991	goal + no feedback	1	700	0.09226940000000017
991	goal + no feedback	1	750	0.21428063333333366
991	goal + no feedback	1	800	0.1454631333333336
991	goal + no feedback	1	850	0.12896930000000037
991	goal + no feedback	1	900	0.10194730000000025
991	goal + no feedback	1	950	0.10116946666666686
991	goal + no feedback	1	1e3	0.08419213333333353
991	goal + no feedback	1	1050	0.06549963333333331
991	goal + no feedback	1	1100	0.04435430000000018
991	goal + no feedback	1	1150	0.016771466666666807
991	goal + no feedback	2	-200	-0.022483423963133613
991	goal + no feedback	2	-150	0.005151290322580697
991	goal + no feedback	2	-100	-0.008332376344085976
991	goal + no feedback	2	-50	-0.009030876344086058
991	goal + no feedback	2	0	0.038442623655913964
991	goal + no feedback	2	50	0.09565062365591397
991	goal + no feedback	2	100	0.10552179032258062
991	goal + no feedback	2	150	0.09762395698924727
991	goal + no feedback	2	200	0.15072262365591405
991	goal + no feedback	2	250	0.15774629032258067
991	goal + no feedback	2	300	0.16938662365591398
991	goal + no feedback	2	350	0.14352679032258067
991	goal + no feedback	2	400	0.16935979032258067
991	goal + no feedback	2	450	0.16714779032258065
991	goal + no feedback	2	500	0.17718379032258066
991	goal + no feedback	2	550	0.20889795698924737
991	goal + no feedback	2	600	0.1695525403225807
991	goal + no feedback	2	650	NA
991	goal + no feedback	2	700	0.11213349032258062
991	goal + no feedback	2	750	0.19167995698924742
991	goal + no feedback	2	800	NA
991	goal + no feedback	2	850	-0.10308270967741917
991	goal + no feedback	2	900	0.298228623655914
991	goal + no feedback	2	950	0.3802561236559141
991	goal + no feedback	2	1e3	0.36543245698924737
991	goal + no feedback	2	1050	0.3418364569892472
991	goal + no feedback	2	1100	0.08168629032258057
991	goal + no feedback	2	1150	NA
991	goal + no feedback	3	-200	-0.03537602304147468
991	goal + no feedback	3	-150	-0.010113451612903187
991	goal + no feedback	3	-100	-6.172849462365478e-4
991	goal + no feedback	3	-50	0.016995715053763405
991	goal + no feedback	3	0	0.03500704838709664
991	goal + no feedback	3	50	0.03608588172043007
991	goal + no feedback	3	100	0.007411215053763372
991	goal + no feedback	3	150	-0.039370784946236505
991	goal + no feedback	3	200	-0.07920611827956996
991	goal + no feedback	3	250	-0.11801478494623667
991	goal + no feedback	3	300	-0.13921845161290328
991	goal + no feedback	3	350	-0.18898661827957
991	goal + no feedback	3	400	-0.17905678494623656
991	goal + no feedback	3	450	-0.16732195161290334
991	goal + no feedback	3	500	-0.14294145161290336
991	goal + no feedback	3	550	-0.07890528494623661
991	goal + no feedback	3	600	-0.11147520161290336
991	goal + no feedback	3	650	NA
991	goal + no feedback	3	700	7.247150537634065e-4
991	goal + no feedback	3	750	0.026649548387096617
991	goal + no feedback	3	800	0.05572421505376335
991	goal + no feedback	3	850	0.06662538172042994
991	goal + no feedback	3	900	0.07561638172043006
991	goal + no feedback	3	950	0.07773021505376332
991	goal + no feedback	3	1e3	0.07388604838709674
991	goal + no feedback	3	1050	0.049259048387096716
991	goal + no feedback	3	1100	0.007017381720430131
991	goal + no feedback	3	1150	-0.03878978494623664
991	goal + no feedback	4	-200	-0.13077144700460844
991	goal + no feedback	4	-150	-0.05775966129032276
991	goal + no feedback	4	-100	0.011071338709677248
991	goal + no feedback	4	-50	0.08448900537634392
991	goal + no feedback	4	0	0.11476600537634396
991	goal + no feedback	4	50	0.12617233870967728
991	goal + no feedback	4	100	0.1360318387096772
991	goal + no feedback	4	150	0.14594467204301056
991	goal + no feedback	4	200	0.13049850537634397
991	goal + no feedback	4	250	0.12119917204301056
991	goal + no feedback	4	300	0.14252917204301055
991	goal + no feedback	4	350	0.16255567204301066
991	goal + no feedback	4	400	0.1566435053763439
991	goal + no feedback	4	450	0.16577667204301058
991	goal + no feedback	4	500	0.181675505376344
991	goal + no feedback	4	550	0.24146133870967734
991	goal + no feedback	4	600	0.25838733870967734
991	goal + no feedback	4	650	0.1300368387096773
991	goal + no feedback	4	700	0.17146950537634384
991	goal + no feedback	4	750	0.35110800537634385
991	goal + no feedback	4	800	0.38390083870967723
991	goal + no feedback	4	850	0.40317133870967714
991	goal + no feedback	4	900	0.40582367204301056
991	goal + no feedback	4	950	0.4143033387096773
991	goal + no feedback	4	1e3	0.40723933870967716
991	goal + no feedback	4	1050	0.3851968387096773
991	goal + no feedback	4	1100	0.36316733870967727
991	goal + no feedback	4	1150	0.32789400537634394
991	goal + no feedback	5	-200	0.06115827188940098
991	goal + no feedback	5	-150	0.05099329569892482
991	goal + no feedback	5	-100	-0.0015672043010751164
991	goal + no feedback	5	-50	-0.042301037634408546
991	goal + no feedback	5	0	-0.07847637096774185
991	goal + no feedback	5	50	-0.09873003763440853
991	goal + no feedback	5	100	-0.13181037096774184
991	goal + no feedback	5	150	-0.16454603763440856
991	goal + no feedback	5	200	-0.21721403763440864
991	goal + no feedback	5	250	-0.21975620430107523
991	goal + no feedback	5	300	-0.22576803763440867
991	goal + no feedback	5	350	-0.19907070430107524
991	goal + no feedback	5	400	-0.19241553763440847
991	goal + no feedback	5	450	-0.1636235376344084
991	goal + no feedback	5	500	-0.1176750376344086
991	goal + no feedback	5	550	-0.04811020430107519
991	goal + no feedback	5	600	-0.0014287043010751492
991	goal + no feedback	5	650	-0.0029126709677418814
991	goal + no feedback	5	700	0.008061879032258079
991	goal + no feedback	5	750	0.08517062903225803
991	goal + no feedback	5	800	0.05568612903225819
991	goal + no feedback	5	850	0.023694462365591473
991	goal + no feedback	5	900	0.007902295698924755
991	goal + no feedback	5	950	-0.0015863709677418718
991	goal + no feedback	5	1e3	0.00894929569892485
991	goal + no feedback	5	1050	-0.010910704301075214
991	goal + no feedback	5	1100	-0.035125870967741925
991	goal + no feedback	5	1150	-0.0391217043010752
991	goal + no feedback	6	-200	-0.049318437788018574
991	goal + no feedback	6	-150	-0.027122913978494756
991	goal + no feedback	6	-100	-0.019327913978494832
991	goal + no feedback	6	-50	0.04626925268817176
991	goal + no feedback	6	0	0.057719752688171866
991	goal + no feedback	6	50	0.04748508602150525
991	goal + no feedback	6	100	0.08299908602150523
991	goal + no feedback	6	150	0.04792591935483855
991	goal + no feedback	6	200	0.05014291935483861
991	goal + no feedback	6	250	0.051114752688171894
991	goal + no feedback	6	300	0.06885408602150522
991	goal + no feedback	6	350	0.06075025268817188
991	goal + no feedback	6	400	0.05316725268817183
991	goal + no feedback	6	450	0.06668291935483861
991	goal + no feedback	6	500	0.07032925268817196
991	goal + no feedback	6	550	0.04456875268817181
991	goal + no feedback	6	600	0.11126925268817178
991	goal + no feedback	6	650	0.10933325268817184
991	goal + no feedback	6	700	0.061193419354838595
991	goal + no feedback	6	750	0.10083925268817191
991	goal + no feedback	6	800	0.06526308602150525
991	goal + no feedback	6	850	0.017432752688171904
991	goal + no feedback	6	900	-0.030046747311828065
991	goal + no feedback	6	950	-0.06888208064516148
991	goal + no feedback	6	1e3	-0.12731908064516131
991	goal + no feedback	6	1050	-0.13726991397849483
991	goal + no feedback	6	1100	-0.1650075806451614
991	goal + no feedback	6	1150	-0.1936870806451616
991	goal + no feedback	7	-200	0.0066425898617509405
991	goal + no feedback	7	-150	-0.0022075053763441765
991	goal + no feedback	7	-100	-0.0032278387096775774
991	goal + no feedback	7	-50	-0.008597172043010914
991	goal + no feedback	7	0	0.006282827956989164
991	goal + no feedback	7	50	7.438279569892773e-4
991	goal + no feedback	7	100	-0.020773672043010727
991	goal + no feedback	7	150	-0.061485672043010954
991	goal + no feedback	7	200	-0.10956083870967752
991	goal + no feedback	7	250	-0.17370317204301097
991	goal + no feedback	7	300	-0.2318438387096775
991	goal + no feedback	7	350	-0.26569333870967754
991	goal + no feedback	7	400	-0.2965238387096776
991	goal + no feedback	7	450	-0.3252868387096776
991	goal + no feedback	7	500	-0.29279350537634424
991	goal + no feedback	7	550	-0.2591826720430109
991	goal + no feedback	7	600	-0.23104983870967755
991	goal + no feedback	7	650	-0.17908050537634423
