Subject	condition	TrialId	bin	pupil_change
978	goal + feedback	2	-200	0.06282409999999983
978	goal + feedback	2	-150	-0.016553733333333504
978	goal + feedback	2	-100	-0.02530190000000025
978	goal + feedback	2	-50	-0.0021560666666667525
978	goal + feedback	2	0	-0.018812400000000135
978	goal + feedback	2	50	0.05569059999999985
978	goal + feedback	2	100	0.06121693333333315
978	goal + feedback	2	150	0.031649099999999875
978	goal + feedback	2	200	0.027380599999999866
978	goal + feedback	2	250	0.05369293333333321
978	goal + feedback	2	300	0.08108293333333323
978	goal + feedback	2	350	0.0627732666666665
978	goal + feedback	2	400	0.05381957619047606
978	goal + feedback	2	450	0.04574843333333319
978	goal + feedback	2	500	0.10827663333333311
978	goal + feedback	2	550	0.06035676666666645
978	goal + feedback	2	600	0.1257750999999998
978	goal + feedback	2	650	0.17611609999999978
978	goal + feedback	2	700	0.21657159999999984
978	goal + feedback	2	750	0.2146817666666664
978	goal + feedback	2	800	0.24820593333333316
978	goal + feedback	2	850	0.18532043333333315
978	goal + feedback	2	900	0.1165280999999998
978	goal + feedback	2	950	0.11815114761904745
978	goal + feedback	2	1e3	0.07136726666666655
978	goal + feedback	2	1050	0.12808393333333323
978	goal + feedback	2	1100	0.15132676666666645
978	goal + feedback	2	1150	0.10462809999999993
978	goal + feedback	3	-200	-0.015987709677419533
978	goal + feedback	3	-150	-0.0012783763440860814
978	goal + feedback	3	-100	-0.002356043010752762
978	goal + feedback	3	-50	-0.0041900430107528015
978	goal + feedback	3	0	0.026476790322580507
978	goal + feedback	3	50	0.02227162365591388
978	goal + feedback	3	100	0.0014404569892471446
978	goal + feedback	3	150	0.04352029032258057
978	goal + feedback	3	200	0.024729290322580495
978	goal + feedback	3	250	0.02482345698924715
978	goal + feedback	3	300	0.041103123655913766
978	goal + feedback	3	350	0.059744290322580516
978	goal + feedback	3	400	0.05316129032258051
978	goal + feedback	3	450	0.08862645698924713
978	goal + feedback	3	500	0.1614884569892471
978	goal + feedback	3	550	0.15546345698924716
978	goal + feedback	3	600	0.1535194569892472
978	goal + feedback	3	650	0.1937261236559138
978	goal + feedback	3	700	0.24918679032258054
978	goal + feedback	3	750	0.23862429032258045
978	goal + feedback	3	800	0.13370895698924712
978	goal + feedback	3	850	0.20897979032258043
978	goal + feedback	3	900	0.0773467903225804
978	goal + feedback	3	950	NA
978	goal + feedback	3	1e3	NA
978	goal + feedback	3	1050	-0.14369654301075277
978	goal + feedback	3	1100	-0.09884270967741937
978	goal + feedback	3	1150	NA
978	goal + feedback	4	-200	0.040043041474654525
978	goal + feedback	4	-150	0.020256446236559384
978	goal + feedback	4	-100	0.011285612903225939
978	goal + feedback	4	-50	-0.04965622043010742
978	goal + feedback	4	0	-0.028602720430107365
978	goal + feedback	4	50	-0.04193522043010741
978	goal + feedback	4	100	-0.10692555376344075
978	goal + feedback	4	150	-0.1111555537634407
978	goal + feedback	4	200	-0.105719887096774
978	goal + feedback	4	250	-0.08352222043010737
978	goal + feedback	4	300	-0.09532272043010726
978	goal + feedback	4	350	-0.08237272043010739
978	goal + feedback	4	400	-0.08683755376344071
978	goal + feedback	4	450	-0.020404720430107437
978	goal + feedback	4	500	0.01315727956989258
978	goal + feedback	4	550	0.09834261290322595
978	goal + feedback	4	600	0.09353194623655929
978	goal + feedback	4	650	0.08571761290322599
978	goal + feedback	4	700	0.14185394623655934
978	goal + feedback	4	750	0.13615777956989258
978	goal + feedback	4	800	0.11977961290322596
978	goal + feedback	4	850	0.07631844623655921
978	goal + feedback	4	900	0.08158944623655924
978	goal + feedback	4	950	0.11180777956989256
978	goal + feedback	4	1e3	0.11287477956989256
978	goal + feedback	4	1050	0.08072144623655923
978	goal + feedback	4	1100	0.08070594623655929
978	goal + feedback	4	1150	0.07431561290322586
978	goal + feedback	5	-200	0.021506847926267385
978	goal + feedback	5	-150	0.014545919354838807
978	goal + feedback	5	-100	7.80919354838705e-4
978	goal + feedback	5	-50	-0.01083291397849447
978	goal + feedback	5	0	-0.029585247311827878
978	goal + feedback	5	50	-0.0370722473118279
978	goal + feedback	5	100	-0.02706074731182791
978	goal + feedback	5	150	-0.01740574731182794
978	goal + feedback	5	200	-0.04323008064516117
978	goal + feedback	5	250	-0.056770913978494576
978	goal + feedback	5	300	-0.03235358064516114
978	goal + feedback	5	350	-0.043423413978494585
978	goal + feedback	5	400	-0.02565908064516124
978	goal + feedback	5	450	-0.004933913978494593
978	goal + feedback	5	500	0.02778125268817207
978	goal + feedback	5	550	0.027039586021505507
978	goal + feedback	5	600	0.04803741935483874
978	goal + feedback	5	650	0.06487291935483881
978	goal + feedback	5	700	0.12326891935483893
978	goal + feedback	5	750	0.0993964193548389
978	goal + feedback	5	800	0.11418325268817216
978	goal + feedback	5	850	0.0597179193548388
978	goal + feedback	5	900	0.0768330860215054
978	goal + feedback	5	950	0.08262675268817217
978	goal + feedback	5	1e3	0.12543341935483876
978	goal + feedback	5	1050	0.06435758602150547
978	goal + feedback	5	1100	0.04855341935483878
978	goal + feedback	5	1150	0.07010791935483877
978	goal + feedback	6	-200	-0.005625115207373378
978	goal + feedback	6	-150	-0.004895924731182759
978	goal + feedback	6	-100	-7.929247311828647e-4
978	goal + feedback	6	-50	0.021384241935483717
978	goal + feedback	6	0	-0.009132758064516114
