Subject	condition	TrialId	bin	pupil_change
1077	goal + feedback	1	-200	-0.04122155299539181
1077	goal + feedback	1	-150	-0.029232005376344256
1077	goal + feedback	1	-100	0.020516327956989173
1077	goal + feedback	1	-50	0.01146849462365577
1077	goal + feedback	1	0	0.04533899462365568
1077	goal + feedback	1	50	0.07849332795698911
1077	goal + feedback	1	100	0.10708832795698904
1077	goal + feedback	1	150	0.14479999462365578
1077	goal + feedback	1	200	0.13940516129032235
1077	goal + feedback	1	250	0.1529186612903223
1077	goal + feedback	1	300	0.17021866129032234
1077	goal + feedback	1	350	0.18891966129032248
1077	goal + feedback	1	400	0.18977616129032238
1077	goal + feedback	1	450	0.19059499462365573
1077	goal + feedback	1	500	0.21164299462365568
1077	goal + feedback	1	550	0.2547641612903224
1077	goal + feedback	1	600	0.30930149462365564
1077	goal + feedback	1	650	0.32277599462365564
1077	goal + feedback	1	700	0.29070232795698897
1077	goal + feedback	1	750	NA
1077	goal + feedback	1	800	NA
1077	goal + feedback	1	850	NA
1077	goal + feedback	1	900	0.3287404946236556
1077	goal + feedback	1	950	0.3199458279569891
1077	goal + feedback	1	1e3	0.36810232795698905
1077	goal + feedback	1	1050	0.4089789946236558
1077	goal + feedback	1	1100	0.43769916129032244
1077	goal + feedback	1	1150	0.26621316129032246
1077	goal + feedback	2	-200	-0.012205705069124217
1077	goal + feedback	2	-150	-0.022510586021505203
1077	goal + feedback	2	-100	-0.02431208602150529
1077	goal + feedback	2	-50	0.036256247311828194
1077	goal + feedback	2	0	0.024806413978494923
1077	goal + feedback	2	50	0.03717808064516152
1077	goal + feedback	2	100	0.05547041397849495
1077	goal + feedback	2	150	0.09492391397849483
1077	goal + feedback	2	200	0.12881758064516147
1077	goal + feedback	2	250	0.1763864139784949
1077	goal + feedback	2	300	0.2094672473118282
1077	goal + feedback	2	350	0.22419808064516147
1077	goal + feedback	2	400	0.2344859139784948
1077	goal + feedback	2	450	0.2670540806451616
1077	goal + feedback	2	500	0.2540175806451615
1077	goal + feedback	2	550	0.29070174731182824
1077	goal + feedback	2	600	0.22262458064516152
1077	goal + feedback	2	650	NA
1077	goal + feedback	2	700	NA
1077	goal + feedback	2	750	NA
1077	goal + feedback	2	800	0.019898247311828248
1077	goal + feedback	2	850	0.13202724731182824
1077	goal + feedback	2	900	0.13185341397849495
1077	goal + feedback	2	950	-0.07216341935483861
1077	goal + feedback	2	1e3	NA
1077	goal + feedback	2	1050	NA
1077	goal + feedback	2	1100	0.04528458064516139
1077	goal + feedback	2	1150	0.12648441397849494
1077	goal + feedback	3	-200	-0.04216614285714293
1077	goal + feedback	3	-150	-0.021718166666666743
1077	goal + feedback	3	-100	0.010954333333333363
1077	goal + feedback	3	-50	0.037134166666666614
1077	goal + feedback	3	0	0.022823499999999886
1077	goal + feedback	3	50	0.025787166666666694
1077	goal + feedback	3	100	0.03725283333333329
1077	goal + feedback	3	150	0.05556133333333343
1077	goal + feedback	3	200	0.057035833333333175
1077	goal + feedback	3	250	0.11747350000000001
1077	goal + feedback	3	300	0.12152183333333322
1077	goal + feedback	3	350	0.15381199999999992
1077	goal + feedback	3	400	0.15017183333333328
1077	goal + feedback	3	450	0.20939433333333324
1077	goal + feedback	3	500	0.25187733333333323
1077	goal + feedback	3	550	0.27343283333333335
1077	goal + feedback	3	600	0.28053283333333323
1077	goal + feedback	3	650	0.26038933333333336
1077	goal + feedback	3	700	0.21894566666666662
1077	goal + feedback	3	750	0.1794633333333333
1077	goal + feedback	3	800	0.14699549999999997
1077	goal + feedback	3	850	0.11522833333333327
1077	goal + feedback	3	900	0.11921000000000004
1077	goal + feedback	3	950	0.11865016666666661
1077	goal + feedback	3	1e3	0.1167651666666667
1077	goal + feedback	3	1050	0.10186616666666663
1077	goal + feedback	3	1100	0.12620083333333323
1077	goal + feedback	3	1150	0.1282588333333332
1077	goal + feedback	4	-200	-0.045686033333333466
1077	goal + feedback	4	-150	-0.02120886666666677
1077	goal + feedback	4	-100	-0.009919533333333433
1077	goal + feedback	4	-50	0.01325330000000006
1077	goal + feedback	4	0	0.06356113333333324
1077	goal + feedback	4	50	0.14143913333333322
1077	goal + feedback	4	100	0.17161563333333327
1077	goal + feedback	4	150	0.22780696666666658
1077	goal + feedback	4	200	0.22807196666666663
1077	goal + feedback	4	250	0.24092046666666653
1077	goal + feedback	4	300	0.24607629999999991
1077	goal + feedback	4	350	0.26869746666666655
1077	goal + feedback	4	400	0.27833663333333325
1077	goal + feedback	4	450	0.3546026333333332
1077	goal + feedback	4	500	0.33205729999999983
1077	goal + feedback	4	550	0.3367601333333332
1077	goal + feedback	4	600	0.32470829999999995
1077	goal + feedback	4	650	0.27749996666666643
1077	goal + feedback	4	700	0.21243260952380952
1077	goal + feedback	4	750	0.10148346666666656
1077	goal + feedback	4	800	-0.37434953333333354
1077	goal + feedback	4	850	NA
1077	goal + feedback	4	900	NA
1077	goal + feedback	4	950	-0.010318533333333412
1077	goal + feedback	4	1e3	0.02979446666666667
1077	goal + feedback	4	1050	0.10792663333333323
1077	goal + feedback	4	1100	0.17863446666666652
1077	goal + feedback	4	1150	0.2330386333333332
1077	goal + feedback	5	-200	0.050352166666666566
1077	goal + feedback	5	-150	0.00426249999999991
1077	goal + feedback	5	-100	-0.02037200000000013
1077	goal + feedback	5	-50	-0.01800100000000023
1077	goal + feedback	5	0	-0.01624166666666686
1077	goal + feedback	5	50	-0.04638983333333354
1077	goal + feedback	5	100	-0.051064666666666834
1077	goal + feedback	5	150	-0.05149000000000011
1077	goal + feedback	5	200	-0.030090666666666783
1077	goal + feedback	5	250	-0.02695833333333349
1077	goal + feedback	5	300	-0.023604000000000108
1077	goal + feedback	5	350	0.016151666666666564
1077	goal + feedback	5	400	0.013300666666666553
1077	goal + feedback	5	450	0.03637283333333315
1077	goal + feedback	5	500	0.05965116666666659
1077	goal + feedback	5	550	0.12462649999999982
1077	goal + feedback	5	600	0.1514561666666665
1077	goal + feedback	5	650	0.16193016666666651
1077	goal + feedback	5	700	0.0382683333333332
1077	goal + feedback	5	750	-0.45334399999999997
1077	goal + feedback	5	800	NA
1077	goal + feedback	5	850	-0.4139590000000002
1077	goal + feedback	5	900	-0.15165166666666674
1077	goal + feedback	5	950	-0.11977557142857156
1077	goal + feedback	5	1e3	-0.0539815000000002
1077	goal + feedback	5	1050	0.00877533333333321
1077	goal + feedback	5	1100	0.042689666666666515
1077	goal + feedback	5	1150	0.0698656666666666
1077	goal + feedback	6	-200	-4.81843317972519e-4
1077	goal + feedback	6	-150	-0.011796795698924889
1077	goal + feedback	6	-100	-0.010830462365591561
1077	goal + feedback	6	-50	0.01051153763440841
1077	goal + feedback	6	0	0.01267787096774183
1077	goal + feedback	6	50	0.019626537634408397
1077	goal + feedback	6	100	-0.013083795698924927
1077	goal + feedback	6	150	0.007439870967741753
1077	goal + feedback	6	200	0.010105870967741811
1077	goal + feedback	6	250	0.00857353763440849
1077	goal + feedback	6	300	0.021862037634408377
1077	goal + feedback	6	350	0.08811287096774183
1077	goal + feedback	6	400	0.1313387043010751
1077	goal + feedback	6	450	0.17135603763440846
1077	goal + feedback	6	500	0.23046603763440854
1077	goal + feedback	6	550	0.27763853763440843
1077	goal + feedback	6	600	0.3076678709677418
1077	goal + feedback	6	650	0.2665097043010752
1077	goal + feedback	6	700	0.26784820430107503
1077	goal + feedback	6	750	0.17193862096774182
1077	goal + feedback	6	800	NA
1077	goal + feedback	6	850	NA
1077	goal + feedback	6	900	0.16648887096774168
1077	goal + feedback	6	950	0.13979437096774183
1077	goal + feedback	6	1e3	0.08687137096774185
1077	goal + feedback	6	1050	0.11899353763440852
1077	goal + feedback	6	1100	0.1964145376344085
1077	goal + feedback	6	1150	0.20907020430107504
1077	goal + feedback	7	-200	-0.04696233640552995
1077	goal + feedback	7	-150	-0.03875452688172043
1077	goal + feedback	7	-100	0.03513363978494629
1077	goal + feedback	7	-50	0.029203139784946302
1077	goal + feedback	7	0	0.02920713978494634
1077	goal + feedback	7	50	0.04516480645161288
1077	goal + feedback	7	100	0.02744847311827958
1077	goal + feedback	7	150	0.019583306451612954
1077	goal + feedback	7	200	0.005232973118279564
1077	goal + feedback	7	250	-0.013941860215053762
1077	goal + feedback	7	300	-0.007042193548387014
1077	goal + feedback	7	350	-0.05501836021505365
1077	goal + feedback	7	400	-0.06669686021505379
1077	goal + feedback	7	450	-0.04907436021505377
1077	goal + feedback	7	500	-0.041043026881720346
1077	goal + feedback	7	550	-0.021614526881720348
1077	goal + feedback	7	600	-0.0077126935483870325
1077	goal + feedback	7	650	0.03753230645161302
1077	goal + feedback	7	700	0.06203497311827973
1077	goal + feedback	7	750	0.07840013978494631
1077	goal + feedback	7	800	0.09637480645161293
1077	goal + feedback	7	850	0.10981580645161304
1077	goal + feedback	7	900	0.10941530645161301
1077	goal + feedback	7	950	0.10395980645161296
1077	goal + feedback	7	1e3	0.06565797311827966
1077	goal + feedback	7	1050	0.09734813978494627
1077	goal + feedback	7	1100	0.06014963978494636
1077	goal + feedback	7	1150	0.06995630645161288
1077	goal + feedback	8	-200	-0.010385576036866581
1077	goal + feedback	8	-150	-0.008436456989247517
1077	goal + feedback	8	-100	-1.7412365591414533e-4
1077	goal + feedback	8	-50	0.010624376344085862
1077	goal + feedback	8	0	0.010102709677419183
1077	goal + feedback	8	50	0.03999104301075248
1077	goal + feedback	8	100	0.029194709677419144
1077	goal + feedback	8	150	0.03843170967741916
1077	goal + feedback	8	200	0.04966887634408579
1077	goal + feedback	8	250	0.06809554301075245
1077	goal + feedback	8	300	0.09099687634408582
1077	goal + feedback	8	350	0.10276470967741906
1077	goal + feedback	8	400	0.14196604301075247
1077	goal + feedback	8	450	0.1833857096774191
1077	goal + feedback	8	500	0.19459487634408582
1077	goal + feedback	8	550	0.21348154301075253
1077	goal + feedback	8	600	0.22609220967741908
1077	goal + feedback	8	650	0.17220554301075253
1077	goal + feedback	8	700	0.11427770967741908
1077	goal + feedback	8	750	-0.025529790322580848
1077	goal + feedback	8	800	NA
1077	goal + feedback	8	850	NA
1077	goal + feedback	8	900	-0.08545529032258085
1077	goal + feedback	8	950	-0.02122095698924742
1077	goal + feedback	8	1e3	0.021263209677419164
1077	goal + feedback	8	1050	0.05890054301075246
1077	goal + feedback	8	1100	0.0971605430107525
1077	goal + feedback	8	1150	0.09420937634408573
1077	goal + feedback	9	-200	0.0028590333333333717
1077	goal + feedback	9	-150	-0.0038171333333332225
1077	goal + feedback	9	-100	-0.012100133333333337
1077	goal + feedback	9	-50	0.0010538666666666991
1077	goal + feedback	9	0	0.01200436666666671
1077	goal + feedback	9	50	0.04504019999999994
1077	goal + feedback	9	100	0.06934636666666665
1077	goal + feedback	9	150	0.11116286666666671
1077	goal + feedback	9	200	0.11987353333333332
1077	goal + feedback	9	250	0.15439136666666667
1077	goal + feedback	9	300	0.17140603333333337
1077	goal + feedback	9	350	0.17118536666666673
1077	goal + feedback	9	400	0.16383553333333345
1077	goal + feedback	9	450	0.16163969999999997
1077	goal + feedback	9	500	0.15401469999999998
1077	goal + feedback	9	550	0.17265253333333339
1077	goal + feedback	9	600	0.16279596190476195
1077	goal + feedback	9	650	0.10006403333333336
1077	goal + feedback	9	700	0.05858453333333339
1077	goal + feedback	9	750	-0.029309466666666673
1077	goal + feedback	9	800	-0.04482246666666664
1077	goal + feedback	9	850	-0.06874613333333324
1077	goal + feedback	9	900	-0.10329546666666663
1077	goal + feedback	9	950	-0.10558196666666657
1077	goal + feedback	9	1e3	-0.12471763333333323
1077	goal + feedback	9	1050	-0.12903529999999988
1077	goal + feedback	9	1100	-0.15884279999999987
1077	goal + feedback	9	1150	-0.16474696666666663
1077	goal + feedback	10	-200	0.04958293333333352
1077	goal + feedback	10	-150	0.03903260000000016
1077	goal + feedback	10	-100	0.00869376666666688
1077	goal + feedback	10	-50	-0.03992223333333319
1077	goal + feedback	10	0	-0.05738706666666656
1077	goal + feedback	10	50	-0.06271923333333329
1077	goal + feedback	10	100	-0.06604506666666651
1077	goal + feedback	10	150	-0.05660546666666644
1077	goal + feedback	10	200	-0.06295773333333325
1077	goal + feedback	10	250	-0.05398839999999979
1077	goal + feedback	10	300	-0.03481206666666662
1077	goal + feedback	10	350	0.0069960761904763425
1077	goal + feedback	10	400	0.02588153333333354
1077	goal + feedback	10	450	0.03790460000000014
1077	goal + feedback	10	500	0.057169647619047685
1077	goal + feedback	10	550	0.09828893333333344
1077	goal + feedback	10	600	0.08307393333333339
1077	goal + feedback	10	650	0.07443510000000016
1077	goal + feedback	10	700	0.0709086000000001
1077	goal + feedback	10	750	0.039605266666666784
1077	goal + feedback	10	800	0.04543876666666683
1077	goal + feedback	10	850	0.0025377666666668297
1077	goal + feedback	10	900	-0.0201593999999999
1077	goal + feedback	10	950	-0.005654233333333221
1077	goal + feedback	10	1e3	-0.014173566666666618
1077	goal + feedback	10	1050	-0.036174566666666554
1077	goal + feedback	10	1100	-0.04728989999999992
1077	goal + feedback	10	1150	-0.024549399999999943
1077	goal + feedback	11	-200	-0.001976764976958708
1077	goal + feedback	11	-150	-0.0016455268817205937
1077	goal + feedback	11	-100	-0.015404526881720596
1077	goal + feedback	11	-50	0.012566806451612678
1077	goal + feedback	11	0	0.006789473118279377
1077	goal + feedback	11	50	0.005960806451612862
1077	goal + feedback	11	100	0.01888263978494605
1077	goal + feedback	11	150	0.03215463978494607
1077	goal + feedback	11	200	0.03491447311827941
1077	goal + feedback	11	250	0.034131806451612734
1077	goal + feedback	11	300	0.03339563978494605
1077	goal + feedback	11	350	0.026150306451612575
1077	goal + feedback	11	400	0.021522306451612645
1077	goal + feedback	11	450	0.016048473118279432
1077	goal + feedback	11	500	0.014314306451612616
1077	goal + feedback	11	550	0.012174639784946114
1077	goal + feedback	11	600	-0.013797860215053914
1077	goal + feedback	11	650	0.008955806451612721
1077	goal + feedback	11	700	-0.026434193548387313
1077	goal + feedback	11	750	0.012379639784945976
1077	goal + feedback	11	800	0.006566973118279436
1077	goal + feedback	11	850	0.012503306451612831
1077	goal + feedback	11	900	0.023072306451612585
1077	goal + feedback	11	950	0.04795897311827938
1077	goal + feedback	11	1e3	0.0624699731182794
1077	goal + feedback	11	1050	0.07035930645161266
1077	goal + feedback	11	1100	0.0876006397849461
1077	goal + feedback	11	1150	0.12633097311827948
1077	goal + feedback	12	-200	-0.032928194444444614
1077	goal + feedback	12	-150	NA
1077	goal + feedback	12	-100	NA
1077	goal + feedback	12	-50	NA
1077	goal + feedback	12	0	0.026342555555555335
1077	goal + feedback	12	50	0.01165055555555535
1077	goal + feedback	12	100	0.07393055555555539
1077	goal + feedback	12	150	0.10735222222222207
1077	goal + feedback	12	200	0.10732572222222199
1077	goal + feedback	12	250	0.06322755555555533
1077	goal + feedback	12	300	0.008982722222221998
1077	goal + feedback	12	350	-0.019266111111111355
1077	goal + feedback	12	400	-0.0816942777777779
1077	goal + feedback	12	450	-0.12533727777777792
1077	goal + feedback	12	500	-0.14591111111111132
1077	goal + feedback	12	550	-0.15908727777777795
1077	goal + feedback	12	600	-0.15235244444444454
1077	goal + feedback	12	650	-0.16539211111111132
1077	goal + feedback	12	700	-0.15249694444444453
1077	goal + feedback	12	750	-0.135964277777778
1077	goal + feedback	12	800	-0.12239527777777799
1077	goal + feedback	12	850	-0.1434482777777779
1077	goal + feedback	12	900	-0.1559739444444447
1077	goal + feedback	12	950	-0.17912344444444472
1077	goal + feedback	12	1e3	-0.18567244444444472
1077	goal + feedback	12	1050	-0.19133694444444474
1077	goal + feedback	12	1100	-0.20350061111111137
1077	goal + feedback	12	1150	-0.20831027777777802
1077	goal + feedback	13	-200	0.05707869354838698
1077	goal + feedback	13	-150	0.04129805069124418
1077	goal + feedback	13	-100	-0.003657473118279612
1077	goal + feedback	13	-50	-0.04720013978494634
1077	goal + feedback	13	0	-0.05440213978494627
1077	goal + feedback	13	50	-0.08291063978494632
1077	goal + feedback	13	100	-0.07952213978494631
1077	goal + feedback	13	150	-0.08111480645161302
1077	goal + feedback	13	200	-0.04356280645161285
1077	goal + feedback	13	250	-0.04173863978494626
1077	goal + feedback	13	300	-0.004390639784946322
1077	goal + feedback	13	350	0.013165360215053656
1077	goal + feedback	13	400	0.039732360215053664
1077	goal + feedback	13	450	0.07756452688172029
1077	goal + feedback	13	500	0.11316169354838701
1077	goal + feedback	13	550	0.17463852688172032
1077	goal + feedback	13	600	0.166524193548387
1077	goal + feedback	13	650	0.10785586021505374
1077	goal + feedback	13	700	0.1035266935483871
1077	goal + feedback	13	750	0.07967652688172026
1077	goal + feedback	13	800	0.06621119354838696
1077	goal + feedback	13	850	0.08046719354838701
1077	goal + feedback	13	900	0.09191369354838701
1077	goal + feedback	13	950	0.09607652688172046
1077	goal + feedback	13	1e3	0.12418919354838705
1077	goal + feedback	13	1050	0.1616335268817204
1077	goal + feedback	13	1100	0.21463069354838704
1077	goal + feedback	13	1150	0.22934452688172038
1077	goal + feedback	14	-200	-0.008926400000000001
1077	goal + feedback	14	-150	0.007645766666666572
1077	goal + feedback	14	-100	0.011635266666666663
1077	goal + feedback	14	-50	-0.007812900000000086
1077	goal + feedback	14	0	-0.0025417333333334438
1077	goal + feedback	14	50	-6.107333333334649e-4
1077	goal + feedback	14	100	0.017296266666666654
1077	goal + feedback	14	150	0.02859459999999984
1077	goal + feedback	14	200	0.04373376666666654
1077	goal + feedback	14	250	0.0638737666666666
1077	goal + feedback	14	300	0.09757576666666656
1077	goal + feedback	14	350	0.09332326666666657
1077	goal + feedback	14	400	0.11375293333333329
1077	goal + feedback	14	450	0.11483993333333327
