Subject	condition	TrialId	bin	pupil_change
1054	goal + feedback	1	-200	-0.056102466666666594
1054	goal + feedback	1	-150	0.03880486666666679
1054	goal + feedback	1	-100	0.031744533333333415
1054	goal + feedback	1	-50	-0.006945799999999928
1054	goal + feedback	1	0	-0.007501133333333243
1054	goal + feedback	1	50	0.05311703333333343
1054	goal + feedback	1	100	0.05177203333333343
1054	goal + feedback	1	150	0.025332800000000065
1054	goal + feedback	1	200	-0.03446313333333325
1054	goal + feedback	1	250	-0.021973299999999973
1054	goal + feedback	1	300	-0.005980799999999824
1054	goal + feedback	1	350	-0.0646312
1054	goal + feedback	1	400	-0.0616449666666666
1054	goal + feedback	1	450	-0.044954799999999885
1054	goal + feedback	1	500	0.03989419999999999
1054	goal + feedback	1	550	0.07448320000000004
1054	goal + feedback	1	600	0.10682636666666674
1054	goal + feedback	1	650	0.09924986666666673
1054	goal + feedback	1	700	0.13755920000000002
1054	goal + feedback	1	750	0.16433203333333343
1054	goal + feedback	1	800	0.1319908666666667
1054	goal + feedback	1	850	0.08165120000000003
1054	goal + feedback	1	900	0.10132603333333338
1054	goal + feedback	1	950	0.032402866666666696
1054	goal + feedback	1	1e3	NA
1054	goal + feedback	1	1050	NA
1054	goal + feedback	1	1100	-0.027883299999999982
1054	goal + feedback	1	1150	0.02419970000000012
1054	goal + feedback	2	-200	0.004120833333333573
1054	goal + feedback	2	-150	0.01069166666666684
1054	goal + feedback	2	-100	-0.003866166666666393
1054	goal + feedback	2	-50	-0.004023499999999884
1054	goal + feedback	2	0	-0.0069228333333331005
1054	goal + feedback	2	50	-0.020104499999999897
1054	goal + feedback	2	100	-0.025168499999999927
1054	goal + feedback	2	150	-0.022022166666666454
1054	goal + feedback	2	200	-0.04415166666666644
1054	goal + feedback	2	250	-0.04636366666666647
1054	goal + feedback	2	300	-0.05448766666666649
1054	goal + feedback	2	350	-0.044315166666666496
1054	goal + feedback	2	400	-0.02843983333333318
1054	goal + feedback	2	450	0.01702350000000008
1054	goal + feedback	2	500	0.025787333333333533
1054	goal + feedback	2	550	0.0639301666666668
1054	goal + feedback	2	600	0.03430833333333346
1054	goal + feedback	2	650	NA
1054	goal + feedback	2	700	NA
1054	goal + feedback	2	750	0.08681133333333342
1054	goal + feedback	2	800	-0.02089514285714276
1054	goal + feedback	2	850	-0.03397116666666644
1054	goal + feedback	2	900	-0.023180833333333133
1054	goal + feedback	2	950	-0.02043483333333307
1054	goal + feedback	2	1e3	-0.03661033333333311
1054	goal + feedback	2	1050	-0.06777433333333323
1054	goal + feedback	2	1100	-0.0717634999999998
1054	goal + feedback	2	1150	-0.058949999999999836
1054	goal + feedback	3	-200	-0.08541496000000004
1054	goal + feedback	3	-150	0.03319087333333304
1054	goal + feedback	3	-100	0.0011337066666665674
1054	goal + feedback	3	-50	-0.0059676266666668365
1054	goal + feedback	3	0	-0.014121126666666836
1054	goal + feedback	3	50	-0.02441779333333353
1054	goal + feedback	3	100	-0.039720293333333455
1054	goal + feedback	3	150	-0.05882246000000017
1054	goal + feedback	3	200	-0.07323146000000014
1054	goal + feedback	3	250	-0.09690579333333349
1054	goal + feedback	3	300	-0.09928396000000024
1054	goal + feedback	3	350	-0.10824562666666686
1054	goal + feedback	3	400	-0.10494446000000024
1054	goal + feedback	3	450	-0.09405312666666694
1054	goal + feedback	3	500	-0.06667879333333356
1054	goal + feedback	3	550	-0.023665960000000208
1054	goal + feedback	3	600	0.020889373333333
1054	goal + feedback	3	650	0.06750753999999974
1054	goal + feedback	3	700	0.09759737333333314
1054	goal + feedback	3	750	0.10165670666666655
1054	goal + feedback	3	800	0.11430253999999988
1054	goal + feedback	3	850	0.11198470666666645
1054	goal + feedback	3	900	0.12010003999999978
1054	goal + feedback	3	950	0.1241713733333331
1054	goal + feedback	3	1e3	0.12331287333333314
1054	goal + feedback	3	1050	0.10113903999999985
1054	goal + feedback	3	1100	NA
1054	goal + feedback	3	1150	NA
1054	goal + feedback	4	-200	-0.009758894117646832
1054	goal + feedback	4	-150	NA
1054	goal + feedback	4	-100	NA
1054	goal + feedback	4	-50	-0.010990627450980192
1054	goal + feedback	4	0	0.019123039215686477
1054	goal + feedback	4	50	-0.003174436974789569
1054	goal + feedback	4	100	0.011526872549019851
1054	goal + feedback	4	150	0.00459550588235329
1054	goal + feedback	4	200	0.012623872549019977
1054	goal + feedback	4	250	0.0011812773109246397
1054	goal + feedback	4	300	0.015170205882353146
1054	goal + feedback	4	350	0.03315753921568657
1054	goal + feedback	4	400	0.0496260392156865
1054	goal + feedback	4	450	0.08630770588235315
1054	goal + feedback	4	500	0.1383077058823532
1054	goal + feedback	4	550	0.17881320588235314
1054	goal + feedback	4	600	0.2134802058823532
1054	goal + feedback	4	650	0.23944453921568654
1054	goal + feedback	4	700	0.24404370588235325
1054	goal + feedback	4	750	0.22237003921568652
1054	goal + feedback	4	800	0.17503887254901995
1054	goal + feedback	4	850	0.1558515392156866
1054	goal + feedback	4	900	0.10863820588235318
1054	goal + feedback	4	950	0.08062737254901986
1054	goal + feedback	4	1e3	0.07860953921568663
1054	goal + feedback	4	1050	0.06668953921568654
1054	goal + feedback	4	1100	0.08089103921568652
1054	goal + feedback	4	1150	0.08747487254901982
1054	goal + feedback	5	-200	0.0231960092165899
1054	goal + feedback	5	-150	0.009166913978494748
1054	goal + feedback	5	-100	-0.00940075268817194
1054	goal + feedback	5	-50	-0.011737252688171976
1054	goal + feedback	5	0	-0.015090919354838602
1054	goal + feedback	5	50	-0.024941919354838655
1054	goal + feedback	5	100	-0.029505419354838747
1054	goal + feedback	5	150	-0.02964141935483866
1054	goal + feedback	5	200	-0.03625225268817197
1054	goal + feedback	5	250	-0.04895991935483853
1054	goal + feedback	5	300	-0.052375419354838616
1054	goal + feedback	5	350	-0.04925575268817184
1054	goal + feedback	5	400	-0.052498586021505256
1054	goal + feedback	5	450	-0.009111086021505344
1054	goal + feedback	5	500	0.02930674731182803
1054	goal + feedback	5	550	0.05656358064516128
1054	goal + feedback	5	600	0.007360913978494772
1054	goal + feedback	5	650	NA
1054	goal + feedback	5	700	-0.06550808602150537
1054	goal + feedback	5	750	0.06672741397849473
1054	goal + feedback	5	800	0.06912308064516141
1054	goal + feedback	5	850	0.1037377473118281
1054	goal + feedback	5	900	0.09098591397849469
1054	goal + feedback	5	950	0.12125778064516135
1054	goal + feedback	5	1e3	0.08902243778801854
1054	goal + feedback	5	1050	0.08041091397849476
1054	goal + feedback	5	1100	0.07194674731182811
1054	goal + feedback	5	1150	0.055434747311828035
1054	goal + feedback	6	-200	-0.0074884700460830745
1054	goal + feedback	6	-150	5.920537634406623e-4
1054	goal + feedback	6	-100	-0.003261112903225986
1054	goal + feedback	6	-50	-3.026129032259739e-4
1054	goal + feedback	6	0	0.01170822043010733
1054	goal + feedback	6	50	0.034393053763440706
1054	goal + feedback	6	100	0.01763438709677397
1054	goal + feedback	6	150	0.03644705376344063
1054	goal + feedback	6	200	0.04267588709677413
1054	goal + feedback	6	250	0.0490105537634408
1054	goal + feedback	6	300	0.032959553763440695
1054	goal + feedback	6	350	0.06443722043010736
1054	goal + feedback	6	400	0.07006438709677403
1054	goal + feedback	6	450	0.11328755376344073
1054	goal + feedback	6	500	0.13185888709677407
1054	goal + feedback	6	550	0.12553855376344072
1054	goal + feedback	6	600	0.12434472043010736
1054	goal + feedback	6	650	0.08136272043010744
1054	goal + feedback	6	700	0.04447288709677403
1054	goal + feedback	6	750	-0.0017044462365591873
1054	goal + feedback	6	800	-0.024345279569892703
1054	goal + feedback	6	850	-0.09578561290322596
1054	goal + feedback	6	900	NA
1054	goal + feedback	6	950	-0.11556786290322607
1054	goal + feedback	6	1e3	-0.08466144623655929
1054	goal + feedback	6	1050	-0.05776994623655929
1054	goal + feedback	6	1100	-0.037694279569892686
1054	goal + feedback	6	1150	-0.027389946236559288
1054	goal + feedback	7	-200	-0.05773350000000003
1054	goal + feedback	7	-150	0.04269816666666659
1054	goal + feedback	7	-100	0.015292500000000006
1054	goal + feedback	7	-50	0.0020534999999999304
1054	goal + feedback	7	0	-0.002310666666666646
1054	goal + feedback	7	50	-0.01898000000000007
1054	goal + feedback	7	100	-0.04244450000000007
1054	goal + feedback	7	150	-0.08212750000000006
1054	goal + feedback	7	200	-0.1139103333333334
1054	goal + feedback	7	250	-0.11397450000000002
1054	goal + feedback	7	300	-0.13252849999999997
1054	goal + feedback	7	350	-0.11623999999999997
1054	goal + feedback	7	400	-0.09334833333333344
1054	goal + feedback	7	450	-0.044064999999999944
1054	goal + feedback	7	500	0.01676283333333332
1054	goal + feedback	7	550	0.0570701666666665
1054	goal + feedback	7	600	0.10702050000000003
1054	goal + feedback	7	650	0.12625699999999998
1054	goal + feedback	7	700	0.14593599999999998
1054	goal + feedback	7	750	0.10793116666666654
1054	goal + feedback	7	800	0.07070266666666665
1054	goal + feedback	7	850	0.03615833333333329
1054	goal + feedback	7	900	0.008375499999999944
1054	goal + feedback	7	950	0.005215499999999966
1054	goal + feedback	7	1e3	-0.006648000000000061
1054	goal + feedback	7	1050	0.0023410000000000006
1054	goal + feedback	7	1100	NA
1054	goal + feedback	7	1150	NA
1054	goal + feedback	8	-200	0.016343866666666578
1054	goal + feedback	8	-150	0.008604866666666563
1054	goal + feedback	8	-100	-0.008391300000000138
1054	goal + feedback	8	-50	5.375333333331364e-4
1054	goal + feedback	8	0	-0.017094966666666805
1054	goal + feedback	8	50	-0.005574300000000217
1054	goal + feedback	8	100	-0.0328978000000002
1054	goal + feedback	8	150	NA
1054	goal + feedback	8	200	-0.16778746666666677
1054	goal + feedback	8	250	-0.03626580000000009
1054	goal + feedback	8	300	-0.05305546666666686
1054	goal + feedback	8	350	-0.0486911333333336
1054	goal + feedback	8	400	0.005525699999999893
1054	goal + feedback	8	450	0.007371199999999911
1054	goal + feedback	8	500	0.03527119999999987
1054	goal + feedback	8	550	0.08667819999999986
1054	goal + feedback	8	600	0.16357853333333305
1054	goal + feedback	8	650	0.1610098666666664
1054	goal + feedback	8	700	0.15521386666666656
1054	goal + feedback	8	750	0.0989371999999998
1054	goal + feedback	8	800	0.08279719999999983
1054	goal + feedback	8	850	0.04962403333333317
1054	goal + feedback	8	900	0.028637199999999845
1054	goal + feedback	8	950	-0.003421966666666757
