Subject	condition	TrialId	bin	pupil_change
1013	goal + no feedback	1	-200	0.11177072350230428
1013	goal + no feedback	1	-150	0.06387091397849476
1013	goal + no feedback	1	-100	-0.047456586021505265
1013	goal + no feedback	1	-50	-0.092372252688172
1013	goal + no feedback	1	0	-0.05444125268817198
1013	goal + no feedback	1	50	0.034531580645161375
1013	goal + no feedback	1	100	-0.11896091935483859
1013	goal + no feedback	1	150	-0.015524419354838578
1013	goal + no feedback	1	200	0.004699413978494753
1013	goal + no feedback	1	250	-0.010416086021505233
1013	goal + no feedback	1	300	-0.02002825268817195
1013	goal + no feedback	1	350	-0.11074141935483861
1013	goal + no feedback	1	400	-0.029444086021505278
1013	goal + no feedback	1	450	-0.08392408602150529
1013	goal + no feedback	1	500	-0.08381141935483856
1013	goal + no feedback	1	550	-0.05459075268817185
1013	goal + no feedback	1	600	-0.06793358602150527
1013	goal + no feedback	1	650	-0.11800358602150525
1013	goal + no feedback	1	700	-0.0720360860215054
1013	goal + no feedback	1	750	-0.1155234193548386
1013	goal + no feedback	1	800	-0.04131458602150532
1013	goal + no feedback	1	850	-0.12307691935483867
1013	goal + no feedback	1	900	-0.136303752688172
1013	goal + no feedback	1	950	-0.06954008602150526
1013	goal + no feedback	1	1e3	-0.10490958602150524
1013	goal + no feedback	1	1050	-0.16413391935483856
1013	goal + no feedback	1	1100	-0.05325658602150529
1013	goal + no feedback	1	1150	-0.08533458602150519
1013	goal + no feedback	3	-200	-0.017992599999999987
1013	goal + no feedback	3	-150	-0.020702933333333357
1013	goal + no feedback	3	-100	0.006921899999999963
1013	goal + no feedback	3	-50	-0.00189626666666672
1013	goal + no feedback	3	0	0.03366990000000011
1013	goal + no feedback	3	50	0.058866733333333254
1013	goal + no feedback	3	100	0.07676273333333332
1013	goal + no feedback	3	150	0.08722740000000002
1013	goal + no feedback	3	200	0.10730823333333343
1013	goal + no feedback	3	250	0.12672923333333327
1013	goal + no feedback	3	300	0.11573756666666661
1013	goal + no feedback	3	350	0.11791023333333335
1013	goal + no feedback	3	400	0.13558239999999996
1013	goal + no feedback	3	450	0.14843306666666667
1013	goal + no feedback	3	500	0.15203223333333335
1013	goal + no feedback	3	550	0.14964356666666676
1013	goal + no feedback	3	600	0.1784380666666666
1013	goal + no feedback	3	650	0.15450090000000002
1013	goal + no feedback	3	700	0.12857056666666664
1013	goal + no feedback	3	750	0.13055640000000004
1013	goal + no feedback	3	800	0.14491973333333327
1013	goal + no feedback	3	850	0.1523174
1013	goal + no feedback	3	900	NA
1013	goal + no feedback	3	950	NA
1013	goal + no feedback	3	1e3	0.46601815
1013	goal + no feedback	3	1050	0.43898856666666664
1013	goal + no feedback	3	1100	0.46343606666666665
1013	goal + no feedback	3	1150	0.47943056666666667
1013	goal + no feedback	4	-200	NA
1013	goal + no feedback	4	-150	0.1605201904761905
1013	goal + no feedback	4	-100	0.03633219047619048
1013	goal + no feedback	4	-50	-0.028534976190476218
1013	goal + no feedback	4	0	-0.08805730952380952
1013	goal + no feedback	4	50	-0.11460264285714279
1013	goal + no feedback	4	100	-0.12454447619047608
1013	goal + no feedback	4	150	-0.12777197619047623
1013	goal + no feedback	4	200	-0.11451880952380959
1013	goal + no feedback	4	250	-0.10465114285714283
1013	goal + no feedback	4	300	-0.10630897619047615
1013	goal + no feedback	4	350	-0.10701847619047615
1013	goal + no feedback	4	400	-0.07871597619047617
1013	goal + no feedback	4	450	-0.05352764285714281
1013	goal + no feedback	4	500	-0.03829347619047622
1013	goal + no feedback	4	550	-0.036305142857142814
1013	goal + no feedback	4	600	-0.033836642857142905
1013	goal + no feedback	4	650	-0.040084809523809474
1013	goal + no feedback	4	700	-0.020083142857142706
