Subject	condition	TrialId	bin	pupil_change
1102	goal + feedback	1	-200	0.00790054377880191
1102	goal + feedback	1	-150	0.019833091397849428
1102	goal + feedback	1	-100	0.0050712580645161
1102	goal + feedback	1	-50	-0.0023937419354838805
1102	goal + feedback	1	0	-0.03172790860215047
1102	goal + feedback	1	50	-0.05718740860215058
1102	goal + feedback	1	100	-0.05673140860215057
1102	goal + feedback	1	150	-0.06960724193548384
1102	goal + feedback	1	200	-0.04903374193548382
1102	goal + feedback	1	250	-0.026700408602150578
1102	goal + feedback	1	300	-0.10791657526881722
1102	goal + feedback	1	350	NA
1102	goal + feedback	1	400	NA
1102	goal + feedback	1	450	-0.15400374193548375
1102	goal + feedback	1	500	-0.15359540860215048
1102	goal + feedback	1	550	-0.08698774193548386
1102	goal + feedback	1	600	-0.08783357526881723
1102	goal + feedback	1	650	-0.06866240860215041
1102	goal + feedback	1	700	-0.01775014193548392
1102	goal + feedback	1	750	-0.03634288479262678
1102	goal + feedback	1	800	0.02245109139784951
1102	goal + feedback	1	850	-0.002455741935483887
1102	goal + feedback	1	900	-0.02576307526881716
1102	goal + feedback	1	950	-0.050816741935483835
1102	goal + feedback	1	1e3	-0.09819090860215048
1102	goal + feedback	1	1050	-0.09204340860215059
1102	goal + feedback	1	1100	-0.1099160752688173
1102	goal + feedback	1	1150	-0.11263890860215058
1102	goal + feedback	2	-200	0.007719466666666452
1102	goal + feedback	2	-150	-0.0075710333333335695
1102	goal + feedback	2	-100	0.012650799999999776
1102	goal + feedback	2	-50	-7.023666666668612e-4
1102	goal + feedback	2	0	-0.012096866666666909
1102	goal + feedback	2	50	-0.003993200000000252
1102	goal + feedback	2	100	-0.007829033333333587
1102	goal + feedback	2	150	-0.010530533333333572
1102	goal + feedback	2	200	0.0175534666666665
1102	goal + feedback	2	250	0.04804779999999971
1102	goal + feedback	2	300	NA
1102	goal + feedback	2	350	0.02318629999999966
1102	goal + feedback	2	400	0.08798196666666651
1102	goal + feedback	2	450	0.046405133333333216
1102	goal + feedback	2	500	0.11470046666666645
1102	goal + feedback	2	550	0.11752279999999977
1102	goal + feedback	2	600	-0.014474200000000437
1102	goal + feedback	2	650	NA
1102	goal + feedback	2	700	0.12216104999999977
1102	goal + feedback	2	750	0.07206246666666649
1102	goal + feedback	2	800	0.039955799999999764
1102	goal + feedback	2	850	0.07174851428571406
1102	goal + feedback	2	900	0.04880346666666643
1102	goal + feedback	2	950	0.02964113333333307
1102	goal + feedback	2	1e3	0.03469029999999984
1102	goal + feedback	2	1050	0.11676829999999978
1102	goal + feedback	2	1100	0.10450596666666641
1102	goal + feedback	2	1150	0.11270913333333306
1102	goal + feedback	3	-200	0.02727985253456211
1102	goal + feedback	3	-150	0.025864209677419314
1102	goal + feedback	3	-100	0.019786043010752596
1102	goal + feedback	3	-50	-0.015531290322580826
1102	goal + feedback	3	0	-0.061945456989247395
1102	goal + feedback	3	50	-0.07193145698924745
1102	goal + feedback	3	100	-0.07545462365591409
1102	goal + feedback	3	150	-0.06523162365591413
1102	goal + feedback	3	200	-0.0984689569892474
1102	goal + feedback	3	250	-0.095180790322580755
1102	goal + feedback	3	300	-0.09923545698924736
1102	goal + feedback	3	350	-0.10888895698924757
1102	goal + feedback	3	400	-0.11380562365591411
1102	goal + feedback	3	450	-0.11247379032258076
1102	goal + feedback	3	500	-0.0767791236559141
1102	goal + feedback	3	550	-0.0417629569892474
1102	goal + feedback	3	600	0.006749209677419247
1102	goal + feedback	3	650	0.04915554301075257
1102	goal + feedback	3	700	0.09530470967741918
1102	goal + feedback	3	750	0.1643770430107526
1102	goal + feedback	3	800	0.16033987634408597
1102	goal + feedback	3	850	0.14899887634408585
1102	goal + feedback	3	900	0.16138520967741932
1102	goal + feedback	3	950	0.15612670967741926
1102	goal + feedback	3	1e3	0.1441113763440859
1102	goal + feedback	3	1050	NA
1102	goal + feedback	3	1100	NA
1102	goal + feedback	3	1150	-0.04886904032258066
1102	goal + feedback	4	-200	0.007842184331797064
1102	goal + feedback	4	-150	-0.005642553763441027
1102	goal + feedback	4	-100	-0.0016778870967744108
1102	goal + feedback	4	-50	0.01634677956989224
1102	goal + feedback	4	0	-0.018175553763441082
1102	goal + feedback	4	50	-0.007363553763441037
1102	goal + feedback	4	100	-0.0808293870967743
1102	goal + feedback	4	150	-0.10450088709677445
1102	goal + feedback	4	200	-0.11195555376344113
1102	goal + feedback	4	250	-0.11195655376344112
1102	goal + feedback	4	300	-0.09878272043010779
1102	goal + feedback	4	350	-0.1242110537634411
1102	goal + feedback	4	400	-0.08806105376344113
1102	goal + feedback	4	450	-0.07800822043010765
1102	goal + feedback	4	500	-0.08220805376344109
1102	goal + feedback	4	550	-0.0082350537634411
1102	goal + feedback	4	600	0.04633894623655902
1102	goal + feedback	4	650	0.05445161290322561
1102	goal + feedback	4	700	0.06735411290322564
1102	goal + feedback	4	750	0.03134811290322559
1102	goal + feedback	4	800	0.003919446236558895
1102	goal + feedback	4	850	0.03439494623655892
1102	goal + feedback	4	900	0.03169044623655889
1102	goal + feedback	4	950	0.036978612903225606
1102	goal + feedback	4	1e3	0.024179279569892298
1102	goal + feedback	4	1050	0.0070607795698922615
1102	goal + feedback	4	1100	0.03828694623655893
1102	goal + feedback	4	1150	0.0701337795698922
1102	goal + feedback	5	-200	-0.0021883666666667376
1102	goal + feedback	5	-150	-0.006116700000000049
1102	goal + feedback	5	-100	0.014037466666666646
1102	goal + feedback	5	-50	-0.014940533333333375
1102	goal + feedback	5	0	0.009208133333333368
1102	goal + feedback	5	50	0.01425863333333329
1102	goal + feedback	5	100	0.028246466666666636
1102	goal + feedback	5	150	-0.023560533333333373
1102	goal + feedback	5	200	9.782999999998765e-4
1102	goal + feedback	5	250	-0.023635200000000117
1102	goal + feedback	5	300	-0.050980699999999914
1102	goal + feedback	5	350	-0.0690758666666668
1102	goal + feedback	5	400	-0.0642323666666668
1102	goal + feedback	5	450	-0.06645020000000001
1102	goal + feedback	5	500	-0.042633033333333424
1102	goal + feedback	5	550	-0.028113366666666712
1102	goal + feedback	5	600	0.03194713333333343
1102	goal + feedback	5	650	0.03745213333333323
1102	goal + feedback	5	700	0.07417913333333326
1102	goal + feedback	5	750	0.07672929999999993
1102	goal + feedback	5	800	0.11236046666666666
1102	goal + feedback	5	850	0.10584096666666658
1102	goal + feedback	5	900	0.11274963333333325
1102	goal + feedback	5	950	0.08227646666666666
1102	goal + feedback	5	1e3	0.13946096666666663
1102	goal + feedback	5	1050	NA
1102	goal + feedback	5	1100	NA
1102	goal + feedback	5	1150	-0.5574420333333334
1102	goal + feedback	6	-200	-0.01661947926267298
1102	goal + feedback	6	-150	-0.0016261935483872225
1102	goal + feedback	6	-100	-0.0018045268817204658
1102	goal + feedback	6	-50	6.608064516128535e-4
1102	goal + feedback	6	0	0.022159306451612792
1102	goal + feedback	6	50	-0.03525519354838721
1102	goal + feedback	6	100	-0.04503069354838729
1102	goal + feedback	6	150	-0.016555026881720575
1102	goal + feedback	6	200	-0.031167693548387183
1102	goal + feedback	6	250	-0.043208360215053844
1102	goal + feedback	6	300	-0.031670526881720486
1102	goal + feedback	6	350	-0.019457360215053916
1102	goal + feedback	6	400	0.013905639784946041
1102	goal + feedback	6	450	0.023492639784946052
1102	goal + feedback	6	500	0.06894147311827943
1102	goal + feedback	6	550	0.10392347311827943
1102	goal + feedback	6	600	0.15923563978494623
1102	goal + feedback	6	650	0.20421413978494618
1102	goal + feedback	6	700	0.25644930645161274
1102	goal + feedback	6	750	0.21855013978494608
1102	goal + feedback	6	800	NA
1102	goal + feedback	6	850	NA
1102	goal + feedback	6	900	NA
1102	goal + feedback	6	950	NA
1102	goal + feedback	6	1e3	NA
1102	goal + feedback	6	1050	NA
1102	goal + feedback	6	1100	NA
1102	goal + feedback	6	1150	NA
1102	goal + feedback	7	-200	-0.0021534930875578085
1102	goal + feedback	7	-150	0.017340102150537495
1102	goal + feedback	7	-100	-0.004536064516129113
1102	goal + feedback	7	-50	0.00975993548387079
1102	goal + feedback	7	0	-0.02243423118279586
1102	goal + feedback	7	50	-0.03766789784946245
1102	goal + feedback	7	100	-0.02096789784946244
1102	goal + feedback	7	150	0.004979102150537429
1102	goal + feedback	7	200	-0.026221397849462463
1102	goal + feedback	7	250	-0.03179556451612912
1102	goal + feedback	7	300	0.021184435483870834
1102	goal + feedback	7	350	0.0022061021505374403
1102	goal + feedback	7	400	-0.01681706451612926
1102	goal + feedback	7	450	-0.010293397849462593
1102	goal + feedback	7	500	0.042990602150537516
1102	goal + feedback	7	550	0.0750607688172041
1102	goal + feedback	7	600	0.11746810215053742
1102	goal + feedback	7	650	0.10811310215053749
1102	goal + feedback	7	700	NA
1102	goal + feedback	7	750	NA
1102	goal + feedback	7	800	NA
1102	goal + feedback	7	850	NA
1102	goal + feedback	7	900	NA
1102	goal + feedback	7	950	NA
1102	goal + feedback	7	1e3	NA
1102	goal + feedback	7	1050	NA
1102	goal + feedback	7	1100	0.21175893548387092
1102	goal + feedback	7	1150	0.2528551354838708
1102	goal + feedback	8	-200	-0.019281633333333215
1102	goal + feedback	8	-150	0.00195520000000012
1102	goal + feedback	8	-100	-0.01918779999999994
1102	goal + feedback	8	-50	0.013845533333333456
1102	goal + feedback	8	0	0.02266870000000017
1102	goal + feedback	8	50	0.03479886666666676
1102	goal + feedback	8	100	0.044910366666666666
1102	goal + feedback	8	150	0.05382669999999997
1102	goal + feedback	8	200	0.08024970000000005
1102	goal + feedback	8	250	0.0874435333333335
1102	goal + feedback	8	300	0.10181136666666668
1102	goal + feedback	8	350	0.11098203333333334
1102	goal + feedback	8	400	0.0858170333333333
1102	goal + feedback	8	450	0.09136003333333347
1102	goal + feedback	8	500	0.13621420000000017
1102	goal + feedback	8	550	0.15046786666666678
1102	goal + feedback	8	600	0.15035753333333335
1102	goal + feedback	8	650	0.1436508666666668
1102	goal + feedback	8	700	0.12185853333333352
1102	goal + feedback	8	750	NA
1102	goal + feedback	8	800	NA
1102	goal + feedback	8	850	NA
1102	goal + feedback	8	900	NA
1102	goal + feedback	8	950	NA
1102	goal + feedback	8	1e3	NA
1102	goal + feedback	8	1050	0.03915653333333324
1102	goal + feedback	8	1100	-0.0024192999999999762
1102	goal + feedback	8	1150	0.05787333333333331
1102	goal + feedback	9	-200	-6.002165898619793e-4
1102	goal + feedback	9	-150	0.012730854838709504
1102	goal + feedback	9	-100	0.007166854838709454
1102	goal + feedback	9	-50	-5.461451612905529e-4
1102	goal + feedback	9	0	-0.018651311827957207
1102	goal + feedback	9	50	-0.02239431182795726
1102	goal + feedback	9	100	-0.032755645161290405
1102	goal + feedback	9	150	-0.028105645161290587
1102	goal + feedback	9	200	-0.028304311827957267
1102	goal + feedback	9	250	-0.014345311827957286
1102	goal + feedback	9	300	-0.02057681182795723
1102	goal + feedback	9	350	5.308548387095158e-4
1102	goal + feedback	9	400	0.02497368817204282
1102	goal + feedback	9	450	0.0077113548387094015
1102	goal + feedback	9	500	0.018205854838709474
1102	goal + feedback	9	550	0.026694188172042832
1102	goal + feedback	9	600	0.029647854838709426
1102	goal + feedback	9	650	0.025021854838709556
1102	goal + feedback	9	700	-0.004713145161290584
1102	goal + feedback	9	750	-0.11620997849462393
1102	goal + feedback	9	800	-0.30254064516129064
1102	goal + feedback	9	850	NA
1102	goal + feedback	9	900	NA
1102	goal + feedback	9	950	NA
1102	goal + feedback	9	1e3	-0.5186016451612905
1102	goal + feedback	9	1050	-0.34551664516129066
1102	goal + feedback	9	1100	-0.07664835944700478
1102	goal + feedback	9	1150	-0.008529478494623932
1102	goal + feedback	10	-200	-0.048113261904761874
1102	goal + feedback	10	-150	NA
1102	goal + feedback	10	-100	NA
1102	goal + feedback	10	-50	0.07200027142857132
1102	goal + feedback	10	0	-0.03594359523809524
1102	goal + feedback	10	50	-0.02773626190476201
1102	goal + feedback	10	100	-0.02407976190476191
1102	goal + feedback	10	150	-0.01382642857142861
1102	goal + feedback	10	200	-7.224285714286053e-4
1102	goal + feedback	10	250	0.011835904761904622
1102	goal + feedback	10	300	0.03146473809523805
1102	goal + feedback	10	350	0.007771404761904706
1102	goal + feedback	10	400	-0.020133428571428597
1102	goal + feedback	10	450	-0.03307309523809517
1102	goal + feedback	10	500	0.004201238095238091
1102	goal + feedback	10	550	0.013341571428571397
1102	goal + feedback	10	600	0.024806571428571456
1102	goal + feedback	10	650	0.061778571428571315
1102	goal + feedback	10	700	0.09118657142857141
1102	goal + feedback	10	750	0.12571640476190474
1102	goal + feedback	10	800	0.12201490476190464
1102	goal + feedback	10	850	0.11320740476190472
1102	goal + feedback	10	900	0.14226257142857146
1102	goal + feedback	10	950	0.1528449047619047
1102	goal + feedback	10	1e3	0.14805057142857136
1102	goal + feedback	10	1050	0.1365844047619047
1102	goal + feedback	10	1100	0.12358357142857142
1102	goal + feedback	10	1150	0.08100323809523813
1102	goal + feedback	11	-200	-0.040190499999999796
1102	goal + feedback	11	-150	-0.02950033333333324
1102	goal + feedback	11	-100	0.003686666666666764
1102	goal + feedback	11	-50	0.015677833333333464
1102	goal + feedback	11	0	0.050326333333333396
1102	goal + feedback	11	50	0.05710900000000022
1102	goal + feedback	11	100	0.08855833333333345
1102	goal + feedback	11	150	0.07032850000000017
1102	goal + feedback	11	200	0.06576833333333343
1102	goal + feedback	11	250	0.04816900000000013
1102	goal + feedback	11	300	0.024262500000000076
1102	goal + feedback	11	350	0.027955500000000095
1102	goal + feedback	11	400	0.012843666666666772
1102	goal + feedback	11	450	0.03530850000000011
1102	goal + feedback	11	500	0.07020050000000018
1102	goal + feedback	11	550	0.07061733333333346
1102	goal + feedback	11	600	0.09298516666666685
1102	goal + feedback	11	650	0.1162228333333335
1102	goal + feedback	11	700	0.12097883333333348
1102	goal + feedback	11	750	0.11729433333333354
1102	goal + feedback	11	800	0.09923366666666673
1102	goal + feedback	11	850	0.08574266666666674
1102	goal + feedback	11	900	0.054800666666666796
1102	goal + feedback	11	950	0.037645833333333524
