Subject	condition	TrialId	bin	pupil_change
1094	goal + feedback	1	-200	-0.05071348120300767
1094	goal + feedback	1	-150	0.033830614035087615
1094	goal + feedback	1	-100	0.025335114035087553
1094	goal + feedback	1	-50	NA
1094	goal + feedback	1	0	NA
1094	goal + feedback	1	50	NA
1094	goal + feedback	1	100	0.13107028070175422
1094	goal + feedback	1	150	0.1186051140350876
1094	goal + feedback	1	200	0.07677128070175421
1094	goal + feedback	1	250	0.019670114035087522
1094	goal + feedback	1	300	0.19034678070175426
1094	goal + feedback	1	350	0.09987294736842085
1094	goal + feedback	1	400	0.12216844736842088
1094	goal + feedback	1	450	0.12910078070175435
1094	goal + feedback	1	500	0.17846394736842094
1094	goal + feedback	1	550	0.21259428070175423
1094	goal + feedback	1	600	0.274513947368421
1094	goal + feedback	1	650	0.3110856140350877
1094	goal + feedback	1	700	0.4141356140350876
1094	goal + feedback	1	750	0.4359742807017542
1094	goal + feedback	1	800	0.4721237807017542
1094	goal + feedback	1	850	0.45378311403508764
1094	goal + feedback	1	900	0.40455911403508765
1094	goal + feedback	1	950	0.4620017807017542
1094	goal + feedback	1	1e3	0.3849754473684209
1094	goal + feedback	1	1050	0.38848944736842084
1094	goal + feedback	1	1100	NA
1094	goal + feedback	1	1150	NA
1094	goal + feedback	2	-200	0.13187523502304124
1094	goal + feedback	2	-150	-0.04329336021505396
1094	goal + feedback	2	-100	0.024648973118279443
1094	goal + feedback	2	-50	-0.05836169354838727
1094	goal + feedback	2	0	-0.07684836021505388
1094	goal + feedback	2	50	-0.06206936021505401
1094	goal + feedback	2	100	-0.021073860215053974
1094	goal + feedback	2	150	-0.0952771935483873
1094	goal + feedback	2	200	-0.06441169354838738
1094	goal + feedback	2	250	-0.014441193548387243
1094	goal + feedback	2	300	0.033539139784946125
1094	goal + feedback	2	350	0.09736413978494607
1094	goal + feedback	2	400	0.13936847311827946
1094	goal + feedback	2	450	0.20415747311827936
1094	goal + feedback	2	500	0.269712139784946
1094	goal + feedback	2	550	0.3650979731182795
1094	goal + feedback	2	600	0.4145018064516128
1094	goal + feedback	2	650	0.45619430645161274
1094	goal + feedback	2	700	0.43451213978494607
1094	goal + feedback	2	750	0.41257247311827944
1094	goal + feedback	2	800	0.24784380645161264
1094	goal + feedback	2	850	NA
1094	goal + feedback	2	900	NA
1094	goal + feedback	2	950	-0.4694681935483871
1094	goal + feedback	2	1e3	0.027253006451612816
1094	goal + feedback	2	1050	0.21962380645161272
1094	goal + feedback	2	1100	0.26094330645161273
1094	goal + feedback	2	1150	0.2689463064516127
1094	goal + feedback	3	-200	-0.14223080645161282
1094	goal + feedback	3	-150	-0.011433806451612924
1094	goal + feedback	3	-100	0.09755002688172058
1094	goal + feedback	3	-50	0.044738860215053876
1094	goal + feedback	3	0	0.035080860215053855
1094	goal + feedback	3	50	-0.04018247311827953
1094	goal + feedback	3	100	0.00609202688172054
1094	goal + feedback	3	150	0.07420586021505386
1094	goal + feedback	3	200	0.16781086021505395
1094	goal + feedback	3	250	0.11178802688172056
1094	goal + feedback	3	300	0.08982302688172061
1094	goal + feedback	3	350	0.21426986021505381
1094	goal + feedback	3	400	0.18990552688172055
1094	goal + feedback	3	450	0.2834211935483872
1094	goal + feedback	3	500	0.3447333602150539
1094	goal + feedback	3	550	0.34196319354838717
1094	goal + feedback	3	600	0.3629761935483872
1094	goal + feedback	3	650	0.35553802688172054
1094	goal + feedback	3	700	0.35909886021505383
1094	goal + feedback	3	750	0.3680841935483871
1094	goal + feedback	3	800	0.2810550268817206
1094	goal + feedback	3	850	0.2794401935483873
1094	goal + feedback	3	900	0.16069202688172055
1094	goal + feedback	3	950	0.08179669354838721
1094	goal + feedback	3	1e3	0.14777119354838728
1094	goal + feedback	3	1050	0.06972619354838727
1094	goal + feedback	3	1100	0.014024360215053896
1094	goal + feedback	3	1150	0.034554860215053905
1094	goal + feedback	4	-200	0.01866227188940079
1094	goal + feedback	4	-150	-0.0065998709677420235
1094	goal + feedback	4	-100	0.005278129032257957
1094	goal + feedback	4	-50	-0.028266370967742056
1094	goal + feedback	4	0	0.007815462365591275
1094	goal + feedback	4	50	-0.011043537634408759
1094	goal + feedback	4	100	-0.026030037634408698
1094	goal + feedback	4	150	0.012593462365591224
1094	goal + feedback	4	200	-0.044532370967742096
1094	goal + feedback	4	250	-0.09429220430107536
1094	goal + feedback	4	300	-0.07621770430107537
1094	goal + feedback	4	350	-0.008613870967741985
1094	goal + feedback	4	400	-0.010743037634408648
1094	goal + feedback	4	450	0.07202612903225807
1094	goal + feedback	4	500	0.06200062903225789
1094	goal + feedback	4	550	0.0880191290322579
1094	goal + feedback	4	600	0.22452912903225788
1094	goal + feedback	4	650	0.25493996236559124
1094	goal + feedback	4	700	0.26746862903225793
1094	goal + feedback	4	750	0.22346196236559127
1094	goal + feedback	4	800	0.22993979569892456
1094	goal + feedback	4	850	0.21152529569892456
1094	goal + feedback	4	900	0.24778346236559132
1094	goal + feedback	4	950	0.23170896236559124
1094	goal + feedback	4	1e3	0.22088462903225783
1094	goal + feedback	4	1050	0.21665546236559133
1094	goal + feedback	4	1100	0.24889129569892451
1094	goal + feedback	4	1150	0.21060979569892466
1094	goal + feedback	5	-200	-0.053485525345622086
1094	goal + feedback	5	-150	-0.051694430107526834
1094	goal + feedback	5	-100	-0.011423763440860268
1094	goal + feedback	5	-50	0.07381540322580649
1094	goal + feedback	5	0	0.0517025698924732
1094	goal + feedback	5	50	-0.013700596774193516
1094	goal + feedback	5	100	-0.02880109677419355
1094	goal + feedback	5	150	0.10230190322580641
1094	goal + feedback	5	200	0.2339817365591398
1094	goal + feedback	5	250	0.25124490322580645
1094	goal + feedback	5	300	0.2859662365591398
1094	goal + feedback	5	350	0.24575540322580647
1094	goal + feedback	5	400	0.25427956989247313
1094	goal + feedback	5	450	0.2779057365591398
1094	goal + feedback	5	500	0.2642300698924731
1094	goal + feedback	5	550	0.3660405698924732
1094	goal + feedback	5	600	0.3253650698924731
1094	goal + feedback	5	650	0.3660157365591399
1094	goal + feedback	5	700	0.30025606989247305
1094	goal + feedback	5	750	0.18077240322580646
1094	goal + feedback	5	800	0.11098890322580646
1094	goal + feedback	5	850	NA
1094	goal + feedback	5	900	NA
1094	goal + feedback	5	950	NA
1094	goal + feedback	5	1e3	-0.6212015967741934
1094	goal + feedback	5	1050	-9.129677419350557e-5
1094	goal + feedback	5	1100	0.3234937365591399
1094	goal + feedback	5	1150	0.2892177365591399
1094	goal + feedback	6	-200	-0.13537809677419377
1094	goal + feedback	6	-150	0.04910606989247287
1094	goal + feedback	6	-100	0.0294487365591396
1094	goal + feedback	6	-50	0.0024180698924729516
1094	goal + feedback	6	0	0.0769682365591396
1094	goal + feedback	6	50	0.10903156989247294
1094	goal + feedback	6	100	0.02470406989247298
1094	goal + feedback	6	150	0.110261569892473
1094	goal + feedback	6	200	0.1263367365591396
1094	goal + feedback	6	250	0.05809690322580622
1094	goal + feedback	6	300	0.12655056989247293
1094	goal + feedback	6	350	0.24513223655913965
1094	goal + feedback	6	400	0.28098490322580627
1094	goal + feedback	6	450	0.32165706989247295
1094	goal + feedback	6	500	0.4000375698924729
1094	goal + feedback	6	550	0.4282442365591396
1094	goal + feedback	6	600	0.4945970698924729
1094	goal + feedback	6	650	0.5620732365591397
1094	goal + feedback	6	700	0.47411173655913963
1094	goal + feedback	6	750	0.5759392365591395
1094	goal + feedback	6	800	0.5650417365591396
1094	goal + feedback	6	850	0.4997872365591396
1094	goal + feedback	6	900	0.3580087365591396
1094	goal + feedback	6	950	0.4516359032258062
1094	goal + feedback	6	1e3	0.42094806989247285
1094	goal + feedback	6	1050	0.397383569892473
1094	goal + feedback	6	1100	0.38898823655913967
1094	goal + feedback	6	1150	0.3389352365591396
1094	goal + feedback	7	-200	-0.02975696666666668
1094	goal + feedback	7	-150	-0.014522466666666642
1094	goal + feedback	7	-100	-0.003926966666666661
1094	goal + feedback	7	-50	0.017336033333333223
1094	goal + feedback	7	0	0.030870366666666687
1094	goal + feedback	7	50	0.03951236666666672
1094	goal + feedback	7	100	0.048767200000000045
1094	goal + feedback	7	150	0.04564203333333353
1094	goal + feedback	7	200	0.04081953333333351
1094	goal + feedback	7	250	0.011141199999999962
1094	goal + feedback	7	300	-0.01881546666666667
1094	goal + feedback	7	350	-0.06576579999999994
1094	goal + feedback	7	400	-0.12205346666666668
1094	goal + feedback	7	450	-0.13619663333333332
1094	goal + feedback	7	500	-0.11860796666666677
1094	goal + feedback	7	550	-0.14896046666666662
1094	goal + feedback	7	600	-0.14028546666666664
1094	goal + feedback	7	650	-0.0724148
1094	goal + feedback	7	700	-0.1142593
1094	goal + feedback	7	750	NA
1094	goal + feedback	7	800	NA
1094	goal + feedback	7	850	NA
1094	goal + feedback	7	900	-1.0504893
1094	goal + feedback	7	950	-0.2380018
1094	goal + feedback	7	1e3	-0.015434299999999975
1094	goal + feedback	7	1050	-0.005517633333333327
1094	goal + feedback	7	1100	-0.00938296666666664
1094	goal + feedback	7	1150	0.07169586666666665
