Subject	condition	TrialId	bin	pupil_change
1078	goal + no feedback	1	-200	-0.03163413364055317
1078	goal + no feedback	1	-150	-0.02121941935483888
1078	goal + no feedback	1	-100	-0.005925752688172192
1078	goal + no feedback	1	-50	0.033267247311827765
1078	goal + no feedback	1	0	0.030784413978494445
1078	goal + no feedback	1	50	0.0047994139784945196
1078	goal + no feedback	1	100	0.0500744139784944
1078	goal + no feedback	1	150	0.025896080645161135
1078	goal + no feedback	1	200	0.04402941397849439
1078	goal + no feedback	1	250	0.0942840806451611
1078	goal + no feedback	1	300	0.13261874731182774
1078	goal + no feedback	1	350	0.12691074731182775
1078	goal + no feedback	1	400	0.12471908064516109
1078	goal + no feedback	1	450	0.20194008064516114
1078	goal + no feedback	1	500	0.20052824731182772
1078	goal + no feedback	1	550	0.26295824731182776
1078	goal + no feedback	1	600	0.2601689139784944
1078	goal + no feedback	1	650	0.23318941397849438
1078	goal + no feedback	1	700	NA
1078	goal + no feedback	1	750	NA
1078	goal + no feedback	1	800	NA
1078	goal + no feedback	1	850	NA
1078	goal + no feedback	1	900	0.13066558064516132
1078	goal + no feedback	1	950	-0.0635389193548388
1078	goal + no feedback	1	1e3	-0.07744441935483888
1078	goal + no feedback	1	1050	-0.03225775268817229
1078	goal + no feedback	1	1100	0.0967947473118278
1078	goal + no feedback	1	1150	0.2008510806451611
1078	goal + no feedback	2	-200	-0.026074866666666658
1078	goal + no feedback	2	-150	-0.02539853333333338
1078	goal + no feedback	2	-100	0.030041633333333317
1078	goal + no feedback	2	-50	-8.973666666668064e-4
1078	goal + no feedback	2	0	0.022329133333333306
1078	goal + no feedback	2	50	0.030097133333333304
1078	goal + no feedback	2	100	0.011751633333333253
1078	goal + no feedback	2	150	0.041765300000000005
1078	goal + no feedback	2	200	0.00342796666666656
1078	goal + no feedback	2	250	0.02539596666666662
1078	goal + no feedback	2	300	0.046343299999999976
1078	goal + no feedback	2	350	0.052063466666666613
1078	goal + no feedback	2	400	0.059068966666666466
1078	goal + no feedback	2	450	0.06887179999999993
1078	goal + no feedback	2	500	0.055044966666666584
1078	goal + no feedback	2	550	0.10641913333333324
1078	goal + no feedback	2	600	0.08623980000000005
1078	goal + no feedback	2	650	0.0879246333333333
1078	goal + no feedback	2	700	0.12685046666666663
1078	goal + no feedback	2	750	0.060376133333333325
1078	goal + no feedback	2	800	0.09465213333333329
1078	goal + no feedback	2	850	0.05274379999999986
1078	goal + no feedback	2	900	0.038170133333333224
1078	goal + no feedback	2	950	0.045108633333333335
1078	goal + no feedback	2	1e3	0.05883296666666656
1078	goal + no feedback	2	1050	0.07771879999999982
1078	goal + no feedback	2	1100	0.1012827999999999
1078	goal + no feedback	2	1150	0.15189313333333332
1078	goal + no feedback	3	-200	0.01894656221198148
1078	goal + no feedback	3	-150	-0.0024674139784947404
1078	goal + no feedback	3	-100	-0.03252208064516138
1078	goal + no feedback	3	-50	-0.022061247311828163
1078	goal + no feedback	3	0	0.03494641935483863
1078	goal + no feedback	3	50	0.04277241935483859
1078	goal + no feedback	3	100	0.04533875268817189
1078	goal + no feedback	3	150	0.0386732526881719
1078	goal + no feedback	3	200	-0.019991580645161378
1078	goal + no feedback	3	250	-0.06317308064516136
1078	goal + no feedback	3	300	-0.09459258064516145
1078	goal + no feedback	3	350	-0.11145541397849483
1078	goal + no feedback	3	400	-0.12710291397849485
1078	goal + no feedback	3	450	-0.1386810806451615
1078	goal + no feedback	3	500	-0.11375024731182815
1078	goal + no feedback	3	550	-0.045955247311828096
1078	goal + no feedback	3	600	-0.041636413978494824
1078	goal + no feedback	3	650	-0.04238774731182815
1078	goal + no feedback	3	700	-0.044776413978494745
1078	goal + no feedback	3	750	-0.055586747311828034
1078	goal + no feedback	3	800	-0.10708624731182807
1078	goal + no feedback	3	850	-0.0918485806451615
1078	goal + no feedback	3	900	-0.09940291397849481
1078	goal + no feedback	3	950	-0.1330825806451615
1078	goal + no feedback	3	1e3	-0.11076691397849474
1078	goal + no feedback	3	1050	-0.0943614139784948
1078	goal + no feedback	3	1100	-0.02491941397849473
1078	goal + no feedback	3	1150	0.020694752688171853
1078	goal + no feedback	4	-200	-0.08327076958525355
1078	goal + no feedback	4	-150	-0.057380317204301035
1078	goal + no feedback	4	-100	0.01920601612903224
1078	goal + no feedback	4	-50	0.046703349462365575
1078	goal + no feedback	4	0	0.08862018279569901
1078	goal + no feedback	4	50	0.04103584946236564
1078	goal + no feedback	4	100	0.026525516129032162
1078	goal + no feedback	4	150	-0.003106650537634481
1078	goal + no feedback	4	200	0.05091051612903219
1078	goal + no feedback	4	250	-1.0817204301109367e-5
1078	goal + no feedback	4	300	0.03089184946236549
1078	goal + no feedback	4	350	0.02685068279569891
1078	goal + no feedback	4	400	0.06487351612903229
1078	goal + no feedback	4	450	0.10435301612903225
1078	goal + no feedback	4	500	0.15199184946236555
1078	goal + no feedback	4	550	0.13813718279569898
1078	goal + no feedback	4	600	0.09806484946236564
1078	goal + no feedback	4	650	0.09523451612903244
1078	goal + no feedback	4	700	NA
1078	goal + no feedback	4	750	NA
1078	goal + no feedback	4	800	NA
1078	goal + no feedback	4	850	NA
1078	goal + no feedback	4	900	-0.3103254838709679
1078	goal + no feedback	4	950	NA
1078	goal + no feedback	4	1e3	-0.1863524838709676
1078	goal + no feedback	4	1050	-0.19357348387096782
1078	goal + no feedback	4	1100	-0.14593848387096778
1078	goal + no feedback	4	1150	0.005664682795698909
1078	goal + no feedback	5	-200	0.011579309523809731
1078	goal + no feedback	5	-150	0.006553500000000175
1078	goal + no feedback	5	-100	-0.019573499999999838
1078	goal + no feedback	5	-50	-5.870333333331424e-4
1078	goal + no feedback	5	0	NA
1078	goal + no feedback	5	50	NA
1078	goal + no feedback	5	100	NA
1078	goal + no feedback	5	150	0.10717516666666693
1078	goal + no feedback	5	200	0.1413818333333335
1078	goal + no feedback	5	250	0.0380001666666668
1078	goal + no feedback	5	300	-0.04257049999999977
1078	goal + no feedback	5	350	-0.0474456666666665
1078	goal + no feedback	5	400	-0.07137599999999981
1078	goal + no feedback	5	450	-0.046045666666666575
1078	goal + no feedback	5	500	-0.13340599999999983
1078	goal + no feedback	5	550	-0.10373249999999985
1078	goal + no feedback	5	600	-0.16850149999999986
1078	goal + no feedback	5	650	-0.14938983333333314
1078	goal + no feedback	5	700	-0.16334749999999976
1078	goal + no feedback	5	750	-0.17965816666666648
1078	goal + no feedback	5	800	-0.14655099999999988
1078	goal + no feedback	5	850	-0.2036063333333332
1078	goal + no feedback	5	900	-0.2768789999999997
1078	goal + no feedback	5	950	-0.33089983333333306
1078	goal + no feedback	5	1e3	NA
1078	goal + no feedback	5	1050	NA
1078	goal + no feedback	5	1100	NA
1078	goal + no feedback	5	1150	NA
1078	goal + no feedback	6	-200	0.03865423502304166
1078	goal + no feedback	6	-150	-0.0029623602150535464
1078	goal + no feedback	6	-100	0.012824473118279686
1078	goal + no feedback	6	-50	-0.03560052688172018
1078	goal + no feedback	6	0	-0.01935819354838686
1078	goal + no feedback	6	50	-0.04532886021505359
1078	goal + no feedback	6	100	-0.06540519354838688
1078	goal + no feedback	6	150	-0.08406136021505357
1078	goal + no feedback	6	200	-0.1024301935483869
1078	goal + no feedback	6	250	-0.08860602688172022
1078	goal + no feedback	6	300	-0.07075686021505345
1078	goal + no feedback	6	350	-0.07243186021505355
1078	goal + no feedback	6	400	-0.08038686021505363
1078	goal + no feedback	6	450	-0.06586986021505359
1078	goal + no feedback	6	500	-0.06469769354838702
1078	goal + no feedback	6	550	-0.05508319354838694
1078	goal + no feedback	6	600	-0.03684952688172024
1078	goal + no feedback	6	650	0.0020604731182798375
1078	goal + no feedback	6	700	NA
1078	goal + no feedback	6	750	NA
1078	goal + no feedback	6	800	NA
1078	goal + no feedback	6	850	NA
1078	goal + no feedback	6	900	-0.10893186021505352
1078	goal + no feedback	6	950	-0.057043026881720214
1078	goal + no feedback	6	1e3	0.0237286397849464
