Subject	condition	TrialId	bin	pupil_change
1002	goal + feedback	1	-200	7.625483870969317e-4
1002	goal + feedback	1	-150	-0.011309118279569633
1002	goal + feedback	1	-100	-0.010285451612903026
1002	goal + feedback	1	-50	0.004126215053763686
1002	goal + feedback	1	0	0.016578715053763664
1002	goal + feedback	1	50	0.03084238172043034
1002	goal + feedback	1	100	0.03762038172043044
1002	goal + feedback	1	150	0.03591554838709684
1002	goal + feedback	1	200	0.038180548387096946
1002	goal + feedback	1	250	0.04128638172043023
1002	goal + feedback	1	300	0.05342021505376356
1002	goal + feedback	1	350	0.0634532150537636
1002	goal + feedback	1	400	0.07266304838709692
1002	goal + feedback	1	450	0.1175463817204303
1002	goal + feedback	1	500	0.15279954838709697
1002	goal + feedback	1	550	0.1950258817204303
1002	goal + feedback	1	600	0.2159710483870969
1002	goal + feedback	1	650	0.21073514838709695
1002	goal + feedback	1	700	0.1809498341013827
1002	goal + feedback	1	750	0.126406548387097
1002	goal + feedback	1	800	0.09235404838709689
1002	goal + feedback	1	850	0.07653171505376359
1002	goal + feedback	1	900	0.05052488172043031
1002	goal + feedback	1	950	0.06152771505376357
1002	goal + feedback	1	1e3	0.08115704838709692
1002	goal + feedback	1	1050	0.10605571505376377
1002	goal + feedback	1	1100	0.13797038172043039
1002	goal + feedback	1	1150	0.16502488172043037
1002	goal + feedback	2	-200	0.003979617511520824
1002	goal + feedback	2	-150	-0.010873430107526838
1002	goal + feedback	2	-100	-0.001813930107526766
1002	goal + feedback	2	-50	-0.005538096774193442
1002	goal + feedback	2	0	0.01358256989247327
1002	goal + feedback	2	50	0.03043640322580658
1002	goal + feedback	2	100	0.05211406989247321
1002	goal + feedback	2	150	0.07329673655914
1002	goal + feedback	2	200	0.09093006989247325
1002	goal + feedback	2	250	0.10512340322580653
1002	goal + feedback	2	300	0.12027040322580655
1002	goal + feedback	2	350	0.1424289032258065
1002	goal + feedback	2	400	0.17199190322580651
1002	goal + feedback	2	450	0.20570573655913993
1002	goal + feedback	2	500	0.2477615698924732
1002	goal + feedback	2	550	0.29944790322580656
1002	goal + feedback	2	600	0.34851990322580656
1002	goal + feedback	2	650	0.3942200698924732
1002	goal + feedback	2	700	0.4130525698924732
1002	goal + feedback	2	750	0.4058685698924733
1002	goal + feedback	2	800	0.3635619032258066
1002	goal + feedback	2	850	0.31974840322580644
1002	goal + feedback	2	900	0.2867149032258065
1002	goal + feedback	2	950	0.27238523655913993
1002	goal + feedback	2	1e3	0.2781134032258065
1002	goal + feedback	2	1050	0.2830070698924732
1002	goal + feedback	2	1100	0.3043892365591399
1002	goal + feedback	2	1150	0.33541573655913987
1002	goal + feedback	3	-200	0.008349050691244222
1002	goal + feedback	3	-150	-9.239731182796677e-4
1002	goal + feedback	3	-100	-0.0026761397849462596
1002	goal + feedback	3	-50	-0.006022473118279488
1002	goal + feedback	3	0	-1.1797311827958327e-4
1002	goal + feedback	3	50	0.013844360215053827
1002	goal + feedback	3	100	0.019802193548387043
1002	goal + feedback	3	150	0.03279519354838715
1002	goal + feedback	3	200	0.037983026881720505
1002	goal + feedback	3	250	0.05186069354838704
1002	goal + feedback	3	300	0.06076269354838707
1002	goal + feedback	3	350	0.06967436021505365
1002	goal + feedback	3	400	0.08972486021505377
1002	goal + feedback	3	450	0.1172141935483871
1002	goal + feedback	3	500	0.1464115268817204
1002	goal + feedback	3	550	0.18433869354838714
1002	goal + feedback	3	600	0.2195291935483871
1002	goal + feedback	3	650	0.23760886021505367
1002	goal + feedback	3	700	0.22476502688172043
1002	goal + feedback	3	750	0.18228586021505375
1002	goal + feedback	3	800	0.15322436021505373
1002	goal + feedback	3	850	0.13462669354838708
1002	goal + feedback	3	900	0.11936702688172034
1002	goal + feedback	3	950	0.12282186021505377
1002	goal + feedback	3	1e3	0.14687686021505386
1002	goal + feedback	3	1050	0.1621083602150538
1002	goal + feedback	3	1100	0.18651069354838712
1002	goal + feedback	3	1150	0.19089569354838706
1002	goal + feedback	4	-200	-0.0010558847926268758
1002	goal + feedback	4	-150	-0.002739075268817374
1002	goal + feedback	4	-100	-5.105752688174073e-4
1002	goal + feedback	4	-50	0.0024409247311825144
1002	goal + feedback	4	0	0.0020405913978491785
1002	goal + feedback	4	50	0.0096959247311826
1002	goal + feedback	4	100	1.5259139784921474e-4
1002	goal + feedback	4	150	-0.0015359086021507669
1002	goal + feedback	4	200	0.002871091397849209
1002	goal + feedback	4	250	0.00680275806451595
1002	goal + feedback	4	300	0.023789924731182577
1002	goal + feedback	4	350	0.04611709139784925
1002	goal + feedback	4	400	0.07958192473118257
1002	goal + feedback	4	450	0.12035642473118251
1002	goal + feedback	4	500	0.15864059139784925
1002	goal + feedback	4	550	0.19296242473118244
1002	goal + feedback	4	600	0.18779609139784928
1002	goal + feedback	4	650	0.14877792473118254
1002	goal + feedback	4	700	0.08514209139784927
1002	goal + feedback	4	750	0.032462424731182514
1002	goal + feedback	4	800	5.549247311825342e-4
1002	goal + feedback	4	850	-0.013571241935484165
1002	goal + feedback	4	900	-0.016068075268817372
1002	goal + feedback	4	950	-0.009390575268817406
1002	goal + feedback	4	1e3	0.011330591397849274
1002	goal + feedback	4	1050	0.04085342473118262
1002	goal + feedback	4	1100	0.07018125806451588
1002	goal + feedback	4	1150	0.09730975806451576
1002	goal + feedback	5	-200	-0.01619190322580666
1002	goal + feedback	5	-150	-0.0026040698924732673
1002	goal + feedback	5	-100	0.005433930107526648
1002	goal + feedback	5	-50	0.006926930107526689
1002	goal + feedback	5	0	0.009133763440860069
1002	goal + feedback	5	50	0.017597430107526717
1002	goal + feedback	5	100	0.030605763440860006
1002	goal + feedback	5	150	0.0320494301075267
1002	goal + feedback	5	200	0.05064626344086006
1002	goal + feedback	5	250	0.06619309677419327
1002	goal + feedback	5	300	0.0791510967741933
1002	goal + feedback	5	350	0.10023009677419337
1002	goal + feedback	5	400	0.10145009677419344
1002	goal + feedback	5	450	0.0928162634408601
1002	goal + feedback	5	500	0.11248109677419331
1002	goal + feedback	5	550	0.12038609677419336
1002	goal + feedback	5	600	0.1328349301075266
1002	goal + feedback	5	650	0.14149476344085996
1002	goal + feedback	5	700	0.15091493010752668
1002	goal + feedback	5	750	0.1427790967741934
1002	goal + feedback	5	800	0.10536193010752666
1002	goal + feedback	5	850	0.06769476344085994
1002	goal + feedback	5	900	0.032392930107526675
1002	goal + feedback	5	950	0.012654263440860106
1002	goal + feedback	5	1e3	0.006618096774193338
1002	goal + feedback	5	1050	0.008531763440860004
1002	goal + feedback	5	1100	0.020913930107526735
1002	goal + feedback	5	1150	0.047203096774193286
1002	goal + feedback	6	-200	0.0027441857142856485
1002	goal + feedback	6	-150	-0.0013036000000000343
1002	goal + feedback	6	-100	0.008324733333333315
1002	goal + feedback	6	-50	0.014303233333333424
1002	goal + feedback	6	0	-0.029431100000000043
1002	goal + feedback	6	50	NA
1002	goal + feedback	6	100	NA
1002	goal + feedback	6	150	-0.09197710000000003
1002	goal + feedback	6	200	-0.05749052857142857
1002	goal + feedback	6	250	-0.047954433333333345
1002	goal + feedback	6	300	-0.05694493333333339
1002	goal + feedback	6	350	-0.05841426666666664
1002	goal + feedback	6	400	-0.05250143333333327
1002	goal + feedback	6	450	-0.055523933333333275
1002	goal + feedback	6	500	-0.06760676666666665
1002	goal + feedback	6	550	-0.06256526666666658
1002	goal + feedback	6	600	-0.04707776666666663
1002	goal + feedback	6	650	-0.014947099999999955
1002	goal + feedback	6	700	0.024383399999999982
1002	goal + feedback	6	750	0.0666269
1002	goal + feedback	6	800	0.1053034
1002	goal + feedback	6	850	0.13595190000000001
1002	goal + feedback	6	900	0.1307589000000001
1002	goal + feedback	6	950	0.12600023333333335
1002	goal + feedback	6	1e3	0.12377473333333337
1002	goal + feedback	6	1050	0.13727740000000002
1002	goal + feedback	6	1100	0.17376590000000003
1002	goal + feedback	6	1150	0.22248173333333324
1002	goal + feedback	7	-200	0.029971916666666543
1002	goal + feedback	7	-150	NA
1002	goal + feedback	7	-100	NA
1002	goal + feedback	7	-50	NA
1002	goal + feedback	7	0	-0.029971916666666765
1002	goal + feedback	7	50	0.08084708333333317
1002	goal + feedback	7	100	0.11203958333333326
1002	goal + feedback	7	150	0.1511359166666666
1002	goal + feedback	7	200	0.17669124999999988
1002	goal + feedback	7	250	0.15799991666666657
1002	goal + feedback	7	300	0.18323224999999987
1002	goal + feedback	7	350	0.13818375000000005
1002	goal + feedback	7	400	0.09171024999999992
1002	goal + feedback	7	450	0.05609708333333326
1002	goal + feedback	7	500	0.045827416666666565
1002	goal + feedback	7	550	0.05736591666666646
1002	goal + feedback	7	600	0.07708641666666664
1002	goal + feedback	7	650	0.08917091666666661
1002	goal + feedback	7	700	0.05914331666666657
1002	goal + feedback	7	750	0.04720491666666656
1002	goal + feedback	7	800	0.030893416666666635
1002	goal + feedback	7	850	0.019399083333333216
1002	goal + feedback	7	900	0.0273549166666666
1002	goal + feedback	7	950	0.03568391666666656
1002	goal + feedback	7	1e3	0.05760474999999995
1002	goal + feedback	7	1050	0.0783837499999999
1002	goal + feedback	7	1100	0.1033714166666666
1002	goal + feedback	7	1150	0.09905258333333318
1002	goal + feedback	8	-200	-0.010550354838709808
1002	goal + feedback	8	-150	-0.010187521505376607
1002	goal + feedback	8	-100	0.0011054784946233909
1002	goal + feedback	8	-50	0.013518145161290166
1002	goal + feedback	8	0	0.007872645161290123
1002	goal + feedback	8	50	0.009675311827956815
1002	goal + feedback	8	100	-0.0024073548387097965
1002	goal + feedback	8	150	-0.031002521505376485
1002	goal + feedback	8	200	-0.046768354838709815
1002	goal + feedback	8	250	-0.05958018817204325
1002	goal + feedback	8	300	-0.08025885483870983
1002	goal + feedback	8	350	-0.09037618817204314
1002	goal + feedback	8	400	-0.10308168817204326
1002	goal + feedback	8	450	-0.08213502150537651
1002	goal + feedback	8	500	-0.06415535483870986
1002	goal + feedback	8	550	-0.033873188172043246
1002	goal + feedback	8	600	0.011159978494623468
1002	goal + feedback	8	650	0.051676478494623534
1002	goal + feedback	8	700	0.06804147849462343
1002	goal + feedback	8	750	0.09145964516129006
1002	goal + feedback	8	800	0.060886145161290095
1002	goal + feedback	8	850	0.04714731182795676
1002	goal + feedback	8	900	0.033002811827956835
1002	goal + feedback	8	950	0.03209614516129008
1002	goal + feedback	8	1e3	0.0438838118279569
1002	goal + feedback	8	1050	0.05366481182795687
1002	goal + feedback	8	1100	0.0618716451612901
1002	goal + feedback	8	1150	0.0708749784946235
1002	goal + feedback	9	-200	-0.022278050691244427
1002	goal + feedback	9	-150	-0.010055360215053858
1002	goal + feedback	9	-100	-0.004105360215053959
1002	goal + feedback	9	-50	0.014329473118279404
1002	goal + feedback	9	0	0.02582230645161269
1002	goal + feedback	9	50	0.03649047311827943
1002	goal + feedback	9	100	0.042145973118279535
1002	goal + feedback	9	150	0.050141306451612744
1002	goal + feedback	9	200	0.05213563978494603
1002	goal + feedback	9	250	0.05804530645161273
1002	goal + feedback	9	300	0.06123347311827939
1002	goal + feedback	9	350	0.06994147311827932
1002	goal + feedback	9	400	0.0737784731182795
1002	goal + feedback	9	450	0.07311613978494617
1002	goal + feedback	9	500	0.08424497311827935
1002	goal + feedback	9	550	0.09860463978494612
1002	goal + feedback	9	600	0.11370547311827939
1002	goal + feedback	9	650	0.1391061397849461
1002	goal + feedback	9	700	0.17540997311827936
1002	goal + feedback	9	750	0.20182347311827945
1002	goal + feedback	9	800	0.21284163978494605
1002	goal + feedback	9	850	0.19934913978494606
1002	goal + feedback	9	900	0.17394830645161266
1002	goal + feedback	9	950	0.15722947311827942
1002	goal + feedback	9	1e3	0.15155247311827943
1002	goal + feedback	9	1050	0.15693063978494615
1002	goal + feedback	9	1100	0.16362830645161278
1002	goal + feedback	9	1150	0.16033830645161276
1002	goal + feedback	10	-200	0.04561930875576043
1002	goal + feedback	10	-150	0.017109284946236574
1002	goal + feedback	10	-100	-0.013038548387096652
1002	goal + feedback	10	-50	-0.023975215053763394
1002	goal + feedback	10	0	-0.03331804838709681
1002	goal + feedback	10	50	-0.04621254838709669
1002	goal + feedback	10	100	-0.057048715053763376
1002	goal + feedback	10	150	-0.07532688172043
1002	goal + feedback	10	200	-0.08869388172043007
1002	goal + feedback	10	250	-0.09885821505376342
1002	goal + feedback	10	300	-0.12163721505376339
1002	goal + feedback	10	350	-0.1329202150537634
1002	goal + feedback	10	400	-0.13168088172043002
1002	goal + feedback	10	450	-0.11711921505376344
1002	goal + feedback	10	500	-0.08784838172043001
1002	goal + feedback	10	550	-0.04412938172043009
1002	goal + feedback	10	600	0.02039978494623651
1002	goal + feedback	10	650	0.05439828494623663
1002	goal + feedback	10	700	0.06725461827956998
1002	goal + feedback	10	750	0.044981784946236614
1002	goal + feedback	10	800	0.03265645161290324
1002	goal + feedback	10	850	0.04176728494623664
1002	goal + feedback	10	900	0.042421118279570035
1002	goal + feedback	10	950	0.04970828494623669
1002	goal + feedback	10	1e3	0.07262345161290318
1002	goal + feedback	10	1050	0.09315128494623659
1002	goal + feedback	10	1100	0.11143311827957003
1002	goal + feedback	10	1150	0.13507061827956993
1002	goal + feedback	11	-200	-0.0389111000000002
1002	goal + feedback	11	-150	-0.024934266666666833
1002	goal + feedback	11	-100	-0.0054159333333335296
