Subject	condition	TrialId	bin	pupil_change
1086	goal + feedback	1	-200	-4.637235023042331e-4
1086	goal + feedback	1	-150	0.02454141935483863
1086	goal + feedback	1	-100	-0.011685080645161309
1086	goal + feedback	1	-50	-0.010885413978494555
1086	goal + feedback	1	0	-0.001429913978494642
1086	goal + feedback	1	50	0.015615086021505409
1086	goal + feedback	1	100	0.031429086021505404
1086	goal + feedback	1	150	0.029252919354838685
1086	goal + feedback	1	200	0.03076641935483863
1086	goal + feedback	1	250	-0.002744913978494671
1086	goal + feedback	1	300	-0.012001580645161289
1086	goal + feedback	1	350	-0.03665941397849474
1086	goal + feedback	1	400	-0.046309580645161295
1086	goal + feedback	1	450	-0.02998841397849465
1086	goal + feedback	1	500	-0.002825247311827983
1086	goal + feedback	1	550	0.041151086021505336
1086	goal + feedback	1	600	0.0734435860215054
1086	goal + feedback	1	650	0.11243625268817199
1086	goal + feedback	1	700	0.026618419354838885
1086	goal + feedback	1	750	NA
1086	goal + feedback	1	800	0.015694669354838764
1086	goal + feedback	1	850	0.1949459193548387
1086	goal + feedback	1	900	0.21090875268817202
1086	goal + feedback	1	950	0.18512725268817207
1086	goal + feedback	1	1e3	0.19029491935483875
1086	goal + feedback	1	1050	0.21156625268817209
1086	goal + feedback	1	1100	0.1976255860215054
1086	goal + feedback	1	1150	0.18424675268817206
1086	goal + feedback	2	-200	0.003265566666666849
1086	goal + feedback	2	-150	0.008988733333333535
1086	goal + feedback	2	-100	0.005756400000000106
1086	goal + feedback	2	-50	-0.008650766666666495
1086	goal + feedback	2	0	-0.009359933333333181
1086	goal + feedback	2	50	-0.007064933333333172
1086	goal + feedback	2	100	0.014825400000000247
1086	goal + feedback	2	150	0.00570723333333345
1086	goal + feedback	2	200	0.009657566666666803
1086	goal + feedback	2	250	0.008289400000000224
1086	goal + feedback	2	300	0.019420900000000147
1086	goal + feedback	2	350	0.040483066666666755
1086	goal + feedback	2	400	0.056294233333333533
1086	goal + feedback	2	450	0.07946156666666686
1086	goal + feedback	2	500	0.1163239000000001
1086	goal + feedback	2	550	0.14376006666666682
1086	goal + feedback	2	600	0.18942356666666682
1086	goal + feedback	2	650	0.23376606666666686
1086	goal + feedback	2	700	0.047436066666666665
1086	goal + feedback	2	750	NA
1086	goal + feedback	2	800	NA
1086	goal + feedback	2	850	NA
1086	goal + feedback	2	900	NA
1086	goal + feedback	2	950	-0.08584393333333296
1086	goal + feedback	2	1e3	0.35473956666666684
1086	goal + feedback	2	1050	0.3324865666666668
1086	goal + feedback	2	1100	NA
1086	goal + feedback	2	1150	0.15417406666666666
1086	goal + feedback	3	-200	0.01863992626728133
1086	goal + feedback	3	-150	0.003424354838709842
1086	goal + feedback	3	-100	-0.00644981182795686
1086	goal + feedback	3	-50	-0.012458978494623407
1086	goal + feedback	3	0	-0.006262145161290089
1086	goal + feedback	3	50	-0.009975645161290089
1086	goal + feedback	3	100	5.338548387098611e-4
1086	goal + feedback	3	150	-0.01648514516129011
1086	goal + feedback	3	200	-0.013258645161290087
1086	goal + feedback	3	250	-0.012482978494623506
1086	goal + feedback	3	300	-0.01633647849462346
1086	goal + feedback	3	350	-0.019955811827956804
1086	goal + feedback	3	400	0.0017793548387098717
1086	goal + feedback	3	450	0.029695854838709918
1086	goal + feedback	3	500	0.05670052150537656
1086	goal + feedback	3	550	0.08917235483870985
1086	goal + feedback	3	600	0.1331795215053765
1086	goal + feedback	3	650	0.1754605215053766
1086	goal + feedback	3	700	0.20170002150537658
1086	goal + feedback	3	750	0.20648252150537658
1086	goal + feedback	3	800	0.20529068817204324
1086	goal + feedback	3	850	0.09196010483870998
1086	goal + feedback	3	900	NA
1086	goal + feedback	3	950	0.00382602150537655
1086	goal + feedback	3	1e3	0.2644663548387099
1086	goal + feedback	3	1050	0.28932935483871
1086	goal + feedback	3	1100	0.3093813548387099
1086	goal + feedback	3	1150	0.32449368817204327
1086	goal + feedback	4	-200	-0.036234387096774325
1086	goal + feedback	4	-150	-0.015356553763440953
1086	goal + feedback	4	-100	-0.010426720430107691
1086	goal + feedback	4	-50	0.025592112903225717
1086	goal + feedback	4	0	0.04246461290322564
1086	goal + feedback	4	50	0.06383744623655903
1086	goal + feedback	4	100	0.08663527956989243
1086	goal + feedback	4	150	0.11102711290322557
1086	goal + feedback	4	200	0.11788161290322578
1086	goal + feedback	4	250	0.12226961290322569
1086	goal + feedback	4	300	0.11812394623655902
1086	goal + feedback	4	350	0.1183592795698923
1086	goal + feedback	4	400	0.1197269462365591
1086	goal + feedback	4	450	0.13622961290322574
1086	goal + feedback	4	500	0.15963211290322574
1086	goal + feedback	4	550	0.20075761290322572
1086	goal + feedback	4	600	0.21032477956989237
1086	goal + feedback	4	650	0.21541327956989234
1086	goal + feedback	4	700	0.1951087795698924
1086	goal + feedback	4	750	0.1418126129032257
1086	goal + feedback	4	800	0.11848061290322572
1086	goal + feedback	4	850	0.09405494623655897
