Subject	condition	TrialId	bin	pupil_change
1118	goal + feedback	1	-200	0.04757323333333319
1118	goal + feedback	1	-150	0.014521233333333253
1118	goal + feedback	1	-100	-0.0058502666666668075
1118	goal + feedback	1	-50	-0.02026243333333344
1118	goal + feedback	1	0	-0.03598176666666671
1118	goal + feedback	1	50	-0.05944376666666673
1118	goal + feedback	1	100	-0.05123360000000007
1118	goal + feedback	1	150	-0.05899660000000018
1118	goal + feedback	1	200	-0.06322910000000004
1118	goal + feedback	1	250	-0.05025910000000011
1118	goal + feedback	1	300	-0.032455766666666795
1118	goal + feedback	1	350	0.011783233333333124
1118	goal + feedback	1	400	0.04801473333333317
1118	goal + feedback	1	450	0.09472123333333315
1118	goal + feedback	1	500	0.15873373333333327
1118	goal + feedback	1	550	0.2227652333333332
1118	goal + feedback	1	600	0.28114523333333324
1118	goal + feedback	1	650	0.34814323333333325
1118	goal + feedback	1	700	0.4050178999999999
1118	goal + feedback	1	750	0.44665923333333324
1118	goal + feedback	1	800	0.4618194
1118	goal + feedback	1	850	0.4564163999999999
1118	goal + feedback	1	900	0.4282557333333332
1118	goal + feedback	1	950	0.4048799
1118	goal + feedback	1	1e3	0.3786205666666666
1118	goal + feedback	1	1050	0.29499964999999995
1118	goal + feedback	1	1100	NA
1118	goal + feedback	1	1150	0.25769779999999987
1118	goal + feedback	2	-200	-0.001106737327189197
1118	goal + feedback	2	-150	0.0023203817204299573
1118	goal + feedback	2	-100	-0.007233451612903415
1118	goal + feedback	2	-50	3.833817204299539e-4
1118	goal + feedback	2	0	0.005820881720430012
1118	goal + feedback	2	50	0.010201881720429906
1118	goal + feedback	2	100	0.014591048387096572
1118	goal + feedback	2	150	0.027058381720429958
1118	goal + feedback	2	200	0.025171881720430056
1118	goal + feedback	2	250	0.03635171505376326
1118	goal + feedback	2	300	0.0431320483870965
1118	goal + feedback	2	350	0.03854521505376329
1118	goal + feedback	2	400	0.01606438172042986
1118	goal + feedback	2	450	0.038722715053763235
1118	goal + feedback	2	500	0.058141715053763234
1118	goal + feedback	2	550	0.07782804838709656
1118	goal + feedback	2	600	0.09909538172042986
1118	goal + feedback	2	650	0.1346657150537632
1118	goal + feedback	2	700	0.13849504838709667
1118	goal + feedback	2	750	0.13301904838709663
1118	goal + feedback	2	800	0.1339037150537632
1118	goal + feedback	2	850	0.11828571505376322
1118	goal + feedback	2	900	0.11211054838709655
1118	goal + feedback	2	950	0.10468604838709661
1118	goal + feedback	2	1e3	0.07909588172042999
1118	goal + feedback	2	1050	0.07890121505376335
