Subject	condition	TrialId	bin	pupil_change
961	goal + no feedback	2	-200	-6.991198156679955e-4
961	goal + no feedback	2	-150	3.1178494623684827e-4
961	goal + no feedback	2	-100	-5.382150537633171e-4
961	goal + no feedback	2	-50	0.0038932849462367525
961	goal + no feedback	2	0	-0.002851215053763253
961	goal + no feedback	2	50	1.5978494623677028e-4
961	goal + no feedback	2	100	-0.018534548387096672
961	goal + no feedback	2	150	-0.030915715053763265
961	goal + no feedback	2	200	-0.05589171505376315
961	goal + no feedback	2	250	-0.07317571505376337
961	goal + no feedback	2	300	-0.10075321505376318
961	goal + no feedback	2	350	-0.12225621505376323
961	goal + no feedback	2	400	-0.1279493817204298
961	goal + no feedback	2	450	-0.11990921505376329
961	goal + no feedback	2	500	-0.10338871505376328
961	goal + no feedback	2	550	-0.08361854838709652
961	goal + no feedback	2	600	-0.054867548387096544
961	goal + no feedback	2	650	-0.038012881720429936
961	goal + no feedback	2	700	-0.06602188172043004
961	goal + no feedback	2	750	-0.07305821505376316
961	goal + no feedback	2	800	-0.17670071505376317
961	goal + no feedback	2	850	-0.2229110483870964
961	goal + no feedback	2	900	NA
961	goal + no feedback	2	950	-0.26762004838709663
961	goal + no feedback	2	1e3	-0.18613021505376323
961	goal + no feedback	2	1050	-0.1787945483870966
961	goal + no feedback	2	1100	-0.15403254838709657
961	goal + no feedback	2	1150	-0.11004038172042985
961	goal + no feedback	3	-200	0.003691100000000095
961	goal + no feedback	3	-150	0.004118933333333426
961	goal + no feedback	3	-100	-0.006103233333333217
961	goal + no feedback	3	-50	-0.003757399999999874
961	goal + no feedback	3	0	0.0020506000000001614
961	goal + no feedback	3	50	-0.005379733333333192
961	goal + no feedback	3	100	-0.013234566666666522
961	goal + no feedback	3	150	-0.03265056666666647
961	goal + no feedback	3	200	-0.06483056666666649
961	goal + no feedback	3	250	-0.08506773333333324
961	goal + no feedback	3	300	-0.06605956666666657
961	goal + no feedback	3	350	-0.06401806666666661
961	goal + no feedback	3	400	-0.05174039999999991
961	goal + no feedback	3	450	-0.05501956666666663
961	goal + no feedback	3	500	-0.02150056666666648
961	goal + no feedback	3	550	-7.425666666665739e-4
961	goal + no feedback	3	600	0.029946600000000084
961	goal + no feedback	3	650	0.05090876666666685
961	goal + no feedback	3	700	0.0586732666666668
961	goal + no feedback	3	750	0.0360616000000001
961	goal + no feedback	3	800	-0.01794356666666652
961	goal + no feedback	3	850	-0.06013773333333313
961	goal + no feedback	3	900	-0.12351966190476173
961	goal + no feedback	3	950	-0.12542256666666649
961	goal + no feedback	3	1e3	-0.11687006666666659
961	goal + no feedback	3	1050	-0.11978773333333326
961	goal + no feedback	3	1100	-0.09587356666666658
961	goal + no feedback	3	1150	-0.04248589999999989
961	goal + no feedback	4	-200	0.024839387096774374
961	goal + no feedback	4	-150	0.007160220430107704
961	goal + no feedback	4	-100	0.0038708870967743745
961	goal + no feedback	4	-50	-0.01795827956989234
961	goal + no feedback	4	0	-0.022052112903225618
961	goal + no feedback	4	50	0.0173578870967744
961	goal + no feedback	4	100	0.02769488709677444
961	goal + no feedback	4	150	0.013132053763441029
961	goal + no feedback	4	200	0.035479720430107754
961	goal + no feedback	4	250	0.0543167204301076
961	goal + no feedback	4	300	0.09728072043010776
961	goal + no feedback	4	350	0.14775022043010777
961	goal + no feedback	4	400	0.18404638709677443
961	goal + no feedback	4	450	0.21944572043010768
961	goal + no feedback	4	500	0.2583023870967744
961	goal + no feedback	4	550	0.2660232204301077
961	goal + no feedback	4	600	0.27484938709677437
961	goal + no feedback	4	650	0.2567563870967744
961	goal + no feedback	4	700	NA
961	goal + no feedback	4	750	NA
961	goal + no feedback	4	800	NA
961	goal + no feedback	4	850	NA
961	goal + no feedback	4	900	0.13865688709677437
961	goal + no feedback	4	950	0.14351188709677432
961	goal + no feedback	4	1e3	0.13826122043010777
961	goal + no feedback	4	1050	0.14825788709677434
961	goal + no feedback	4	1100	0.1419010537634411
961	goal + no feedback	4	1150	0.08992305376344108
961	goal + no feedback	5	-200	-0.01588736666666657
961	goal + no feedback	5	-150	-0.019011033333333243
961	goal + no feedback	5	-100	-0.002154199999999958
961	goal + no feedback	5	-50	0.007004633333333565
961	goal + no feedback	5	0	0.030047966666666797
961	goal + no feedback	5	50	0.058922466666666784
961	goal + no feedback	5	100	0.0700999666666667
961	goal + no feedback	5	150	0.07053846666666683
961	goal + no feedback	5	200	0.0968034666666667
961	goal + no feedback	5	250	0.10613189523809531
961	goal + no feedback	5	300	0.10357680000000007
961	goal + no feedback	5	350	0.1256179666666668
961	goal + no feedback	5	400	0.14575546666666672
961	goal + no feedback	5	450	0.1767896333333335
961	goal + no feedback	5	500	0.21060186666666683
961	goal + no feedback	5	550	0.2400591809523811
961	goal + no feedback	5	600	0.2355761333333334
961	goal + no feedback	5	650	NA
961	goal + no feedback	5	700	NA
961	goal + no feedback	5	750	NA
961	goal + no feedback	5	800	NA
961	goal + no feedback	5	850	NA
961	goal + no feedback	5	900	NA
961	goal + no feedback	5	950	NA
961	goal + no feedback	5	1e3	NA
961	goal + no feedback	5	1050	0.1786821333333335
961	goal + no feedback	5	1100	0.221510180952381
961	goal + no feedback	5	1150	0.2706819666666667
961	goal + no feedback	6	-200	0.004444635944700411
961	goal + no feedback	6	-150	-0.028264435483871104
961	goal + no feedback	6	-100	0.0057012311827956035
961	goal + no feedback	6	-50	0.017797897849462174
961	goal + no feedback	6	0	-4.2010215053781924e-4
961	goal + no feedback	6	50	-0.027796768817204425
961	goal + no feedback	6	100	-0.014068602150537698
961	goal + no feedback	6	150	-0.05008010215053771
961	goal + no feedback	6	200	-0.07013776881720439
961	goal + no feedback	6	250	-0.09930876881720437
961	goal + no feedback	6	300	-0.125749935483871
961	goal + no feedback	6	350	-0.11312843548387101
961	goal + no feedback	6	400	-0.1648471021505377
961	goal + no feedback	6	450	-0.1424646021505378
961	goal + no feedback	6	500	-0.08834743548387107
961	goal + no feedback	6	550	-0.06824726881720444
961	goal + no feedback	6	600	-0.038320102150537716
961	goal + no feedback	6	650	0.007059897849462334
961	goal + no feedback	6	700	-0.009745435483871079
961	goal + no feedback	6	750	0.011859564516128943
961	goal + no feedback	6	800	-0.03604660215053768
961	goal + no feedback	6	850	-0.055622602150537714
961	goal + no feedback	6	900	-0.05796376881720448
961	goal + no feedback	6	950	-0.0719832688172044
961	goal + no feedback	6	1e3	-0.0036972688172043355
961	goal + no feedback	6	1050	0.029991397849462215
961	goal + no feedback	6	1100	0.07538089784946227
