Subject	condition	TrialId	bin	pupil_change
1062	goal + no feedback	2	-200	0.06357674654377884
1062	goal + no feedback	2	-150	0.035873532258064555
1062	goal + no feedback	2	-100	-0.010240301075268668
1062	goal + no feedback	2	-50	-0.04501463440860206
1062	goal + no feedback	2	0	-0.05479146774193544
1062	goal + no feedback	2	50	-0.03627913440860205
1062	goal + no feedback	2	100	-0.04750730107526876
1062	goal + no feedback	2	150	0.00889253225806456
1062	goal + no feedback	2	200	0.03140619892473132
1062	goal + no feedback	2	250	0.012757365591397951
1062	goal + no feedback	2	300	0.09950569892473123
1062	goal + no feedback	2	350	0.089252865591398
1062	goal + no feedback	2	400	0.05773603225806463
1062	goal + no feedback	2	450	0.0752764608294931
1062	goal + no feedback	2	500	0.09057619892473134
1062	goal + no feedback	2	550	0.09164853225806453
1062	goal + no feedback	2	600	0.06973219892473119
1062	goal + no feedback	2	650	0.09409369892473118
1062	goal + no feedback	2	700	0.0016636989247312457
1062	goal + no feedback	2	750	0.017966532258064587
1062	goal + no feedback	2	800	-0.026986301075268743
1062	goal + no feedback	2	850	-0.07535296774193541
1062	goal + no feedback	2	900	-0.08912713440860205
1062	goal + no feedback	2	950	-0.13094313440860214
1062	goal + no feedback	2	1e3	-0.14041080107526863
1062	goal + no feedback	2	1050	-0.15296563440860203
1062	goal + no feedback	2	1100	-0.14499063440860205
1062	goal + no feedback	2	1150	-0.1130808010752687
1062	goal + no feedback	3	-200	-0.006362847926267433
1062	goal + no feedback	3	-150	0.01247458064516116
1062	goal + no feedback	3	-100	-0.01787291935483874
1062	goal + no feedback	3	-50	0.024843747311827997
1062	goal + no feedback	3	0	-0.012022086021505377
1062	goal + no feedback	3	50	0.00788874731182787
1062	goal + no feedback	3	100	0.01199024731182785
1062	goal + no feedback	3	150	0.009884747311827905
1062	goal + no feedback	3	200	-3.941935483875447e-5
1062	goal + no feedback	3	250	-0.01987391935483873
1062	goal + no feedback	3	300	0.0194840806451612
1062	goal + no feedback	3	350	0.05869141397849457
1062	goal + no feedback	3	400	0.13940158064516117
1062	goal + no feedback	3	450	0.1610305806451612
1062	goal + no feedback	3	500	0.21230291397849452
1062	goal + no feedback	3	550	0.2347905806451612
1062	goal + no feedback	3	600	0.3486589139784946
1062	goal + no feedback	3	650	0.41802208064516116
1062	goal + no feedback	3	700	0.45643324731182794
1062	goal + no feedback	3	750	0.43894574731182795
1062	goal + no feedback	3	800	0.40800341397849454
1062	goal + no feedback	3	850	0.39596524731182786
1062	goal + no feedback	3	900	0.4646429139784945
1062	goal + no feedback	3	950	0.5112965806451611
1062	goal + no feedback	3	1e3	0.5110062473118279
1062	goal + no feedback	3	1050	0.5393129139784946
1062	goal + no feedback	3	1100	0.5472725806451613
1062	goal + no feedback	3	1150	0.5968950806451612
1062	goal + no feedback	4	-200	-0.01271632718894024
1062	goal + no feedback	4	-150	-0.015110946236559286
1062	goal + no feedback	4	-100	-0.007871112903225988
1062	goal + no feedback	4	-50	0.016304553763440754
1062	goal + no feedback	4	0	0.021513220430107467
1062	goal + no feedback	4	50	0.025993553763440813
1062	goal + no feedback	4	100	0.10333688709677406
1062	goal + no feedback	4	150	0.08445105376344071
1062	goal + no feedback	4	200	0.10309188709677415
1062	goal + no feedback	4	250	0.06740405376344083
1062	goal + no feedback	4	300	0.07662955376344072
1062	goal + no feedback	4	350	0.09102905376344077
1062	goal + no feedback	4	400	0.10769755376344066
1062	goal + no feedback	4	450	0.14844388709677406
1062	goal + no feedback	4	500	0.21168305376344074
1062	goal + no feedback	4	550	0.24528738709677414
1062	goal + no feedback	4	600	0.35722038709677406
1062	goal + no feedback	4	650	0.4555490537634408
1062	goal + no feedback	4	700	0.5077137204301073
1062	goal + no feedback	4	750	0.5200193870967741
1062	goal + no feedback	4	800	0.5498158870967742
1062	goal + no feedback	4	850	0.5311760537634408
1062	goal + no feedback	4	900	0.48970022043010747
1062	goal + no feedback	4	950	0.47049055376344073
1062	goal + no feedback	4	1e3	0.44803705376344066
1062	goal + no feedback	4	1050	0.4321657204301074
1062	goal + no feedback	4	1100	0.4731677204301074
1062	goal + no feedback	4	1150	0.5717430537634407
1062	goal + no feedback	5	-200	-0.010894502304147633
1062	goal + no feedback	5	-150	0.005420188172042817
1062	goal + no feedback	5	-100	0.003324854838709479
1062	goal + no feedback	5	-50	0.026341854838709395
1062	goal + no feedback	5	0	-0.022376645161290565
1062	goal + no feedback	5	50	0.03006635483870938
1062	goal + no feedback	5	100	0.054474021505376134
1062	goal + no feedback	5	150	0.04819618817204282
1062	goal + no feedback	5	200	0.06166635483870945
1062	goal + no feedback	5	250	0.09034535483870942
1062	goal + no feedback	5	300	0.09692902150537604
1062	goal + no feedback	5	350	0.13335468817204274
1062	goal + no feedback	5	400	0.11528102150537604
1062	goal + no feedback	5	450	0.10725002150537614
1062	goal + no feedback	5	500	0.166546521505376
1062	goal + no feedback	5	550	0.20169152150537606
1062	goal + no feedback	5	600	0.24435835483870946
1062	goal + no feedback	5	650	0.20811702150537603
1062	goal + no feedback	5	700	0.17556918817204278
1062	goal + no feedback	5	750	0.2507430215053761
1062	goal + no feedback	5	800	0.2764926881720427
1062	goal + no feedback	5	850	0.28136802150537604
1062	goal + no feedback	5	900	0.2823755215053761
1062	goal + no feedback	5	950	0.21150402150537614
1062	goal + no feedback	5	1e3	0.2353970215053761
1062	goal + no feedback	5	1050	0.2441313548387094
1062	goal + no feedback	5	1100	0.30687568817204275
1062	goal + no feedback	5	1150	0.29816052150537603
1062	goal + no feedback	6	-200	-0.0444813456221199
1062	goal + no feedback	6	-150	0.03291805913978485
1062	goal + no feedback	6	-100	-0.04136694086021516
1062	goal + no feedback	6	-50	0.06133039247311819
1062	goal + no feedback	6	0	-9.866075268818442e-4
1062	goal + no feedback	6	50	0.006024225806451418
1062	goal + no feedback	6	100	-0.06685594086021518
1062	goal + no feedback	6	150	0.06296639247311815
1062	goal + no feedback	6	200	0.12656589247311825
1062	goal + no feedback	6	250	-0.004253940860215207
1062	goal + no feedback	6	300	-0.07772777419354848
1062	goal + no feedback	6	350	-0.09566344086021521
1062	goal + no feedback	6	400	-0.07767727419354846
1062	goal + no feedback	6	450	-0.0846689408602151
1062	goal + no feedback	6	500	0.024266725806451506
