Subject	condition	TrialId	bin	pupil_change
958	goal + feedback	1	-200	0.014922416666666827
958	goal + feedback	1	-150	-0.02764124999999973
958	goal + feedback	1	-100	NA
958	goal + feedback	1	-50	NA
958	goal + feedback	1	0	0.0035050833333335842
958	goal + feedback	1	50	0.07973225000000017
958	goal + feedback	1	100	0.07069175000000016
958	goal + feedback	1	150	0.08382441666666685
958	goal + feedback	1	200	0.11643158333333344
958	goal + feedback	1	250	0.13454658333333347
958	goal + feedback	1	300	0.1416529166666669
958	goal + feedback	1	350	0.15363475000000015
958	goal + feedback	1	400	0.13902141666666679
958	goal + feedback	1	450	0.1539959166666669
958	goal + feedback	1	500	0.16456725000000016
958	goal + feedback	1	550	0.1784229166666668
958	goal + feedback	1	600	0.20274641666666682
958	goal + feedback	1	650	0.18699008333333356
958	goal + feedback	1	700	NA
958	goal + feedback	1	750	NA
958	goal + feedback	1	800	NA
958	goal + feedback	1	850	NA
958	goal + feedback	1	900	0.07002591666666695
958	goal + feedback	1	950	0.2495910833333336
958	goal + feedback	1	1e3	0.16256505000000007
958	goal + feedback	1	1050	NA
958	goal + feedback	1	1100	NA
958	goal + feedback	1	1150	NA
958	goal + feedback	2	-200	NA
958	goal + feedback	2	-150	NA
958	goal + feedback	2	-100	-0.05246077443609038
958	goal + feedback	2	-50	0.02911103508771921
958	goal + feedback	2	0	0.03209320175438587
958	goal + feedback	2	50	0.05070403508771911
958	goal + feedback	2	100	0.05919553508771913
958	goal + feedback	2	150	0.06721836842105249
958	goal + feedback	2	200	0.08066520175438585
958	goal + feedback	2	250	0.07483436842105247
958	goal + feedback	2	300	0.047140035087719134
958	goal + feedback	2	350	0.045109368421052475
958	goal + feedback	2	400	0.02697786842105243
958	goal + feedback	2	450	0.032460035087719184
958	goal + feedback	2	500	0.0322160350877192
958	goal + feedback	2	550	0.03594370175438585
958	goal + feedback	2	600	-0.22084963157894766
958	goal + feedback	2	650	NA
958	goal + feedback	2	700	NA
958	goal + feedback	2	750	NA
958	goal + feedback	2	800	-0.09478463157894756
958	goal + feedback	2	850	-0.008564964912280834
958	goal + feedback	2	900	-0.002512464912280891
958	goal + feedback	2	950	-0.007106464912280804
958	goal + feedback	2	1e3	NA
958	goal + feedback	2	1050	NA
958	goal + feedback	2	1100	NA
958	goal + feedback	2	1150	-0.07898446491228084
958	goal + feedback	3	-200	0.026210603686636018
958	goal + feedback	3	-150	0.003842365591398019
958	goal + feedback	3	-100	-0.0029776344086021034
958	goal + feedback	3	-50	-0.009261967741935365
958	goal + feedback	3	0	-0.022181801075268792
958	goal + feedback	3	50	-0.03229796774193542
958	goal + feedback	3	100	-0.02780446774193542
958	goal + feedback	3	150	-0.040904634408602
958	goal + feedback	3	200	-0.03240830107526863
958	goal + feedback	3	250	-0.04394996774193527
958	goal + feedback	3	300	-0.01668296774193534
958	goal + feedback	3	350	-0.03203246774193539
958	goal + feedback	3	400	-0.016237301075268773
958	goal + feedback	3	450	0.007750865591397964
958	goal + feedback	3	500	0.022468865591397973
958	goal + feedback	3	550	0.02911223225806454
958	goal + feedback	3	600	0.03468803225806464
958	goal + feedback	3	650	NA
958	goal + feedback	3	700	NA
958	goal + feedback	3	750	NA
958	goal + feedback	3	800	0.04633453225806461
958	goal + feedback	3	850	0.1300813179723504
958	goal + feedback	3	900	0.11551919892473121
958	goal + feedback	3	950	0.13992253225806453
958	goal + feedback	3	1e3	0.1614543655913979
958	goal + feedback	3	1050	0.16594969892473124
958	goal + feedback	3	1100	0.16911786559139794
958	goal + feedback	3	1150	0.17752736559139795
958	goal + feedback	4	-200	-0.012666645714285758
958	goal + feedback	4	-150	0.010215806666666735
958	goal + feedback	4	-100	0.019227806666666607
958	goal + feedback	4	-50	-0.01466586000000003
958	goal + feedback	4	0	NA
958	goal + feedback	4	50	NA
958	goal + feedback	4	100	-0.06336576000000002
958	goal + feedback	4	150	-0.09226219333333341
958	goal + feedback	4	200	-0.11545102666666669
958	goal + feedback	4	250	-0.13186002666666674
958	goal + feedback	4	300	-0.15522286000000007
958	goal + feedback	4	350	-0.18253069333333335
958	goal + feedback	4	400	-0.21510669333333343
958	goal + feedback	4	450	-0.2446850266666667
958	goal + feedback	4	500	-0.2769725266666668
958	goal + feedback	4	550	-0.2838170266666667
958	goal + feedback	4	600	-0.3000798599999999
958	goal + feedback	4	650	-0.28996936000000006
958	goal + feedback	4	700	NA
958	goal + feedback	4	750	NA
958	goal + feedback	4	800	NA
958	goal + feedback	4	850	NA
958	goal + feedback	4	900	NA
958	goal + feedback	4	950	NA
958	goal + feedback	4	1e3	NA
958	goal + feedback	4	1050	NA
958	goal + feedback	4	1100	NA
958	goal + feedback	4	1150	-0.14389436
958	goal + feedback	5	-200	0.01082451612903222
958	goal + feedback	5	-150	0.006290182795698929
958	goal + feedback	5	-100	0.0012740161290322554
958	goal + feedback	5	-50	-0.009608650537634414
958	goal + feedback	5	0	-0.01058415053763436
958	goal + feedback	5	50	-0.006091483870967733
958	goal + feedback	5	100	0.004972849462365536
958	goal + feedback	5	150	0.009700682795698986
958	goal + feedback	5	200	0.014844349462365644
958	goal + feedback	5	250	0.030760682795698917
958	goal + feedback	5	300	0.03756168279569897
958	goal + feedback	5	350	0.05568784946236568
958	goal + feedback	5	400	0.08289801612903225
958	goal + feedback	5	450	0.10417734946236568
958	goal + feedback	5	500	0.12624751612903226
958	goal + feedback	5	550	0.15515884946236555
958	goal + feedback	5	600	0.1910831827956989
958	goal + feedback	5	650	0.2298881827956988
958	goal + feedback	5	700	0.2711386827956989
958	goal + feedback	5	750	0.2787055161290322
958	goal + feedback	5	800	NA
958	goal + feedback	5	850	NA
958	goal + feedback	5	900	0.11076151612903225
958	goal + feedback	5	950	0.33194518279569896
958	goal + feedback	5	1e3	0.32963451612903233
958	goal + feedback	5	1050	0.34403918279569884
958	goal + feedback	5	1100	0.36262501612903225
958	goal + feedback	5	1150	0.3761080161290322
958	goal + feedback	6	-200	-0.014036903225806339
958	goal + feedback	6	-150	-4.484032258063782e-4
958	goal + feedback	6	-100	-0.004108569892472991
958	goal + feedback	6	-50	0.010560763440860358
958	goal + feedback	6	0	0.01037259677419359
958	goal + feedback	6	50	0.027054596774193678
958	goal + feedback	6	100	0.03817609677419368
958	goal + feedback	6	150	0.05672559677419368
