Subject	condition	TrialId	bin	pupil_change
968	goal + feedback	2	-200	-0.023785199999999913
968	goal + feedback	2	-150	0.0071781333333332436
968	goal + feedback	2	-100	0.005742633333333395
968	goal + feedback	2	-50	-0.002272866666666632
968	goal + feedback	2	0	0.013137300000000055
968	goal + feedback	2	50	0.021063966666666767
968	goal + feedback	2	100	0.04307713333333337
968	goal + feedback	2	150	0.0381396333333334
968	goal + feedback	2	200	0.04101563333333343
968	goal + feedback	2	250	0.043392800000000044
968	goal + feedback	2	300	0.11380280000000013
968	goal + feedback	2	350	0.13271713333333346
968	goal + feedback	2	400	0.13220830000000006
968	goal + feedback	2	450	0.13804796666666666
968	goal + feedback	2	500	0.16798630000000006
968	goal + feedback	2	550	0.1881107523809524
968	goal + feedback	2	600	0.14353630000000006
968	goal + feedback	2	650	0.06646386666666668
968	goal + feedback	2	700	0.0163077523809525
968	goal + feedback	2	750	-0.045841533333333295
968	goal + feedback	2	800	-0.0994408666666667
968	goal + feedback	2	850	-0.13015936666666664
968	goal + feedback	2	900	-0.15707686666666665
968	goal + feedback	2	950	-0.17092770000000002
968	goal + feedback	2	1e3	-0.20081669999999993
968	goal + feedback	2	1050	-0.23193553333333336
968	goal + feedback	2	1100	-0.27031019999999994
968	goal + feedback	2	1150	-0.2977608666666667
968	goal + feedback	3	-200	-0.050796585253455984
968	goal + feedback	3	-150	-0.029653370967741715
968	goal + feedback	3	-100	0.0022516290322582844
968	goal + feedback	3	-50	0.02559196236559158
968	goal + feedback	3	0	0.06107246236559161
968	goal + feedback	3	50	0.09524346236559163
968	goal + feedback	3	100	0.133341795698925
968	goal + feedback	3	150	0.18148529569892502
968	goal + feedback	3	200	0.22784246236559155
968	goal + feedback	3	250	0.2661561290322582
968	goal + feedback	3	300	0.27001662903225826
968	goal + feedback	3	350	0.292945795698925
968	goal + feedback	3	400	0.2903591290322583
968	goal + feedback	3	450	0.3231884623655917
968	goal + feedback	3	500	0.3393357956989249
968	goal + feedback	3	550	0.3807597956989249
968	goal + feedback	3	600	0.4117489623655916
968	goal + feedback	3	650	0.43768179569892496
968	goal + feedback	3	700	0.2994351290322581
968	goal + feedback	3	750	NA
968	goal + feedback	3	800	0.12518812903225818
968	goal + feedback	3	850	0.3030069623655917
968	goal + feedback	3	900	0.2824011290322583
968	goal + feedback	3	950	0.27786162903225825
968	goal + feedback	3	1e3	0.282978795698925
968	goal + feedback	3	1050	0.2755386290322583
968	goal + feedback	3	1100	0.2963259623655916
968	goal + feedback	3	1150	0.29426096236559157
968	goal + feedback	4	-200	0.04580685714285699
968	goal + feedback	4	-150	0.015737833333333267
