Subject	condition	TrialId	bin	pupil_change
1056	goal + feedback	1	-200	0.0029692258064515364
1056	goal + feedback	1	-150	-0.02549410752688175
1056	goal + feedback	1	-100	-0.032502774193548266
1056	goal + feedback	1	-50	0.01867222580645156
1056	goal + feedback	1	0	0.03586055913978492
1056	goal + feedback	1	50	-0.03346160752688173
1056	goal + feedback	1	100	0.004397392473118285
1056	goal + feedback	1	150	0.020932725806451485
1056	goal + feedback	1	200	0.0018332258064516587
1056	goal + feedback	1	250	-0.018022107526881753
1056	goal + feedback	1	300	-0.06662794086021506
1056	goal + feedback	1	350	-0.07827927419354845
1056	goal + feedback	1	400	-0.10941044086021508
1056	goal + feedback	1	450	-0.08196777419354843
1056	goal + feedback	1	500	-0.04511494086021509
1056	goal + feedback	1	550	0.0012173924731182506
1056	goal + feedback	1	600	0.0015090591397849036
1056	goal + feedback	1	650	0.03585605913978496
1056	goal + feedback	1	700	0.03518522580645156
1056	goal + feedback	1	750	0.021623225806451634
1056	goal + feedback	1	800	-0.0528052741935483
1056	goal + feedback	1	850	-0.1450874408602152
1056	goal + feedback	1	900	-0.1972727741935485
1056	goal + feedback	1	950	-0.2231821075268817
1056	goal + feedback	1	1e3	-0.18334760752688176
1056	goal + feedback	1	1050	-0.1785696075268818
1056	goal + feedback	1	1100	-0.18564410752688168
1056	goal + feedback	1	1150	-0.20400927419354842
1056	goal + feedback	2	-200	0.020484986175115134
1056	goal + feedback	2	-150	-0.008916370967742079
1056	goal + feedback	2	-100	0.0018032956989246045
1056	goal + feedback	2	-50	-0.00858537096774207
1056	goal + feedback	2	0	-0.0082007043010753709
1056	goal + feedback	2	50	0.03260596236559129
1056	goal + feedback	2	100	0.023446795698924678
1056	goal + feedback	2	150	0.02268012903225795
1056	goal + feedback	2	200	0.00928029569892456
1056	goal + feedback	2	250	0.002209129032257969
1056	goal + feedback	2	300	8.77795698924618e-4
1056	goal + feedback	2	350	-0.008010204301075463
1056	goal + feedback	2	400	-0.017757870967742024
1056	goal + feedback	2	450	0.002979795698924592
1056	goal + feedback	2	500	-0.021371704301075416
1056	goal + feedback	2	550	0.010187462365591241
1056	goal + feedback	2	600	0.04693029569892452
1056	goal + feedback	2	650	0.1035726290322579
1056	goal + feedback	2	700	0.08951246236559134
1056	goal + feedback	2	750	0.025129795698924633
1056	goal + feedback	2	800	0.0239942956989246
1056	goal + feedback	2	850	0.008214962365591308
1056	goal + feedback	2	900	-0.046117370967742044
1056	goal + feedback	2	950	-0.08973320430107538
1056	goal + feedback	2	1e3	-0.0931847043010754
1056	goal + feedback	2	1050	-0.05123553763440869
1056	goal + feedback	2	1100	-0.04392803763440867
1056	goal + feedback	2	1150	0.03169146236559128
1056	goal + feedback	3	-200	0.009565926267280922
1056	goal + feedback	3	-150	0.03170668817204284
1056	goal + feedback	3	-100	-0.03720614516129047
1056	goal + feedback	3	-50	-0.0031008118279571097
1056	goal + feedback	3	0	-0.0025599784946238233
1056	goal + feedback	3	50	-0.027340478494623843
1056	goal + feedback	3	100	-0.055089811827957025
1056	goal + feedback	3	150	-0.05727181182795715
1056	goal + feedback	3	200	-0.05612597849462383
1056	goal + feedback	3	250	-0.05473864516129049
1056	goal + feedback	3	300	-0.06209147849462374
1056	goal + feedback	3	350	-0.07724847849462384
1056	goal + feedback	3	400	-0.09385814516129047
1056	goal + feedback	3	450	-0.08442331182795715
1056	goal + feedback	3	500	-0.08789597849462376
1056	goal + feedback	3	550	-0.04912814516129038
1056	goal + feedback	3	600	-0.011520145161290444
1056	goal + feedback	3	650	0.04127552150537624
1056	goal + feedback	3	700	-0.0060716451612904026
1056	goal + feedback	3	750	0.010314854838709605
1056	goal + feedback	3	800	0.0238246881720429
1056	goal + feedback	3	850	-0.028912311827957133
1056	goal + feedback	3	900	-0.026430645161290494
1056	goal + feedback	3	950	0.006122688172042941
1056	goal + feedback	3	1e3	-0.024487811827957007
1056	goal + feedback	3	1050	-0.017122311827957166
1056	goal + feedback	3	1100	0.017310188172042922
1056	goal + feedback	3	1150	-0.013435311827957097
1056	goal + feedback	5	-200	0.035417266666666856
1056	goal + feedback	5	-150	-0.015069399999999714
1056	goal + feedback	5	-100	0.010895600000000153
1056	goal + feedback	5	-50	-0.006082566666666474
1056	goal + feedback	5	0	-0.02516089999999993
1056	goal + feedback	5	50	-0.02967889999999988
1056	goal + feedback	5	100	-0.02469856666666644
1056	goal + feedback	5	150	-0.034766566666666554
1056	goal + feedback	5	200	8.922666666668633e-4
1056	goal + feedback	5	250	-0.016767899999999836
1056	goal + feedback	5	300	-0.02238439999999975
1056	goal + feedback	5	350	-0.014874899999999766
1056	goal + feedback	5	400	7.564333333335652e-4
1056	goal + feedback	5	450	-0.009567233333333203
1056	goal + feedback	5	500	0.011521766666666858
1056	goal + feedback	5	550	0.07043460000000008
1056	goal + feedback	5	600	0.09133460000000022
1056	goal + feedback	5	650	0.1351644333333335
1056	goal + feedback	5	700	0.13889293333333352
1056	goal + feedback	5	750	0.11939743333333341
1056	goal + feedback	5	800	0.07772076666666683
1056	goal + feedback	5	850	0.05963750476190498
1056	goal + feedback	5	900	0.02954226666666678
1056	goal + feedback	5	950	-0.013826899999999828
1056	goal + feedback	5	1e3	-0.017805733333333167
1056	goal + feedback	5	1050	-0.011587566666666568
1056	goal + feedback	5	1100	-0.006316066666666546
