Subject	condition	TrialId	bin	pupil_change
1116	goal + feedback	1	-200	0.09014185714285704
1116	goal + feedback	1	-150	0.031702999999999815
1116	goal + feedback	1	-100	NA
1116	goal + feedback	1	-50	NA
1116	goal + feedback	1	0	-0.13253920000000016
1116	goal + feedback	1	50	0.15380749999999996
1116	goal + feedback	1	100	0.1792393333333333
1116	goal + feedback	1	150	0.21325666666666665
1116	goal + feedback	1	200	0.22946866666666668
1116	goal + feedback	1	250	0.2595684999999999
1116	goal + feedback	1	300	0.2644085
1116	goal + feedback	1	350	0.2772856666666667
1116	goal + feedback	1	400	0.26247149999999997
1116	goal + feedback	1	450	0.2529001666666666
1116	goal + feedback	1	500	0.25939566666666664
1116	goal + feedback	1	550	0.27912066666666663
1116	goal + feedback	1	600	0.3008688333333333
1116	goal + feedback	1	650	0.3266466666666666
1116	goal + feedback	1	700	0.34715366666666675
1116	goal + feedback	1	750	0.38005533333333336
1116	goal + feedback	1	800	0.35037583333333333
1116	goal + feedback	1	850	0.31421650000000007
1116	goal + feedback	1	900	0.2873043333333332
1116	goal + feedback	1	950	0.26494749999999995
1116	goal + feedback	1	1e3	0.24470733333333325
1116	goal + feedback	1	1050	0.2506861666666667
1116	goal + feedback	1	1100	0.2416866666666667
1116	goal + feedback	1	1150	0.22711799999999993
1116	goal + feedback	2	-200	-0.019107533333333187
1116	goal + feedback	2	-150	-0.009861866666666627
1116	goal + feedback	2	-100	0.008928800000000145
1116	goal + feedback	2	-50	0.011388300000000129
1116	goal + feedback	2	0	0.008652300000000057
1116	goal + feedback	2	50	0.00405896666666683
1116	goal + feedback	2	100	-0.0015531999999998842
1116	goal + feedback	2	150	-0.010620366666666584
1116	goal + feedback	2	200	-0.011021033333333227
1116	goal + feedback	2	250	2.1446666666672756e-4
1116	goal + feedback	2	300	0.017890966666666674
1116	goal + feedback	2	350	0.014872300000000097
1116	goal + feedback	2	400	0.026760133333333453
1116	goal + feedback	2	450	0.038785800000000016
1116	goal + feedback	2	500	0.05510663333333343
1116	goal + feedback	2	550	0.06803180000000013
1116	goal + feedback	2	600	0.09582713333333337
1116	goal + feedback	2	650	0.0971326333333334
1116	goal + feedback	2	700	0.11911113333333345
1116	goal + feedback	2	750	0.12918680000000005
1116	goal + feedback	2	800	0.10816863333333344
1116	goal + feedback	2	850	0.05694196666666677
1116	goal + feedback	2	900	0.019819466666666747
1116	goal + feedback	2	950	-0.005944033333333302
1116	goal + feedback	2	1e3	-0.011953033333333233
1116	goal + feedback	2	1050	-0.027439199999999737
1116	goal + feedback	2	1100	-0.04210753333333317
1116	goal + feedback	2	1150	-0.044744866666666626
1116	goal + feedback	3	-200	0.10408872222222243
1116	goal + feedback	3	-150	NA
1116	goal + feedback	3	-100	NA
1116	goal + feedback	3	-50	NA
1116	goal + feedback	3	0	-0.08327097777777759
1116	goal + feedback	3	50	0.1272825555555559
1116	goal + feedback	3	100	0.16377105555555582
1116	goal + feedback	3	150	0.1837605555555557
1116	goal + feedback	3	200	0.2077687222222225
1116	goal + feedback	3	250	0.22946638888888904
1116	goal + feedback	3	300	0.2490217222222224
1116	goal + feedback	3	350	0.23996688888888898
1116	goal + feedback	3	400	0.23813638888888908
