Subject	condition	TrialId	bin	pupil_change
1057	goal + no feedback	1	-200	-0.033068917050691225
1057	goal + no feedback	1	-150	-0.011661607526881834
1057	goal + no feedback	1	-100	0.018144892473118308
1057	goal + no feedback	1	-50	-0.002574774193548457
1057	goal + no feedback	1	0	0.03467189247311827
1057	goal + no feedback	1	50	0.037433559139784967
1057	goal + no feedback	1	100	0.0595335591397849
1057	goal + no feedback	1	150	0.09771455913978484
1057	goal + no feedback	1	200	0.08461055913978492
1057	goal + no feedback	1	250	0.11738739247311829
1057	goal + no feedback	1	300	0.14310055913978492
1057	goal + no feedback	1	350	0.1060032258064516
1057	goal + no feedback	1	400	0.12469155913978487
1057	goal + no feedback	1	450	0.151540059139785
1057	goal + no feedback	1	500	0.1519038924731182
1057	goal + no feedback	1	550	0.14633222580645153
1057	goal + no feedback	1	600	0.1726837258064516
1057	goal + no feedback	1	650	0.18211289247311827
1057	goal + no feedback	1	700	0.12342639247311826
1057	goal + no feedback	1	750	0.1416127258064516
1057	goal + no feedback	1	800	0.08268789247311818
1057	goal + no feedback	1	850	0.2539794258064516
1057	goal + no feedback	1	900	0.26889972580645155
1057	goal + no feedback	1	950	0.2792178924731183
1057	goal + no feedback	1	1e3	0.28230772580645164
1057	goal + no feedback	1	1050	0.3130142258064515
1057	goal + no feedback	1	1100	0.3156787258064517
1057	goal + no feedback	1	1150	0.27941872580645155
1057	goal + no feedback	2	-200	0.05277118433179741
1057	goal + no feedback	2	-150	0.004326446236559238
1057	goal + no feedback	2	-100	0.0011644462365592023
1057	goal + no feedback	2	-50	-0.02849905376344079
1057	goal + no feedback	2	0	-0.03855822043010745
1057	goal + no feedback	2	50	-0.06823472043010748
1057	goal + no feedback	2	100	-0.09054455376344077
1057	goal + no feedback	2	150	-0.07804105376344084
1057	goal + no feedback	2	200	-0.11452222043010744
1057	goal + no feedback	2	250	-0.12295155376344069
1057	goal + no feedback	2	300	-0.11520505376344074
1057	goal + no feedback	2	350	-0.08684538709677403
1057	goal + no feedback	2	400	-0.11960422043010747
1057	goal + no feedback	2	450	-0.09147322043010742
1057	goal + no feedback	2	500	-0.06993422043010744
1057	goal + no feedback	2	550	-0.0530492204301074
1057	goal + no feedback	2	600	-0.034112887096774104
1057	goal + no feedback	2	650	-0.02506755376344068
1057	goal + no feedback	2	700	0.007052612903225934
1057	goal + no feedback	2	750	0.04074227956989248
1057	goal + no feedback	2	800	0.056800779569892525
1057	goal + no feedback	2	850	0.07557394623655929
1057	goal + no feedback	2	900	0.07834177956989263
1057	goal + no feedback	2	950	0.049982612903225844
1057	goal + no feedback	2	1e3	0.00810377956989261
1057	goal + no feedback	2	1050	4.3111290322594975e-4
1057	goal + no feedback	2	1100	0.010688779569892523
1057	goal + no feedback	2	1150	0.020087446236559225
1057	goal + no feedback	3	-200	-0.00764845161290311
1057	goal + no feedback	3	-150	0.0029723817204302763
1057	goal + no feedback	3	-100	-0.012823951612903098
1057	goal + no feedback	3	-50	0.0078027150537635466
1057	goal + no feedback	3	0	0.010972048387096903
1057	goal + no feedback	3	50	0.013493881720430126
1057	goal + no feedback	3	100	0.0019510483870968838
1057	goal + no feedback	3	150	0.014206881720430312
1057	goal + no feedback	3	200	0.045295048387096935
1057	goal + no feedback	3	250	0.025368381720430284
1057	goal + no feedback	3	300	0.04439321505376367
1057	goal + no feedback	3	350	0.027882548387096955
1057	goal + no feedback	3	400	0.0678988817204303
1057	goal + no feedback	3	450	0.03784454838709698
1057	goal + no feedback	3	500	0.09364571505376351
1057	goal + no feedback	3	550	0.08702754838709688
1057	goal + no feedback	3	600	0.12444421505376368
1057	goal + no feedback	3	650	0.18188788172043027
1057	goal + no feedback	3	700	0.21511554838709687
1057	goal + no feedback	3	750	0.20857438172043027
1057	goal + no feedback	3	800	0.23553021505376362
1057	goal + no feedback	3	850	0.2408090483870969
1057	goal + no feedback	3	900	0.23889954838709695
1057	goal + no feedback	3	950	0.251498548387097
1057	goal + no feedback	3	1e3	0.2692425483870969
1057	goal + no feedback	3	1050	0.27467388172043034
1057	goal + no feedback	3	1100	0.287618548387097
1057	goal + no feedback	3	1150	0.2941517150537636
1057	goal + no feedback	4	-200	0.0010042488479264605
1057	goal + no feedback	4	-150	-0.016121489247311677
1057	goal + no feedback	4	-100	-0.0065228225806449975
1057	goal + no feedback	4	-50	0.021542010752688318
1057	goal + no feedback	4	0	-6.932258064495933e-5
1057	goal + no feedback	4	50	-0.008711822580644993
1057	goal + no feedback	4	100	-0.03797348924731159
1057	goal + no feedback	4	150	-0.0022369892473116013
1057	goal + no feedback	4	200	-0.004097822580645098
1057	goal + no feedback	4	250	0.0016656774193550827
1057	goal + no feedback	4	300	-0.02058332258064503
1057	goal + no feedback	4	350	0.003957010752688284
1057	goal + no feedback	4	400	0.05890001075268825
1057	goal + no feedback	4	450	0.06990067741935498
1057	goal + no feedback	4	500	0.11553167741935495
1057	goal + no feedback	4	550	0.11984617741935495
1057	goal + no feedback	4	600	0.1186773440860216
1057	goal + no feedback	4	650	0.17254884408602167
1057	goal + no feedback	4	700	0.19674001075268835
1057	goal + no feedback	4	750	0.2550078440860217
1057	goal + no feedback	4	800	0.23270851075268842
1057	goal + no feedback	4	850	0.270170177419355
1057	goal + no feedback	4	900	0.28185034408602166
1057	goal + no feedback	4	950	0.2655085107526884
1057	goal + no feedback	4	1e3	0.2890798440860218
1057	goal + no feedback	4	1050	0.26494751075268835
1057	goal + no feedback	4	1100	0.27880667741935494
1057	goal + no feedback	4	1150	0.2819611774193549
1057	goal + no feedback	5	-200	0.006194133333333148
1057	goal + no feedback	5	-150	-0.017144533333333545
1057	goal + no feedback	5	-100	0.012265299999999998
1057	goal + no feedback	5	-50	-0.006087033333333529
1057	goal + no feedback	5	0	0.004772133333333188
1057	goal + no feedback	5	50	0.022151299999999836
1057	goal + no feedback	5	100	0.02603196666666648
1057	goal + no feedback	5	150	0.02157679999999984
1057	goal + no feedback	5	200	0.019791799999999915
1057	goal + no feedback	5	250	0.016231633333333145
1057	goal + no feedback	5	300	0.0034302999999998494
1057	goal + no feedback	5	350	0.02644613333333316
1057	goal + no feedback	5	400	0.053893299999999845
1057	goal + no feedback	5	450	0.04069163333333329
1057	goal + no feedback	5	500	0.08349313333333323
1057	goal + no feedback	5	550	0.10476633333333307
1057	goal + no feedback	5	600	0.08591227619047606
1057	goal + no feedback	5	650	0.08937563333333316
1057	goal + no feedback	5	700	0.12102846666666656
1057	goal + no feedback	5	750	0.16062913333333326
1057	goal + no feedback	5	800	0.20245596666666654
1057	goal + no feedback	5	850	0.20943713333333322
1057	goal + no feedback	5	900	0.2476392999999998
1057	goal + no feedback	5	950	0.2784149666666665
1057	goal + no feedback	5	1e3	0.3031282999999998
1057	goal + no feedback	5	1050	0.2860989666666665
1057	goal + no feedback	5	1100	0.3433014666666665
1057	goal + no feedback	5	1150	0.33285196666666655
1057	goal + no feedback	6	-200	0.012874110599078456
1057	goal + no feedback	6	-150	0.005136467741935584
1057	goal + no feedback	6	-100	-0.021734198924731052
1057	goal + no feedback	6	-50	-2.59365591397831e-4
1057	goal + no feedback	6	0	0.0018373010752688785
1057	goal + no feedback	6	50	0.003542467741935562
1057	goal + no feedback	6	100	-0.01080469892473109
1057	goal + no feedback	6	150	-0.035462698924731084
1057	goal + no feedback	6	200	-0.0728210322580644
1057	goal + no feedback	6	250	-0.07250986559139776
1057	goal + no feedback	6	300	-0.06349436559139776
1057	goal + no feedback	6	350	-0.08991219892473105
1057	goal + no feedback	6	400	-0.09086853225806446
1057	goal + no feedback	6	450	-0.026935032258064446
1057	goal + no feedback	6	500	-0.06647903225806447
1057	goal + no feedback	6	550	-0.019925032258064485
1057	goal + no feedback	6	600	0.031173801075268903
1057	goal + no feedback	6	650	0.04856796774193558
1057	goal + no feedback	6	700	0.11511813440860215
1057	goal + no feedback	6	750	0.14720430107526883
1057	goal + no feedback	6	800	0.11741963440860226
1057	goal + no feedback	6	850	0.14746313440860215
1057	goal + no feedback	6	900	0.17985130107526884
1057	goal + no feedback	6	950	0.14818780107526885
1057	goal + no feedback	6	1e3	0.1448819677419356
1057	goal + no feedback	6	1050	0.16147413440860223
1057	goal + no feedback	6	1100	0.1787081344086022
1057	goal + no feedback	6	1150	0.20017263440860225
1057	goal + no feedback	7	-200	0.0271990737327187
1057	goal + no feedback	7	-150	0.023533478494623356
1057	goal + no feedback	7	-100	-0.01250835483870986
1057	goal + no feedback	7	-50	-0.006943521505376582
1057	goal + no feedback	7	0	-0.03581385483870984
1057	goal + no feedback	7	50	0.00472397849462336
1057	goal + no feedback	7	100	-8.511881720432898e-4
1057	goal + no feedback	7	150	-0.03113802150537655
1057	goal + no feedback	7	200	0.004440478494623479
1057	goal + no feedback	7	250	0.0047344784946234215
1057	goal + no feedback	7	300	0.06401031182795669
1057	goal + no feedback	7	350	0.02486797849462345
1057	goal + no feedback	7	400	0.028554478494623375
1057	goal + no feedback	7	450	0.02637431182795676
1057	goal + no feedback	7	500	0.06602947849462337
1057	goal + no feedback	7	550	0.0403099784946234
1057	goal + no feedback	7	600	0.08021647849462347
1057	goal + no feedback	7	650	0.06688864516129008
1057	goal + no feedback	7	700	NA
