Subject	condition	TrialId	bin	pupil_change
1011	goal + no feedback	1	-200	0.009505714285714197
1011	goal + no feedback	1	-150	0.021419166666666618
1011	goal + no feedback	1	-100	0.0035483333333331903
1011	goal + no feedback	1	-50	-0.005440500000000181
1011	goal + no feedback	1	0	-0.030617000000000116
1011	goal + no feedback	1	50	-0.04101216666666674
1011	goal + no feedback	1	100	-0.0430343333333334
1011	goal + no feedback	1	150	-0.04795083333333339
1011	goal + no feedback	1	200	-0.046856166666666844
1011	goal + no feedback	1	250	-0.043362833333333496
1011	goal + no feedback	1	300	-0.06002616666666668
1011	goal + no feedback	1	350	-0.04929450000000002
1011	goal + no feedback	1	400	-0.043604666666666736
1011	goal + no feedback	1	450	-0.007697500000000135
1011	goal + no feedback	1	500	0.021715499999999926
1011	goal + no feedback	1	550	0.05990899999999999
1011	goal + no feedback	1	600	0.12891849999999994
1011	goal + no feedback	1	650	0.19846799999999995
1011	goal + no feedback	1	700	0.23738633333333312
1011	goal + no feedback	1	750	0.2540866666666665
1011	goal + no feedback	1	800	0.2696553333333333
1011	goal + no feedback	1	850	0.2657021666666665
1011	goal + no feedback	1	900	0.25990166666666664
1011	goal + no feedback	1	950	0.2519153333333332
1011	goal + no feedback	1	1e3	0.25111183333333326
1011	goal + no feedback	1	1050	0.23948466666666657
1011	goal + no feedback	1	1100	0.2452479999999999
1011	goal + no feedback	1	1150	0.24267883333333332
1011	goal + no feedback	2	-200	-0.055760658986174896
1011	goal + no feedback	2	-150	0.001907650537634457
1011	goal + no feedback	2	-100	0.02313881720430122
1011	goal + no feedback	2	-50	0.02516015053763443
1011	goal + no feedback	2	0	0.014847483870967867
1011	goal + no feedback	2	50	0.03132081720430113
1011	goal + no feedback	2	100	0.029959817204301187
1011	goal + no feedback	2	150	0.04800648387096788
1011	goal + no feedback	2	200	0.05685815053763443
1011	goal + no feedback	2	250	0.010165817204301245
1011	goal + no feedback	2	300	0.01065965053763455
1011	goal + no feedback	2	350	0.028880317204301138
1011	goal + no feedback	2	400	0.055425650537634485
1011	goal + no feedback	2	450	0.10369181720430116
1011	goal + no feedback	2	500	0.14976265053763452
1011	goal + no feedback	2	550	0.18820515053763454
1011	goal + no feedback	2	600	0.22750748387096795
1011	goal + no feedback	2	650	0.25899515053763444
1011	goal + no feedback	2	700	0.27570065053763454
1011	goal + no feedback	2	750	0.28317531720430117
1011	goal + no feedback	2	800	0.27570615053763453
1011	goal + no feedback	2	850	0.27460648387096787
1011	goal + no feedback	2	900	0.28640531720430124
1011	goal + no feedback	2	950	0.3025726505376345
1011	goal + no feedback	2	1e3	0.31387615053763457
1011	goal + no feedback	2	1050	0.3120478172043013
1011	goal + no feedback	2	1100	0.33558465053763453
1011	goal + no feedback	2	1150	0.34766265053763457
1011	goal + no feedback	3	-200	-0.012365082949308524
1011	goal + no feedback	3	-150	-0.0073202258064514565
1011	goal + no feedback	3	-100	7.960752688192703e-5
1011	goal + no feedback	3	-50	0.008445940860215181
1011	goal + no feedback	3	0	0.013220607526881848
