Subject	condition	TrialId	bin	pupil_change
982	goal + feedback	1	-200	-0.015074239631336361
982	goal + feedback	1	-150	-0.014480763440860208
982	goal + feedback	1	-100	0.0028629032258065124
982	goal + feedback	1	-50	5.117365591398304e-4
982	goal + feedback	1	0	0.028692736559139842
982	goal + feedback	1	50	0.03634540322580645
982	goal + feedback	1	100	0.03413140322580658
982	goal + feedback	1	150	0.03157740322580641
982	goal + feedback	1	200	0.021621069892473106
982	goal + feedback	1	250	0.015682069892473116
982	goal + feedback	1	300	5.060698924731858e-4
982	goal + feedback	1	350	-0.01471093010752685
982	goal + feedback	1	400	0.002005569892473099
982	goal + feedback	1	450	-0.004196596774193632
982	goal + feedback	1	500	0.002013569892473107
982	goal + feedback	1	550	0.07170656989247311
982	goal + feedback	1	600	0.061767236559139814
982	goal + feedback	1	650	0.1368615698924732
982	goal + feedback	1	700	NA
982	goal + feedback	1	750	NA
982	goal + feedback	1	800	NA
982	goal + feedback	1	850	NA
982	goal + feedback	1	900	0.23695123655913974
982	goal + feedback	1	950	0.20947190322580642
982	goal + feedback	1	1e3	0.1972189032258064
982	goal + feedback	1	1050	0.2161515698924732
982	goal + feedback	1	1100	0.22981106989247313
982	goal + feedback	1	1150	0.2703602365591398
982	goal + feedback	2	-200	0.05487357603686644
982	goal + feedback	2	-150	0.022242290322580665
982	goal + feedback	2	-100	-0.009649876344086058
982	goal + feedback	2	-50	-0.030720543010752593
982	goal + feedback	2	0	-0.04589104301075279
982	goal + feedback	2	50	-0.07038587634408604
982	goal + feedback	2	100	-0.074111876344086
982	goal + feedback	2	150	-0.08319287634408605
982	goal + feedback	2	200	-0.08445554301075268
982	goal + feedback	2	250	-0.09214804301075279
982	goal + feedback	2	300	-0.11135820967741934
982	goal + feedback	2	350	-0.110008376344086
982	goal + feedback	2	400	-0.10054187634408611
982	goal + feedback	2	450	-0.08103770967741937
982	goal + feedback	2	500	-0.07779220967741936
982	goal + feedback	2	550	-0.04432370967741931
982	goal + feedback	2	600	7.979032258057887e-5
982	goal + feedback	2	650	0.033392623655913965
982	goal + feedback	2	700	0.07852395698924723
982	goal + feedback	2	750	0.11008829032258056
982	goal + feedback	2	800	NA
982	goal + feedback	2	850	NA
982	goal + feedback	2	900	NA
982	goal + feedback	2	950	-0.3070267096774193
982	goal + feedback	2	1e3	0.2126381474654378
982	goal + feedback	2	1050	0.2484107903225806
982	goal + feedback	2	1100	0.17916012365591402
982	goal + feedback	2	1150	0.20023895698924724
982	goal + feedback	3	-200	0.013259847926267174
982	goal + feedback	3	-150	-0.010909247311828038
982	goal + feedback	3	-100	-0.003272747311828065
982	goal + feedback	3	-50	0.0087914193548387
982	goal + feedback	3	0	-0.010079247311828151
982	goal + feedback	3	50	-0.02266624731182798
982	goal + feedback	3	100	-0.00573874731182807
982	goal + feedback	3	150	-0.01641674731182811
982	goal + feedback	3	200	-0.01193058064516143
982	goal + feedback	3	250	0.016503752688171947
982	goal + feedback	3	300	0.02783141935483857
982	goal + feedback	3	350	0.05623175268817201
982	goal + feedback	3	400	0.06108108602150527
982	goal + feedback	3	450	0.11043408602150524
982	goal + feedback	3	500	0.13613291935483862
982	goal + feedback	3	550	0.17903558602150524
982	goal + feedback	3	600	0.23399141935483864
982	goal + feedback	3	650	NA
982	goal + feedback	3	700	NA
982	goal + feedback	3	750	NA
982	goal + feedback	3	800	0.06133091935483859
982	goal + feedback	3	850	0.40149541935483857
982	goal + feedback	3	900	0.478039252688172
982	goal + feedback	3	950	0.3359245622119814
982	goal + feedback	3	1e3	0.3348552526881719
982	goal + feedback	3	1050	0.34742825268817196
982	goal + feedback	3	1100	0.388098752688172
982	goal + feedback	3	1150	0.42463725268817193
982	goal + feedback	4	-200	-0.020014166666666593
982	goal + feedback	4	-150	0.005119500000000017
982	goal + feedback	4	-100	-0.005911166666666616
982	goal + feedback	4	-50	0.0015041666666667137
982	goal + feedback	4	0	0.0193016666666667
982	goal + feedback	4	50	0.036913166666666664
982	goal + feedback	4	100	0.07472233333333334
