Subject	condition	TrialId	bin	pupil_change
1123	goal + feedback	11	-200	0.022217973118279517
1123	goal + feedback	11	-150	0.02050513978494613
1123	goal + feedback	11	-100	0.004920139784946098
1123	goal + feedback	11	-50	-0.014262622119815724
1123	goal + feedback	11	0	-0.03100352688172059
1123	goal + feedback	11	50	-0.05890319354838711
1123	goal + feedback	11	100	-0.0670656935483871
1123	goal + feedback	11	150	-0.09221636021505379
1123	goal + feedback	11	200	-0.11261905069124437
1123	goal + feedback	11	250	-0.1079015268817205
1123	goal + feedback	11	300	-0.1073450268817205
1123	goal + feedback	11	350	-0.12318536021505389
1123	goal + feedback	11	400	-0.13098252688172055
1123	goal + feedback	11	450	-0.13493902688172055
1123	goal + feedback	11	500	-0.12398986021505391
1123	goal + feedback	11	550	-0.10887586021505384
1123	goal + feedback	11	600	-0.09475336021505387
1123	goal + feedback	11	650	-0.08488086021505377
1123	goal + feedback	11	700	-0.07041269354838724
1123	goal + feedback	11	750	-0.06652686021505387
1123	goal + feedback	11	800	-0.04431602688172057
1123	goal + feedback	11	850	-0.04222699354838717
1123	goal + feedback	11	900	-0.023297050691244308
1123	goal + feedback	11	950	-0.0059245268817205154
1123	goal + feedback	11	1e3	0.007135473118279556
1123	goal + feedback	11	1050	0.023271473118279557
1123	goal + feedback	11	1100	0.03309680645161276
1123	goal + feedback	11	1150	0.03955547311827945
1123	goal + feedback	12	-200	0.01502158986175095
1123	goal + feedback	12	-150	0.011949827956989104
1123	goal + feedback	12	-100	0.005198827956989153
1123	goal + feedback	12	-50	-0.008159838709677588
1123	goal + feedback	12	0	-0.026514005376344112
1123	goal + feedback	12	50	-0.04049433870967759
1123	goal + feedback	12	100	-0.05614117204301087
1123	goal + feedback	12	150	-0.0708195053763443
1123	goal + feedback	12	200	-0.08701633870967755
1123	goal + feedback	12	250	-0.09980583870967763
1123	goal + feedback	12	300	-0.10214617204301087
1123	goal + feedback	12	350	-0.10545000537634423
1123	goal + feedback	12	400	-0.0928663387096776
1123	goal + feedback	12	450	-0.0998736720430109
1123	goal + feedback	12	500	-0.07549150537634415
1123	goal + feedback	12	550	-0.047265172043010915
1123	goal + feedback	12	600	-0.012512172043010805
1123	goal + feedback	12	650	0.024852661290322525
1123	goal + feedback	12	700	0.07173736129032253
1123	goal + feedback	12	750	NA
1123	goal + feedback	12	800	NA
1123	goal + feedback	12	850	NA
1123	goal + feedback	12	900	0.11210849462365584
1123	goal + feedback	12	950	0.11555749462365587
1123	goal + feedback	12	1e3	0.11263682795698915
1123	goal + feedback	12	1050	0.1124274946236558
1123	goal + feedback	12	1100	0.1096171612903225
1123	goal + feedback	12	1150	0.11449966129032248
1123	goal + feedback	13	-200	-0.009409833333333598
1123	goal + feedback	13	-150	0.006304166666666555
1123	goal + feedback	13	-100	0.007327999999999779
1123	goal + feedback	13	-50	8.698333333330884e-4
1123	goal + feedback	13	0	-0.00509216666666686
1123	goal + feedback	13	50	-0.005632833333333531
1123	goal + feedback	13	100	-0.002806333333333466
1123	goal + feedback	13	150	0.0060579999999997485
1123	goal + feedback	13	200	0.014338833333333115
1123	goal + feedback	13	250	0.0032333333333332734
1123	goal + feedback	13	300	-0.009416833333333393
