Subject	condition	TrialId	bin	pupil_change
1101	goal + feedback	1	-200	0.015301712121212304
1101	goal + feedback	1	-150	NA
1101	goal + feedback	1	-100	NA
1101	goal + feedback	1	-50	NA
1101	goal + feedback	1	0	-0.01836205454545441
1101	goal + feedback	1	50	0.009370878787879011
1101	goal + feedback	1	100	-0.005309954545454243
1101	goal + feedback	1	150	0.030055212121212243
1101	goal + feedback	1	200	0.08837087878787912
1101	goal + feedback	1	250	0.05077104545454566
1101	goal + feedback	1	300	0.041222878787878926
1101	goal + feedback	1	350	-0.008006954545454414
1101	goal + feedback	1	400	-0.0189279545454543
1101	goal + feedback	1	450	-0.046266287878787615
1101	goal + feedback	1	500	-0.06689978787878774
1101	goal + feedback	1	550	-0.06847678787878768
1101	goal + feedback	1	600	-0.04604828787878764
1101	goal + feedback	1	650	-0.016906121212120945
1101	goal + feedback	1	700	-0.025039454545454348
1101	goal + feedback	1	750	0.017904378787879056
1101	goal + feedback	1	800	0.0011650454545456916
1101	goal + feedback	1	850	-0.0022564545454543485
1101	goal + feedback	1	900	-5.997878787876351e-4
1101	goal + feedback	1	950	0.03100021212121229
1101	goal + feedback	1	1e3	0.05113171212121226
1101	goal + feedback	1	1050	0.094170378787879
1101	goal + feedback	1	1100	0.09019521212121233
1101	goal + feedback	1	1150	0.12298804545454563
1101	goal + feedback	2	-200	0.004943101382488483
1101	goal + feedback	2	-150	0.004524553763440853
1101	goal + feedback	2	-100	0.012692720430107496
1101	goal + feedback	2	-50	-0.0032661129032257965
1101	goal + feedback	2	0	-0.019718112903225855
1101	goal + feedback	2	50	-0.01905511290322585
1101	goal + feedback	2	100	0.028114387096774236
1101	goal + feedback	2	150	0.037239053763440756
1101	goal + feedback	2	200	0.01195405376344083
1101	goal + feedback	2	250	0.040994220430107475
1101	goal + feedback	2	300	0.046742553763440796
1101	goal + feedback	2	350	0.0384818870967741
1101	goal + feedback	2	400	0.055853553763440957
1101	goal + feedback	2	450	0.06265422043010749
1101	goal + feedback	2	500	0.05243538709677412
1101	goal + feedback	2	550	0.09571138709677414
1101	goal + feedback	2	600	0.09641038709677414
1101	goal + feedback	2	650	0.13831988709677412
1101	goal + feedback	2	700	0.1533070537634408
1101	goal + feedback	2	750	0.1236492204301074
1101	goal + feedback	2	800	0.10667905376344085
1101	goal + feedback	2	850	0.10582955376344083
1101	goal + feedback	2	900	0.09220672043010743
1101	goal + feedback	2	950	0.06613188709677413
1101	goal + feedback	2	1e3	0.05714588709677426
1101	goal + feedback	2	1050	0.07430122043010752
1101	goal + feedback	2	1100	0.06565672043010744
1101	goal + feedback	2	1150	0.04895855376344086
1101	goal + feedback	3	-200	0.014382066666666526
1101	goal + feedback	3	-150	0.02234456666666662
1101	goal + feedback	3	-100	-0.0010419333333334297
1101	goal + feedback	3	-50	-0.014110433333333358
1101	goal + feedback	3	0	-0.02157426666666658
1101	goal + feedback	3	50	-0.05032510000000001
1101	goal + feedback	3	100	-0.07311970000000008
1101	goal + feedback	3	150	-0.10803110000000005
1101	goal + feedback	3	200	NA
1101	goal + feedback	3	250	-0.18299759999999998
1101	goal + feedback	3	300	-0.1825386
1101	goal + feedback	3	350	NA
1101	goal + feedback	3	400	NA
1101	goal + feedback	3	450	NA
1101	goal + feedback	3	500	-0.2847770999999999
1101	goal + feedback	3	550	-0.22944359999999997
1101	goal + feedback	3	600	-0.21045885000000009
1101	goal + feedback	3	650	-0.20000630000000008
1101	goal + feedback	3	700	-0.15979809999999994
1101	goal + feedback	3	750	-0.13174943333333347
1101	goal + feedback	3	800	-0.09330810000000012
1101	goal + feedback	3	850	-0.1149041000000001
1101	goal + feedback	3	900	-0.07882610000000012
1101	goal + feedback	3	950	-0.07479490000000011
1101	goal + feedback	3	1e3	-0.057814766666666705
1101	goal + feedback	3	1050	-0.031203600000000147
1101	goal + feedback	3	1100	0.025269566666666538
1101	goal + feedback	3	1150	0.016948066666666595
1101	goal + feedback	4	-200	-6.175944700461677e-4
1101	goal + feedback	4	-150	-0.009267784946236738
1101	goal + feedback	4	-100	-0.015535284946236608
1101	goal + feedback	4	-50	0.008779215053763334
1101	goal + feedback	4	0	0.016744381720430097
1101	goal + feedback	4	50	0.06064721505376336
1101	goal + feedback	4	100	0.06617488172042996
1101	goal + feedback	4	150	0.06338221505376336
1101	goal + feedback	4	200	0.042868715053763363
1101	goal + feedback	4	250	0.01802038172042993
1101	goal + feedback	4	300	0.008553381720430039
1101	goal + feedback	4	350	0.037292548387096724
1101	goal + feedback	4	400	0.016116715053763404
1101	goal + feedback	4	450	0.047378381720430074
1101	goal + feedback	4	500	0.02234854838709673
1101	goal + feedback	4	550	0.08455254838709658
1101	goal + feedback	4	600	0.08490071505376336
1101	goal + feedback	4	650	0.09809754838709672
1101	goal + feedback	4	700	0.12535721505376332
1101	goal + feedback	4	750	0.10933271505376337
1101	goal + feedback	4	800	0.12704771505376336
1101	goal + feedback	4	850	0.11117238172043005
1101	goal + feedback	4	900	0.13713021505376335
1101	goal + feedback	4	950	0.10895154838709671
1101	goal + feedback	4	1e3	0.09943688172043001
1101	goal + feedback	4	1050	0.11238471505376335
1101	goal + feedback	4	1100	0.08483721505376336
1101	goal + feedback	4	1150	0.07791238172043007
1101	goal + feedback	5	-200	0.00742759999999983
1101	goal + feedback	5	-150	0.008787099999999862
1101	goal + feedback	5	-100	-0.009790233333333509
1101	goal + feedback	5	-50	0.003828099999999927
1101	goal + feedback	5	0	-0.010252566666666851
1101	goal + feedback	5	50	0.0030905999999999434
1101	goal + feedback	5	100	0.019952123809523683
1101	goal + feedback	5	150	0.02569526666666655
1101	goal + feedback	5	200	0.039676933333333185
1101	goal + feedback	5	250	0.03511209999999979
1101	goal + feedback	5	300	0.03789759999999983
1101	goal + feedback	5	350	0.03503046666666654
1101	goal + feedback	5	400	0.06073240952380944
1101	goal + feedback	5	450	0.06995276666666661
1101	goal + feedback	5	500	0.10942626666666655
1101	goal + feedback	5	550	0.1556234333333332
1101	goal + feedback	5	600	0.18409493333333327
1101	goal + feedback	5	650	0.22422826666666654
1101	goal + feedback	5	700	0.23653126666666657
1101	goal + feedback	5	750	0.24725643333333314
1101	goal + feedback	5	800	0.23770993333333332
1101	goal + feedback	5	850	0.2780054333333332
1101	goal + feedback	5	900	0.27077676666666656
1101	goal + feedback	5	950	0.26165343333333313
1101	goal + feedback	5	1e3	0.29765093333333326
1101	goal + feedback	5	1050	0.2950764333333333
1101	goal + feedback	5	1100	0.3003805999999998
1101	goal + feedback	5	1150	0.33032226666666653
1101	goal + feedback	6	-200	-0.008781497695852649
1101	goal + feedback	6	-150	-0.014912954838709868
1101	goal + feedback	6	-100	-0.006614521505376558
1101	goal + feedback	6	-50	0.014914073732718691
1101	goal + feedback	6	0	0.01188731182795677
1101	goal + feedback	6	50	-0.0027031881720432547
1101	goal + feedback	6	100	-0.005003188172043149
1101	goal + feedback	6	150	0.02267631182795678
1101	goal + feedback	6	200	0.0036643118279568268
