Subject	condition	TrialId	bin	pupil_change
997	goal + no feedback	1	-200	-0.024325175115207313
997	goal + no feedback	1	-150	-0.0022158655913977476
997	goal + no feedback	1	-100	-0.016854198924731056
997	goal + no feedback	1	-50	0.019270801075268906
997	goal + no feedback	1	0	0.028178634408602205
997	goal + no feedback	1	50	0.03637613440860221
997	goal + no feedback	1	100	0.04556513440860225
997	goal + no feedback	1	150	0.03386430107526891
997	goal + no feedback	1	200	0.03796180107526892
997	goal + no feedback	1	250	0.029196801075268935
997	goal + no feedback	1	300	0.04842730107526886
997	goal + no feedback	1	350	0.047309301075268984
997	goal + no feedback	1	400	0.0371473010752689
997	goal + no feedback	1	450	0.05728230107526892
997	goal + no feedback	1	500	0.10792730107526889
997	goal + no feedback	1	550	0.11023063440860215
997	goal + no feedback	1	600	0.10934196774193554
997	goal + no feedback	1	650	0.006251301075268796
997	goal + no feedback	1	700	NA
997	goal + no feedback	1	750	NA
997	goal + no feedback	1	800	-1.0626390322580643
997	goal + no feedback	1	850	-0.4982905322580644
997	goal + no feedback	1	900	-0.0076751989247311565
997	goal + no feedback	1	950	0.07750013440860222
997	goal + no feedback	1	1e3	0.11212296774193553
997	goal + no feedback	1	1050	0.12520013440860214
997	goal + no feedback	1	1100	0.08148630107526889
997	goal + no feedback	1	1150	-0.007554365591397809
997	goal + no feedback	2	-200	-0.012061050691244317
997	goal + no feedback	2	-150	-0.00958002688172055
997	goal + no feedback	2	-100	0.0012034731182795817
997	goal + no feedback	2	-50	0.007018639784946101
997	goal + no feedback	2	0	0.015429139784946125
997	goal + no feedback	2	50	0.01035063978494614
997	goal + no feedback	2	100	0.017360139784946178
997	goal + no feedback	2	150	0.02291463978494616
997	goal + no feedback	2	200	0.05596980645161276
997	goal + no feedback	2	250	0.05183047311827941
997	goal + no feedback	2	300	0.02807147311827955
997	goal + no feedback	2	350	0.04198947311827957
997	goal + no feedback	2	400	0.056289806451612856
997	goal + no feedback	2	450	0.05793163978494609
997	goal + no feedback	2	500	0.0912944731182795
997	goal + no feedback	2	550	0.1114026397849462
997	goal + no feedback	2	600	0.14369463978494612
997	goal + no feedback	2	650	0.14206613978494623
997	goal + no feedback	2	700	0.1544314731182795
997	goal + no feedback	2	750	0.1599218064516128
997	goal + no feedback	2	800	0.15755480645161288
997	goal + no feedback	2	850	0.15683180645161277
997	goal + no feedback	2	900	0.11904163978494609
997	goal + no feedback	2	950	0.12239763978494615
997	goal + no feedback	2	1e3	0.12777813978494615
997	goal + no feedback	2	1050	0.12776430645161282
997	goal + no feedback	2	1100	0.11819080645161277
997	goal + no feedback	2	1150	0.1192979731182795
997	goal + no feedback	3	-200	-0.02606910599078351
997	goal + no feedback	3	-150	-0.018048344086021666
997	goal + no feedback	3	-100	-0.009577344086021622
997	goal + no feedback	3	-50	0.03606282258064519
997	goal + no feedback	3	0	0.021976822580645077
997	goal + no feedback	3	50	0.03269932258064512
997	goal + no feedback	3	100	0.04179115591397845
997	goal + no feedback	3	150	0.07742298924731172
997	goal + no feedback	3	200	0.1006326559139783
997	goal + no feedback	3	250	0.14610398924731172
997	goal + no feedback	3	300	0.16023582258064506
997	goal + no feedback	3	350	0.17406865591397835
997	goal + no feedback	3	400	0.19095215591397832
997	goal + no feedback	3	450	0.20058198924731166
997	goal + no feedback	3	500	0.22011948924731173
997	goal + no feedback	3	550	0.24342582258064507
997	goal + no feedback	3	600	0.27018665591397834
997	goal + no feedback	3	650	0.2852211559139784
997	goal + no feedback	3	700	0.320114822580645
997	goal + no feedback	3	750	0.3153006559139784
997	goal + no feedback	3	800	0.3006963225806451
997	goal + no feedback	3	850	0.2850163225806452
997	goal + no feedback	3	900	0.26197948924731174
997	goal + no feedback	3	950	0.26948448924731166
997	goal + no feedback	3	1e3	0.27048948924731175
997	goal + no feedback	3	1050	0.2937171559139784
997	goal + no feedback	3	1100	0.3057811559139784
997	goal + no feedback	3	1150	0.30848682258064514
997	goal + no feedback	4	-200	-0.010649200000000173
997	goal + no feedback	4	-150	-0.004908033333333413
997	goal + no feedback	4	-100	0.012592633333333122
997	goal + no feedback	4	-50	0.0041159666666666555
997	goal + no feedback	4	0	-0.0011513666666667828
997	goal + no feedback	4	50	-0.017076700000000056
997	goal + no feedback	4	100	-0.020795866666666846
997	goal + no feedback	4	150	-0.04809720000000017
997	goal + no feedback	4	200	-0.024645200000000145
997	goal + no feedback	4	250	-0.027709366666666863
997	goal + no feedback	4	300	-0.5305634333333336
997	goal + no feedback	4	350	-0.5745770333333334
997	goal + no feedback	4	400	-0.19446720000000015
997	goal + no feedback	4	450	-0.05855003333333345
997	goal + no feedback	4	500	0.03013413333333322
997	goal + no feedback	4	550	0.01983396666666648
997	goal + no feedback	4	600	-0.3421525333333335
997	goal + no feedback	4	650	NA
997	goal + no feedback	4	700	NA
997	goal + no feedback	4	750	-0.8226930333333335
997	goal + no feedback	4	800	-0.10991403333333345
997	goal + no feedback	4	850	0.09347246666666657
997	goal + no feedback	4	900	-0.04234986666666685
997	goal + no feedback	4	950	-0.1597228666666668
997	goal + no feedback	4	1e3	-0.14439486666666687
997	goal + no feedback	4	1050	-0.15939020000000018
997	goal + no feedback	4	1100	-0.20472603333333353
997	goal + no feedback	4	1150	-0.26285886666666675
997	goal + no feedback	5	-200	0.00621156666666652
997	goal + no feedback	5	-150	0.028608733333333063
997	goal + no feedback	5	-100	-0.002684266666666879
997	goal + no feedback	5	-50	-0.00815026666666685
997	goal + no feedback	5	0	-0.023985766666666814
997	goal + no feedback	5	50	-0.03953626666666684
997	goal + no feedback	5	100	-0.04007410000000015
997	goal + no feedback	5	150	-0.05545776666666676
997	goal + no feedback	5	200	-0.05991026666666688
997	goal + no feedback	5	250	-0.03559176666666682
997	goal + no feedback	5	300	-0.15463993333333356
997	goal + no feedback	5	350	-0.2763366000000001
997	goal + no feedback	5	400	-0.05440893333333352
997	goal + no feedback	5	450	0.03650389999999981
997	goal + no feedback	5	500	0.062202899999999804
997	goal + no feedback	5	550	0.09639056666666652
997	goal + no feedback	5	600	-0.05437076666666685
997	goal + no feedback	5	650	NA
997	goal + no feedback	5	700	NA
997	goal + no feedback	5	750	NA
997	goal + no feedback	5	800	-0.2881459333333334
997	goal + no feedback	5	850	-0.03409506666666688
997	goal + no feedback	5	900	-0.02537310000000022
997	goal + no feedback	5	950	-0.13987260000000026
997	goal + no feedback	5	1e3	-0.1402851000000002
997	goal + no feedback	5	1050	-0.11905598095238114
997	goal + no feedback	5	1100	-0.1288491000000002
997	goal + no feedback	5	1150	-0.17179126666666678
997	goal + no feedback	7	-200	-0.005984333333333518
997	goal + no feedback	7	-150	0.0011256666666665065
997	goal + no feedback	7	-100	0.016599999999999948
997	goal + no feedback	7	-50	-0.0037498333333335263
997	goal + no feedback	7	0	-0.007991500000000151
997	goal + no feedback	7	50	0.025437166666666622
997	goal + no feedback	7	100	0.05678299999999988
997	goal + no feedback	7	150	0.022261333333333317
997	goal + no feedback	7	200	0.02609333333333323
997	goal + no feedback	7	250	0.004876333333333112
997	goal + no feedback	7	300	-0.025971333333333495
997	goal + no feedback	7	350	-0.01337716666666681
997	goal + no feedback	7	400	0.03301883333333322
997	goal + no feedback	7	450	0.04817583333333323
997	goal + no feedback	7	500	0.0655156666666666
997	goal + no feedback	7	550	0.1019779999999999
997	goal + no feedback	7	600	0.1606569999999999
997	goal + no feedback	7	650	0.17202616666666656
997	goal + no feedback	7	700	0.18409833333333334
997	goal + no feedback	7	750	0.14440416666666653
997	goal + no feedback	7	800	0.10807966666666664
997	goal + no feedback	7	850	0.08538633333333319
997	goal + no feedback	7	900	0.04774999999999981
997	goal + no feedback	7	950	0.0528686666666666
997	goal + no feedback	7	1e3	0.03632580952380942
997	goal + no feedback	7	1050	0.05678133333333313
997	goal + no feedback	7	1100	0.060425999999999945
997	goal + no feedback	7	1150	0.0719304999999999
997	goal + no feedback	8	-200	0.024812499999999977
997	goal + no feedback	8	-150	0.024654500000000096
997	goal + no feedback	8	-100	0.010353166666666747
997	goal + no feedback	8	-50	-0.01583433333333321
997	goal + no feedback	8	0	-0.043985833333333314
997	goal + no feedback	8	50	-0.028543833333333286
997	goal + no feedback	8	100	-0.05337433333333319
997	goal + no feedback	8	150	-0.0978151666666666
997	goal + no feedback	8	200	-0.13929049999999998
997	goal + no feedback	8	250	-0.1728914999999999
997	goal + no feedback	8	300	-0.1947958333333332
997	goal + no feedback	8	350	-0.23194066666666657
997	goal + no feedback	8	400	-0.30212833333333317
997	goal + no feedback	8	450	-0.31074366666666653
997	goal + no feedback	8	500	-0.29808116666666656
997	goal + no feedback	8	550	-0.2844905
997	goal + no feedback	8	600	-0.24753249999999985
997	goal + no feedback	8	650	-0.23058083333333323
997	goal + no feedback	8	700	-0.20487050000000004
997	goal + no feedback	8	750	-0.16868999999999992
997	goal + no feedback	8	800	-0.15778083333333326
997	goal + no feedback	8	850	-0.1648894999999999
997	goal + no feedback	8	900	-0.1600518333333333
997	goal + no feedback	8	950	-0.1575804999999999
997	goal + no feedback	8	1e3	-0.18739916666666664
997	goal + no feedback	8	1050	-0.28182583333333344
997	goal + no feedback	8	1100	NA
997	goal + no feedback	8	1150	NA
997	goal + no feedback	9	-200	-0.012420986175115065
997	goal + no feedback	9	-150	0.027140704301075475
997	goal + no feedback	9	-100	0.012309537634408821
997	goal + no feedback	9	-50	-0.010486629032257907
997	goal + no feedback	9	0	-0.014472462365591188
997	goal + no feedback	9	50	-0.05155146236559135
997	goal + no feedback	9	100	-0.05304646236559115
997	goal + no feedback	9	150	-0.06225096236559121
997	goal + no feedback	9	200	-0.07562662903225788
997	goal + no feedback	9	250	-0.08292812903225788
997	goal + no feedback	9	300	-0.08248129569892455
997	goal + no feedback	9	350	-0.10791179569892455
997	goal + no feedback	9	400	-0.10910779569892459
997	goal + no feedback	9	450	-0.4988473290322578
997	goal + no feedback	9	500	-0.24207362903225782
997	goal + no feedback	9	550	-0.06292896236559116
997	goal + no feedback	9	600	0.047184204301075505
997	goal + no feedback	9	650	0.09146703763440867
997	goal + no feedback	9	700	0.10400220430107554
997	goal + no feedback	9	750	0.17173553763440874
997	goal + no feedback	9	800	0.21273137096774222
997	goal + no feedback	9	850	0.21532403763440877
997	goal + no feedback	9	900	0.19769437096774212
997	goal + no feedback	9	950	0.1544807043010755
997	goal + no feedback	9	1e3	0.10815837096774213
997	goal + no feedback	9	1050	0.09212687096774208
997	goal + no feedback	9	1100	0.08254553763440871
997	goal + no feedback	9	1150	0.05834737096774215
997	goal + no feedback	10	-200	0.011369884792626652
997	goal + no feedback	10	-150	-0.009752591397849638
997	goal + no feedback	10	-100	-0.02163625806451619
997	goal + no feedback	10	-50	-0.00560942473118294
997	goal + no feedback	10	0	0.02373340860215034
997	goal + no feedback	10	50	0.04041390860215036
997	goal + no feedback	10	100	0.05502107526881702
997	goal + no feedback	10	150	0.08480074193548377
997	goal + no feedback	10	200	0.11763057526881708
997	goal + no feedback	10	250	0.1101705419354837
997	goal + no feedback	10	300	0.16687102764976938
997	goal + no feedback	10	350	0.22550907526881706
997	goal + no feedback	10	400	0.27176640860215034
997	goal + no feedback	10	450	0.29992440860215025
997	goal + no feedback	10	500	0.3555112419354838
997	goal + no feedback	10	550	0.3918274086021503
997	goal + no feedback	10	600	0.4025909086021504
997	goal + no feedback	10	650	0.395094075268817
997	goal + no feedback	10	700	0.38438890860215036
997	goal + no feedback	10	750	0.34532074193548357
997	goal + no feedback	10	800	0.30595324193548373
997	goal + no feedback	10	850	0.26157257526881694
997	goal + no feedback	10	900	0.23528374193548363
997	goal + no feedback	10	950	0.24385474193548373
997	goal + no feedback	10	1e3	0.25784574193548365
997	goal + no feedback	10	1050	0.23014507526881692
997	goal + no feedback	10	1100	0.2624417419354837
997	goal + no feedback	10	1150	0.10222524193548366
997	goal + no feedback	11	-200	0.11960739784946244
997	goal + no feedback	11	-150	0.0620533978494624
997	goal + no feedback	11	-100	-0.010621364055299549
997	goal + no feedback	11	-50	-0.04095873548387097
997	goal + no feedback	11	0	-0.11583164976958514
997	goal + no feedback	11	50	-0.17058576881720425
997	goal + no feedback	11	100	-0.21729110215053757
997	goal + no feedback	11	150	-0.2084056021505377
997	goal + no feedback	11	200	-0.2337851021505375
997	goal + no feedback	11	250	-0.2524496021505376
997	goal + no feedback	11	300	-0.20094343548387092
997	goal + no feedback	11	350	-0.36117593548387095
997	goal + no feedback	11	400	-0.26876407834101373
997	goal + no feedback	11	450	-0.1027896021505376
997	goal + no feedback	11	500	-0.06664693548387095
