Subject	condition	TrialId	bin	pupil_change
1087	goal + no feedback	1	-200	-0.038528967741935434
1087	goal + no feedback	1	-150	-0.02587313440860206
1087	goal + no feedback	1	-100	-4.5430107526874447e-4
1087	goal + no feedback	1	-50	0.034630532258064596
1087	goal + no feedback	1	0	0.03664736559139792
1087	goal + no feedback	1	50	0.024013698924731337
1087	goal + no feedback	1	100	0.02709986559139795
1087	goal + no feedback	1	150	-0.028728301075268803
1087	goal + no feedback	1	200	-0.03095446774193548
1087	goal + no feedback	1	250	-0.01113013440860211
1087	goal + no feedback	1	300	-0.024843301075268737
1087	goal + no feedback	1	350	0.007038365591397848
1087	goal + no feedback	1	400	0.024149698924731178
1087	goal + no feedback	1	450	0.07541336559139793
1087	goal + no feedback	1	500	0.11940803225806455
1087	goal + no feedback	1	550	0.13562303225806457
1087	goal + no feedback	1	600	0.15533836559139794
1087	goal + no feedback	1	650	0.223108365591398
1087	goal + no feedback	1	700	0.25087469892473124
1087	goal + no feedback	1	750	0.27745003225806464
1087	goal + no feedback	1	800	NA
1087	goal + no feedback	1	850	NA
1087	goal + no feedback	1	900	NA
1087	goal + no feedback	1	950	NA
1087	goal + no feedback	1	1e3	0.2464026989247312
1087	goal + no feedback	1	1050	0.21079519892473134
1087	goal + no feedback	1	1100	0.3181103655913979
1087	goal + no feedback	1	1150	0.39143819892473114
1087	goal + no feedback	2	-200	-0.04504949769585233
1087	goal + no feedback	2	-150	-0.01693385483870939
1087	goal + no feedback	2	-100	0.015137978494623802
1087	goal + no feedback	2	-50	0.018857978494623895
1087	goal + no feedback	2	0	0.03549564516129052
1087	goal + no feedback	2	50	0.05440964516129047
1087	goal + no feedback	2	100	0.06914697849462392
1087	goal + no feedback	2	150	0.052724145161290537
1087	goal + no feedback	2	200	0.04838314516129061
1087	goal + no feedback	2	250	0.05384047849462389
1087	goal + no feedback	2	300	0.03937147849462382
1087	goal + no feedback	2	350	0.02559897849462378
1087	goal + no feedback	2	400	0.04049314516129051
1087	goal + no feedback	2	450	0.0429863118279572
1087	goal + no feedback	2	500	0.0912706451612905
1087	goal + no feedback	2	550	0.11469431182795724
1087	goal + no feedback	2	600	0.17265631182795724
1087	goal + no feedback	2	650	0.23295464516129058
1087	goal + no feedback	2	700	0.29619324516129053
1087	goal + no feedback	2	750	NA
1087	goal + no feedback	2	800	NA
1087	goal + no feedback	2	850	NA
1087	goal + no feedback	2	900	0.6615566451612906
1087	goal + no feedback	2	950	0.44123614516129056
1087	goal + no feedback	2	1e3	0.4165096451612906
1087	goal + no feedback	2	1050	0.4513981451612905
1087	goal + no feedback	2	1100	0.6975974784946238
1087	goal + no feedback	2	1150	0.7825231451612905
1087	goal + no feedback	3	-200	0.08064519354838724
1087	goal + no feedback	3	-150	0.019529360215053988
1087	goal + no feedback	3	-100	-0.03417613978494597
1087	goal + no feedback	3	-50	-0.03780563978494592
1087	goal + no feedback	3	0	-0.04163363978494609
1087	goal + no feedback	3	50	-0.04441930645161266
1087	goal + no feedback	3	100	-0.08596047311827933
1087	goal + no feedback	3	150	-0.09051463978494605
1087	goal + no feedback	3	200	-0.08300880645161264
1087	goal + no feedback	3	250	-0.092026639784946
1087	goal + no feedback	3	300	-0.08488747311827931
1087	goal + no feedback	3	350	-0.08470113978494613
1087	goal + no feedback	3	400	-0.07440830645161263
1087	goal + no feedback	3	450	-0.03879063978494609
1087	goal + no feedback	3	500	0.015098360215054138
1087	goal + no feedback	3	550	0.06591019354838738
1087	goal + no feedback	3	600	0.14057769354838734
1087	goal + no feedback	3	650	0.1891146935483874
1087	goal + no feedback	3	700	0.2084428602150541
1087	goal + no feedback	3	750	0.17891536021505394
1087	goal + no feedback	3	800	NA
1087	goal + no feedback	3	850	NA
1087	goal + no feedback	3	900	NA
1087	goal + no feedback	3	950	NA
1087	goal + no feedback	3	1e3	0.31344094354838725
1087	goal + no feedback	3	1050	0.23442586021505404
1087	goal + no feedback	3	1100	0.26151186021505396
1087	goal + no feedback	3	1150	0.4889866935483873
1087	goal + no feedback	4	-200	0.05213138709677434
1087	goal + no feedback	4	-150	0.019824220430107713
1087	goal + no feedback	4	-100	-0.03561994623655895
1087	goal + no feedback	4	-50	-0.009444946236558968
1087	goal + no feedback	4	0	-0.0355792795698923
1087	goal + no feedback	4	50	-0.06028394623655897
1087	goal + no feedback	4	100	-0.07685161290322558
1087	goal + no feedback	4	150	-0.06105511290322559
1087	goal + no feedback	4	200	-0.07934077956989231
1087	goal + no feedback	4	250	-0.06878144623655902
1087	goal + no feedback	4	300	-0.07380527956989232
1087	goal + no feedback	4	350	-0.07040677956989223
1087	goal + no feedback	4	400	-0.05766161290322569
1087	goal + no feedback	4	450	-0.041698946236558974
1087	goal + no feedback	4	500	-0.04570911290322566
1087	goal + no feedback	4	550	-0.03045411290322549
1087	goal + no feedback	4	600	0.003204220430107633
1087	goal + no feedback	4	650	0.021501553763441022
1087	goal + no feedback	4	700	0.05037805376344099
1087	goal + no feedback	4	750	0.07305105376344108
1087	goal + no feedback	4	800	0.09987872043010763
1087	goal + no feedback	4	850	0.13699072043010774
1087	goal + no feedback	4	900	0.15126338709677434
1087	goal + no feedback	4	950	0.18859988709677436
1087	goal + no feedback	4	1e3	0.2795363870967745
1087	goal + no feedback	4	1050	0.386067053763441
1087	goal + no feedback	4	1100	0.39756838709677433
1087	goal + no feedback	4	1150	0.42172255376344103
1087	goal + no feedback	5	-200	-0.003591682027649907
1087	goal + no feedback	5	-150	-0.022614301075268923
1087	goal + no feedback	5	-100	-0.027851567741935666
1087	goal + no feedback	5	-50	0.014604317972350131
1087	goal + no feedback	5	0	0.03297586559139772
1087	goal + no feedback	5	50	0.04005003225806444
1087	goal + no feedback	5	100	0.03865403225806441
1087	goal + no feedback	5	150	0.06884286559139774
1087	goal + no feedback	5	200	0.09748019892473107
1087	goal + no feedback	5	250	0.09721369892473113
1087	goal + no feedback	5	300	0.07259653225806446
1087	goal + no feedback	5	350	0.08180803225806439
1087	goal + no feedback	5	400	0.07948103225806435
1087	goal + no feedback	5	450	0.1051735322580644
1087	goal + no feedback	5	500	0.14147053225806436
1087	goal + no feedback	5	550	0.17923503225806448
1087	goal + no feedback	5	600	0.22436736559139767
1087	goal + no feedback	5	650	0.2609138655913977
1087	goal + no feedback	5	700	0.29079986559139775
1087	goal + no feedback	5	750	0.3188208655913978
1087	goal + no feedback	5	800	0.33947403225806433
1087	goal + no feedback	5	850	0.32010343225806437
1087	goal + no feedback	5	900	0.1388943655913978
1087	goal + no feedback	5	950	NA
1087	goal + no feedback	5	1e3	NA
1087	goal + no feedback	5	1050	NA
1087	goal + no feedback	5	1100	NA
1087	goal + no feedback	5	1150	0.4238635322580644
1087	goal + no feedback	6	-200	0.0015979723502304668
1087	goal + no feedback	6	-150	-0.02098074193548379
