Subject	condition	TrialId	bin	pupil_change
964	goal + feedback	2	-200	-0.04882954377880187
964	goal + feedback	2	-150	-0.005283258064516201
964	goal + feedback	2	-100	0.004504241935483784
964	goal + feedback	2	-50	0.014533408602150466
964	goal + feedback	2	0	0.04321340860215043
964	goal + feedback	2	50	0.06288857526881715
964	goal + feedback	2	100	0.06450574193548382
964	goal + feedback	2	150	0.04809757526881716
964	goal + feedback	2	200	0.05438407526881717
964	goal + feedback	2	250	0.06664540860215055
964	goal + feedback	2	300	0.07241374193548378
964	goal + feedback	2	350	0.08253257526881723
964	goal + feedback	2	400	0.1056155752688172
964	goal + feedback	2	450	0.08802657526881719
964	goal + feedback	2	500	0.07511190860215049
964	goal + feedback	2	550	0.11015457526881718
964	goal + feedback	2	600	0.14683474193548376
964	goal + feedback	2	650	0.16085474193548377
964	goal + feedback	2	700	0.16493724193548384
964	goal + feedback	2	750	0.1415294086021505
964	goal + feedback	2	800	0.10006374193548388
964	goal + feedback	2	850	0.058159075268817174
964	goal + feedback	2	900	-0.1176427580645163
964	goal + feedback	2	950	NA
964	goal + feedback	2	1e3	NA
964	goal + feedback	2	1050	NA
964	goal + feedback	2	1100	NA
964	goal + feedback	2	1150	NA
964	goal + feedback	3	-200	0.04329347926267259
964	goal + feedback	3	-150	0.03174436021505356
964	goal + feedback	3	-100	-0.021191473118279697
964	goal + feedback	3	-50	-0.037241806451613124
964	goal + feedback	3	0	-0.023820139784946532
964	goal + feedback	3	50	-0.012361639784946421
964	goal + feedback	3	100	-0.031089139784946502
964	goal + feedback	3	150	-0.0615231397849465
964	goal + feedback	3	200	-0.08887263978494642
964	goal + feedback	3	250	-0.09021080645161317
964	goal + feedback	3	300	-0.09131797311827976
964	goal + feedback	3	350	-0.08982763978494646
964	goal + feedback	3	400	-0.07912863978494644
964	goal + feedback	3	450	-0.04426330645161306
964	goal + feedback	3	500	-0.01837930645161312
964	goal + feedback	3	550	0.010955693548386991
964	goal + feedback	3	600	0.031084693548386833
964	goal + feedback	3	650	0.05668252688172015
964	goal + feedback	3	700	0.06250219354838678
964	goal + feedback	3	750	0.05795102688172027
964	goal + feedback	3	800	0.03668619354838687
964	goal + feedback	3	850	-0.015274806451613202
964	goal + feedback	3	900	-0.029435306451613148
964	goal + feedback	3	950	-0.0407393064516132
964	goal + feedback	3	1e3	-0.043364306451613155
964	goal + feedback	3	1050	-0.03961847311827982
964	goal + feedback	3	1100	-0.01894180645161307
964	goal + feedback	3	1150	-0.0271281397849464
964	goal + feedback	4	-200	0.023140400000000172
964	goal + feedback	4	-150	0.016060733333333427
964	goal + feedback	4	-100	0.014069066666666815
964	goal + feedback	4	-50	-0.02447976666666644
964	goal + feedback	4	0	-0.02879043333333316
964	goal + feedback	4	50	-0.016203099999999804
964	goal + feedback	4	100	-0.013421433333333196
964	goal + feedback	4	150	-0.011049099999999775
964	goal + feedback	4	200	0.008349566666666789
964	goal + feedback	4	250	6.085666666669395e-4
964	goal + feedback	4	300	0.026301566666666904
964	goal + feedback	4	350	0.04681623333333359
964	goal + feedback	4	400	0.06592590000000016
964	goal + feedback	4	450	0.08844840000000025
964	goal + feedback	4	500	0.10412823333333361
964	goal + feedback	4	550	0.13738923333333353
964	goal + feedback	4	600	0.15484790000000012
964	goal + feedback	4	650	0.1544562333333336
964	goal + feedback	4	700	0.16852806666666695
964	goal + feedback	4	750	0.1506409000000002
964	goal + feedback	4	800	0.12623490000000026
964	goal + feedback	4	850	0.09620306666666689
964	goal + feedback	4	900	0.08352890000000028
964	goal + feedback	4	950	-0.16330726666666662
964	goal + feedback	4	1e3	NA
964	goal + feedback	4	1050	NA
964	goal + feedback	4	1100	NA
964	goal + feedback	4	1150	NA
964	goal + feedback	5	-200	0.1388883913043477
964	goal + feedback	5	-150	0.009626141304347802
964	goal + feedback	5	-100	1.2222463768122674e-4
964	goal + feedback	5	-50	-0.016567275362318723
964	goal + feedback	5	0	-0.013120442028985435
964	goal + feedback	5	50	0.023845224637681166
964	goal + feedback	5	100	0.031600891304347734
964	goal + feedback	5	150	0.04703522463768106
964	goal + feedback	5	200	0.05652905797101441
964	goal + feedback	5	250	0.06333055797101454
964	goal + feedback	5	300	0.09778839130434787
964	goal + feedback	5	350	0.14288855797101463
964	goal + feedback	5	400	0.18824355797101444
964	goal + feedback	5	450	0.24521339130434772
964	goal + feedback	5	500	0.26170255797101455
964	goal + feedback	5	550	0.2873032246376812
964	goal + feedback	5	600	0.3310537246376812
964	goal + feedback	5	650	0.34145039130434784
964	goal + feedback	5	700	0.3316878913043478
964	goal + feedback	5	750	0.3219400579710144
964	goal + feedback	5	800	0.3039068913043477
964	goal + feedback	5	850	0.282248724637681
964	goal + feedback	5	900	0.2627287246376812
964	goal + feedback	5	950	0.2587623913043478
964	goal + feedback	5	1e3	0.25385872463768105
964	goal + feedback	5	1050	0.26556939130434776
964	goal + feedback	5	1100	0.2740365579710145
964	goal + feedback	5	1150	0.27427722463768117
964	goal + feedback	6	-200	-0.015770184331797093
964	goal + feedback	6	-150	-0.00937061290322568
964	goal + feedback	6	-100	0.010834553763441038
964	goal + feedback	6	-50	0.015676387096774436
964	goal + feedback	6	0	0.0012582204301077777
964	goal + feedback	6	50	-0.05189994623655888
964	goal + feedback	6	100	-0.3379006129032254
964	goal + feedback	6	150	NA
964	goal + feedback	6	200	NA
964	goal + feedback	6	250	-0.2092066129032255
964	goal + feedback	6	300	-0.10101861290322578
964	goal + feedback	6	350	-0.22618727956989218
